,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1606111,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,160,4,1,0.25
1606112,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,161,4,0,0.0
1606113,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,162,4,0,0.0
1606114,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,163,4,3,0.75
1606115,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,164,4,0,0.0
1606116,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,165,4,0,0.0
1606117,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,166,4,0,0.0
1606118,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,167,4,0,0.0
1606119,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,168,4,0,0.0
1606120,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,169,4,1,0.25
1606121,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,170,4,0,0.0
1606122,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,171,4,0,0.0
1606123,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,172,4,0,0.0
1606124,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,173,4,0,0.0
1606125,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,174,4,0,0.0
1606126,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,175,4,0,0.0
1606127,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,176,4,1,0.25
1606128,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,177,4,1,0.25
1606129,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,178,4,1,0.25
1606130,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,179,4,1,0.25
1606131,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,180,4,1,0.25
1606132,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,181,4,0,0.0
1606133,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,182,4,0,0.0
1606134,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,183,4,0,0.0
1606135,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,184,4,0,0.0
1606136,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,185,4,0,0.0
1606137,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,186,4,0,0.0
1606138,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,187,4,0,0.0
1606139,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,188,4,0,0.0
1606140,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,189,4,0,0.0
1606141,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,190,4,1,0.25
1606142,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,191,4,1,0.25
1606143,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,192,4,2,0.5
1606144,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,193,4,0,0.0
1606145,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,194,4,0,0.0
1606146,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,195,4,0,0.0
1606147,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,196,4,0,0.0
1606148,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,197,4,0,0.0
1606149,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,198,4,0,0.0
1606150,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,199,4,0,0.0
1606151,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,200,4,0,0.0
1606152,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,201,4,0,0.0
1606153,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,202,4,0,0.0
1606154,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,203,4,0,0.0
1606155,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,204,4,0,0.0
1606156,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,205,4,0,0.0
1606157,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,206,4,0,0.0
1606158,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,207,4,0,0.0
1606159,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,208,4,0,0.0
1606160,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,209,4,0,0.0
1606161,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,210,4,0,0.0
1606162,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,211,4,0,0.0
1606163,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,212,4,1,0.25
1606164,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,213,4,0,0.0
1606165,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,214,4,0,0.0
1606166,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,215,4,2,0.5
1606167,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,216,4,0,0.0
1606168,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,217,4,3,0.75
1606169,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,218,4,2,0.5
1606170,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,219,4,0,0.0
1606171,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,220,4,0,0.0
1606172,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,221,4,0,0.0
1606173,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,222,4,0,0.0
1606174,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,223,4,0,0.0
1606175,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,224,4,0,0.0
1606176,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,225,4,0,0.0
1606177,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,226,4,0,0.0
1606178,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,227,4,0,0.0
1606179,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,228,4,0,0.0
1606180,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,229,4,0,0.0
1606181,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,230,4,0,0.0
1606182,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,231,4,2,0.5
1606183,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,232,4,0,0.0
1606184,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,233,4,1,0.25
1606185,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,234,4,0,0.0
1606186,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,235,4,1,0.25
1606187,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,236,4,0,0.0
1606188,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,237,4,0,0.0
1606189,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,238,4,0,0.0
1606190,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,239,4,1,0.25
1606191,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,240,4,0,0.0
1606192,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,241,4,0,0.0
1606193,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,242,4,0,0.0
1606194,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,243,4,0,0.0
1606195,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,244,4,0,0.0
1606196,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,245,4,0,0.0
1606197,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,246,4,0,0.0
1606198,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,247,4,1,0.25
1606199,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,248,4,1,0.25
1606200,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,249,4,0,0.0
1606201,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,250,4,0,0.0
1606202,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,251,4,1,0.25
1606203,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,252,4,0,0.0
1606204,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,253,4,0,0.0
1606205,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,254,4,2,0.5
1606206,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,255,4,0,0.0
1606207,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,256,4,1,0.25
1606208,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,257,4,0,0.0
1606209,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,258,4,0,0.0
1606210,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,259,4,3,0.75
1606211,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,260,4,3,0.75
1606212,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,261,4,1,0.25
1606213,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,262,4,1,0.25
1606214,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,263,4,0,0.0
1606215,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,264,4,1,0.25
1606216,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,265,4,0,0.0
1606217,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,266,4,1,0.25
1606218,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,267,4,0,0.0
1606219,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,268,4,0,0.0
1606220,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,269,4,0,0.0
1606221,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,270,4,0,0.0
1606222,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,271,4,1,0.25
1606223,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,272,4,0,0.0
1606224,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,273,4,2,0.5
1606225,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,274,4,3,0.75
1606226,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,275,4,3,0.75
1606227,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,276,4,1,0.25
1606228,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,277,4,0,0.0
1606229,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,278,4,0,0.0
1606230,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,279,4,0,0.0
1606231,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,280,4,0,0.0
1606232,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,281,4,0,0.0
1606233,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,282,4,0,0.0
1606234,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,283,4,0,0.0
1606235,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,284,4,0,0.0
1606236,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,285,4,0,0.0
1606237,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,286,4,0,0.0
1606238,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,287,4,0,0.0
1606239,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,288,4,0,0.0
1606240,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,289,4,4,1.0
1606241,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,290,4,3,0.75
1606242,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,291,4,4,1.0
1606243,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,292,4,3,0.75
1606244,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,293,4,3,0.75
1606245,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,294,4,1,0.25
1606246,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,295,4,3,0.75
1606247,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,296,4,2,0.5
1606248,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,297,4,0,0.0
1606249,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,298,4,0,0.0
1606250,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,299,4,0,0.0
1606251,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,300,4,3,0.75
1606252,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,301,4,3,0.75
1606253,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,302,4,4,1.0
1606254,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,303,4,1,0.25
1606255,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,304,4,0,0.0
1606256,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,305,4,0,0.0
1606257,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,306,4,0,0.0
1606258,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,307,4,0,0.0
1606259,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,308,4,1,0.25
1606260,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,309,4,0,0.0
1606261,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,310,4,0,0.0
1606262,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,311,4,1,0.25
1606263,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,312,4,2,0.5
1606264,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,313,4,0,0.0
1606265,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,314,4,1,0.25
1606266,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,315,4,1,0.25
1606267,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,316,4,2,0.5
1606268,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,317,4,3,0.75
1606269,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,318,4,0,0.0
1606270,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,319,4,0,0.0
1606271,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,320,4,3,0.75
1606272,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,321,4,2,0.5
1606273,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,322,4,0,0.0
1606274,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,323,4,4,1.0
1606275,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,324,4,2,0.5
1606276,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,325,4,0,0.0
1606277,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,326,4,2,0.5
1606278,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,327,4,2,0.5
1606279,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,328,4,0,0.0
1606280,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,329,4,0,0.0
1606281,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,330,4,3,0.75
1606282,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,331,4,2,0.5
1606283,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,332,4,1,0.25
1606284,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,333,4,0,0.0
1606285,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,334,4,4,1.0
1606286,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,335,4,1,0.25
1606287,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,336,4,1,0.25
1606288,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,337,4,0,0.0
1606289,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,338,4,0,0.0
1606290,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,339,4,0,0.0
1606291,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,340,4,4,1.0
1606292,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,341,4,2,0.5
1606293,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,342,4,0,0.0
1606294,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,343,4,0,0.0
1606295,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,344,4,1,0.25
1606296,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,345,4,0,0.0
1606297,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,346,4,0,0.0
1606298,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,347,4,0,0.0
1606299,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,348,4,0,0.0
1606300,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,349,4,2,0.5
1606301,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,350,4,0,0.0
1606302,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,351,4,0,0.0
1606303,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,352,4,0,0.0
1606304,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,353,4,1,0.25
1606305,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,354,4,0,0.0
1606306,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,355,4,0,0.0
1606307,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,356,4,0,0.0
1606308,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,357,4,0,0.0
1606309,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,358,4,1,0.25
1606310,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,359,4,1,0.25
1606311,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,360,4,3,0.75
1606312,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,361,4,1,0.25
1606313,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,362,4,0,0.0
1606314,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,363,4,2,0.5
1606315,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,364,4,1,0.25
1606316,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,365,4,1,0.25
1606317,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,366,4,0,0.0
1606318,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,367,4,2,0.5
1606319,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,368,4,2,0.5
1606320,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,369,4,0,0.0
1606321,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,370,4,0,0.0
1606322,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,371,4,0,0.0
1606323,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,372,4,0,0.0
1606324,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,373,4,0,0.0
1606325,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,374,4,0,0.0
1606326,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,375,4,0,0.0
1606327,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,376,4,2,0.5
1606328,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,377,4,2,0.5
1606329,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,378,4,3,0.75
1606330,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,379,4,0,0.0
1606331,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,380,4,0,0.0
1606332,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,381,4,3,0.75
1606333,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,382,4,2,0.5
1606334,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,383,4,3,0.75
1606335,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,384,4,1,0.25
1606336,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,385,4,0,0.0
1606337,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,386,4,0,0.0
1606338,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,387,4,0,0.0
1606339,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,388,4,0,0.0
1606340,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,389,4,0,0.0
1606341,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,390,4,0,0.0
1606342,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,391,4,3,0.75
1606343,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,392,4,2,0.5
1606344,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,393,4,3,0.75
1606345,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,394,4,0,0.0
1606346,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,395,4,1,0.25
1606347,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,396,4,0,0.0
1606348,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,397,4,1,0.25
1606349,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,398,4,2,0.5
1606350,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,399,4,0,0.0
1606351,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,400,4,3,0.75
1606352,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,401,4,2,0.5
1606353,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,402,4,0,0.0
1606354,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,403,4,0,0.0
1606355,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,404,4,0,0.0
1606356,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,405,4,0,0.0
1606357,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,406,4,1,0.25
1606358,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,407,4,0,0.0
1606359,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,408,4,0,0.0
1606360,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,409,4,1,0.25
1606361,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,410,4,0,0.0
1606362,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,411,4,0,0.0
1606363,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,412,4,1,0.25
1606364,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,413,4,2,0.5
1606365,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,414,4,0,0.0
1606366,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,415,4,0,0.0
1606367,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,416,4,0,0.0
1606368,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,417,4,1,0.25
1606369,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,418,4,0,0.0
1606370,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,419,4,0,0.0
1606371,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,420,4,0,0.0
1606372,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,421,4,0,0.0
1606373,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,422,4,0,0.0
1606374,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,423,4,0,0.0
1606375,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,424,4,0,0.0
1606376,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,425,4,0,0.0
1606377,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,426,4,0,0.0
1606378,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,427,4,0,0.0
1606379,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,428,4,2,0.5
1606380,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,429,4,3,0.75
1606381,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,430,4,2,0.5
1606382,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,431,4,0,0.0
1606383,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,432,4,0,0.0
1606384,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,433,4,3,0.75
1606385,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,434,4,3,0.75
1606386,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,435,4,3,0.75
1606387,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,436,4,1,0.25
1606388,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,437,4,2,0.5
1606389,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,438,4,1,0.25
1606390,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,439,4,0,0.0
1606391,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,440,4,0,0.0
1606392,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,441,4,3,0.75
1606393,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,442,4,1,0.25
1606394,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,443,4,1,0.25
1606395,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,444,4,0,0.0
1606396,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,445,4,0,0.0
1606397,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,446,4,0,0.0
1606398,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,447,4,0,0.0
1606399,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,448,4,3,0.75
1606400,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,449,4,1,0.25
1606401,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,450,4,0,0.0
1606402,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,451,4,3,0.75
1606403,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,452,4,0,0.0
1606404,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,453,4,0,0.0
1606405,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,454,4,1,0.25
1606406,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,455,4,0,0.0
1606407,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,456,4,1,0.25
1606408,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,457,4,0,0.0
1606409,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,458,4,0,0.0
1606410,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,459,4,1,0.25
1606411,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,460,4,1,0.25
1606412,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,461,4,0,0.0
1606413,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,462,4,0,0.0
1606414,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,463,4,1,0.25
1606415,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,464,4,2,0.5
1606416,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,465,4,2,0.5
1606417,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,466,4,1,0.25
1606418,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,467,4,0,0.0
1606419,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,468,4,0,0.0
1606420,mistralai_ministral_8b_instruct_2410,ds1000,1.0,-1,469,4,1,0.25
