,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
1074,mpt-30b,pythia-12b-deduped-v0,290.0,240.0,1319.0,0.2175890826383624,0.0356330553449583,0.11669982594828604,0.012910831209951783,0.011899106340356591,0.0,0.011899106340356591,8.949806839189841e-52,gsm8k
1075,mpt-30b,pythia-1b-deduped,297.0,261.0,1319.0,0.2175890826383624,0.019711902956785442,0.030966473200698872,0.01306572247127679,0.01187549785195897,0.0,0.01187549785195897,2.505403348524394e-61,gsm8k
1076,mpt-30b,pythia-2.8b-deduped,296.0,248.0,1319.0,0.2175890826383624,0.029567854435178165,0.07066041487275634,0.013043707758972898,0.01197230983288185,0.0,0.01197230983288185,2.178292417296087e-54,gsm8k
1077,mpt-30b,pythia-6.9b-deduped-v0,291.0,249.0,1319.0,0.2175890826383624,0.02880970432145565,0.0959162534590404,0.012933072107075042,0.011842536170020214,0.0,0.011842536170020214,2.80896171269038e-56,gsm8k
1078,mpt-30b,stablelm-3b-4e1t,265.0,145.0,1319.0,0.2175890826383624,0.10765731614859743,0.3029510550495175,0.012341789686201445,0.011964845741845623,0.0,0.011964845741845623,1.0105260278168342e-19,gsm8k
1079,mpt-30b,stablelm-base-alpha-7b-v2,268.0,190.0,1319.0,0.2175890826383624,0.07354056103108415,0.2597147480061835,0.012411452269708037,0.011760635626591992,0.0,0.011760635626591992,6.760986056347297e-34,gsm8k
1080,pythia-1.4b-deduped-v0,DeepSeek-V2,999.0,-993.0,1319.0,0.02047005307050796,0.7733131159969674,0.03990492943206728,0.023962821272599105,0.012021565352297573,0.0,0.012021565352297573,6.203141958377715e-293,gsm8k
1081,pythia-1.4b-deduped-v0,Meta-Llama-3-70B,1068.0,-1064.0,1319.0,0.02047005307050796,0.8271417740712661,0.03776616597260905,0.02477654986864017,0.010978822262953289,0.0,0.010978822262953287,3.6100594e-316,gsm8k
1082,pythia-1.4b-deduped-v0,Meta-Llama-3-8B,734.0,-704.0,1319.0,0.02047005307050796,0.55420773313116,-0.03192310894220408,0.020540132197337475,0.014349854573280496,0.0,0.014349854573280496,1.4472539587163108e-190,gsm8k
1083,pythia-1.4b-deduped-v0,Mistral-7B-v0.1,547.0,-517.0,1319.0,0.02047005307050796,0.41243366186504926,0.0094002934520572,0.017731638458721,0.014068839785462207,0.0,0.014068839785462207,3.3051659612332834e-136,gsm8k
1084,pythia-1.4b-deduped-v0,Mixtral-8x22B-v0.1,1043.0,-1031.0,1319.0,0.02047005307050796,0.8021228203184231,-0.008833704574287688,0.02448484497642933,0.011674428554840651,0.0,0.011674428554840655,3.761631265995609e-299,gsm8k
1085,pythia-1.4b-deduped-v0,Mixtral-8x7B-v0.1,793.0,-769.0,1319.0,0.02047005307050796,0.6034874905231236,-0.014164883399384804,0.0213497010467456,0.014075064326348844,0.0,0.014075064326348844,4.629885875981528e-213,gsm8k
1086,pythia-1.4b-deduped-v0,Qwen1.5-0.5B,289.0,-249.0,1319.0,0.02047005307050796,0.2092494313874147,0.01777272763017889,0.012888551933282791,0.011793900107613347,0.0,0.011793900107613347,7.521426189711795e-57,gsm8k
1087,pythia-1.4b-deduped-v0,Qwen1.5-1.8B,502.0,-460.0,1319.0,0.02047005307050796,0.3692191053828658,-0.044032911597352495,0.01698662358029422,0.014011948102005475,0.0,0.014011948102005473,1.0604891409957704e-114,gsm8k
1088,pythia-1.4b-deduped-v0,Qwen1.5-110B,1088.0,-1082.0,1319.0,0.02047005307050796,0.8407884761182715,0.019005040683243195,0.025007463991615835,0.01073299238344343,0.0,0.010732992383443428,0.0,gsm8k
1089,pythia-1.4b-deduped-v0,Qwen1.5-14B,900.0,-890.0,1319.0,0.02047005307050796,0.6952236542835482,0.03755751131756857,0.022744503411675512,0.0131199250631279,0.0,0.013119925063127902,1.1578684145509683e-258,gsm8k
1090,pythia-1.4b-deduped-v0,Qwen1.5-32B,989.0,-979.0,1319.0,0.02047005307050796,0.7626990144048522,0.01770898515328093,0.023842585585316736,0.012280109333283004,0.0,0.012280109333283004,2.9989861600037336e-285,gsm8k
1091,pythia-1.4b-deduped-v0,Qwen1.5-4B,725.0,-699.0,1319.0,0.02047005307050796,0.5504169825625473,-0.009269782311445212,0.020413816554717603,0.014275930329965823,0.0,0.014275930329965823,2.543207273718612e-191,gsm8k
1092,pythia-1.4b-deduped-v0,Qwen1.5-72B,1021.0,-1007.0,1319.0,0.02047005307050796,0.7839272175890827,-0.01516912384926627,0.024225239285322907,0.012040002319030728,0.0,0.012040002319030726,2.0146748816469895e-290,gsm8k
1093,pythia-1.4b-deduped-v0,Qwen1.5-7B,770.0,-752.0,1319.0,0.02047005307050796,0.5905989385898408,0.02236300996796712,0.021037811865825033,0.014005539937764289,0.0,0.01400553993776429,8.153800318196358e-212,gsm8k
1094,pythia-1.4b-deduped-v0,dbrx-base,906.0,-890.0,1319.0,0.02047005307050796,0.6952236542835482,0.0026631529509053725,0.022820192484143156,0.013250705008855812,0.0,0.01325070500885581,4.0717159701330515e-254,gsm8k
1095,pythia-1.4b-deduped-v0,deepseek-llm-67b-base,825.0,-803.0,1319.0,0.02047005307050796,0.6292645943896892,-0.01097580954092822,0.02177620411879465,0.013899974372349286,0.0,0.013899974372349284,2.5582253915488944e-224,gsm8k
1096,pythia-1.4b-deduped-v0,deepseek-llm-7b-base,205.0,-159.0,1319.0,0.02047005307050796,0.14101592115238817,0.002962437186764727,0.010855057667381617,0.010335151930643957,0.0,0.010335151930643957,7.06127459000315e-32,gsm8k
1097,pythia-1.4b-deduped-v0,deepseek-moe-16b-base,260.0,-218.0,1319.0,0.02047005307050796,0.18574677786201668,0.013558474520187682,0.01222480325746558,0.011346183769597139,0.0,0.011346183769597139,5.230151964061184e-48,gsm8k
1098,pythia-1.4b-deduped-v0,falcon-40b,375.0,-331.0,1319.0,0.02047005307050796,0.2714177407126611,-0.028032605828805932,0.014681513821862838,0.012953861985656715,0.0,0.012953861985656717,5.59354475357706e-78,gsm8k
1099,pythia-1.4b-deduped-v0,falcon-7b,125.0,-77.0,1319.0,0.02047005307050796,0.07884761182714177,0.017306214457538233,0.008476375957163721,0.008322572904396785,0.0,0.008322572904396785,1.9702912858306405e-12,gsm8k
1100,pythia-1.4b-deduped-v0,gemma-2b,261.0,-221.0,1319.0,0.02047005307050796,0.18802122820318423,0.02635644020290749,0.012248289932830562,0.011346222177010975,0.0,0.011346222177010975,2.465055878041491e-49,gsm8k
1101,pythia-1.4b-deduped-v0,gemma-7b,750.0,-722.0,1319.0,0.02047005307050796,0.5678544351781653,-0.025205473221429964,0.020762795963046476,0.014280386341183284,0.0,0.014280386341183284,6.227109974542373e-197,gsm8k
1102,pythia-1.4b-deduped-v0,llama2_07B,320.0,-270.0,1319.0,0.02047005307050796,0.22517058377558757,-0.0522933158304947,0.013562201531461954,0.012335520716908913,0.0,0.012335520716908913,1.0708793181779716e-59,gsm8k
1103,pythia-1.4b-deduped-v0,llama2_13B,506.0,-474.0,1319.0,0.02047005307050796,0.379833206974981,0.008213019124496438,0.017054165093558744,0.013890126665058164,0.0,0.013890126665058166,6.853846407112832e-123,gsm8k
1104,pythia-1.4b-deduped-v0,llama2_70B,741.0,-721.0,1319.0,0.02047005307050796,0.5670962850644428,0.018244762950867327,0.020637843197598482,0.014120380228760658,0.0,0.014120380228760658,2.2682981302197e-201,gsm8k
1105,pythia-1.4b-deduped-v0,llama_07B,161.0,-117.0,1319.0,0.02047005307050796,0.10917361637604246,0.035235053682920486,0.00961984650526878,0.00930462666942291,0.0,0.00930462666942291,5.691305713073813e-22,gsm8k
1106,pythia-1.4b-deduped-v0,llama_13B,249.0,-205.0,1319.0,0.02047005307050796,0.17589082638362397,0.0035290360139777874,0.011963407003835861,0.011171818273348415,0.0,0.011171818273348415,4.3549313918714566e-44,gsm8k
1107,pythia-1.4b-deduped-v0,llama_33B,470.0,-430.0,1319.0,0.02047005307050796,0.3464746019711903,-0.02649577209657757,0.016436302796572252,0.013768683289778554,0.0,0.013768683289778554,5.1804783570950444e-107,gsm8k
1108,pythia-1.4b-deduped-v0,llama_65B,669.0,-643.0,1319.0,0.02047005307050796,0.5079605761940864,0.0030529167119417704,0.019609578705652105,0.014295575163429781,0.0,0.014295575163429781,6.396379534676756e-175,gsm8k
1109,pythia-1.4b-deduped-v0,mpt-30b,306.0,-260.0,1319.0,0.02047005307050796,0.2175890826383624,-0.02432933175249525,0.013262210526562472,0.012100727832962281,0.0,0.012100727832962281,4.104481860290629e-58,gsm8k
1110,pythia-1.4b-deduped-v0,pythia-12b-deduped-v0,70.0,-20.0,1319.0,0.02047005307050796,0.0356330553449583,0.02997766655607177,0.006343138942638935,0.0063293838815792446,0.0,0.006329383881579245,0.022462895492509273,gsm8k
1111,pythia-1.4b-deduped-v0,pythia-1b-deduped,41.0,1.0,1319.0,0.02047005307050796,0.019711902956785442,0.21059916392710862,0.00485452936878912,0.004854484484898785,0.0,0.004854484484898785,1.0,gsm8k
1112,pythia-1.4b-deduped-v0,pythia-2.8b-deduped,56.0,-12.0,1319.0,0.02047005307050796,0.029567854435178165,0.13280551007497138,0.0056734759465867195,0.005667942946026911,0.0,0.005667942946026909,0.1408954235984807,gsm8k
1113,pythia-1.4b-deduped-v0,pythia-6.9b-deduped-v0,57.0,-11.0,1319.0,0.02047005307050796,0.02880970432145565,0.10313579674828743,0.005723907835686695,0.005719299934043872,0.0,0.0057192999340438715,0.18485048241641844,gsm8k
1114,pythia-1.4b-deduped-v0,stablelm-3b-4e1t,161.0,-115.0,1319.0,0.02047005307050796,0.10765731614859743,0.01888511865593078,0.00961984650526878,0.009315485955901598,0.0,0.009315485955901598,3.47329518420462e-21,gsm8k
1115,pythia-1.4b-deduped-v0,stablelm-base-alpha-7b-v2,108.0,-70.0,1319.0,0.02047005307050796,0.07354056103108415,0.12336809122300864,0.00787892710038913,0.007742233432234538,0.0,0.007742233432234539,5.13116239379527e-12,gsm8k
1116,pythia-12b-deduped-v0,DeepSeek-V2,989.0,-973.0,1319.0,0.0356330553449583,0.7733131159969674,0.025927697200530717,0.023842585585316736,0.012486189204078386,0.0,0.012486189204078386,8.504254512604837e-279,gsm8k
1117,pythia-12b-deduped-v0,Meta-Llama-3-70B,1054.0,-1044.0,1319.0,0.0356330553449583,0.8271417740712661,0.03379327878235524,0.024613621047381237,0.011439399880735258,0.0,0.011439399880735258,1.1178436733667484e-304,gsm8k
1118,pythia-12b-deduped-v0,Meta-Llama-3-8B,710.0,-684.0,1319.0,0.0356330553449583,0.55420773313116,0.06543261080283674,0.02020153539723158,0.014290575004756945,0.0,0.014290575004756943,6.338262679513749e-187,gsm8k
1119,pythia-12b-deduped-v0,Mistral-7B-v0.1,531.0,-497.0,1319.0,0.0356330553449583,0.41243366186504926,0.08819567483069221,0.01747038456679744,0.014056072409426315,0.0,0.014056072409426317,1.35452148155195e-128,gsm8k
1120,pythia-12b-deduped-v0,Mixtral-8x22B-v0.1,1025.0,-1011.0,1319.0,0.0356330553449583,0.8021228203184231,0.023613480491342806,0.024272646843945596,0.011989296046012272,0.0,0.011989296046012272,1.2941810747231398e-291,gsm8k
1121,pythia-12b-deduped-v0,Mixtral-8x7B-v0.1,773.0,-749.0,1319.0,0.0356330553449583,0.6034874905231236,0.05548263333793,0.021078754775523643,0.014136542486650363,0.0,0.014136542486650363,3.566798808141958e-207,gsm8k
1122,pythia-12b-deduped-v0,Qwen1.5-0.5B,271.0,-229.0,1319.0,0.0356330553449583,0.2092494313874147,0.1625319549572892,0.012480726029684858,0.011528914593855894,0.0,0.011528914593855894,6.285126978359999e-51,gsm8k
1123,pythia-12b-deduped-v0,Qwen1.5-1.8B,472.0,-440.0,1319.0,0.0356330553449583,0.3692191053828658,0.1156521941818843,0.016471236529492367,0.01367241571195103,0.0,0.013672415711951031,3.811734311663541e-113,gsm8k
1124,pythia-12b-deduped-v0,Qwen1.5-110B,1066.0,-1062.0,1319.0,0.0356330553449583,0.8407884761182715,0.06129012574989617,0.024753339980764986,0.011010807621551265,0.0,0.011010807621551266,1.438623035e-315,gsm8k
1125,pythia-12b-deduped-v0,Qwen1.5-14B,894.0,-870.0,1319.0,0.0356330553449583,0.6952236542835482,0.020652944192893357,0.022668561618993256,0.01356551070592188,0.0,0.013565510705921878,7.756438771901742e-243,gsm8k
1126,pythia-12b-deduped-v0,Qwen1.5-32B,975.0,-959.0,1319.0,0.0356330553449583,0.7626990144048522,0.03031274573298634,0.023673229713413187,0.012635061152317318,0.0,0.012635061152317318,1.2427873136903142e-274,gsm8k
1127,pythia-12b-deduped-v0,Qwen1.5-4B,705.0,-679.0,1319.0,0.0356330553449583,0.5504169825625473,0.06684495937072357,0.020130277554741095,0.014293928962865984,0.0,0.014293928962865984,1.8490006873830754e-185,gsm8k
1128,pythia-12b-deduped-v0,Qwen1.5-72B,1001.0,-987.0,1319.0,0.0356330553449583,0.7839272175890827,0.03135645024829059,0.023986796087272742,0.012281883530985433,0.0,0.012281883530985433,1.8388423339151887e-284,gsm8k
1129,pythia-12b-deduped-v0,Qwen1.5-7B,760.0,-732.0,1319.0,0.0356330553449583,0.5905989385898408,0.04359847331121551,0.020900756257907844,0.014259773256640918,0.0,0.014259773256640918,7.330079200665822e-200,gsm8k
1130,pythia-12b-deduped-v0,dbrx-base,886.0,-870.0,1319.0,0.0356330553449583,0.6952236542835482,0.05619271378249012,0.022566908364120116,0.013394952331120159,0.0,0.013394952331120159,3.569483926531195e-248,gsm8k
1131,pythia-12b-deduped-v0,deepseek-llm-67b-base,805.0,-783.0,1319.0,0.0356330553449583,0.6292645943896892,0.05440045088913782,0.02151063071889478,0.013983431043336724,0.0,0.013983431043336722,2.0451422430626574e-218,gsm8k
1132,pythia-12b-deduped-v0,deepseek-llm-7b-base,183.0,-139.0,1319.0,0.0356330553449583,0.14101592115238817,0.21589534111964417,0.010256064638717729,0.009837031518032157,0.0,0.009837031518032157,2.676162516788307e-27,gsm8k
1133,pythia-12b-deduped-v0,deepseek-moe-16b-base,250.0,-198.0,1319.0,0.0356330553449583,0.18574677786201668,0.12903520088529943,0.01198740583839416,0.01125227291478595,0.0,0.01125227291478595,1.7887428086518281e-40,gsm8k
1134,pythia-12b-deduped-v0,falcon-40b,357.0,-311.0,1319.0,0.0356330553449583,0.2714177407126611,0.10340593342242305,0.014324824585057759,0.01276916932201811,0.0,0.01276916932201811,7.055420353798355e-72,gsm8k
1135,pythia-12b-deduped-v0,falcon-7b,127.0,-57.0,1319.0,0.0356330553449583,0.07884761182714177,0.12586936138653282,0.008543917869283279,0.008460655342105496,0.0,0.008460655342105498,4.3609050114827153e-07,gsm8k
1136,pythia-12b-deduped-v0,gemma-2b,245.0,-201.0,1319.0,0.0356330553449583,0.18802122820318423,0.169181849800442,0.01186692634002921,0.011100363108177818,0.0,0.011100363108177818,4.810631173426439e-43,gsm8k
1137,pythia-12b-deduped-v0,gemma-7b,724.0,-702.0,1319.0,0.0356330553449583,0.5678544351781653,0.07687106713623464,0.020399733202537847,0.014191399470851117,0.0,0.014191399470851117,1.5306014467904943e-194,gsm8k
1138,pythia-12b-deduped-v0,llama2_07B,304.0,-250.0,1319.0,0.0356330553449583,0.22517058377558757,0.09220625952069712,0.013218798919001283,0.012144978398260035,0.0,0.012144978398260033,2.0701696196749235e-53,gsm8k
1139,pythia-12b-deduped-v0,llama2_13B,488.0,-454.0,1319.0,0.0356330553449583,0.379833206974981,0.1023660235564989,0.016748083422573556,0.013808599333496445,0.0,0.013808599333496444,2.779290718612358e-116,gsm8k
1140,pythia-12b-deduped-v0,llama2_70B,721.0,-701.0,1319.0,0.0356330553449583,0.5670962850644428,0.08540353629979704,0.02035742468854822,0.014152132034774697,0.0,0.014152132034774697,1.8067627320425627e-195,gsm8k
1141,pythia-12b-deduped-v0,llama_07B,155.0,-97.0,1319.0,0.0356330553449583,0.10917361637604246,0.16876855573684876,0.009438892796049076,0.009219135483744928,0.0,0.009219135483744928,1.2911905694016524e-15,gsm8k
1142,pythia-12b-deduped-v0,llama_13B,233.0,-185.0,1319.0,0.0356330553449583,0.17589082638362397,0.1582663554483312,0.011572659228562356,0.010909258859136907,0.0,0.010909258859136907,5.0650959488036e-38,gsm8k
1143,pythia-12b-deduped-v0,llama_33B,452.0,-410.0,1319.0,0.0356330553449583,0.3464746019711903,0.08350536774787122,0.016118492513623427,0.01365838447565835,0.0,0.01365838447565835,1.2639370848153803e-100,gsm8k
1144,pythia-12b-deduped-v0,llama_65B,649.0,-623.0,1319.0,0.0356330553449583,0.5079605761940864,0.08283696448063087,0.01931423685042759,0.01427940980017794,0.0,0.014279409800177938,4.506814373761355e-169,gsm8k
1145,pythia-12b-deduped-v0,mpt-30b,290.0,-240.0,1319.0,0.0356330553449583,0.2175890826383624,0.11669982594828605,0.012910831209951783,0.011899106340356591,0.0,0.011899106340356591,8.949806839189841e-52,gsm8k
1146,pythia-12b-deduped-v0,pythia-1.4b-deduped-v0,70.0,20.0,1319.0,0.0356330553449583,0.02047005307050796,0.02997766655607177,0.006343138942638935,0.0063293838815792446,0.0,0.006329383881579245,0.022462895492509273,gsm8k
1147,pythia-12b-deduped-v0,pythia-1b-deduped,67.0,21.0,1319.0,0.0356330553449583,0.019711902956785442,0.06100689329571198,0.0062057261348540185,0.00619022282512891,0.0,0.00619022282512891,0.013933875024287785,gsm8k
1148,pythia-12b-deduped-v0,pythia-2.8b-deduped,78.0,8.0,1319.0,0.0356330553449583,0.029567854435178165,0.06302418666257907,0.0066958005051765326,0.006693717546557064,0.0,0.006693717546557064,0.4282070357175807,gsm8k
1149,pythia-12b-deduped-v0,pythia-6.9b-deduped-v0,75.0,9.0,1319.0,0.0356330553449583,0.02880970432145565,0.08914478241126636,0.006565772583657609,0.006563083998925457,0.0,0.006563083998925457,0.3556992390814873,gsm8k
1150,pythia-12b-deduped-v0,stablelm-3b-4e1t,151.0,-95.0,1319.0,0.0356330553449583,0.10765731614859743,0.1839441531224887,0.009316304569707739,0.009102781528747864,0.0,0.009102781528747864,2.1008289315736506e-15,gsm8k
1151,pythia-12b-deduped-v0,stablelm-base-alpha-7b-v2,112.0,-50.0,1319.0,0.0356330553449583,0.07354056103108415,0.19654084403911784,0.008023506629460471,0.007955326068133517,0.0,0.007955326068133517,2.5277503538116926e-06,gsm8k
1152,pythia-1b-deduped,DeepSeek-V2,1004.0,-994.0,1319.0,0.019711902956785442,0.7733131159969674,0.01164373167182722,0.02402271344617871,0.01210479656938445,0.0,0.012104796569384449,9.868343757031856e-290,gsm8k
1153,pythia-1b-deduped,Meta-Llama-3-70B,1067.0,-1065.0,1319.0,0.019711902956785442,0.8271417740712661,0.050401211168631214,0.024764947643762053,0.010910177572251437,0.0,0.010910177572251437,1.350815e-318,gsm8k
1154,pythia-1b-deduped,Meta-Llama-3-8B,721.0,-705.0,1319.0,0.019711902956785442,0.55420773313116,0.03939838372778882,0.02035742468854822,0.014065277242095105,0.0,0.014065277242095104,3.1939390064835516e-199,gsm8k
1155,pythia-1b-deduped,Mistral-7B-v0.1,546.0,-518.0,1319.0,0.019711902956785442,0.41243366186504926,0.01414509438324543,0.01771542296519776,0.01403233518556483,0.0,0.01403233518556483,1.8092200261453671e-137,gsm8k
1156,pythia-1b-deduped,Mixtral-8x22B-v0.1,1040.0,-1032.0,1319.0,0.019711902956785442,0.8021228203184231,0.01567212631497563,0.02444960651493116,0.01156152657037149,0.0,0.01156152657037149,8.258954348673957e-303,gsm8k
1157,pythia-1b-deduped,Mixtral-8x7B-v0.1,796.0,-770.0,1319.0,0.019711902956785442,0.6034874905231236,-0.029999408004295562,0.021390046974474428,0.014112446554437599,0.0,0.014112446554437599,3.657750343164934e-212,gsm8k
1158,pythia-1b-deduped,Qwen1.5-0.5B,290.0,-250.0,1319.0,0.019711902956785442,0.2092494313874147,0.007501942483641329,0.012910831209951783,0.011809039671585423,0.0,0.011809039671585423,4.0381035309937904e-57,gsm8k
1159,pythia-1b-deduped,Qwen1.5-1.8B,489.0,-461.0,1319.0,0.019711902956785442,0.3692191053828658,0.027126816546501033,0.016765234562165263,0.01372811156178342,0.0,0.013728111561783418,5.478224839797819e-121,gsm8k
1160,pythia-1b-deduped,Qwen1.5-110B,1087.0,-1083.0,1319.0,0.019711902956785442,0.8407884761182715,0.03189302053877111,0.024995968948953052,0.010662029537584472,0.0,0.01066202953758447,0.0,gsm8k
1161,pythia-1b-deduped,Qwen1.5-14B,903.0,-891.0,1319.0,0.019711902956785442,0.6952236542835482,0.022798589919731455,0.02278237938031345,0.013156013350226158,0.0,0.013156013350226158,2.205043837735092e-257,gsm8k
1162,pythia-1b-deduped,Qwen1.5-32B,988.0,-980.0,1319.0,0.019711902956785442,0.7626990144048522,0.02781714368937741,0.02383052865125354,0.012221808537493358,0.0,0.012221808537493358,3.029254047649763e-287,gsm8k
1163,pythia-1b-deduped,Qwen1.5-4B,722.0,-700.0,1319.0,0.019711902956785442,0.5504169825625473,0.0075558319429219764,0.02037153728968067,0.01419394794062747,0.0,0.014193947940627467,5.937912636552642e-194,gsm8k
1164,pythia-1b-deduped,Qwen1.5-72B,1014.0,-1008.0,1319.0,0.019711902956785442,0.7839272175890827,0.034691888551599506,0.024142052051691672,0.01183469566050897,0.0,0.01183469566050897,1.9796076408071506e-297,gsm8k
1165,pythia-1b-deduped,Qwen1.5-7B,765.0,-753.0,1319.0,0.019711902956785442,0.5905989385898408,0.051514020599259164,0.02096939603629921,0.013878953296717117,0.0,0.013878953296717119,2.835443603571829e-216,gsm8k
1166,pythia-1b-deduped,dbrx-base,903.0,-891.0,1319.0,0.019711902956785442,0.6952236542835482,0.022798589919731462,0.02278237938031345,0.013156013350226158,0.0,0.013156013350226158,2.205043837735092e-257,gsm8k
1167,pythia-1b-deduped,deepseek-llm-67b-base,822.0,-804.0,1319.0,0.019711902956785442,0.6292645943896892,0.007216858038419165,0.021736574961078774,0.013812480480277728,0.0,0.013812480480277731,3.2673317849611583e-227,gsm8k
1168,pythia-1b-deduped,deepseek-llm-7b-base,202.0,-160.0,1319.0,0.019711902956785442,0.14101592115238817,0.02089818050392117,0.010775337682753522,0.01024460723321359,0.0,0.01024460723321359,6.05724069580908e-33,gsm8k
1169,pythia-1b-deduped,deepseek-moe-16b-base,255.0,-219.0,1319.0,0.019711902956785442,0.18574677786201668,0.044464448411347,0.012106686446301222,0.011210329746977617,0.0,0.011210329746977618,6.561388556165653e-50,gsm8k
1170,pythia-1b-deduped,falcon-40b,366.0,-332.0,1319.0,0.019711902956785442,0.2714177407126611,0.023831943610053,0.014504265708649728,0.012741290945875167,0.0,0.012741290945875167,1.0229580110377954e-81,gsm8k
1171,pythia-1b-deduped,falcon-7b,124.0,-78.0,1319.0,0.019711902956785442,0.07884761182714177,0.019224733401695268,0.008442402369719517,0.00828389295654745,0.0,0.008283892956547448,7.472614336260692e-13,gsm8k
1172,pythia-1b-deduped,gemma-2b,258.0,-222.0,1319.0,0.019711902956785442,0.18802122820318423,0.04343110107663608,0.012177694013805163,0.011261409019860433,0.0,0.011261409019860433,1.0187674186523082e-50,gsm8k
1173,pythia-1b-deduped,gemma-7b,731.0,-723.0,1319.0,0.019711902956785442,0.5678544351781653,0.07966474265441087,0.020498113471714593,0.013870064674948642,0.0,0.013870064674948642,2.1007799457598116e-210,gsm8k
1174,pythia-1b-deduped,llama2_07B,307.0,-271.0,1319.0,0.019711902956785442,0.22517058377558757,0.02801539992881125,0.013283863129594566,0.01201902760441675,0.0,0.01201902760441675,4.508328012382748e-64,gsm8k
1175,pythia-1b-deduped,llama2_13B,503.0,-475.0,1319.0,0.019711902956785442,0.379833206974981,0.023871883137709108,0.017003534110694316,0.01381295371625654,0.0,0.01381295371625654,4.986142200116014e-125,gsm8k
1176,pythia-1b-deduped,llama2_70B,736.0,-722.0,1319.0,0.019711902956785442,0.5670962850644428,0.04684252019951567,0.020568096992040236,0.013995797645162265,0.0,0.013995797645162265,1.2601373166708087e-205,gsm8k
1177,pythia-1b-deduped,llama_07B,166.0,-118.0,1319.0,0.019711902956785442,0.10917361637604246,-0.014664559135095904,0.009768080914878791,0.009452387398348224,0.0,0.009452387398348222,1.380720518879821e-21,gsm8k
1178,pythia-1b-deduped,llama_13B,250.0,-206.0,1319.0,0.019711902956785442,0.17589082638362397,-0.008210641586543678,0.01198740583839416,0.011189513405013993,0.0,0.011189513405013993,2.3864723266319655e-44,gsm8k
1179,pythia-1b-deduped,llama_33B,459.0,-431.0,1319.0,0.019711902956785442,0.3464746019711903,0.034289362551884764,0.016242824325722934,0.013523266131462585,0.0,0.013523266131462583,2.399331596165391e-112,gsm8k
1180,pythia-1b-deduped,llama_65B,672.0,-644.0,1319.0,0.019711902956785442,0.5079605761940864,-0.01316731960740534,0.019653497190016255,0.014336212796591839,0.0,0.014336212796591839,3.9970234400884714e-174,gsm8k
1181,pythia-1b-deduped,mpt-30b,297.0,-261.0,1319.0,0.019711902956785442,0.2175890826383624,0.030966473200698875,0.01306572247127679,0.01187549785195897,0.0,0.01187549785195897,2.505403348524394e-61,gsm8k
1182,pythia-1b-deduped,pythia-1.4b-deduped-v0,41.0,-1.0,1319.0,0.019711902956785442,0.02047005307050796,0.21059916392710865,0.00485452936878912,0.004854484484898785,0.0,0.004854484484898785,1.0,gsm8k
1183,pythia-1b-deduped,pythia-12b-deduped-v0,67.0,-21.0,1319.0,0.019711902956785442,0.0356330553449583,0.061006893295711975,0.0062057261348540185,0.00619022282512891,0.0,0.00619022282512891,0.013933875024287785,gsm8k
1184,pythia-1b-deduped,pythia-2.8b-deduped,65.0,-13.0,1319.0,0.019711902956785442,0.029567854435178165,-0.02475225270396855,0.00611240162873279,0.0061063743036295,0.0,0.0061063743036295,0.1360323948778921,gsm8k
1185,pythia-1b-deduped,pythia-6.9b-deduped-v0,62.0,-12.0,1319.0,0.019711902956785442,0.02880970432145565,0.008182305567763254,0.005969679965134049,0.005964421749762587,0.0,0.005964421749762586,0.16188140552559763,gsm8k
1186,pythia-1b-deduped,stablelm-3b-4e1t,160.0,-116.0,1319.0,0.019711902956785442,0.10765731614859743,0.021131816812282617,0.009589924670715327,0.009279160641423532,0.0,0.009279160641423532,9.84011230292701e-22,gsm8k
1187,pythia-1b-deduped,stablelm-base-alpha-7b-v2,109.0,-71.0,1319.0,0.019711902956785442,0.07354056103108415,0.10631139876450009,0.007915319567028468,0.007775315130077044,0.0,0.007775315130077044,3.098472966432261e-12,gsm8k
1188,pythia-2.8b-deduped,DeepSeek-V2,985.0,-981.0,1319.0,0.029567854435178165,0.7733131159969674,0.07312703905093441,0.02379432119253255,0.012115843671424853,0.0,0.01211584367142485,2.970081117646842e-291,gsm8k
1189,pythia-2.8b-deduped,Meta-Llama-3-70B,1056.0,-1052.0,1319.0,0.029567854435178165,0.8271417740712661,0.05612298862953174,0.024636962561443397,0.011167019390495688,0.0,0.011167019390495688,1.44565366815e-312,gsm8k
1190,pythia-2.8b-deduped,Meta-Llama-3-8B,716.0,-692.0,1319.0,0.029567854435178165,0.55420773313116,0.04849738399824898,0.020286714420408875,0.01424332250094583,0.0,0.01424332250094583,2.0387712683827206e-190,gsm8k
1191,pythia-2.8b-deduped,Mistral-7B-v0.1,535.0,-505.0,1319.0,0.029567854435178165,0.41243366186504926,0.0719636046897427,0.017536062935891397,0.014013534136727528,0.0,0.014013534136727531,9.67018154648518e-133,gsm8k
1192,pythia-2.8b-deduped,Mixtral-8x22B-v0.1,1029.0,-1019.0,1319.0,0.029567854435178165,0.8021228203184231,0.030525840111088793,0.024319961989909687,0.011788356384773985,0.0,0.011788356384773983,3.32625065485271e-297,gsm8k
