,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
3568,20250629_deepswerl_r2eagent_tts,20250503_patchpilot-v1.1-o4-mini,500.0,0.588,0.646,105.0,-29.0,0.020493901531919198,0.0060160815152493306,0.0,0.020329092453919333,0.020329092453919336,0.5614596868457119,swebench-verified
3569,20250629_deepswerl_r2eagent_tts,20250514_aime_coder,500.0,0.588,0.664,102.0,-38.0,0.020199009876724155,0.0002133912534118648,0.0,0.019911001983827937,0.019911001983827933,0.5745283630678516,swebench-verified
3570,20250629_deepswerl_r2eagent_tts,20250516_cortexa_o3,500.0,0.588,0.682,103.0,-47.0,0.02029778313018444,4.027763000797049e-06,0.0,0.01985769372308879,0.019857693723088793,0.5714460438778926,swebench-verified
3571,20250629_deepswerl_r2eagent_tts,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.588,0.666,107.0,-39.0,0.0206881608655772,0.00020637467419230582,0.0,0.020391959199645333,0.020391959199645333,0.5530830447580769,swebench-verified
3572,20250629_deepswerl_r2eagent_tts,20250716_openhands_kimi_k2,500.0,0.588,0.654,91.0,-33.0,0.019078784028338912,0.0007053414522927503,0.0,0.018849084858422172,0.018849084858422165,0.6212173250282668,swebench-verified
3573,20250629_deepswerl_r2eagent_tts,20250728_zai_glm4-5,500.0,0.588,0.642,111.0,-27.0,0.02107130750570548,0.013233607758826291,0.0,0.020932462826910737,0.020932462826910737,0.5361150011898081,swebench-verified
3574,20250629_deepswerl_r2eagent_tts,20250804_codesweep_sweagent_kimi_k2_instruct,500.0,0.588,0.534,111.0,27.0,0.02107130750570548,0.013233607758826291,0.0,0.02093246282691074,0.02093246282691074,0.5539411093766009,swebench-verified
3575,20250629_deepswerl_r2eagent_tts,20250805_openhands-Qwen3-Coder-30B-A3B-Instruct,500.0,0.588,0.516,96.0,36.0,0.019595917942265426,0.00030559732759326285,0.0,0.01932956285072169,0.01932956285072169,0.6203645357082473,swebench-verified
3576,20250629_deepswerl_r2eagent_tts,20250901_entroPO_R2E_QwenCoder30BA3B,500.0,0.588,0.522,109.0,33.0,0.0208806130178211,0.002033169531309131,0.0,0.02067094579355284,0.020670945793552845,0.5656245438339144,swebench-verified
3577,20250629_deepswerl_r2eagent_tts,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.588,0.604,78.0,-8.0,0.017663521732655695,0.4282070357175807,0.0,0.017649022635828873,0.017649022635828873,0.6765175943303633,swebench-verified
3578,20250629_deepswerl_r2eagent_tts,20250924_artemis_agent_v2,500.0,0.588,0.57,109.0,9.0,0.0208806130178211,0.4436695012023487,0.0,0.0208650904623009,0.0208650904623009,0.5533626177617891,swebench-verified
3579,20250629_deepswerl_r2eagent_tts,20250930_zai_glm4-6,500.0,0.588,0.682,103.0,-47.0,0.02029778313018444,4.027763000797049e-06,0.0,0.019857693723088793,0.019857693723088793,0.5714460438778919,swebench-verified
3580,20250710_bloop,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.712,0.622,85.0,45.0,0.018439088914585774,1.029887431251981e-06,0.0,0.017994443586840915,0.017994443586840908,0.633668590639561,swebench-verified
3581,20250710_bloop,20250110_blackboxai_agent_v1.1,500.0,0.712,0.628,100.0,42.0,0.02,3.2160015295666335e-05,0.0,0.019644032172647246,0.019644032172647242,0.5613543827589423,swebench-verified
3582,20250710_bloop,20250117_wandb_programmer_o1_crosscheck5,500.0,0.712,0.646,75.0,33.0,0.017320508075688773,0.00017630923003028777,0.0,0.017067161451161116,0.017067161451161116,0.6652013196114175,swebench-verified
3583,20250710_bloop,20250206_agentscope,500.0,0.712,0.634,81.0,39.0,0.018000000000000002,1.69358312158601e-05,0.0,0.01765876552876786,0.017658765528767863,0.644524152861432,swebench-verified
3584,20250710_bloop,20250224_tools_claude-3-7-sonnet,500.0,0.712,0.632,82.0,40.0,0.018110770276274835,1.1296023055413025e-05,0.0,0.01775387281693772,0.017753872816937716,0.6411490119378122,swebench-verified
3585,20250710_bloop,20250225_sweagent_claude-3-7-sonnet,500.0,0.712,0.624,78.0,44.0,0.017663521732655695,5.663739625418237e-07,0.0,0.0172195238029395,0.017219523802939504,0.6643131681939625,swebench-verified
3586,20250710_bloop,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.712,0.628,86.0,42.0,0.018547236990991405,6.544227331170813e-06,0.0,0.0181628191644359,0.0181628191644359,0.625319102763379,swebench-verified
3587,20250710_bloop,20250316_augment_agent_v0,500.0,0.712,0.654,71.0,29.0,0.016852299546352718,0.0007667649897412908,0.0,0.01665148642013679,0.016651486420136793,0.6794155734670747,swebench-verified
3588,20250710_bloop,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.712,0.654,79.0,29.0,0.017776388834631177,0.0014660719473423367,0.0,0.017586130899092042,0.01758613089909205,0.6422768627713775,swebench-verified
3589,20250710_bloop,20250415_openhands,500.0,0.712,0.658,75.0,27.0,0.017320508075688773,0.0024442284992149655,0.0,0.017151326479313486,0.01715132647931349,0.6587285339110388,swebench-verified
3590,20250710_bloop,20250430_zencoder_ai,500.0,0.712,0.7,70.0,6.0,0.016733200530681513,0.5504125118224712,0.0,0.016724592670675123,0.01672459267067512,0.6630901029515563,swebench-verified
3591,20250710_bloop,20250503_patchpilot-v1.1-o4-mini,500.0,0.712,0.646,83.0,33.0,0.0182208671582886,0.0003783427631607787,0.0,0.017980211344697815,0.017980211344697815,0.6282580051822597,swebench-verified
3592,20250710_bloop,20250514_aime_coder,500.0,0.712,0.664,78.0,24.0,0.017663521732655695,0.008771714457060136,0.0,0.01753259821019121,0.01753259821019121,0.6416016522287987,swebench-verified
3593,20250710_bloop,20250515_Refact_Agent,500.0,0.712,0.704,60.0,4.0,0.015491933384829668,0.6988834276200058,0.0,0.015487801651622479,0.015487801651622482,0.7099301210850367,swebench-verified
3594,20250710_bloop,20250516_cortexa_o3,500.0,0.712,0.682,71.0,15.0,0.016852299546352718,0.09592363141082376,0.0,0.016798809481626965,0.016798809481626965,0.6658472481428884,swebench-verified
3595,20250710_bloop,20250519_devlo,500.0,0.712,0.702,71.0,5.0,0.016852299546352718,0.6353076420876663,0.0,0.016846364592991568,0.016846364592991575,0.657487717756577,swebench-verified
3596,20250710_bloop,20250519_trae,500.0,0.712,0.706,59.0,3.0,0.015362291495737215,0.794843653982861,0.0,0.015359947916578362,0.015359947916578368,0.7141230264390864,swebench-verified
3597,20250710_bloop,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.712,0.666,65.0,23.0,0.0161245154965971,0.005918433252619306,0.0,0.01599274835667716,0.01599274835667716,0.7014365908336547,swebench-verified
3598,20250710_bloop,20250522_tools_claude-4-opus,500.0,0.712,0.732,74.0,-10.0,0.017204650534085254,0.29541328065567,0.0,0.01718138527593162,0.01718138527593163,0.6322879022551429,swebench-verified
3599,20250710_bloop,20250522_tools_claude-4-sonnet,500.0,0.712,0.724,62.0,-6.0,0.015748015748023623,0.52577336017565,0.0,0.01573886908262471,0.01573886908262471,0.69415003612175,swebench-verified
3600,20250710_bloop,20250524_openhands_claude_4_sonnet,500.0,0.712,0.704,76.0,4.0,0.017435595774162694,0.7310088822226056,0.0,0.01743192473595501,0.01743192473595501,0.6325282326108724,swebench-verified
3601,20250710_bloop,20250603_Refact_Agent_claude-4-sonnet,500.0,0.712,0.744,50.0,-16.0,0.01414213562373095,0.032839137564268484,0.0,0.014069541570356867,0.014069541570356869,0.7502680535263574,swebench-verified
3602,20250710_bloop,20250610_augment_agent_v1,500.0,0.712,0.704,68.0,4.0,0.016492422502470645,0.716300760154337,0.0,0.01648854147582496,0.01648854147582496,0.6712291768479545,swebench-verified
3603,20250710_bloop,20250611_moatless_claude-4-sonnet-20250514,500.0,0.712,0.708,58.0,2.0,0.015231546211727818,0.8956832138895906,0.0,0.015230495724039977,0.015230495724039976,0.7183492194445471,swebench-verified
3604,20250710_bloop,20250612_trae,500.0,0.712,0.752,66.0,-20.0,0.01624807680927192,0.01865726035402101,0.0,0.01614930339054908,0.016149303390549083,0.6677168856761193,swebench-verified
3605,20250710_bloop,20250623_warp,500.0,0.712,0.71,51.0,1.0,0.0142828568570857,1.0,0.0,0.014282576798323192,0.014282576798323196,0.7518095649660738,swebench-verified
3606,20250710_bloop,20250715_qodo_command,500.0,0.712,0.712,62.0,0.0,0.015748015748023623,1.0,0.0,0.015748015748023623,0.015748015748023626,0.6976435705368328,swebench-verified
3607,20250710_bloop,20250716_openhands_kimi_k2,500.0,0.712,0.654,81.0,29.0,0.018000000000000002,0.001688638072721023,0.0,0.01781213069792606,0.017812130697926067,0.632992185097453,swebench-verified
3608,20250710_bloop,20250720_Lingxi-v1.5_claude-4-sonnet-20250514,500.0,0.712,0.746,53.0,-17.0,0.014560219778561036,0.027008317653722358,0.0,0.014480607722053658,0.014480607722053658,0.7348352653467174,swebench-verified
3609,20250710_bloop,20250728_zai_glm4-5,500.0,0.712,0.642,71.0,35.0,0.016852299546352718,3.884758279363993e-05,0.0,0.016558985476169727,0.016558985476169723,0.6858636128055156,swebench-verified
3610,20250710_bloop,20250731_harness_ai,500.0,0.712,0.748,52.0,-18.0,0.014422205101855956,0.017533235299084904,0.0,0.014332061959118094,0.014332061959118101,0.7396883455487129,swebench-verified
3611,20250710_bloop,20250804_epam-ai-run-claude-4-sonnet,500.0,0.712,0.768,58.0,-28.0,0.015231546211727818,0.000306947015546566,0.0,0.015024247069320979,0.015024247069320979,0.7072361472385006,swebench-verified
3612,20250710_bloop,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.712,0.696,72.0,8.0,0.01697056274847714,0.40957939592707177,0.0,0.016955471093425864,0.01695547109342586,0.6550727321907931,swebench-verified
3613,20250710_bloop,20250807_openhands_gpt5,500.0,0.712,0.718,71.0,-3.0,0.016852299546352718,0.8125886494061619,0.0,0.016850163203957404,0.0168501632039574,0.651662500120049,swebench-verified
3614,20250710_bloop,20250819_ACoder,500.0,0.712,0.764,62.0,-26.0,0.015748015748023623,0.0012990027709550095,0.0,0.01557536516425859,0.01557536516425859,0.686657677865732,swebench-verified
3615,20250710_bloop,20250901_warp,500.0,0.712,0.756,72.0,-22.0,0.01697056274847714,0.012774595538064901,0.0,0.016856096819845335,0.01685609681984533,0.6361740372113229,swebench-verified
3616,20250710_bloop,20250902_atlassian-rovo-dev,500.0,0.712,0.768,58.0,-28.0,0.015231546211727818,0.000306947015546566,0.0,0.015024247069320979,0.015024247069320979,0.7072361472385013,swebench-verified
3617,20250710_bloop,20250915_JoyCode,500.0,0.712,0.746,67.0,-17.0,0.0163707055437449,0.04980011429472864,0.0,0.016299938650191293,0.016299938650191293,0.6638112007075511,swebench-verified
3618,20250710_bloop,20250928_trae_doubao_seed_code,500.0,0.712,0.788,74.0,-38.0,0.017204650534085254,1.1091146210557392e-05,0.0,0.016865586263157293,0.016865586263157293,0.6210392181531302,swebench-verified
3619,20250710_bloop,20250929_Prometheus_v1.2_gpt5,500.0,0.712,0.712,82.0,0.0,0.018110770276274835,1.0,0.0,0.018110770276274835,0.018110770276274838,0.6001092384519393,swebench-verified
3620,20250710_bloop,20250930_zai_glm4-6,500.0,0.712,0.682,65.0,15.0,0.0161245154965971,0.08168153394154003,0.0,0.016068602926203632,0.01606860292620363,0.694299016380534,swebench-verified
3621,20250715_qodo_command,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.712,0.622,99.0,45.0,0.0198997487421324,6.900699085772487e-06,0.0,0.01948845812269406,0.019488458122694056,0.5699082391205168,swebench-verified
3622,20250715_qodo_command,20250110_blackboxai_agent_v1.1,500.0,0.712,0.628,100.0,42.0,0.02,3.2160015295666335e-05,0.0,0.019644032172647242,0.019644032172647242,0.5613543827589424,swebench-verified
3623,20250715_qodo_command,20250117_wandb_programmer_o1_crosscheck5,500.0,0.712,0.646,83.0,33.0,0.0182208671582886,0.0003783427631607787,0.0,0.017980211344697815,0.017980211344697815,0.6282580051822605,swebench-verified
3624,20250715_qodo_command,20250206_agentscope,500.0,0.712,0.634,83.0,39.0,0.0182208671582886,2.1806574627155318e-05,0.0,0.017883847460767495,0.017883847460767495,0.6353554355395162,swebench-verified
3625,20250715_qodo_command,20250224_tools_claude-3-7-sonnet,500.0,0.712,0.632,86.0,40.0,0.018547236990991405,1.8762796900073088e-05,0.0,0.018198901065723725,0.018198901065723718,0.6228325620481479,swebench-verified
3626,20250715_qodo_command,20250225_sweagent_claude-3-7-sonnet,500.0,0.712,0.624,96.0,44.0,0.019595917942265426,8.049550377189253e-06,0.0,0.01919666637726457,0.019196666377264575,0.5822496660287925,swebench-verified
3627,20250715_qodo_command,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.712,0.628,96.0,42.0,0.019595917942265426,2.148435253799241e-05,0.0,0.0192324725399518,0.0192324725399518,0.5796300170459244,swebench-verified
3628,20250715_qodo_command,20250316_augment_agent_v0,500.0,0.712,0.654,75.0,29.0,0.017320508075688773,0.0010795155066662817,0.0,0.01712518613037534,0.017125186130375343,0.660846218119226,swebench-verified
3629,20250715_qodo_command,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.712,0.654,81.0,29.0,0.018000000000000002,0.001688638072721023,0.0,0.01781213069792606,0.017812130697926063,0.6329921850974534,swebench-verified
3630,20250715_qodo_command,20250415_openhands,500.0,0.712,0.658,79.0,27.0,0.017776388834631177,0.003183010628835073,0.0,0.017611587094864562,0.017611587094864566,0.6401077589813962,swebench-verified
3631,20250715_qodo_command,20250430_zencoder_ai,500.0,0.712,0.7,78.0,6.0,0.017663521732655695,0.5715867180030723,0.0,0.017655367455819207,0.01765536745581921,0.6245383527799547,swebench-verified
3632,20250715_qodo_command,20250503_patchpilot-v1.1-o4-mini,500.0,0.712,0.646,79.0,33.0,0.017776388834631177,0.000263636776465269,0.0,0.017529632055465396,0.017529632055465396,0.6467296623968387,swebench-verified
3633,20250715_qodo_command,20250514_aime_coder,500.0,0.712,0.664,82.0,24.0,0.018110770276274835,0.010637487878147722,0.0,0.017983103180485845,0.017983103180485842,0.6229004265021815,swebench-verified
3634,20250715_qodo_command,20250515_Refact_Agent,500.0,0.712,0.704,72.0,4.0,0.01697056274847714,0.7239481457469141,0.0,0.01696679109319143,0.016966791093191432,0.6518787047294136,swebench-verified
3635,20250715_qodo_command,20250516_cortexa_o3,500.0,0.712,0.682,75.0,15.0,0.017320508075688773,0.10534226887460482,0.0,0.01726846837446796,0.017268468374467955,0.6468794026511245,swebench-verified
3636,20250715_qodo_command,20250519_devlo,500.0,0.712,0.702,63.0,5.0,0.015874507866387545,0.6146550157654618,0.0,0.01586820720812531,0.015868207208125314,0.6961134795798991,swebench-verified
3637,20250715_qodo_command,20250519_trae,500.0,0.712,0.706,73.0,3.0,0.017088007490635063,0.8151212352249976,0.0,0.017085900620101943,0.017085900620101947,0.6462627258163471,swebench-verified
3638,20250715_qodo_command,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.712,0.666,69.0,23.0,0.01661324772583615,0.007620521855025698,0.0,0.016485387468907126,0.016485387468907126,0.6827076420236133,swebench-verified
3639,20250715_qodo_command,20250522_tools_claude-4-opus,500.0,0.712,0.732,78.0,-10.0,0.017663521732655695,0.3081682319436807,0.0,0.017640861656959956,0.01764086165695996,0.6123444281744221,swebench-verified
3640,20250715_qodo_command,20250522_tools_claude-4-sonnet,500.0,0.712,0.724,58.0,-6.0,0.015231546211727818,0.5118423084381691,0.0,0.015222089212719784,0.015222089212719784,0.7139106269928993,swebench-verified
3641,20250715_qodo_command,20250524_openhands_claude_4_sonnet,500.0,0.712,0.704,68.0,4.0,0.016492422502470645,0.716300760154337,0.0,0.01648854147582496,0.01648854147582497,0.6712291768479546,swebench-verified
3642,20250715_qodo_command,20250603_Refact_Agent_claude-4-sonnet,500.0,0.712,0.744,50.0,-16.0,0.01414213562373095,0.032839137564268484,0.0,0.014069541570356869,0.014069541570356869,0.7502680535263574,swebench-verified
3643,20250715_qodo_command,20250610_augment_agent_v1,500.0,0.712,0.704,70.0,4.0,0.016733200530681513,0.7202027723528612,0.0,0.016729375361919527,0.016729375361919527,0.661553940788684,swebench-verified
3644,20250715_qodo_command,20250611_moatless_claude-4-sonnet-20250514,500.0,0.712,0.708,62.0,2.0,0.015748015748023623,0.8990763136528589,0.0,0.01574699971423128,0.015746999714231283,0.6989217740895992,swebench-verified
3645,20250715_qodo_command,20250612_trae,500.0,0.712,0.752,58.0,-20.0,0.015231546211727818,0.011928139715763179,0.0,0.01512613632095123,0.01512613632095123,0.7086258971744724,swebench-verified
3646,20250715_qodo_command,20250623_warp,500.0,0.712,0.71,65.0,1.0,0.0161245154965971,1.0,0.0,0.016124267425219663,0.016124267425219666,0.6836756064631933,swebench-verified
3647,20250715_qodo_command,20250710_bloop,500.0,0.712,0.712,62.0,0.0,0.015748015748023623,1.0,0.0,0.015748015748023623,0.015748015748023626,0.6976435705368327,swebench-verified
3648,20250715_qodo_command,20250716_openhands_kimi_k2,500.0,0.712,0.654,71.0,29.0,0.016852299546352718,0.0007667649897412908,0.0,0.01665148642013679,0.01665148642013679,0.6794155734670749,swebench-verified
3649,20250715_qodo_command,20250720_Lingxi-v1.5_claude-4-sonnet-20250514,500.0,0.712,0.746,59.0,-17.0,0.015362291495737215,0.036343179957053884,0.0,0.015286857100136705,0.015286857100136702,0.7043963805013606,swebench-verified
3650,20250715_qodo_command,20250728_zai_glm4-5,500.0,0.712,0.642,71.0,35.0,0.016852299546352718,3.884758279363993e-05,0.0,0.016558985476169727,0.016558985476169723,0.6858636128055152,swebench-verified
3651,20250715_qodo_command,20250731_harness_ai,500.0,0.712,0.748,52.0,-18.0,0.014422205101855956,0.017533235299084904,0.0,0.014332061959118094,0.014332061959118101,0.7396883455487135,swebench-verified
3652,20250715_qodo_command,20250804_epam-ai-run-claude-4-sonnet,500.0,0.712,0.768,56.0,-28.0,0.014966629547095765,0.00023444586091919684,0.0,0.014755609102981824,0.014755609102981824,0.717699458684212,swebench-verified
3653,20250715_qodo_command,20250805_openhands-Qwen3-Coder-480B-A35B-Instruct,500.0,0.712,0.696,70.0,8.0,0.016733200530681513,0.40296307504607976,0.0,0.016717894604285553,0.016717894604285553,0.6646745252869305,swebench-verified
3654,20250715_qodo_command,20250807_openhands_gpt5,500.0,0.712,0.718,63.0,-3.0,0.015874507866387545,0.8013064925040663,0.0,0.01587223991754157,0.01587223991754157,0.6909240075378126,swebench-verified
3655,20250715_qodo_command,20250819_ACoder,500.0,0.712,0.764,68.0,-26.0,0.016492422502470645,0.0021862431776861714,0.0,0.016327645268072188,0.016327645268072188,0.6554535298774081,swebench-verified
3656,20250715_qodo_command,20250901_warp,500.0,0.712,0.756,70.0,-22.0,0.016733200530681513,0.011526409654363478,0.0,0.016617099626589475,0.01661709962658947,0.6464574659778317,swebench-verified
3657,20250715_qodo_command,20250902_atlassian-rovo-dev,500.0,0.712,0.768,58.0,-28.0,0.015231546211727818,0.000306947015546566,0.0,0.015024247069320979,0.015024247069320984,0.7072361472385004,swebench-verified
3658,20250715_qodo_command,20250915_JoyCode,500.0,0.712,0.746,67.0,-17.0,0.0163707055437449,0.04980011429472864,0.0,0.016299938650191293,0.016299938650191293,0.663811200707551,swebench-verified
3659,20250715_qodo_command,20250928_trae_doubao_seed_code,500.0,0.712,0.788,72.0,-38.0,0.01697056274847714,8.14003082672391e-06,0.0,0.016626725474368068,0.016626725474368068,0.6318451622329108,swebench-verified
3660,20250715_qodo_command,20250929_Prometheus_v1.2_gpt5,500.0,0.712,0.712,74.0,0.0,0.017204650534085254,1.0,0.0,0.017204650534085254,0.017204650534085257,0.6391229712858975,swebench-verified
3661,20250715_qodo_command,20250930_zai_glm4-6,500.0,0.712,0.682,63.0,15.0,0.015874507866387545,0.07692583360960925,0.0,0.01581771159175688,0.015817711591756878,0.7037829391264161,swebench-verified
3662,20250716_openhands_kimi_k2,20241208_gru,500.0,0.654,0.57,102.0,42.0,0.020199009876724155,3.885014426598705e-05,0.0,0.01984661180151413,0.019846611801514133,0.5826648718603707,swebench-verified
3663,20250716_openhands_kimi_k2,20241212_epam-ai-run-claude-3-5-sonnet,500.0,0.654,0.554,88.0,50.0,0.01876166303929372,7.8366246313468e-08,0.0,0.0182208671582886,0.0182208671582886,0.6499492101169287,swebench-verified
3664,20250716_openhands_kimi_k2,20241213_devlo,500.0,0.654,0.582,96.0,36.0,0.019595917942265426,0.00030559732759326285,0.0,0.01932956285072169,0.01932956285072169,0.6025413348855404,swebench-verified
3665,20250716_openhands_kimi_k2,20241221_codestory_midwit_claude-3-5-sonnet_swe-search,500.0,0.654,0.622,92.0,16.0,0.01918332609325088,0.11737015883134433,0.0,0.01912987192847877,0.019129871928478766,0.6035436111320911,swebench-verified
3666,20250716_openhands_kimi_k2,20241223_emergent,500.0,0.654,0.572,93.0,41.0,0.01928730152198591,2.5258189217190576e-05,0.0,0.01893546936307627,0.01893546936307627,0.6199321902465864,swebench-verified
3667,20250716_openhands_kimi_k2,20250110_blackboxai_agent_v1.1,500.0,0.654,0.628,87.0,13.0,0.01865475810617763,0.1979791406725175,0.0,0.018618485437865238,0.018618485437865238,0.6232059707224374,swebench-verified
3668,20250716_openhands_kimi_k2,20250110_learn_by_interact_claude3.5,500.0,0.654,0.602,126.0,26.0,0.02244994432064365,0.025543364029782824,0.0,0.022329173741990543,0.022329173741990543,0.46508214774698114,swebench-verified
3669,20250716_openhands_kimi_k2,20250117_wandb_programmer_o1_crosscheck5,500.0,0.654,0.646,80.0,4.0,0.01788854381999832,0.7375543089843226,0.0,0.017884965753391872,0.01788496575339187,0.6484766070589494,swebench-verified
3670,20250716_openhands_kimi_k2,20250203_openhands_4x_scaled,500.0,0.654,0.608,83.0,23.0,0.0182208671582886,0.015232201861994662,0.0,0.018104364114765258,0.018104364114765254,0.6474909112197423,swebench-verified
3671,20250716_openhands_kimi_k2,20250206_agentscope,500.0,0.654,0.634,70.0,10.0,0.016733200530681513,0.281978921793656,0.0,0.016709278859364338,0.016709278859364338,0.6954695609588883,swebench-verified
3672,20250716_openhands_kimi_k2,20250224_tools_claude-3-7-sonnet,500.0,0.654,0.632,73.0,11.0,0.017088007490635063,0.241644723140752,0.0,0.017059660020059018,0.017059660020059018,0.6829391590127102,swebench-verified
3673,20250716_openhands_kimi_k2,20250225_sweagent_claude-3-7-sonnet,500.0,0.654,0.624,83.0,15.0,0.0182208671582886,0.12385305946180147,0.0,0.018171406109599775,0.01817140610959977,0.6418991174916722,swebench-verified
3674,20250716_openhands_kimi_k2,20250228_epam-ai-run-claude-3-5-sonnet,500.0,0.654,0.628,93.0,13.0,0.01928730152198591,0.21315300096890763,0.0,0.019252220651135285,0.019252220651135285,0.5971100253234188,swebench-verified
3675,20250716_openhands_kimi_k2,20250316_augment_agent_v0,500.0,0.654,0.654,72.0,0.0,0.01697056274847714,1.0,0.0,0.01697056274847714,0.01697056274847714,0.6818157713316038,swebench-verified
3676,20250716_openhands_kimi_k2,20250405_amazon-q-developer-agent-20250405-dev,500.0,0.654,0.654,68.0,0.0,0.016492422502470645,1.0,0.0,0.016492422502470645,0.016492422502470645,0.6994926729242925,swebench-verified
3677,20250716_openhands_kimi_k2,20250405_swe-rizzo_claude37,500.0,0.654,0.566,94.0,44.0,0.019390719429665318,6.339264707376482e-06,0.0,0.01898715355180971,0.018987153551809705,0.6185641414040252,swebench-verified
3678,20250716_openhands_kimi_k2,20250410_cortexa,500.0,0.654,0.582,96.0,36.0,0.019595917942265426,0.00030559732759326285,0.0,0.01932956285072169,0.01932956285072169,0.6025413348855403,swebench-verified
3679,20250716_openhands_kimi_k2,20250415_openhands,500.0,0.654,0.658,72.0,-2.0,0.01697056274847714,0.906294324703081,0.0,0.016969619913244964,0.01696961991324496,0.6809739763844874,swebench-verified
3680,20250716_openhands_kimi_k2,20250430_zencoder_ai,500.0,0.654,0.7,77.0,-23.0,0.017549928774784243,0.011672721024383069,0.0,0.01742894144806276,0.017428941448062757,0.6523235017644027,swebench-verified
3681,20250716_openhands_kimi_k2,20250503_patchpilot-v1.1-o4-mini,500.0,0.654,0.646,90.0,4.0,0.018973665961010275,0.7520332015985953,0.0,0.018970292564955346,0.01897029256495534,0.6045168598410919,swebench-verified
3682,20250716_openhands_kimi_k2,20250514_aime_coder,500.0,0.654,0.664,79.0,-5.0,0.017776388834631177,0.6529643755164601,0.0,0.017770762504743572,0.017770762504743572,0.6486494927380153,swebench-verified
3683,20250716_openhands_kimi_k2,20250515_Refact_Agent,500.0,0.654,0.704,79.0,-25.0,0.017776388834631177,0.006553297670283778,0.0,0.017635192088548395,0.017635192088548395,0.6428009810302646,swebench-verified
3684,20250716_openhands_kimi_k2,20250516_cortexa_o3,500.0,0.654,0.682,88.0,-14.0,0.01876166303929372,0.16544051293398976,0.0,0.018719829059048586,0.018719829059048593,0.6047576488040315,swebench-verified
3685,20250716_openhands_kimi_k2,20250519_devlo,500.0,0.654,0.702,74.0,-24.0,0.017204650534085254,0.007084252673880489,0.0,0.017070207965927068,0.017070207965927068,0.6659487307715348,swebench-verified
3686,20250716_openhands_kimi_k2,20250519_trae,500.0,0.654,0.706,74.0,-26.0,0.017204650534085254,0.00337223333414807,0.0,0.01704675922279657,0.017046759222796574,0.6657193092180653,swebench-verified
3687,20250716_openhands_kimi_k2,20250522_sweagent_claude-4-sonnet-20250514,500.0,0.654,0.666,82.0,-6.0,0.018110770276274835,0.581114454176647,0.0,0.01810281746027397,0.018102817460273965,0.6348666259541049,swebench-verified
3688,20250716_openhands_kimi_k2,20250522_tools_claude-4-opus,500.0,0.654,0.732,89.0,-39.0,0.018867962264113206,4.321520924983878e-05,0.0,0.018542707461425365,0.01854270746142537,0.5945715848341022,swebench-verified
3689,20250716_openhands_kimi_k2,20250522_tools_claude-4-sonnet,500.0,0.654,0.724,79.0,-35.0,0.017776388834631177,0.00010259635179423318,0.0,0.017498571370257628,0.017498571370257628,0.6419402840596562,swebench-verified
3690,20250716_openhands_kimi_k2,20250524_openhands_claude_4_sonnet,500.0,0.654,0.704,61.0,-25.0,0.015620499351813309,0.001868101030975251,0.0,0.015459624833740306,0.015459624833740306,0.7256931295468904,swebench-verified
3691,20250716_openhands_kimi_k2,20250603_Refact_Agent_claude-4-sonnet,500.0,0.654,0.744,81.0,-45.0,0.018000000000000002,5.204403564731414e-07,0.0,0.017544229820656138,0.017544229820656138,0.633054801612801,swebench-verified
3692,20250716_openhands_kimi_k2,20250610_augment_agent_v1,500.0,0.654,0.704,79.0,-25.0,0.017776388834631177,0.006553297670283778,0.0,0.017635192088548395,0.017635192088548395,0.6428009810302645,swebench-verified
3693,20250716_openhands_kimi_k2,20250611_moatless_claude-4-sonnet-20250514,500.0,0.654,0.708,71.0,-27.0,0.016852299546352718,0.0018204049356112858,0.0,0.0166783692248373,0.016678369224837297,0.6794974105264118,swebench-verified
3694,20250716_openhands_kimi_k2,20250612_trae,500.0,0.654,0.752,83.0,-49.0,0.0182208671582886,5.6029313850528654e-08,0.0,0.017685926608464707,0.017685926608464707,0.6240210487007566,swebench-verified
3695,20250716_openhands_kimi_k2,20250623_warp,500.0,0.654,0.71,78.0,-28.0,0.017663521732655695,0.00203114037416273,0.0,0.017485079353551702,0.0174850793535517,0.647018861046872,swebench-verified
3696,20250716_openhands_kimi_k2,20250629_deepswerl_r2eagent_tts,500.0,0.654,0.588,91.0,33.0,0.019078784028338912,0.0007053414522927503,0.0,0.018849084858422172,0.018849084858422165,0.6212173250282669,swebench-verified
3697,20250716_openhands_kimi_k2,20250710_bloop,500.0,0.654,0.712,81.0,-29.0,0.018000000000000002,0.001688638072721023,0.0,0.01781213069792606,0.017812130697926067,0.6329921850974531,swebench-verified
