,benchmark_id,model,example_id,pass1,count,date,hyperparams
289754,arc_challenge,DeepSeek-V2,arc_challenge/18,1.0,,,
289755,arc_challenge,DeepSeek-V2,arc_challenge/19,0.0,,,
289756,arc_challenge,DeepSeek-V2,arc_challenge/20,0.0,,,
289757,arc_challenge,DeepSeek-V2,arc_challenge/21,1.0,,,
289758,arc_challenge,DeepSeek-V2,arc_challenge/22,1.0,,,
289759,arc_challenge,DeepSeek-V2,arc_challenge/23,1.0,,,
289760,arc_challenge,DeepSeek-V2,arc_challenge/24,1.0,,,
289761,arc_challenge,DeepSeek-V2,arc_challenge/25,1.0,,,
289762,arc_challenge,DeepSeek-V2,arc_challenge/26,0.0,,,
289763,arc_challenge,DeepSeek-V2,arc_challenge/27,1.0,,,
289764,arc_challenge,DeepSeek-V2,arc_challenge/28,0.0,,,
289765,arc_challenge,DeepSeek-V2,arc_challenge/29,1.0,,,
289766,arc_challenge,DeepSeek-V2,arc_challenge/30,1.0,,,
289767,arc_challenge,DeepSeek-V2,arc_challenge/31,1.0,,,
289768,arc_challenge,DeepSeek-V2,arc_challenge/32,1.0,,,
289769,arc_challenge,DeepSeek-V2,arc_challenge/33,1.0,,,
289770,arc_challenge,DeepSeek-V2,arc_challenge/34,1.0,,,
289771,arc_challenge,DeepSeek-V2,arc_challenge/35,0.0,,,
289772,arc_challenge,DeepSeek-V2,arc_challenge/36,1.0,,,
289773,arc_challenge,DeepSeek-V2,arc_challenge/37,0.0,,,
289774,arc_challenge,DeepSeek-V2,arc_challenge/38,1.0,,,
289775,arc_challenge,DeepSeek-V2,arc_challenge/39,1.0,,,
289776,arc_challenge,DeepSeek-V2,arc_challenge/40,1.0,,,
289777,arc_challenge,DeepSeek-V2,arc_challenge/41,0.0,,,
289778,arc_challenge,DeepSeek-V2,arc_challenge/42,1.0,,,
289779,arc_challenge,DeepSeek-V2,arc_challenge/43,0.0,,,
289780,arc_challenge,DeepSeek-V2,arc_challenge/44,1.0,,,
289781,arc_challenge,DeepSeek-V2,arc_challenge/45,0.0,,,
289782,arc_challenge,DeepSeek-V2,arc_challenge/46,1.0,,,
289783,arc_challenge,DeepSeek-V2,arc_challenge/47,0.0,,,
289784,arc_challenge,DeepSeek-V2,arc_challenge/48,0.0,,,
289785,arc_challenge,DeepSeek-V2,arc_challenge/49,0.0,,,
289786,arc_challenge,DeepSeek-V2,arc_challenge/50,1.0,,,
289787,arc_challenge,DeepSeek-V2,arc_challenge/51,0.0,,,
289788,arc_challenge,DeepSeek-V2,arc_challenge/52,1.0,,,
289789,arc_challenge,DeepSeek-V2,arc_challenge/53,0.0,,,
289790,arc_challenge,DeepSeek-V2,arc_challenge/54,0.0,,,
289791,arc_challenge,DeepSeek-V2,arc_challenge/55,0.0,,,
289792,arc_challenge,DeepSeek-V2,arc_challenge/56,0.0,,,
289793,arc_challenge,DeepSeek-V2,arc_challenge/57,1.0,,,
289794,arc_challenge,DeepSeek-V2,arc_challenge/58,0.0,,,
289795,arc_challenge,DeepSeek-V2,arc_challenge/59,0.0,,,
289796,arc_challenge,DeepSeek-V2,arc_challenge/60,1.0,,,
289797,arc_challenge,DeepSeek-V2,arc_challenge/61,1.0,,,
289798,arc_challenge,DeepSeek-V2,arc_challenge/62,1.0,,,
289799,arc_challenge,DeepSeek-V2,arc_challenge/63,1.0,,,
289800,arc_challenge,DeepSeek-V2,arc_challenge/64,0.0,,,
289801,arc_challenge,DeepSeek-V2,arc_challenge/65,1.0,,,
289802,arc_challenge,DeepSeek-V2,arc_challenge/66,1.0,,,
289803,arc_challenge,DeepSeek-V2,arc_challenge/67,0.0,,,
289804,arc_challenge,DeepSeek-V2,arc_challenge/68,0.0,,,
289805,arc_challenge,DeepSeek-V2,arc_challenge/69,0.0,,,
289806,arc_challenge,DeepSeek-V2,arc_challenge/70,0.0,,,
289807,arc_challenge,DeepSeek-V2,arc_challenge/71,1.0,,,
289808,arc_challenge,DeepSeek-V2,arc_challenge/72,0.0,,,
289809,arc_challenge,DeepSeek-V2,arc_challenge/73,1.0,,,
289810,arc_challenge,DeepSeek-V2,arc_challenge/74,1.0,,,
289811,arc_challenge,DeepSeek-V2,arc_challenge/75,0.0,,,
289812,arc_challenge,DeepSeek-V2,arc_challenge/76,1.0,,,
289813,arc_challenge,DeepSeek-V2,arc_challenge/77,0.0,,,
289814,arc_challenge,DeepSeek-V2,arc_challenge/78,0.0,,,
289815,arc_challenge,DeepSeek-V2,arc_challenge/79,0.0,,,
289816,arc_challenge,DeepSeek-V2,arc_challenge/80,1.0,,,
289817,arc_challenge,DeepSeek-V2,arc_challenge/81,1.0,,,
289818,arc_challenge,DeepSeek-V2,arc_challenge/82,1.0,,,
289819,arc_challenge,DeepSeek-V2,arc_challenge/83,1.0,,,
289820,arc_challenge,DeepSeek-V2,arc_challenge/84,1.0,,,
289821,arc_challenge,DeepSeek-V2,arc_challenge/85,1.0,,,
289822,arc_challenge,DeepSeek-V2,arc_challenge/86,1.0,,,
289823,arc_challenge,DeepSeek-V2,arc_challenge/87,1.0,,,
289824,arc_challenge,DeepSeek-V2,arc_challenge/88,1.0,,,
289825,arc_challenge,DeepSeek-V2,arc_challenge/89,0.0,,,
289826,arc_challenge,DeepSeek-V2,arc_challenge/90,1.0,,,
289827,arc_challenge,DeepSeek-V2,arc_challenge/91,1.0,,,
289828,arc_challenge,DeepSeek-V2,arc_challenge/92,0.0,,,
289829,arc_challenge,DeepSeek-V2,arc_challenge/93,0.0,,,
289830,arc_challenge,DeepSeek-V2,arc_challenge/94,1.0,,,
289831,arc_challenge,DeepSeek-V2,arc_challenge/95,1.0,,,
289832,arc_challenge,DeepSeek-V2,arc_challenge/96,1.0,,,
289833,arc_challenge,DeepSeek-V2,arc_challenge/97,0.0,,,
289834,arc_challenge,DeepSeek-V2,arc_challenge/98,1.0,,,
289835,arc_challenge,DeepSeek-V2,arc_challenge/99,1.0,,,
289836,arc_challenge,DeepSeek-V2,arc_challenge/100,1.0,,,
289837,arc_challenge,DeepSeek-V2,arc_challenge/101,1.0,,,
289838,arc_challenge,DeepSeek-V2,arc_challenge/102,1.0,,,
289839,arc_challenge,DeepSeek-V2,arc_challenge/103,0.0,,,
289840,arc_challenge,DeepSeek-V2,arc_challenge/104,1.0,,,
289841,arc_challenge,DeepSeek-V2,arc_challenge/105,1.0,,,
289842,arc_challenge,DeepSeek-V2,arc_challenge/106,1.0,,,
289843,arc_challenge,DeepSeek-V2,arc_challenge/107,1.0,,,
289844,arc_challenge,DeepSeek-V2,arc_challenge/108,1.0,,,
289845,arc_challenge,DeepSeek-V2,arc_challenge/109,0.0,,,
289846,arc_challenge,DeepSeek-V2,arc_challenge/110,0.0,,,
289847,arc_challenge,DeepSeek-V2,arc_challenge/111,0.0,,,
289848,arc_challenge,DeepSeek-V2,arc_challenge/112,1.0,,,
289849,arc_challenge,DeepSeek-V2,arc_challenge/113,1.0,,,
289850,arc_challenge,DeepSeek-V2,arc_challenge/114,1.0,,,
289851,arc_challenge,DeepSeek-V2,arc_challenge/115,1.0,,,
289852,arc_challenge,DeepSeek-V2,arc_challenge/116,0.0,,,
289853,arc_challenge,DeepSeek-V2,arc_challenge/117,1.0,,,
289854,arc_challenge,DeepSeek-V2,arc_challenge/118,1.0,,,
289855,arc_challenge,DeepSeek-V2,arc_challenge/119,1.0,,,
289856,arc_challenge,DeepSeek-V2,arc_challenge/120,1.0,,,
289857,arc_challenge,DeepSeek-V2,arc_challenge/121,0.0,,,
289858,arc_challenge,DeepSeek-V2,arc_challenge/122,1.0,,,
289859,arc_challenge,DeepSeek-V2,arc_challenge/123,0.0,,,
289860,arc_challenge,DeepSeek-V2,arc_challenge/124,1.0,,,
289861,arc_challenge,DeepSeek-V2,arc_challenge/125,0.0,,,
289862,arc_challenge,DeepSeek-V2,arc_challenge/126,1.0,,,
289863,arc_challenge,DeepSeek-V2,arc_challenge/127,1.0,,,
289864,arc_challenge,DeepSeek-V2,arc_challenge/128,1.0,,,
289865,arc_challenge,DeepSeek-V2,arc_challenge/129,0.0,,,
289866,arc_challenge,DeepSeek-V2,arc_challenge/130,0.0,,,
289867,arc_challenge,DeepSeek-V2,arc_challenge/131,1.0,,,
289868,arc_challenge,DeepSeek-V2,arc_challenge/132,0.0,,,
289869,arc_challenge,DeepSeek-V2,arc_challenge/133,0.0,,,
289870,arc_challenge,DeepSeek-V2,arc_challenge/134,1.0,,,
289871,arc_challenge,DeepSeek-V2,arc_challenge/135,0.0,,,
289872,arc_challenge,DeepSeek-V2,arc_challenge/136,0.0,,,
289873,arc_challenge,DeepSeek-V2,arc_challenge/137,1.0,,,
289874,arc_challenge,DeepSeek-V2,arc_challenge/138,0.0,,,
289875,arc_challenge,DeepSeek-V2,arc_challenge/139,1.0,,,
289876,arc_challenge,DeepSeek-V2,arc_challenge/140,1.0,,,
289877,arc_challenge,DeepSeek-V2,arc_challenge/141,0.0,,,
289878,arc_challenge,DeepSeek-V2,arc_challenge/142,1.0,,,
289879,arc_challenge,DeepSeek-V2,arc_challenge/143,1.0,,,
289880,arc_challenge,DeepSeek-V2,arc_challenge/144,0.0,,,
289881,arc_challenge,DeepSeek-V2,arc_challenge/145,0.0,,,
289882,arc_challenge,DeepSeek-V2,arc_challenge/146,1.0,,,
289883,arc_challenge,DeepSeek-V2,arc_challenge/147,1.0,,,
289884,arc_challenge,DeepSeek-V2,arc_challenge/148,1.0,,,
289885,arc_challenge,DeepSeek-V2,arc_challenge/149,1.0,,,
289886,arc_challenge,DeepSeek-V2,arc_challenge/150,1.0,,,
289887,arc_challenge,DeepSeek-V2,arc_challenge/151,1.0,,,
289888,arc_challenge,DeepSeek-V2,arc_challenge/152,0.0,,,
289889,arc_challenge,DeepSeek-V2,arc_challenge/153,1.0,,,
289890,arc_challenge,DeepSeek-V2,arc_challenge/154,0.0,,,
289891,arc_challenge,DeepSeek-V2,arc_challenge/155,1.0,,,
289892,arc_challenge,DeepSeek-V2,arc_challenge/156,0.0,,,
289893,arc_challenge,DeepSeek-V2,arc_challenge/157,1.0,,,
289894,arc_challenge,DeepSeek-V2,arc_challenge/158,0.0,,,
289895,arc_challenge,DeepSeek-V2,arc_challenge/159,1.0,,,
289896,arc_challenge,DeepSeek-V2,arc_challenge/160,1.0,,,
289897,arc_challenge,DeepSeek-V2,arc_challenge/161,1.0,,,
289898,arc_challenge,DeepSeek-V2,arc_challenge/162,0.0,,,
289899,arc_challenge,DeepSeek-V2,arc_challenge/163,1.0,,,
289900,arc_challenge,DeepSeek-V2,arc_challenge/164,1.0,,,
289901,arc_challenge,DeepSeek-V2,arc_challenge/165,1.0,,,
289902,arc_challenge,DeepSeek-V2,arc_challenge/166,0.0,,,
289903,arc_challenge,DeepSeek-V2,arc_challenge/167,1.0,,,
289904,arc_challenge,DeepSeek-V2,arc_challenge/168,1.0,,,
289905,arc_challenge,DeepSeek-V2,arc_challenge/169,1.0,,,
289906,arc_challenge,DeepSeek-V2,arc_challenge/170,0.0,,,
289907,arc_challenge,DeepSeek-V2,arc_challenge/171,0.0,,,
289908,arc_challenge,DeepSeek-V2,arc_challenge/172,0.0,,,
289909,arc_challenge,DeepSeek-V2,arc_challenge/173,0.0,,,
289910,arc_challenge,DeepSeek-V2,arc_challenge/174,1.0,,,
289911,arc_challenge,DeepSeek-V2,arc_challenge/175,1.0,,,
289912,arc_challenge,DeepSeek-V2,arc_challenge/176,0.0,,,
289913,arc_challenge,DeepSeek-V2,arc_challenge/177,0.0,,,
289914,arc_challenge,DeepSeek-V2,arc_challenge/178,1.0,,,
289915,arc_challenge,DeepSeek-V2,arc_challenge/179,1.0,,,
289916,arc_challenge,DeepSeek-V2,arc_challenge/180,1.0,,,
289917,arc_challenge,DeepSeek-V2,arc_challenge/181,0.0,,,
289918,arc_challenge,DeepSeek-V2,arc_challenge/182,0.0,,,
289919,arc_challenge,DeepSeek-V2,arc_challenge/183,1.0,,,
289920,arc_challenge,DeepSeek-V2,arc_challenge/184,0.0,,,
289921,arc_challenge,DeepSeek-V2,arc_challenge/185,0.0,,,
289922,arc_challenge,DeepSeek-V2,arc_challenge/186,0.0,,,
289923,arc_challenge,DeepSeek-V2,arc_challenge/187,1.0,,,
289924,arc_challenge,DeepSeek-V2,arc_challenge/188,0.0,,,
289925,arc_challenge,DeepSeek-V2,arc_challenge/189,0.0,,,
289926,arc_challenge,DeepSeek-V2,arc_challenge/190,1.0,,,
289927,arc_challenge,DeepSeek-V2,arc_challenge/191,1.0,,,
289928,arc_challenge,DeepSeek-V2,arc_challenge/192,1.0,,,
289929,arc_challenge,DeepSeek-V2,arc_challenge/193,1.0,,,
289930,arc_challenge,DeepSeek-V2,arc_challenge/194,1.0,,,
289931,arc_challenge,DeepSeek-V2,arc_challenge/195,0.0,,,
289932,arc_challenge,DeepSeek-V2,arc_challenge/196,0.0,,,
289933,arc_challenge,DeepSeek-V2,arc_challenge/197,1.0,,,
289934,arc_challenge,DeepSeek-V2,arc_challenge/198,1.0,,,
289935,arc_challenge,DeepSeek-V2,arc_challenge/199,1.0,,,
289936,arc_challenge,DeepSeek-V2,arc_challenge/200,1.0,,,
289937,arc_challenge,DeepSeek-V2,arc_challenge/201,1.0,,,
289938,arc_challenge,DeepSeek-V2,arc_challenge/202,0.0,,,
289939,arc_challenge,DeepSeek-V2,arc_challenge/203,0.0,,,
289940,arc_challenge,DeepSeek-V2,arc_challenge/204,1.0,,,
289941,arc_challenge,DeepSeek-V2,arc_challenge/205,1.0,,,
289942,arc_challenge,DeepSeek-V2,arc_challenge/206,1.0,,,
289943,arc_challenge,DeepSeek-V2,arc_challenge/207,1.0,,,
289944,arc_challenge,DeepSeek-V2,arc_challenge/208,0.0,,,
289945,arc_challenge,DeepSeek-V2,arc_challenge/209,0.0,,,
289946,arc_challenge,DeepSeek-V2,arc_challenge/210,0.0,,,
289947,arc_challenge,DeepSeek-V2,arc_challenge/211,1.0,,,
289948,arc_challenge,DeepSeek-V2,arc_challenge/212,0.0,,,
289949,arc_challenge,DeepSeek-V2,arc_challenge/213,1.0,,,
289950,arc_challenge,DeepSeek-V2,arc_challenge/214,1.0,,,
289951,arc_challenge,DeepSeek-V2,arc_challenge/215,0.0,,,
289952,arc_challenge,DeepSeek-V2,arc_challenge/216,1.0,,,
289953,arc_challenge,DeepSeek-V2,arc_challenge/217,0.0,,,
289954,arc_challenge,DeepSeek-V2,arc_challenge/218,0.0,,,
289955,arc_challenge,DeepSeek-V2,arc_challenge/219,0.0,,,
289956,arc_challenge,DeepSeek-V2,arc_challenge/220,1.0,,,
289957,arc_challenge,DeepSeek-V2,arc_challenge/221,0.0,,,
289958,arc_challenge,DeepSeek-V2,arc_challenge/222,0.0,,,
289959,arc_challenge,DeepSeek-V2,arc_challenge/223,0.0,,,
289960,arc_challenge,DeepSeek-V2,arc_challenge/224,1.0,,,
289961,arc_challenge,DeepSeek-V2,arc_challenge/225,1.0,,,
289962,arc_challenge,DeepSeek-V2,arc_challenge/226,1.0,,,
289963,arc_challenge,DeepSeek-V2,arc_challenge/227,0.0,,,
289964,arc_challenge,DeepSeek-V2,arc_challenge/228,1.0,,,
289965,arc_challenge,DeepSeek-V2,arc_challenge/229,0.0,,,
289966,arc_challenge,DeepSeek-V2,arc_challenge/230,0.0,,,
289967,arc_challenge,DeepSeek-V2,arc_challenge/231,1.0,,,
289968,arc_challenge,DeepSeek-V2,arc_challenge/232,0.0,,,
289969,arc_challenge,DeepSeek-V2,arc_challenge/233,0.0,,,
289970,arc_challenge,DeepSeek-V2,arc_challenge/234,1.0,,,
289971,arc_challenge,DeepSeek-V2,arc_challenge/235,0.0,,,
289972,arc_challenge,DeepSeek-V2,arc_challenge/236,0.0,,,
289973,arc_challenge,DeepSeek-V2,arc_challenge/237,1.0,,,
289974,arc_challenge,DeepSeek-V2,arc_challenge/238,1.0,,,
289975,arc_challenge,DeepSeek-V2,arc_challenge/239,1.0,,,
289976,arc_challenge,DeepSeek-V2,arc_challenge/240,0.0,,,
289977,arc_challenge,DeepSeek-V2,arc_challenge/241,0.0,,,
289978,arc_challenge,DeepSeek-V2,arc_challenge/242,1.0,,,
289979,arc_challenge,DeepSeek-V2,arc_challenge/243,0.0,,,
289980,arc_challenge,DeepSeek-V2,arc_challenge/244,1.0,,,
289981,arc_challenge,DeepSeek-V2,arc_challenge/245,1.0,,,
289982,arc_challenge,DeepSeek-V2,arc_challenge/246,1.0,,,
289983,arc_challenge,DeepSeek-V2,arc_challenge/247,0.0,,,
289984,arc_challenge,DeepSeek-V2,arc_challenge/248,1.0,,,
289985,arc_challenge,DeepSeek-V2,arc_challenge/249,0.0,,,
289986,arc_challenge,DeepSeek-V2,arc_challenge/250,0.0,,,
289987,arc_challenge,DeepSeek-V2,arc_challenge/251,1.0,,,
289988,arc_challenge,DeepSeek-V2,arc_challenge/252,1.0,,,
289989,arc_challenge,DeepSeek-V2,arc_challenge/253,0.0,,,
289990,arc_challenge,DeepSeek-V2,arc_challenge/254,1.0,,,
289991,arc_challenge,DeepSeek-V2,arc_challenge/255,1.0,,,
289992,arc_challenge,DeepSeek-V2,arc_challenge/256,0.0,,,
289993,arc_challenge,DeepSeek-V2,arc_challenge/257,0.0,,,
289994,arc_challenge,DeepSeek-V2,arc_challenge/258,1.0,,,
289995,arc_challenge,DeepSeek-V2,arc_challenge/259,0.0,,,
289996,arc_challenge,DeepSeek-V2,arc_challenge/260,1.0,,,
289997,arc_challenge,DeepSeek-V2,arc_challenge/261,1.0,,,
289998,arc_challenge,DeepSeek-V2,arc_challenge/262,0.0,,,
289999,arc_challenge,DeepSeek-V2,arc_challenge/263,1.0,,,
290000,arc_challenge,DeepSeek-V2,arc_challenge/264,1.0,,,
290001,arc_challenge,DeepSeek-V2,arc_challenge/265,1.0,,,
290002,arc_challenge,DeepSeek-V2,arc_challenge/266,0.0,,,
290003,arc_challenge,DeepSeek-V2,arc_challenge/267,1.0,,,
290004,arc_challenge,DeepSeek-V2,arc_challenge/268,1.0,,,
290005,arc_challenge,DeepSeek-V2,arc_challenge/269,1.0,,,
290006,arc_challenge,DeepSeek-V2,arc_challenge/270,0.0,,,
290007,arc_challenge,DeepSeek-V2,arc_challenge/271,0.0,,,
290008,arc_challenge,DeepSeek-V2,arc_challenge/272,1.0,,,
290009,arc_challenge,DeepSeek-V2,arc_challenge/273,0.0,,,
290010,arc_challenge,DeepSeek-V2,arc_challenge/274,1.0,,,
290011,arc_challenge,DeepSeek-V2,arc_challenge/275,1.0,,,
290012,arc_challenge,DeepSeek-V2,arc_challenge/276,1.0,,,
290013,arc_challenge,DeepSeek-V2,arc_challenge/277,0.0,,,
290014,arc_challenge,DeepSeek-V2,arc_challenge/278,0.0,,,
290015,arc_challenge,DeepSeek-V2,arc_challenge/279,1.0,,,
290016,arc_challenge,DeepSeek-V2,arc_challenge/280,1.0,,,
290017,arc_challenge,DeepSeek-V2,arc_challenge/281,0.0,,,
290018,arc_challenge,DeepSeek-V2,arc_challenge/282,1.0,,,
290019,arc_challenge,DeepSeek-V2,arc_challenge/283,1.0,,,
290020,arc_challenge,DeepSeek-V2,arc_challenge/284,1.0,,,
290021,arc_challenge,DeepSeek-V2,arc_challenge/285,0.0,,,
290022,arc_challenge,DeepSeek-V2,arc_challenge/286,1.0,,,
290023,arc_challenge,DeepSeek-V2,arc_challenge/287,0.0,,,
290024,arc_challenge,DeepSeek-V2,arc_challenge/288,1.0,,,
290025,arc_challenge,DeepSeek-V2,arc_challenge/289,0.0,,,
290026,arc_challenge,DeepSeek-V2,arc_challenge/290,1.0,,,
290027,arc_challenge,DeepSeek-V2,arc_challenge/291,0.0,,,
290028,arc_challenge,DeepSeek-V2,arc_challenge/292,1.0,,,
290029,arc_challenge,DeepSeek-V2,arc_challenge/293,0.0,,,
290030,arc_challenge,DeepSeek-V2,arc_challenge/294,0.0,,,
290031,arc_challenge,DeepSeek-V2,arc_challenge/295,1.0,,,
290032,arc_challenge,DeepSeek-V2,arc_challenge/296,0.0,,,
290033,arc_challenge,DeepSeek-V2,arc_challenge/297,0.0,,,
290034,arc_challenge,DeepSeek-V2,arc_challenge/298,0.0,,,
290035,arc_challenge,DeepSeek-V2,arc_challenge/299,0.0,,,
290036,arc_challenge,DeepSeek-V2,arc_challenge/300,1.0,,,
290037,arc_challenge,DeepSeek-V2,arc_challenge/301,1.0,,,
290038,arc_challenge,DeepSeek-V2,arc_challenge/302,1.0,,,
290039,arc_challenge,DeepSeek-V2,arc_challenge/303,0.0,,,
290040,arc_challenge,DeepSeek-V2,arc_challenge/304,1.0,,,
290041,arc_challenge,DeepSeek-V2,arc_challenge/305,0.0,,,
290042,arc_challenge,DeepSeek-V2,arc_challenge/306,1.0,,,
290043,arc_challenge,DeepSeek-V2,arc_challenge/307,1.0,,,
290044,arc_challenge,DeepSeek-V2,arc_challenge/308,1.0,,,
290045,arc_challenge,DeepSeek-V2,arc_challenge/309,0.0,,,
290046,arc_challenge,DeepSeek-V2,arc_challenge/310,0.0,,,
290047,arc_challenge,DeepSeek-V2,arc_challenge/311,0.0,,,
290048,arc_challenge,DeepSeek-V2,arc_challenge/312,1.0,,,
290049,arc_challenge,DeepSeek-V2,arc_challenge/313,0.0,,,
290050,arc_challenge,DeepSeek-V2,arc_challenge/314,0.0,,,
290051,arc_challenge,DeepSeek-V2,arc_challenge/315,0.0,,,
290052,arc_challenge,DeepSeek-V2,arc_challenge/316,0.0,,,
290053,arc_challenge,DeepSeek-V2,arc_challenge/317,1.0,,,
290054,arc_challenge,DeepSeek-V2,arc_challenge/318,0.0,,,
290055,arc_challenge,DeepSeek-V2,arc_challenge/319,0.0,,,
290056,arc_challenge,DeepSeek-V2,arc_challenge/320,0.0,,,
290057,arc_challenge,DeepSeek-V2,arc_challenge/321,1.0,,,
290058,arc_challenge,DeepSeek-V2,arc_challenge/322,0.0,,,
290059,arc_challenge,DeepSeek-V2,arc_challenge/323,1.0,,,
290060,arc_challenge,DeepSeek-V2,arc_challenge/324,0.0,,,
290061,arc_challenge,DeepSeek-V2,arc_challenge/325,1.0,,,
290062,arc_challenge,DeepSeek-V2,arc_challenge/326,0.0,,,
290063,arc_challenge,DeepSeek-V2,arc_challenge/327,0.0,,,
290064,arc_challenge,DeepSeek-V2,arc_challenge/328,0.0,,,
290065,arc_challenge,DeepSeek-V2,arc_challenge/329,0.0,,,
290066,arc_challenge,DeepSeek-V2,arc_challenge/330,1.0,,,
290067,arc_challenge,DeepSeek-V2,arc_challenge/331,1.0,,,
290068,arc_challenge,DeepSeek-V2,arc_challenge/332,1.0,,,
290069,arc_challenge,DeepSeek-V2,arc_challenge/333,0.0,,,
290070,arc_challenge,DeepSeek-V2,arc_challenge/334,1.0,,,
290071,arc_challenge,DeepSeek-V2,arc_challenge/335,1.0,,,
290072,arc_challenge,DeepSeek-V2,arc_challenge/336,0.0,,,
290073,arc_challenge,DeepSeek-V2,arc_challenge/337,1.0,,,
290074,arc_challenge,DeepSeek-V2,arc_challenge/338,1.0,,,
290075,arc_challenge,DeepSeek-V2,arc_challenge/339,1.0,,,
290076,arc_challenge,DeepSeek-V2,arc_challenge/340,1.0,,,
290077,arc_challenge,DeepSeek-V2,arc_challenge/341,1.0,,,
290078,arc_challenge,DeepSeek-V2,arc_challenge/342,1.0,,,
290079,arc_challenge,DeepSeek-V2,arc_challenge/343,0.0,,,
290080,arc_challenge,DeepSeek-V2,arc_challenge/344,1.0,,,
290081,arc_challenge,DeepSeek-V2,arc_challenge/345,0.0,,,
290082,arc_challenge,DeepSeek-V2,arc_challenge/346,1.0,,,
290083,arc_challenge,DeepSeek-V2,arc_challenge/347,0.0,,,
290084,arc_challenge,DeepSeek-V2,arc_challenge/348,1.0,,,
290085,arc_challenge,DeepSeek-V2,arc_challenge/349,1.0,,,
290086,arc_challenge,DeepSeek-V2,arc_challenge/350,1.0,,,
290087,arc_challenge,DeepSeek-V2,arc_challenge/351,1.0,,,
290088,arc_challenge,DeepSeek-V2,arc_challenge/352,0.0,,,
290089,arc_challenge,DeepSeek-V2,arc_challenge/353,0.0,,,
290090,arc_challenge,DeepSeek-V2,arc_challenge/354,1.0,,,
290091,arc_challenge,DeepSeek-V2,arc_challenge/355,1.0,,,
290092,arc_challenge,DeepSeek-V2,arc_challenge/356,1.0,,,
290093,arc_challenge,DeepSeek-V2,arc_challenge/357,1.0,,,
290094,arc_challenge,DeepSeek-V2,arc_challenge/358,1.0,,,
290095,arc_challenge,DeepSeek-V2,arc_challenge/359,1.0,,,
290096,arc_challenge,DeepSeek-V2,arc_challenge/360,1.0,,,
290097,arc_challenge,DeepSeek-V2,arc_challenge/361,0.0,,,
290098,arc_challenge,DeepSeek-V2,arc_challenge/362,1.0,,,
290099,arc_challenge,DeepSeek-V2,arc_challenge/363,1.0,,,
290100,arc_challenge,DeepSeek-V2,arc_challenge/364,1.0,,,
290101,arc_challenge,DeepSeek-V2,arc_challenge/365,0.0,,,
290102,arc_challenge,DeepSeek-V2,arc_challenge/366,0.0,,,
290103,arc_challenge,DeepSeek-V2,arc_challenge/367,0.0,,,
290104,arc_challenge,DeepSeek-V2,arc_challenge/368,0.0,,,
290105,arc_challenge,DeepSeek-V2,arc_challenge/369,0.0,,,
290106,arc_challenge,DeepSeek-V2,arc_challenge/370,1.0,,,
290107,arc_challenge,DeepSeek-V2,arc_challenge/371,1.0,,,
290108,arc_challenge,DeepSeek-V2,arc_challenge/372,1.0,,,
290109,arc_challenge,DeepSeek-V2,arc_challenge/373,1.0,,,
290110,arc_challenge,DeepSeek-V2,arc_challenge/374,1.0,,,
290111,arc_challenge,DeepSeek-V2,arc_challenge/375,0.0,,,
290112,arc_challenge,DeepSeek-V2,arc_challenge/376,0.0,,,
290113,arc_challenge,DeepSeek-V2,arc_challenge/377,1.0,,,
290114,arc_challenge,DeepSeek-V2,arc_challenge/378,1.0,,,
290115,arc_challenge,DeepSeek-V2,arc_challenge/379,1.0,,,
290116,arc_challenge,DeepSeek-V2,arc_challenge/380,1.0,,,
290117,arc_challenge,DeepSeek-V2,arc_challenge/381,1.0,,,
290118,arc_challenge,DeepSeek-V2,arc_challenge/382,1.0,,,
290119,arc_challenge,DeepSeek-V2,arc_challenge/383,0.0,,,
290120,arc_challenge,DeepSeek-V2,arc_challenge/384,0.0,,,
290121,arc_challenge,DeepSeek-V2,arc_challenge/385,1.0,,,
290122,arc_challenge,DeepSeek-V2,arc_challenge/386,1.0,,,
290123,arc_challenge,DeepSeek-V2,arc_challenge/387,0.0,,,
290124,arc_challenge,DeepSeek-V2,arc_challenge/388,1.0,,,
290125,arc_challenge,DeepSeek-V2,arc_challenge/389,0.0,,,
290126,arc_challenge,DeepSeek-V2,arc_challenge/390,0.0,,,
290127,arc_challenge,DeepSeek-V2,arc_challenge/391,0.0,,,
290128,arc_challenge,DeepSeek-V2,arc_challenge/392,0.0,,,
290129,arc_challenge,DeepSeek-V2,arc_challenge/393,1.0,,,
290130,arc_challenge,DeepSeek-V2,arc_challenge/394,0.0,,,
290131,arc_challenge,DeepSeek-V2,arc_challenge/395,0.0,,,
290132,arc_challenge,DeepSeek-V2,arc_challenge/396,1.0,,,
290133,arc_challenge,DeepSeek-V2,arc_challenge/397,1.0,,,
290134,arc_challenge,DeepSeek-V2,arc_challenge/398,0.0,,,
290135,arc_challenge,DeepSeek-V2,arc_challenge/399,1.0,,,
290136,arc_challenge,DeepSeek-V2,arc_challenge/400,1.0,,,
290137,arc_challenge,DeepSeek-V2,arc_challenge/401,0.0,,,
290138,arc_challenge,DeepSeek-V2,arc_challenge/402,0.0,,,
290139,arc_challenge,DeepSeek-V2,arc_challenge/403,1.0,,,
290140,arc_challenge,DeepSeek-V2,arc_challenge/404,0.0,,,
290141,arc_challenge,DeepSeek-V2,arc_challenge/405,1.0,,,
