,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1842496,google_gemma_3_1b_it,leetcode,0.7,-1,61,12,0,0.0
1842497,google_gemma_3_1b_it,leetcode,0.7,-1,62,12,0,0.0
1842498,google_gemma_3_1b_it,leetcode,0.7,-1,63,12,0,0.0
1842499,google_gemma_3_1b_it,leetcode,0.7,-1,64,12,0,0.0
1842500,google_gemma_3_1b_it,leetcode,0.7,-1,65,12,0,0.0
1842501,google_gemma_3_1b_it,leetcode,0.7,-1,66,12,0,0.0
1842502,google_gemma_3_1b_it,leetcode,0.7,-1,67,12,0,0.0
1842503,google_gemma_3_1b_it,leetcode,0.7,-1,68,12,0,0.0
1842504,google_gemma_3_1b_it,leetcode,0.7,-1,69,12,0,0.0
1842505,google_gemma_3_1b_it,leetcode,0.7,-1,70,12,0,0.0
1842506,google_gemma_3_1b_it,leetcode,0.7,-1,71,12,0,0.0
1842507,google_gemma_3_1b_it,leetcode,0.7,-1,72,12,0,0.0
1842508,google_gemma_3_1b_it,leetcode,0.7,-1,73,12,0,0.0
1842509,google_gemma_3_1b_it,leetcode,0.7,-1,74,12,0,0.0
1842510,google_gemma_3_1b_it,leetcode,0.7,-1,75,12,0,0.0
1842511,google_gemma_3_1b_it,leetcode,0.7,-1,76,12,0,0.0
1842512,google_gemma_3_1b_it,leetcode,0.7,-1,77,12,0,0.0
1842513,google_gemma_3_1b_it,leetcode,0.7,-1,78,12,0,0.0
1842514,google_gemma_3_1b_it,leetcode,0.7,-1,79,12,0,0.0
1842515,google_gemma_3_1b_it,leetcode,0.7,-1,80,12,0,0.0
1842516,google_gemma_3_1b_it,leetcode,0.7,-1,81,12,0,0.0
1842517,google_gemma_3_1b_it,leetcode,0.7,-1,82,12,0,0.0
1842518,google_gemma_3_1b_it,leetcode,0.7,-1,83,12,0,0.0
1842519,google_gemma_3_1b_it,leetcode,0.7,-1,84,12,0,0.0
1842520,google_gemma_3_1b_it,leetcode,0.7,-1,85,12,0,0.0
1842521,google_gemma_3_1b_it,leetcode,0.7,-1,86,12,0,0.0
1842522,google_gemma_3_1b_it,leetcode,0.7,-1,87,12,0,0.0
1842523,google_gemma_3_1b_it,leetcode,0.7,-1,88,12,0,0.0
1842524,google_gemma_3_1b_it,leetcode,0.7,-1,89,12,0,0.0
1842525,google_gemma_3_1b_it,leetcode,0.7,-1,90,12,0,0.0
1842526,google_gemma_3_1b_it,leetcode,0.7,-1,91,12,0,0.0
1842527,google_gemma_3_1b_it,leetcode,0.7,-1,92,12,0,0.0
1842528,google_gemma_3_1b_it,leetcode,0.7,-1,93,12,0,0.0
1842529,google_gemma_3_1b_it,leetcode,0.7,-1,94,12,0,0.0
1842530,google_gemma_3_1b_it,leetcode,0.7,-1,95,12,0,0.0
1842531,google_gemma_3_1b_it,leetcode,0.7,-1,96,12,0,0.0
1842532,google_gemma_3_1b_it,leetcode,0.7,-1,97,12,0,0.0
1842533,google_gemma_3_1b_it,leetcode,0.7,-1,98,12,0,0.0
1842534,google_gemma_3_1b_it,leetcode,0.7,-1,99,12,0,0.0
1842535,google_gemma_3_1b_it,leetcode,0.7,-1,100,12,0,0.0
1842536,google_gemma_3_1b_it,leetcode,0.7,-1,101,12,1,0.0833333333
1842537,google_gemma_3_1b_it,leetcode,0.7,-1,102,12,0,0.0
1842538,google_gemma_3_1b_it,leetcode,0.7,-1,103,12,0,0.0
1842539,google_gemma_3_1b_it,leetcode,0.7,-1,104,12,0,0.0
1842540,google_gemma_3_1b_it,leetcode,0.7,-1,105,12,0,0.0
1842541,google_gemma_3_1b_it,leetcode,0.7,-1,106,12,0,0.0
1842542,google_gemma_3_1b_it,leetcode,0.7,-1,107,12,0,0.0
1842543,google_gemma_3_1b_it,leetcode,0.7,-1,108,12,0,0.0
1842544,google_gemma_3_1b_it,leetcode,0.7,-1,109,12,0,0.0
1842545,google_gemma_3_1b_it,leetcode,0.7,-1,110,12,0,0.0
1842546,google_gemma_3_1b_it,leetcode,0.7,-1,111,12,0,0.0
1842547,google_gemma_3_1b_it,leetcode,0.7,-1,112,12,0,0.0
1842548,google_gemma_3_1b_it,leetcode,0.7,-1,113,12,0,0.0
1842549,google_gemma_3_1b_it,leetcode,0.7,-1,114,12,0,0.0
1842550,google_gemma_3_1b_it,leetcode,0.7,-1,115,12,0,0.0
1842551,google_gemma_3_1b_it,leetcode,0.7,-1,116,12,0,0.0
1842552,google_gemma_3_1b_it,leetcode,0.7,-1,117,12,0,0.0
1842553,google_gemma_3_1b_it,leetcode,0.7,-1,118,12,0,0.0
1842554,google_gemma_3_1b_it,leetcode,0.7,-1,119,12,0,0.0
1842555,google_gemma_3_1b_it,leetcode,0.7,-1,120,12,0,0.0
1842556,google_gemma_3_1b_it,leetcode,0.7,-1,121,12,0,0.0
1842557,google_gemma_3_1b_it,leetcode,0.7,-1,122,12,0,0.0
1842558,google_gemma_3_1b_it,leetcode,0.7,-1,123,12,0,0.0
1842559,google_gemma_3_1b_it,leetcode,0.7,-1,124,12,0,0.0
1842560,google_gemma_3_1b_it,leetcode,0.7,-1,125,12,0,0.0
1842561,google_gemma_3_1b_it,leetcode,0.7,-1,126,12,0,0.0
1842562,google_gemma_3_1b_it,leetcode,0.7,-1,127,12,0,0.0
1842563,google_gemma_3_1b_it,leetcode,0.7,-1,128,12,0,0.0
1842564,google_gemma_3_1b_it,leetcode,0.7,-1,129,12,0,0.0
1842565,google_gemma_3_1b_it,leetcode,0.7,-1,130,12,0,0.0
1842566,google_gemma_3_1b_it,leetcode,0.7,-1,131,12,0,0.0
1842567,google_gemma_3_1b_it,leetcode,0.7,-1,132,12,0,0.0
1842568,google_gemma_3_1b_it,leetcode,0.7,-1,133,12,0,0.0
1842569,google_gemma_3_1b_it,leetcode,0.7,-1,134,12,2,0.1666666667
1842570,google_gemma_3_1b_it,leetcode,0.7,-1,135,12,0,0.0
1842571,google_gemma_3_1b_it,leetcode,0.7,-1,136,12,0,0.0
1842572,google_gemma_3_1b_it,leetcode,0.7,-1,137,12,0,0.0
1842573,google_gemma_3_1b_it,leetcode,0.7,-1,138,12,0,0.0
1842574,google_gemma_3_1b_it,leetcode,0.7,-1,139,12,0,0.0
1842575,google_gemma_3_1b_it,leetcode,0.7,-1,140,12,0,0.0
1842576,google_gemma_3_1b_it,leetcode,0.7,-1,141,12,0,0.0
1842577,google_gemma_3_1b_it,leetcode,0.7,-1,142,12,0,0.0
1842578,google_gemma_3_1b_it,leetcode,0.7,-1,143,12,0,0.0
1842579,google_gemma_3_1b_it,leetcode,0.7,-1,144,12,0,0.0
1842580,google_gemma_3_1b_it,leetcode,0.7,-1,145,12,0,0.0
1842581,google_gemma_3_1b_it,leetcode,0.7,-1,146,12,0,0.0
1842582,google_gemma_3_1b_it,leetcode,0.7,-1,147,12,0,0.0
1842583,google_gemma_3_1b_it,leetcode,0.7,-1,148,12,0,0.0
1842584,google_gemma_3_1b_it,leetcode,0.7,-1,149,12,0,0.0
1842585,google_gemma_3_1b_it,leetcode,0.7,-1,150,12,0,0.0
1842586,google_gemma_3_1b_it,leetcode,0.7,-1,151,12,0,0.0
1842587,google_gemma_3_1b_it,leetcode,0.7,-1,152,12,0,0.0
1842588,google_gemma_3_1b_it,leetcode,0.7,-1,153,12,0,0.0
1842589,google_gemma_3_1b_it,leetcode,0.7,-1,154,12,0,0.0
1842590,google_gemma_3_1b_it,leetcode,0.7,-1,155,12,0,0.0
1842591,google_gemma_3_1b_it,leetcode,0.7,-1,156,12,0,0.0
1842592,google_gemma_3_1b_it,leetcode,0.7,-1,157,12,0,0.0
1842593,google_gemma_3_1b_it,leetcode,0.7,-1,158,12,0,0.0
1842594,google_gemma_3_1b_it,leetcode,0.7,-1,159,12,0,0.0
1842595,google_gemma_3_1b_it,leetcode,0.7,-1,160,12,0,0.0
1842596,google_gemma_3_1b_it,leetcode,0.7,-1,161,12,0,0.0
1842597,google_gemma_3_1b_it,leetcode,0.7,-1,162,12,0,0.0
1842598,google_gemma_3_1b_it,leetcode,0.7,-1,163,12,0,0.0
1842599,google_gemma_3_1b_it,leetcode,0.7,-1,164,12,0,0.0
1842600,google_gemma_3_1b_it,leetcode,0.7,-1,165,12,0,0.0
1842601,google_gemma_3_1b_it,leetcode,0.7,-1,166,12,0,0.0
1842602,google_gemma_3_1b_it,leetcode,0.7,-1,167,12,0,0.0
1842603,google_gemma_3_1b_it,leetcode,0.7,-1,168,12,0,0.0
1842604,google_gemma_3_1b_it,leetcode,0.7,-1,169,12,0,0.0
1842605,google_gemma_3_1b_it,leetcode,0.7,-1,170,12,0,0.0
1842606,google_gemma_3_1b_it,leetcode,0.7,-1,171,12,0,0.0
1842607,google_gemma_3_1b_it,leetcode,0.7,-1,172,12,0,0.0
1842608,google_gemma_3_1b_it,leetcode,0.7,-1,173,12,0,0.0
1842609,google_gemma_3_1b_it,leetcode,0.7,-1,174,12,0,0.0
1842610,google_gemma_3_1b_it,leetcode,0.7,-1,175,12,0,0.0
1842611,google_gemma_3_1b_it,leetcode,0.7,-1,176,12,0,0.0
1842612,google_gemma_3_1b_it,leetcode,0.7,-1,177,12,0,0.0
1842613,google_gemma_3_1b_it,leetcode,0.7,-1,178,12,0,0.0
1842614,google_gemma_3_1b_it,leetcode,0.7,-1,179,12,0,0.0
1865250,google_gemma_3_27b_it,leetcode,0.7,-1,0,12,0,0.0
1865251,google_gemma_3_27b_it,leetcode,0.7,-1,1,12,12,1.0
1865252,google_gemma_3_27b_it,leetcode,0.7,-1,2,12,12,1.0
1865253,google_gemma_3_27b_it,leetcode,0.7,-1,3,12,12,1.0
1865254,google_gemma_3_27b_it,leetcode,0.7,-1,4,12,0,0.0
1865255,google_gemma_3_27b_it,leetcode,0.7,-1,5,12,0,0.0
1865256,google_gemma_3_27b_it,leetcode,0.7,-1,6,12,1,0.0833333333
1865257,google_gemma_3_27b_it,leetcode,0.7,-1,7,12,12,1.0
1865258,google_gemma_3_27b_it,leetcode,0.7,-1,8,12,10,0.8333333333
1865259,google_gemma_3_27b_it,leetcode,0.7,-1,9,12,9,0.75
1865260,google_gemma_3_27b_it,leetcode,0.7,-1,10,12,12,1.0
1865261,google_gemma_3_27b_it,leetcode,0.7,-1,11,12,12,1.0
1865262,google_gemma_3_27b_it,leetcode,0.7,-1,12,12,8,0.6666666667
1865263,google_gemma_3_27b_it,leetcode,0.7,-1,13,12,11,0.9166666667
1865264,google_gemma_3_27b_it,leetcode,0.7,-1,14,12,0,0.0
1865265,google_gemma_3_27b_it,leetcode,0.7,-1,15,12,10,0.8333333333
1865266,google_gemma_3_27b_it,leetcode,0.7,-1,16,12,8,0.6666666667
1865267,google_gemma_3_27b_it,leetcode,0.7,-1,17,12,11,0.9166666667
1865268,google_gemma_3_27b_it,leetcode,0.7,-1,18,12,1,0.0833333333
1865269,google_gemma_3_27b_it,leetcode,0.7,-1,19,12,12,1.0
1865270,google_gemma_3_27b_it,leetcode,0.7,-1,20,12,1,0.0833333333
1865271,google_gemma_3_27b_it,leetcode,0.7,-1,21,12,12,1.0
1865272,google_gemma_3_27b_it,leetcode,0.7,-1,22,12,0,0.0
1865273,google_gemma_3_27b_it,leetcode,0.7,-1,23,12,12,1.0
1865274,google_gemma_3_27b_it,leetcode,0.7,-1,24,12,8,0.6666666667
1865275,google_gemma_3_27b_it,leetcode,0.7,-1,25,12,3,0.25
1865276,google_gemma_3_27b_it,leetcode,0.7,-1,26,12,12,1.0
1865277,google_gemma_3_27b_it,leetcode,0.7,-1,27,12,12,1.0
1865278,google_gemma_3_27b_it,leetcode,0.7,-1,28,12,12,1.0
1865279,google_gemma_3_27b_it,leetcode,0.7,-1,29,12,12,1.0
1865280,google_gemma_3_27b_it,leetcode,0.7,-1,30,12,12,1.0
1865281,google_gemma_3_27b_it,leetcode,0.7,-1,31,12,4,0.3333333333
1865282,google_gemma_3_27b_it,leetcode,0.7,-1,32,12,1,0.0833333333
1865283,google_gemma_3_27b_it,leetcode,0.7,-1,33,12,12,1.0
1865284,google_gemma_3_27b_it,leetcode,0.7,-1,34,12,12,1.0
1865285,google_gemma_3_27b_it,leetcode,0.7,-1,35,12,9,0.75
1865286,google_gemma_3_27b_it,leetcode,0.7,-1,36,12,12,1.0
1865287,google_gemma_3_27b_it,leetcode,0.7,-1,37,12,12,1.0
1865288,google_gemma_3_27b_it,leetcode,0.7,-1,38,12,12,1.0
1865289,google_gemma_3_27b_it,leetcode,0.7,-1,39,12,1,0.0833333333
1865290,google_gemma_3_27b_it,leetcode,0.7,-1,40,12,4,0.3333333333
1865291,google_gemma_3_27b_it,leetcode,0.7,-1,41,12,12,1.0
1865292,google_gemma_3_27b_it,leetcode,0.7,-1,42,12,12,1.0
1865293,google_gemma_3_27b_it,leetcode,0.7,-1,43,12,0,0.0
1865294,google_gemma_3_27b_it,leetcode,0.7,-1,44,12,12,1.0
1865295,google_gemma_3_27b_it,leetcode,0.7,-1,45,12,3,0.25
1865296,google_gemma_3_27b_it,leetcode,0.7,-1,46,12,0,0.0
1865297,google_gemma_3_27b_it,leetcode,0.7,-1,47,12,3,0.25
1865298,google_gemma_3_27b_it,leetcode,0.7,-1,48,12,0,0.0
1865299,google_gemma_3_27b_it,leetcode,0.7,-1,49,12,0,0.0
1865300,google_gemma_3_27b_it,leetcode,0.7,-1,50,12,0,0.0
1865301,google_gemma_3_27b_it,leetcode,0.7,-1,51,12,0,0.0
1865302,google_gemma_3_27b_it,leetcode,0.7,-1,52,12,0,0.0
1865303,google_gemma_3_27b_it,leetcode,0.7,-1,53,12,11,0.9166666667
1865304,google_gemma_3_27b_it,leetcode,0.7,-1,54,12,3,0.25
1865305,google_gemma_3_27b_it,leetcode,0.7,-1,55,12,5,0.4166666667
1865306,google_gemma_3_27b_it,leetcode,0.7,-1,56,12,0,0.0
1865307,google_gemma_3_27b_it,leetcode,0.7,-1,57,12,0,0.0
1865308,google_gemma_3_27b_it,leetcode,0.7,-1,58,12,0,0.0
1865309,google_gemma_3_27b_it,leetcode,0.7,-1,59,12,11,0.9166666667
1865310,google_gemma_3_27b_it,leetcode,0.7,-1,60,12,9,0.75
1865311,google_gemma_3_27b_it,leetcode,0.7,-1,61,12,1,0.0833333333
1865312,google_gemma_3_27b_it,leetcode,0.7,-1,62,12,0,0.0
1865313,google_gemma_3_27b_it,leetcode,0.7,-1,63,12,12,1.0
1865314,google_gemma_3_27b_it,leetcode,0.7,-1,64,12,12,1.0
1865315,google_gemma_3_27b_it,leetcode,0.7,-1,65,12,0,0.0
1865316,google_gemma_3_27b_it,leetcode,0.7,-1,66,12,0,0.0
1865317,google_gemma_3_27b_it,leetcode,0.7,-1,67,12,0,0.0
1865318,google_gemma_3_27b_it,leetcode,0.7,-1,68,12,0,0.0
1865319,google_gemma_3_27b_it,leetcode,0.7,-1,69,12,0,0.0
1865320,google_gemma_3_27b_it,leetcode,0.7,-1,70,12,0,0.0
1865321,google_gemma_3_27b_it,leetcode,0.7,-1,71,12,2,0.1666666667
1865322,google_gemma_3_27b_it,leetcode,0.7,-1,72,12,12,1.0
1865323,google_gemma_3_27b_it,leetcode,0.7,-1,73,12,0,0.0
1865324,google_gemma_3_27b_it,leetcode,0.7,-1,74,12,0,0.0
1865325,google_gemma_3_27b_it,leetcode,0.7,-1,75,12,7,0.5833333333
1865326,google_gemma_3_27b_it,leetcode,0.7,-1,76,12,0,0.0
1865327,google_gemma_3_27b_it,leetcode,0.7,-1,77,12,0,0.0
1865328,google_gemma_3_27b_it,leetcode,0.7,-1,78,12,0,0.0
1865329,google_gemma_3_27b_it,leetcode,0.7,-1,79,12,0,0.0
1865330,google_gemma_3_27b_it,leetcode,0.7,-1,80,12,1,0.0833333333
1865331,google_gemma_3_27b_it,leetcode,0.7,-1,81,12,3,0.25
1865332,google_gemma_3_27b_it,leetcode,0.7,-1,82,12,0,0.0
1865333,google_gemma_3_27b_it,leetcode,0.7,-1,83,12,10,0.8333333333
1865334,google_gemma_3_27b_it,leetcode,0.7,-1,84,12,0,0.0
1865335,google_gemma_3_27b_it,leetcode,0.7,-1,85,12,12,1.0
1865336,google_gemma_3_27b_it,leetcode,0.7,-1,86,12,0,0.0
1865337,google_gemma_3_27b_it,leetcode,0.7,-1,87,12,12,1.0
1865338,google_gemma_3_27b_it,leetcode,0.7,-1,88,12,0,0.0
1865339,google_gemma_3_27b_it,leetcode,0.7,-1,89,12,0,0.0
1865340,google_gemma_3_27b_it,leetcode,0.7,-1,90,12,0,0.0
1865341,google_gemma_3_27b_it,leetcode,0.7,-1,91,12,0,0.0
1865342,google_gemma_3_27b_it,leetcode,0.7,-1,92,12,2,0.1666666667
1865343,google_gemma_3_27b_it,leetcode,0.7,-1,93,12,0,0.0
1865344,google_gemma_3_27b_it,leetcode,0.7,-1,94,12,9,0.75
1865345,google_gemma_3_27b_it,leetcode,0.7,-1,95,12,0,0.0
1865346,google_gemma_3_27b_it,leetcode,0.7,-1,96,12,2,0.1666666667
1865347,google_gemma_3_27b_it,leetcode,0.7,-1,97,12,1,0.0833333333
1865348,google_gemma_3_27b_it,leetcode,0.7,-1,98,12,12,1.0
1865349,google_gemma_3_27b_it,leetcode,0.7,-1,99,12,0,0.0
1865350,google_gemma_3_27b_it,leetcode,0.7,-1,100,12,6,0.5
1865351,google_gemma_3_27b_it,leetcode,0.7,-1,101,12,12,1.0
1865352,google_gemma_3_27b_it,leetcode,0.7,-1,102,12,0,0.0
1865353,google_gemma_3_27b_it,leetcode,0.7,-1,103,12,0,0.0
1865354,google_gemma_3_27b_it,leetcode,0.7,-1,104,12,12,1.0
1865355,google_gemma_3_27b_it,leetcode,0.7,-1,105,12,2,0.1666666667
1865356,google_gemma_3_27b_it,leetcode,0.7,-1,106,12,1,0.0833333333
1865357,google_gemma_3_27b_it,leetcode,0.7,-1,107,12,3,0.25
1865358,google_gemma_3_27b_it,leetcode,0.7,-1,108,12,0,0.0
1865359,google_gemma_3_27b_it,leetcode,0.7,-1,109,12,7,0.5833333333
1865360,google_gemma_3_27b_it,leetcode,0.7,-1,110,12,0,0.0
1865361,google_gemma_3_27b_it,leetcode,0.7,-1,111,12,0,0.0
1865362,google_gemma_3_27b_it,leetcode,0.7,-1,112,12,1,0.0833333333
1865363,google_gemma_3_27b_it,leetcode,0.7,-1,113,12,0,0.0
1865364,google_gemma_3_27b_it,leetcode,0.7,-1,114,12,8,0.6666666667
1865365,google_gemma_3_27b_it,leetcode,0.7,-1,115,12,2,0.1666666667
1865366,google_gemma_3_27b_it,leetcode,0.7,-1,116,12,1,0.0833333333
1865367,google_gemma_3_27b_it,leetcode,0.7,-1,117,12,5,0.4166666667
1865368,google_gemma_3_27b_it,leetcode,0.7,-1,118,12,0,0.0
1865369,google_gemma_3_27b_it,leetcode,0.7,-1,119,12,2,0.1666666667
1865370,google_gemma_3_27b_it,leetcode,0.7,-1,120,12,12,1.0
1865371,google_gemma_3_27b_it,leetcode,0.7,-1,121,12,2,0.1666666667
1865372,google_gemma_3_27b_it,leetcode,0.7,-1,122,12,0,0.0
1865373,google_gemma_3_27b_it,leetcode,0.7,-1,123,12,12,1.0
1865374,google_gemma_3_27b_it,leetcode,0.7,-1,124,12,3,0.25
1865375,google_gemma_3_27b_it,leetcode,0.7,-1,125,12,11,0.9166666667
1865376,google_gemma_3_27b_it,leetcode,0.7,-1,126,12,0,0.0
1865377,google_gemma_3_27b_it,leetcode,0.7,-1,127,12,12,1.0
1865378,google_gemma_3_27b_it,leetcode,0.7,-1,128,12,12,1.0
1865379,google_gemma_3_27b_it,leetcode,0.7,-1,129,12,11,0.9166666667
1865380,google_gemma_3_27b_it,leetcode,0.7,-1,130,12,0,0.0
1865381,google_gemma_3_27b_it,leetcode,0.7,-1,131,12,9,0.75
1865382,google_gemma_3_27b_it,leetcode,0.7,-1,132,12,5,0.4166666667
1865383,google_gemma_3_27b_it,leetcode,0.7,-1,133,12,11,0.9166666667
1865384,google_gemma_3_27b_it,leetcode,0.7,-1,134,12,11,0.9166666667
1865385,google_gemma_3_27b_it,leetcode,0.7,-1,135,12,4,0.3333333333
1865386,google_gemma_3_27b_it,leetcode,0.7,-1,136,12,2,0.1666666667
1865387,google_gemma_3_27b_it,leetcode,0.7,-1,137,12,0,0.0
1865388,google_gemma_3_27b_it,leetcode,0.7,-1,138,12,0,0.0
1865389,google_gemma_3_27b_it,leetcode,0.7,-1,139,12,8,0.6666666667
1865390,google_gemma_3_27b_it,leetcode,0.7,-1,140,12,12,1.0
1865391,google_gemma_3_27b_it,leetcode,0.7,-1,141,12,0,0.0
1865392,google_gemma_3_27b_it,leetcode,0.7,-1,142,12,0,0.0
1865393,google_gemma_3_27b_it,leetcode,0.7,-1,143,12,12,1.0
1865394,google_gemma_3_27b_it,leetcode,0.7,-1,144,12,1,0.0833333333
1865395,google_gemma_3_27b_it,leetcode,0.7,-1,145,12,0,0.0
1865396,google_gemma_3_27b_it,leetcode,0.7,-1,146,12,0,0.0
1865397,google_gemma_3_27b_it,leetcode,0.7,-1,147,12,0,0.0
1865398,google_gemma_3_27b_it,leetcode,0.7,-1,148,12,12,1.0
1865399,google_gemma_3_27b_it,leetcode,0.7,-1,149,12,0,0.0
1865400,google_gemma_3_27b_it,leetcode,0.7,-1,150,12,1,0.0833333333
1865401,google_gemma_3_27b_it,leetcode,0.7,-1,151,12,12,1.0
1865402,google_gemma_3_27b_it,leetcode,0.7,-1,152,12,0,0.0
1865403,google_gemma_3_27b_it,leetcode,0.7,-1,153,12,11,0.9166666667
1865404,google_gemma_3_27b_it,leetcode,0.7,-1,154,12,0,0.0
1865405,google_gemma_3_27b_it,leetcode,0.7,-1,155,12,0,0.0
1865406,google_gemma_3_27b_it,leetcode,0.7,-1,156,12,0,0.0
1865407,google_gemma_3_27b_it,leetcode,0.7,-1,157,12,12,1.0
1865408,google_gemma_3_27b_it,leetcode,0.7,-1,158,12,0,0.0
1865409,google_gemma_3_27b_it,leetcode,0.7,-1,159,12,11,0.9166666667
1865410,google_gemma_3_27b_it,leetcode,0.7,-1,160,12,0,0.0
1865411,google_gemma_3_27b_it,leetcode,0.7,-1,161,12,12,1.0
1865412,google_gemma_3_27b_it,leetcode,0.7,-1,162,12,8,0.6666666667
1865413,google_gemma_3_27b_it,leetcode,0.7,-1,163,12,10,0.8333333333
1865414,google_gemma_3_27b_it,leetcode,0.7,-1,164,12,0,0.0
1865415,google_gemma_3_27b_it,leetcode,0.7,-1,165,12,0,0.0
1865416,google_gemma_3_27b_it,leetcode,0.7,-1,166,12,0,0.0
1865417,google_gemma_3_27b_it,leetcode,0.7,-1,167,12,2,0.1666666667
1865418,google_gemma_3_27b_it,leetcode,0.7,-1,168,12,0,0.0
1865419,google_gemma_3_27b_it,leetcode,0.7,-1,169,12,0,0.0
1865420,google_gemma_3_27b_it,leetcode,0.7,-1,170,12,11,0.9166666667
1865421,google_gemma_3_27b_it,leetcode,0.7,-1,171,12,12,1.0
1865422,google_gemma_3_27b_it,leetcode,0.7,-1,172,12,0,0.0
1865423,google_gemma_3_27b_it,leetcode,0.7,-1,173,12,0,0.0
1865424,google_gemma_3_27b_it,leetcode,0.7,-1,174,12,0,0.0
1865425,google_gemma_3_27b_it,leetcode,0.7,-1,175,12,2,0.1666666667
1865426,google_gemma_3_27b_it,leetcode,0.7,-1,176,12,0,0.0
1865427,google_gemma_3_27b_it,leetcode,0.7,-1,177,12,0,0.0
1865428,google_gemma_3_27b_it,leetcode,0.7,-1,178,12,10,0.8333333333
1865429,google_gemma_3_27b_it,leetcode,0.7,-1,179,12,9,0.75
1891180,google_gemma_3_4b_it,leetcode,0.7,-1,0,13,0,0.0
1891181,google_gemma_3_4b_it,leetcode,0.7,-1,1,13,0,0.0
1891182,google_gemma_3_4b_it,leetcode,0.7,-1,2,13,0,0.0
1891183,google_gemma_3_4b_it,leetcode,0.7,-1,3,13,12,0.9230769231
1891184,google_gemma_3_4b_it,leetcode,0.7,-1,4,13,0,0.0
1891185,google_gemma_3_4b_it,leetcode,0.7,-1,5,13,9,0.6923076923
1891186,google_gemma_3_4b_it,leetcode,0.7,-1,6,13,0,0.0
1891187,google_gemma_3_4b_it,leetcode,0.7,-1,7,13,8,0.6153846154
1891188,google_gemma_3_4b_it,leetcode,0.7,-1,8,13,3,0.2307692308
1891189,google_gemma_3_4b_it,leetcode,0.7,-1,9,13,9,0.6923076923
1891190,google_gemma_3_4b_it,leetcode,0.7,-1,10,13,12,0.9230769231
1891191,google_gemma_3_4b_it,leetcode,0.7,-1,11,13,13,1.0
1891192,google_gemma_3_4b_it,leetcode,0.7,-1,12,13,0,0.0
1891193,google_gemma_3_4b_it,leetcode,0.7,-1,13,13,13,1.0
1891194,google_gemma_3_4b_it,leetcode,0.7,-1,14,13,0,0.0
1891195,google_gemma_3_4b_it,leetcode,0.7,-1,15,13,1,0.0769230769
1891196,google_gemma_3_4b_it,leetcode,0.7,-1,16,13,11,0.8461538462
1891197,google_gemma_3_4b_it,leetcode,0.7,-1,17,13,3,0.2307692308
1891198,google_gemma_3_4b_it,leetcode,0.7,-1,18,13,0,0.0
1891199,google_gemma_3_4b_it,leetcode,0.7,-1,19,13,13,1.0
1891200,google_gemma_3_4b_it,leetcode,0.7,-1,20,13,0,0.0
1891201,google_gemma_3_4b_it,leetcode,0.7,-1,21,13,13,1.0
1891202,google_gemma_3_4b_it,leetcode,0.7,-1,22,13,0,0.0
1891203,google_gemma_3_4b_it,leetcode,0.7,-1,23,13,9,0.6923076923
1891204,google_gemma_3_4b_it,leetcode,0.7,-1,24,13,2,0.1538461538
1891205,google_gemma_3_4b_it,leetcode,0.7,-1,25,13,0,0.0
1891206,google_gemma_3_4b_it,leetcode,0.7,-1,26,13,0,0.0
1891207,google_gemma_3_4b_it,leetcode,0.7,-1,27,13,13,1.0
1891208,google_gemma_3_4b_it,leetcode,0.7,-1,28,13,13,1.0
1891209,google_gemma_3_4b_it,leetcode,0.7,-1,29,13,12,0.9230769231
1891210,google_gemma_3_4b_it,leetcode,0.7,-1,30,13,1,0.0769230769
1891211,google_gemma_3_4b_it,leetcode,0.7,-1,31,13,0,0.0
1891212,google_gemma_3_4b_it,leetcode,0.7,-1,32,13,0,0.0
1891213,google_gemma_3_4b_it,leetcode,0.7,-1,33,13,13,1.0
1891214,google_gemma_3_4b_it,leetcode,0.7,-1,34,13,9,0.6923076923
1891215,google_gemma_3_4b_it,leetcode,0.7,-1,35,13,11,0.8461538462
1891216,google_gemma_3_4b_it,leetcode,0.7,-1,36,13,0,0.0
1891217,google_gemma_3_4b_it,leetcode,0.7,-1,37,13,0,0.0
1891218,google_gemma_3_4b_it,leetcode,0.7,-1,38,13,13,1.0
1891219,google_gemma_3_4b_it,leetcode,0.7,-1,39,13,3,0.2307692308
1891220,google_gemma_3_4b_it,leetcode,0.7,-1,40,13,0,0.0
1891221,google_gemma_3_4b_it,leetcode,0.7,-1,41,13,0,0.0
1891222,google_gemma_3_4b_it,leetcode,0.7,-1,42,13,13,1.0
1891223,google_gemma_3_4b_it,leetcode,0.7,-1,43,13,0,0.0
1891224,google_gemma_3_4b_it,leetcode,0.7,-1,44,13,0,0.0
1891225,google_gemma_3_4b_it,leetcode,0.7,-1,45,13,0,0.0
1891226,google_gemma_3_4b_it,leetcode,0.7,-1,46,13,0,0.0
1891227,google_gemma_3_4b_it,leetcode,0.7,-1,47,13,0,0.0
1891228,google_gemma_3_4b_it,leetcode,0.7,-1,48,13,0,0.0
1891229,google_gemma_3_4b_it,leetcode,0.7,-1,49,13,0,0.0
1891230,google_gemma_3_4b_it,leetcode,0.7,-1,50,13,0,0.0
1891231,google_gemma_3_4b_it,leetcode,0.7,-1,51,13,0,0.0
1891232,google_gemma_3_4b_it,leetcode,0.7,-1,52,13,0,0.0
