,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1697844,google_gemma_2b_it,gmat_cot,0.7,-1,67,13,13,1.0
1697845,google_gemma_2b_it,gmat_cot,0.7,-1,68,13,0,0.0
1697846,google_gemma_2b_it,gmat_cot,0.7,-1,69,13,0,0.0
1697847,google_gemma_2b_it,gmat_cot,0.7,-1,70,13,0,0.0
1697848,google_gemma_2b_it,gmat_cot,0.7,-1,71,13,9,0.6923076923
1697849,google_gemma_2b_it,gmat_cot,0.7,-1,72,13,13,1.0
1697850,google_gemma_2b_it,gmat_cot,0.7,-1,73,13,13,1.0
1697851,google_gemma_2b_it,gmat_cot,0.7,-1,74,13,2,0.1538461538
1697852,google_gemma_2b_it,gmat_cot,0.7,-1,75,13,0,0.0
1697853,google_gemma_2b_it,gmat_cot,0.7,-1,76,13,12,0.9230769231
1697854,google_gemma_2b_it,gmat_cot,0.7,-1,77,13,0,0.0
1697855,google_gemma_2b_it,gmat_cot,0.7,-1,78,13,0,0.0
1697856,google_gemma_2b_it,gmat_cot,0.7,-1,79,13,0,0.0
1697857,google_gemma_2b_it,gmat_cot,0.7,-1,80,13,0,0.0
1697858,google_gemma_2b_it,gmat_cot,0.7,-1,81,13,0,0.0
1697859,google_gemma_2b_it,gmat_cot,0.7,-1,82,13,13,1.0
1697860,google_gemma_2b_it,gmat_cot,0.7,-1,83,13,0,0.0
1697861,google_gemma_2b_it,gmat_cot,0.7,-1,84,13,0,0.0
1697862,google_gemma_2b_it,gmat_cot,0.7,-1,85,13,2,0.1538461538
1697863,google_gemma_2b_it,gmat_cot,0.7,-1,86,13,0,0.0
1697864,google_gemma_2b_it,gmat_cot,0.7,-1,87,13,2,0.1538461538
1697865,google_gemma_2b_it,gmat_cot,0.7,-1,88,13,0,0.0
1697866,google_gemma_2b_it,gmat_cot,0.7,-1,89,13,0,0.0
1697867,google_gemma_2b_it,gmat_cot,0.7,-1,90,13,1,0.0769230769
1697868,google_gemma_2b_it,gmat_cot,0.7,-1,91,13,0,0.0
1722107,google_gemma_7b_it,gmat_cot,0.7,-1,0,13,1,0.0769230769
1722108,google_gemma_7b_it,gmat_cot,0.7,-1,1,13,0,0.0
1722109,google_gemma_7b_it,gmat_cot,0.7,-1,2,13,0,0.0
1722110,google_gemma_7b_it,gmat_cot,0.7,-1,3,13,0,0.0
1722111,google_gemma_7b_it,gmat_cot,0.7,-1,4,13,2,0.1538461538
1722112,google_gemma_7b_it,gmat_cot,0.7,-1,5,13,1,0.0769230769
1722113,google_gemma_7b_it,gmat_cot,0.7,-1,6,13,13,1.0
1722114,google_gemma_7b_it,gmat_cot,0.7,-1,7,13,0,0.0
1722115,google_gemma_7b_it,gmat_cot,0.7,-1,8,13,3,0.2307692308
1722116,google_gemma_7b_it,gmat_cot,0.7,-1,9,13,12,0.9230769231
1722117,google_gemma_7b_it,gmat_cot,0.7,-1,10,13,9,0.6923076923
1722118,google_gemma_7b_it,gmat_cot,0.7,-1,11,13,0,0.0
1722119,google_gemma_7b_it,gmat_cot,0.7,-1,12,13,4,0.3076923077
1722120,google_gemma_7b_it,gmat_cot,0.7,-1,13,13,0,0.0
1722121,google_gemma_7b_it,gmat_cot,0.7,-1,14,13,4,0.3076923077
1722122,google_gemma_7b_it,gmat_cot,0.7,-1,15,13,0,0.0
1722123,google_gemma_7b_it,gmat_cot,0.7,-1,16,13,0,0.0
1722124,google_gemma_7b_it,gmat_cot,0.7,-1,17,13,0,0.0
1722125,google_gemma_7b_it,gmat_cot,0.7,-1,18,13,0,0.0
1722126,google_gemma_7b_it,gmat_cot,0.7,-1,19,13,2,0.1538461538
1722127,google_gemma_7b_it,gmat_cot,0.7,-1,20,13,6,0.4615384615
1722128,google_gemma_7b_it,gmat_cot,0.7,-1,21,13,0,0.0
1722129,google_gemma_7b_it,gmat_cot,0.7,-1,22,13,4,0.3076923077
1722130,google_gemma_7b_it,gmat_cot,0.7,-1,23,13,12,0.9230769231
1722131,google_gemma_7b_it,gmat_cot,0.7,-1,24,13,0,0.0
1722132,google_gemma_7b_it,gmat_cot,0.7,-1,25,13,7,0.5384615385
1722133,google_gemma_7b_it,gmat_cot,0.7,-1,26,13,11,0.8461538462
1722134,google_gemma_7b_it,gmat_cot,0.7,-1,27,13,9,0.6923076923
1722135,google_gemma_7b_it,gmat_cot,0.7,-1,28,13,0,0.0
1722136,google_gemma_7b_it,gmat_cot,0.7,-1,29,13,5,0.3846153846
1722137,google_gemma_7b_it,gmat_cot,0.7,-1,30,13,1,0.0769230769
1722138,google_gemma_7b_it,gmat_cot,0.7,-1,31,13,6,0.4615384615
1722139,google_gemma_7b_it,gmat_cot,0.7,-1,32,13,7,0.5384615385
1722140,google_gemma_7b_it,gmat_cot,0.7,-1,33,13,3,0.2307692308
1722141,google_gemma_7b_it,gmat_cot,0.7,-1,34,13,0,0.0
1722142,google_gemma_7b_it,gmat_cot,0.7,-1,35,13,9,0.6923076923
1722143,google_gemma_7b_it,gmat_cot,0.7,-1,36,13,10,0.7692307692
1722144,google_gemma_7b_it,gmat_cot,0.7,-1,37,13,10,0.7692307692
1722145,google_gemma_7b_it,gmat_cot,0.7,-1,38,13,3,0.2307692308
1722146,google_gemma_7b_it,gmat_cot,0.7,-1,39,13,0,0.0
1722147,google_gemma_7b_it,gmat_cot,0.7,-1,40,13,1,0.0769230769
1722148,google_gemma_7b_it,gmat_cot,0.7,-1,41,13,9,0.6923076923
1722149,google_gemma_7b_it,gmat_cot,0.7,-1,42,13,1,0.0769230769
1722150,google_gemma_7b_it,gmat_cot,0.7,-1,43,13,12,0.9230769231
1722151,google_gemma_7b_it,gmat_cot,0.7,-1,44,13,12,0.9230769231
1722152,google_gemma_7b_it,gmat_cot,0.7,-1,45,13,8,0.6153846154
1722153,google_gemma_7b_it,gmat_cot,0.7,-1,46,13,0,0.0
1722154,google_gemma_7b_it,gmat_cot,0.7,-1,47,13,4,0.3076923077
1722155,google_gemma_7b_it,gmat_cot,0.7,-1,48,13,12,0.9230769231
1722156,google_gemma_7b_it,gmat_cot,0.7,-1,49,13,0,0.0
1722157,google_gemma_7b_it,gmat_cot,0.7,-1,50,13,13,1.0
1722158,google_gemma_7b_it,gmat_cot,0.7,-1,51,13,0,0.0
1722159,google_gemma_7b_it,gmat_cot,0.7,-1,52,13,0,0.0
1722160,google_gemma_7b_it,gmat_cot,0.7,-1,53,13,10,0.7692307692
1722161,google_gemma_7b_it,gmat_cot,0.7,-1,54,13,11,0.8461538462
1722162,google_gemma_7b_it,gmat_cot,0.7,-1,55,13,3,0.2307692308
1722163,google_gemma_7b_it,gmat_cot,0.7,-1,56,13,1,0.0769230769
1722164,google_gemma_7b_it,gmat_cot,0.7,-1,57,13,0,0.0
1722165,google_gemma_7b_it,gmat_cot,0.7,-1,58,13,5,0.3846153846
1722166,google_gemma_7b_it,gmat_cot,0.7,-1,59,13,7,0.5384615385
1722167,google_gemma_7b_it,gmat_cot,0.7,-1,60,13,11,0.8461538462
1722168,google_gemma_7b_it,gmat_cot,0.7,-1,61,13,11,0.8461538462
1722169,google_gemma_7b_it,gmat_cot,0.7,-1,62,13,13,1.0
1722170,google_gemma_7b_it,gmat_cot,0.7,-1,63,13,11,0.8461538462
1722171,google_gemma_7b_it,gmat_cot,0.7,-1,64,13,10,0.7692307692
1722172,google_gemma_7b_it,gmat_cot,0.7,-1,65,13,13,1.0
1722173,google_gemma_7b_it,gmat_cot,0.7,-1,66,13,0,0.0
1722174,google_gemma_7b_it,gmat_cot,0.7,-1,67,13,13,1.0
1722175,google_gemma_7b_it,gmat_cot,0.7,-1,68,13,8,0.6153846154
1722176,google_gemma_7b_it,gmat_cot,0.7,-1,69,13,12,0.9230769231
1722177,google_gemma_7b_it,gmat_cot,0.7,-1,70,13,1,0.0769230769
1722178,google_gemma_7b_it,gmat_cot,0.7,-1,71,13,0,0.0
1722179,google_gemma_7b_it,gmat_cot,0.7,-1,72,13,3,0.2307692308
1722180,google_gemma_7b_it,gmat_cot,0.7,-1,73,13,5,0.3846153846
1722181,google_gemma_7b_it,gmat_cot,0.7,-1,74,13,0,0.0
1722182,google_gemma_7b_it,gmat_cot,0.7,-1,75,13,0,0.0
1722183,google_gemma_7b_it,gmat_cot,0.7,-1,76,13,3,0.2307692308
1722184,google_gemma_7b_it,gmat_cot,0.7,-1,77,13,2,0.1538461538
1722185,google_gemma_7b_it,gmat_cot,0.7,-1,78,13,10,0.7692307692
1722186,google_gemma_7b_it,gmat_cot,0.7,-1,79,13,0,0.0
1722187,google_gemma_7b_it,gmat_cot,0.7,-1,80,13,7,0.5384615385
1722188,google_gemma_7b_it,gmat_cot,0.7,-1,81,13,1,0.0769230769
1722189,google_gemma_7b_it,gmat_cot,0.7,-1,82,13,8,0.6153846154
1722190,google_gemma_7b_it,gmat_cot,0.7,-1,83,13,0,0.0
1722191,google_gemma_7b_it,gmat_cot,0.7,-1,84,13,2,0.1538461538
1722192,google_gemma_7b_it,gmat_cot,0.7,-1,85,13,7,0.5384615385
1722193,google_gemma_7b_it,gmat_cot,0.7,-1,86,13,0,0.0
1722194,google_gemma_7b_it,gmat_cot,0.7,-1,87,13,11,0.8461538462
1722195,google_gemma_7b_it,gmat_cot,0.7,-1,88,13,0,0.0
1722196,google_gemma_7b_it,gmat_cot,0.7,-1,89,13,2,0.1538461538
1722197,google_gemma_7b_it,gmat_cot,0.7,-1,90,13,0,0.0
1722198,google_gemma_7b_it,gmat_cot,0.7,-1,91,13,0,0.0
1746580,google_gemma_2_27b_it,gmat_cot,0.7,-1,0,10,8,0.8
1746581,google_gemma_2_27b_it,gmat_cot,0.7,-1,1,10,10,1.0
1746582,google_gemma_2_27b_it,gmat_cot,0.7,-1,2,10,9,0.9
1746583,google_gemma_2_27b_it,gmat_cot,0.7,-1,3,10,8,0.8
1746584,google_gemma_2_27b_it,gmat_cot,0.7,-1,4,10,4,0.4
1746585,google_gemma_2_27b_it,gmat_cot,0.7,-1,5,10,10,1.0
1746586,google_gemma_2_27b_it,gmat_cot,0.7,-1,6,10,10,1.0
1746587,google_gemma_2_27b_it,gmat_cot,0.7,-1,7,10,10,1.0
1746588,google_gemma_2_27b_it,gmat_cot,0.7,-1,8,10,5,0.5
1746589,google_gemma_2_27b_it,gmat_cot,0.7,-1,9,10,10,1.0
1746590,google_gemma_2_27b_it,gmat_cot,0.7,-1,10,10,9,0.9
1746591,google_gemma_2_27b_it,gmat_cot,0.7,-1,11,10,10,1.0
1746592,google_gemma_2_27b_it,gmat_cot,0.7,-1,12,10,1,0.1
1746593,google_gemma_2_27b_it,gmat_cot,0.7,-1,13,10,9,0.9
1746594,google_gemma_2_27b_it,gmat_cot,0.7,-1,14,10,9,0.9
1746595,google_gemma_2_27b_it,gmat_cot,0.7,-1,15,10,10,1.0
1746596,google_gemma_2_27b_it,gmat_cot,0.7,-1,16,10,0,0.0
1746597,google_gemma_2_27b_it,gmat_cot,0.7,-1,17,10,2,0.2
1746598,google_gemma_2_27b_it,gmat_cot,0.7,-1,18,10,0,0.0
1746599,google_gemma_2_27b_it,gmat_cot,0.7,-1,19,10,10,1.0
1746600,google_gemma_2_27b_it,gmat_cot,0.7,-1,20,10,10,1.0
1746601,google_gemma_2_27b_it,gmat_cot,0.7,-1,21,10,1,0.1
1746602,google_gemma_2_27b_it,gmat_cot,0.7,-1,22,10,1,0.1
1746603,google_gemma_2_27b_it,gmat_cot,0.7,-1,23,10,2,0.2
1746604,google_gemma_2_27b_it,gmat_cot,0.7,-1,24,10,7,0.7
1746605,google_gemma_2_27b_it,gmat_cot,0.7,-1,25,10,4,0.4
1746606,google_gemma_2_27b_it,gmat_cot,0.7,-1,26,10,10,1.0
1746607,google_gemma_2_27b_it,gmat_cot,0.7,-1,27,10,9,0.9
1746608,google_gemma_2_27b_it,gmat_cot,0.7,-1,28,10,2,0.2
1746609,google_gemma_2_27b_it,gmat_cot,0.7,-1,29,10,10,1.0
1746610,google_gemma_2_27b_it,gmat_cot,0.7,-1,30,10,5,0.5
1746611,google_gemma_2_27b_it,gmat_cot,0.7,-1,31,10,6,0.6
1746612,google_gemma_2_27b_it,gmat_cot,0.7,-1,32,10,8,0.8
1746613,google_gemma_2_27b_it,gmat_cot,0.7,-1,33,10,9,0.9
1746614,google_gemma_2_27b_it,gmat_cot,0.7,-1,34,10,8,0.8
1746615,google_gemma_2_27b_it,gmat_cot,0.7,-1,35,10,3,0.3
1746616,google_gemma_2_27b_it,gmat_cot,0.7,-1,36,10,8,0.8
1746617,google_gemma_2_27b_it,gmat_cot,0.7,-1,37,10,10,1.0
1746618,google_gemma_2_27b_it,gmat_cot,0.7,-1,38,10,9,0.9
1746619,google_gemma_2_27b_it,gmat_cot,0.7,-1,39,10,10,1.0
1746620,google_gemma_2_27b_it,gmat_cot,0.7,-1,40,10,10,1.0
1746621,google_gemma_2_27b_it,gmat_cot,0.7,-1,41,10,10,1.0
1746622,google_gemma_2_27b_it,gmat_cot,0.7,-1,42,10,1,0.1
1746623,google_gemma_2_27b_it,gmat_cot,0.7,-1,43,10,10,1.0
1746624,google_gemma_2_27b_it,gmat_cot,0.7,-1,44,10,10,1.0
1746625,google_gemma_2_27b_it,gmat_cot,0.7,-1,45,10,7,0.7
1746626,google_gemma_2_27b_it,gmat_cot,0.7,-1,46,10,0,0.0
1746627,google_gemma_2_27b_it,gmat_cot,0.7,-1,47,10,5,0.5
1746628,google_gemma_2_27b_it,gmat_cot,0.7,-1,48,10,10,1.0
1746629,google_gemma_2_27b_it,gmat_cot,0.7,-1,49,10,10,1.0
1746630,google_gemma_2_27b_it,gmat_cot,0.7,-1,50,10,10,1.0
1746631,google_gemma_2_27b_it,gmat_cot,0.7,-1,51,10,10,1.0
1746632,google_gemma_2_27b_it,gmat_cot,0.7,-1,52,10,10,1.0
1746633,google_gemma_2_27b_it,gmat_cot,0.7,-1,53,10,10,1.0
1746634,google_gemma_2_27b_it,gmat_cot,0.7,-1,54,10,9,0.9
1746635,google_gemma_2_27b_it,gmat_cot,0.7,-1,55,10,9,0.9
1746636,google_gemma_2_27b_it,gmat_cot,0.7,-1,56,10,10,1.0
1746637,google_gemma_2_27b_it,gmat_cot,0.7,-1,57,10,8,0.8
1746638,google_gemma_2_27b_it,gmat_cot,0.7,-1,58,10,9,0.9
1746639,google_gemma_2_27b_it,gmat_cot,0.7,-1,59,10,10,1.0
1746640,google_gemma_2_27b_it,gmat_cot,0.7,-1,60,10,10,1.0
1746641,google_gemma_2_27b_it,gmat_cot,0.7,-1,61,10,10,1.0
1746642,google_gemma_2_27b_it,gmat_cot,0.7,-1,62,10,10,1.0
1746643,google_gemma_2_27b_it,gmat_cot,0.7,-1,63,10,10,1.0
1746644,google_gemma_2_27b_it,gmat_cot,0.7,-1,64,10,10,1.0
1746645,google_gemma_2_27b_it,gmat_cot,0.7,-1,65,10,10,1.0
1746646,google_gemma_2_27b_it,gmat_cot,0.7,-1,66,10,10,1.0
1746647,google_gemma_2_27b_it,gmat_cot,0.7,-1,67,10,10,1.0
1746648,google_gemma_2_27b_it,gmat_cot,0.7,-1,68,10,10,1.0
1746649,google_gemma_2_27b_it,gmat_cot,0.7,-1,69,10,10,1.0
1746650,google_gemma_2_27b_it,gmat_cot,0.7,-1,70,10,9,0.9
1746651,google_gemma_2_27b_it,gmat_cot,0.7,-1,71,10,0,0.0
1746652,google_gemma_2_27b_it,gmat_cot,0.7,-1,72,10,9,0.9
1746653,google_gemma_2_27b_it,gmat_cot,0.7,-1,73,10,10,1.0
1746654,google_gemma_2_27b_it,gmat_cot,0.7,-1,74,10,10,1.0
1746655,google_gemma_2_27b_it,gmat_cot,0.7,-1,75,10,10,1.0
1746656,google_gemma_2_27b_it,gmat_cot,0.7,-1,76,10,10,1.0
1746657,google_gemma_2_27b_it,gmat_cot,0.7,-1,77,10,10,1.0
1746658,google_gemma_2_27b_it,gmat_cot,0.7,-1,78,10,6,0.6
1746659,google_gemma_2_27b_it,gmat_cot,0.7,-1,79,10,1,0.1
1746660,google_gemma_2_27b_it,gmat_cot,0.7,-1,80,10,10,1.0
1746661,google_gemma_2_27b_it,gmat_cot,0.7,-1,81,10,6,0.6
1746662,google_gemma_2_27b_it,gmat_cot,0.7,-1,82,10,6,0.6
1746663,google_gemma_2_27b_it,gmat_cot,0.7,-1,83,10,5,0.5
1746664,google_gemma_2_27b_it,gmat_cot,0.7,-1,84,10,10,1.0
1746665,google_gemma_2_27b_it,gmat_cot,0.7,-1,85,10,10,1.0
1746666,google_gemma_2_27b_it,gmat_cot,0.7,-1,86,10,1,0.1
1746667,google_gemma_2_27b_it,gmat_cot,0.7,-1,87,10,1,0.1
1746668,google_gemma_2_27b_it,gmat_cot,0.7,-1,88,10,9,0.9
1746669,google_gemma_2_27b_it,gmat_cot,0.7,-1,89,10,3,0.3
1746670,google_gemma_2_27b_it,gmat_cot,0.7,-1,90,10,10,1.0
1746671,google_gemma_2_27b_it,gmat_cot,0.7,-1,91,10,0,0.0
1769919,google_gemma_2_9b_it,gmat_cot,0.7,-1,0,11,11,1.0
1769920,google_gemma_2_9b_it,gmat_cot,0.7,-1,1,11,11,1.0
1769921,google_gemma_2_9b_it,gmat_cot,0.7,-1,2,11,2,0.1818181818
1769922,google_gemma_2_9b_it,gmat_cot,0.7,-1,3,11,2,0.1818181818
1769923,google_gemma_2_9b_it,gmat_cot,0.7,-1,4,11,6,0.5454545455
1769924,google_gemma_2_9b_it,gmat_cot,0.7,-1,5,11,11,1.0
1769925,google_gemma_2_9b_it,gmat_cot,0.7,-1,6,11,11,1.0
1769926,google_gemma_2_9b_it,gmat_cot,0.7,-1,7,11,11,1.0
1769927,google_gemma_2_9b_it,gmat_cot,0.7,-1,8,11,5,0.4545454545
1769928,google_gemma_2_9b_it,gmat_cot,0.7,-1,9,11,9,0.8181818182
1769929,google_gemma_2_9b_it,gmat_cot,0.7,-1,10,11,11,1.0
1769930,google_gemma_2_9b_it,gmat_cot,0.7,-1,11,11,11,1.0
1769931,google_gemma_2_9b_it,gmat_cot,0.7,-1,12,11,7,0.6363636364
1769932,google_gemma_2_9b_it,gmat_cot,0.7,-1,13,11,5,0.4545454545
1769933,google_gemma_2_9b_it,gmat_cot,0.7,-1,14,11,8,0.7272727273
1769934,google_gemma_2_9b_it,gmat_cot,0.7,-1,15,11,7,0.6363636364
1769935,google_gemma_2_9b_it,gmat_cot,0.7,-1,16,11,2,0.1818181818
1769936,google_gemma_2_9b_it,gmat_cot,0.7,-1,17,11,2,0.1818181818
1769937,google_gemma_2_9b_it,gmat_cot,0.7,-1,18,11,5,0.4545454545
1769938,google_gemma_2_9b_it,gmat_cot,0.7,-1,19,11,11,1.0
1769939,google_gemma_2_9b_it,gmat_cot,0.7,-1,20,11,9,0.8181818182
1769940,google_gemma_2_9b_it,gmat_cot,0.7,-1,21,11,0,0.0
1769941,google_gemma_2_9b_it,gmat_cot,0.7,-1,22,11,4,0.3636363636
1769942,google_gemma_2_9b_it,gmat_cot,0.7,-1,23,11,6,0.5454545455
1769943,google_gemma_2_9b_it,gmat_cot,0.7,-1,24,11,11,1.0
1769944,google_gemma_2_9b_it,gmat_cot,0.7,-1,25,11,0,0.0
1769945,google_gemma_2_9b_it,gmat_cot,0.7,-1,26,11,11,1.0
1769946,google_gemma_2_9b_it,gmat_cot,0.7,-1,27,11,11,1.0
1769947,google_gemma_2_9b_it,gmat_cot,0.7,-1,28,11,0,0.0
1769948,google_gemma_2_9b_it,gmat_cot,0.7,-1,29,11,11,1.0
1769949,google_gemma_2_9b_it,gmat_cot,0.7,-1,30,11,0,0.0
1769950,google_gemma_2_9b_it,gmat_cot,0.7,-1,31,11,7,0.6363636364
1769951,google_gemma_2_9b_it,gmat_cot,0.7,-1,32,11,5,0.4545454545
1769952,google_gemma_2_9b_it,gmat_cot,0.7,-1,33,11,4,0.3636363636
1769953,google_gemma_2_9b_it,gmat_cot,0.7,-1,34,11,10,0.9090909091
1769954,google_gemma_2_9b_it,gmat_cot,0.7,-1,35,11,7,0.6363636364
1769955,google_gemma_2_9b_it,gmat_cot,0.7,-1,36,11,6,0.5454545455
1769956,google_gemma_2_9b_it,gmat_cot,0.7,-1,37,11,11,1.0
1769957,google_gemma_2_9b_it,gmat_cot,0.7,-1,38,11,9,0.8181818182
1769958,google_gemma_2_9b_it,gmat_cot,0.7,-1,39,11,11,1.0
1769959,google_gemma_2_9b_it,gmat_cot,0.7,-1,40,11,9,0.8181818182
1769960,google_gemma_2_9b_it,gmat_cot,0.7,-1,41,11,11,1.0
1769961,google_gemma_2_9b_it,gmat_cot,0.7,-1,42,11,0,0.0
1769962,google_gemma_2_9b_it,gmat_cot,0.7,-1,43,11,10,0.9090909091
1769963,google_gemma_2_9b_it,gmat_cot,0.7,-1,44,11,11,1.0
1769964,google_gemma_2_9b_it,gmat_cot,0.7,-1,45,11,9,0.8181818182
1769965,google_gemma_2_9b_it,gmat_cot,0.7,-1,46,11,0,0.0
1769966,google_gemma_2_9b_it,gmat_cot,0.7,-1,47,11,7,0.6363636364
1769967,google_gemma_2_9b_it,gmat_cot,0.7,-1,48,11,11,1.0
1769968,google_gemma_2_9b_it,gmat_cot,0.7,-1,49,11,11,1.0
1769969,google_gemma_2_9b_it,gmat_cot,0.7,-1,50,11,11,1.0
1769970,google_gemma_2_9b_it,gmat_cot,0.7,-1,51,11,11,1.0
1769971,google_gemma_2_9b_it,gmat_cot,0.7,-1,52,11,11,1.0
1769972,google_gemma_2_9b_it,gmat_cot,0.7,-1,53,11,11,1.0
1769973,google_gemma_2_9b_it,gmat_cot,0.7,-1,54,11,11,1.0
1769974,google_gemma_2_9b_it,gmat_cot,0.7,-1,55,11,11,1.0
1769975,google_gemma_2_9b_it,gmat_cot,0.7,-1,56,11,11,1.0
1769976,google_gemma_2_9b_it,gmat_cot,0.7,-1,57,11,0,0.0
1769977,google_gemma_2_9b_it,gmat_cot,0.7,-1,58,11,8,0.7272727273
1769978,google_gemma_2_9b_it,gmat_cot,0.7,-1,59,11,11,1.0
1769979,google_gemma_2_9b_it,gmat_cot,0.7,-1,60,11,11,1.0
1769980,google_gemma_2_9b_it,gmat_cot,0.7,-1,61,11,11,1.0
1769981,google_gemma_2_9b_it,gmat_cot,0.7,-1,62,11,11,1.0
1769982,google_gemma_2_9b_it,gmat_cot,0.7,-1,63,11,11,1.0
1769983,google_gemma_2_9b_it,gmat_cot,0.7,-1,64,11,11,1.0
1769984,google_gemma_2_9b_it,gmat_cot,0.7,-1,65,11,11,1.0
1769985,google_gemma_2_9b_it,gmat_cot,0.7,-1,66,11,11,1.0
1769986,google_gemma_2_9b_it,gmat_cot,0.7,-1,67,11,11,1.0
1769987,google_gemma_2_9b_it,gmat_cot,0.7,-1,68,11,11,1.0
1769988,google_gemma_2_9b_it,gmat_cot,0.7,-1,69,11,11,1.0
1769989,google_gemma_2_9b_it,gmat_cot,0.7,-1,70,11,4,0.3636363636
1769990,google_gemma_2_9b_it,gmat_cot,0.7,-1,71,11,11,1.0
1769991,google_gemma_2_9b_it,gmat_cot,0.7,-1,72,11,9,0.8181818182
1769992,google_gemma_2_9b_it,gmat_cot,0.7,-1,73,11,11,1.0
1769993,google_gemma_2_9b_it,gmat_cot,0.7,-1,74,11,10,0.9090909091
1769994,google_gemma_2_9b_it,gmat_cot,0.7,-1,75,11,11,1.0
1769995,google_gemma_2_9b_it,gmat_cot,0.7,-1,76,11,11,1.0
1769996,google_gemma_2_9b_it,gmat_cot,0.7,-1,77,11,7,0.6363636364
1769997,google_gemma_2_9b_it,gmat_cot,0.7,-1,78,11,0,0.0
1769998,google_gemma_2_9b_it,gmat_cot,0.7,-1,79,11,1,0.0909090909
1769999,google_gemma_2_9b_it,gmat_cot,0.7,-1,80,11,10,0.9090909091
1770000,google_gemma_2_9b_it,gmat_cot,0.7,-1,81,11,4,0.3636363636
1770001,google_gemma_2_9b_it,gmat_cot,0.7,-1,82,11,11,1.0
1770002,google_gemma_2_9b_it,gmat_cot,0.7,-1,83,11,5,0.4545454545
1770003,google_gemma_2_9b_it,gmat_cot,0.7,-1,84,11,11,1.0
1770004,google_gemma_2_9b_it,gmat_cot,0.7,-1,85,11,9,0.8181818182
1770005,google_gemma_2_9b_it,gmat_cot,0.7,-1,86,11,0,0.0
1770006,google_gemma_2_9b_it,gmat_cot,0.7,-1,87,11,3,0.2727272727
1770007,google_gemma_2_9b_it,gmat_cot,0.7,-1,88,11,5,0.4545454545
1770008,google_gemma_2_9b_it,gmat_cot,0.7,-1,89,11,3,0.2727272727
1770009,google_gemma_2_9b_it,gmat_cot,0.7,-1,90,11,5,0.4545454545
1770010,google_gemma_2_9b_it,gmat_cot,0.7,-1,91,11,0,0.0
1795049,google_gemma_3_12b_it,gmat_cot,0.7,-1,0,11,11,1.0
1795050,google_gemma_3_12b_it,gmat_cot,0.7,-1,1,11,11,1.0
1795051,google_gemma_3_12b_it,gmat_cot,0.7,-1,2,11,11,1.0
1795052,google_gemma_3_12b_it,gmat_cot,0.7,-1,3,11,11,1.0
1795053,google_gemma_3_12b_it,gmat_cot,0.7,-1,4,11,11,1.0
1795054,google_gemma_3_12b_it,gmat_cot,0.7,-1,5,11,11,1.0
1795055,google_gemma_3_12b_it,gmat_cot,0.7,-1,6,11,11,1.0
1795056,google_gemma_3_12b_it,gmat_cot,0.7,-1,7,11,11,1.0
1795057,google_gemma_3_12b_it,gmat_cot,0.7,-1,8,11,11,1.0
1795058,google_gemma_3_12b_it,gmat_cot,0.7,-1,9,11,11,1.0
1795059,google_gemma_3_12b_it,gmat_cot,0.7,-1,10,11,11,1.0
1795060,google_gemma_3_12b_it,gmat_cot,0.7,-1,11,11,11,1.0
1795061,google_gemma_3_12b_it,gmat_cot,0.7,-1,12,11,11,1.0
1795062,google_gemma_3_12b_it,gmat_cot,0.7,-1,13,11,11,1.0
1795063,google_gemma_3_12b_it,gmat_cot,0.7,-1,14,11,11,1.0
1795064,google_gemma_3_12b_it,gmat_cot,0.7,-1,15,11,11,1.0
1795065,google_gemma_3_12b_it,gmat_cot,0.7,-1,16,11,11,1.0
1795066,google_gemma_3_12b_it,gmat_cot,0.7,-1,17,11,0,0.0
1795067,google_gemma_3_12b_it,gmat_cot,0.7,-1,18,11,11,1.0
1795068,google_gemma_3_12b_it,gmat_cot,0.7,-1,19,11,11,1.0
1795069,google_gemma_3_12b_it,gmat_cot,0.7,-1,20,11,11,1.0
1795070,google_gemma_3_12b_it,gmat_cot,0.7,-1,21,11,10,0.9090909091
1795071,google_gemma_3_12b_it,gmat_cot,0.7,-1,22,11,11,1.0
1795072,google_gemma_3_12b_it,gmat_cot,0.7,-1,23,11,5,0.4545454545
1795073,google_gemma_3_12b_it,gmat_cot,0.7,-1,24,11,10,0.9090909091
1795074,google_gemma_3_12b_it,gmat_cot,0.7,-1,25,11,2,0.1818181818
1795075,google_gemma_3_12b_it,gmat_cot,0.7,-1,26,11,11,1.0
1795076,google_gemma_3_12b_it,gmat_cot,0.7,-1,27,11,7,0.6363636364
1795077,google_gemma_3_12b_it,gmat_cot,0.7,-1,28,11,2,0.1818181818
1795078,google_gemma_3_12b_it,gmat_cot,0.7,-1,29,11,3,0.2727272727
1795079,google_gemma_3_12b_it,gmat_cot,0.7,-1,30,11,0,0.0
1795080,google_gemma_3_12b_it,gmat_cot,0.7,-1,31,11,10,0.9090909091
1795081,google_gemma_3_12b_it,gmat_cot,0.7,-1,32,11,11,1.0
1795082,google_gemma_3_12b_it,gmat_cot,0.7,-1,33,11,0,0.0
1795083,google_gemma_3_12b_it,gmat_cot,0.7,-1,34,11,7,0.6363636364
1795084,google_gemma_3_12b_it,gmat_cot,0.7,-1,35,11,10,0.9090909091
1795085,google_gemma_3_12b_it,gmat_cot,0.7,-1,36,11,11,1.0
