,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1522117,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,329,11,0,0.0
1522118,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,330,11,1,0.0909090909
1522119,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,331,11,5,0.4545454545
1522120,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,332,11,0,0.0
1522121,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,333,11,1,0.0909090909
1522122,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,334,11,4,0.3636363636
1522123,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,335,11,3,0.2727272727
1522124,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,336,11,1,0.0909090909
1522125,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,337,11,7,0.6363636364
1522126,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,338,11,5,0.4545454545
1522127,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,339,11,2,0.1818181818
1522128,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,340,11,4,0.3636363636
1522129,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,341,11,3,0.2727272727
1522130,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,342,11,2,0.1818181818
1522131,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,343,11,0,0.0
1522132,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,344,11,2,0.1818181818
1522133,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,345,11,0,0.0
1522134,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,346,11,0,0.0
1522135,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,347,11,0,0.0
1522136,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,348,11,1,0.0909090909
1522137,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,349,11,2,0.1818181818
1522138,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,350,11,2,0.1818181818
1522139,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,351,11,0,0.0
1522140,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,352,11,10,0.9090909091
1522141,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,353,11,1,0.0909090909
1522142,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,354,11,2,0.1818181818
1522143,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,355,11,2,0.1818181818
1522144,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,356,11,0,0.0
1522145,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,357,11,0,0.0
1522146,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,358,11,0,0.0
1522147,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,359,11,0,0.0
1522148,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,360,11,2,0.1818181818
1522149,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,361,11,1,0.0909090909
1522150,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,362,11,1,0.0909090909
1522151,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,363,11,0,0.0
1522152,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,364,11,4,0.3636363636
1522153,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,365,11,2,0.1818181818
1522154,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,366,11,3,0.2727272727
1522155,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,367,11,5,0.4545454545
1522156,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,368,11,2,0.1818181818
1522157,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,369,11,1,0.0909090909
1522158,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,370,11,1,0.0909090909
1522159,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,371,11,2,0.1818181818
1522160,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,372,11,1,0.0909090909
1522161,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,373,11,3,0.2727272727
1522162,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,374,11,7,0.6363636364
1522163,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,375,11,3,0.2727272727
1522164,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,376,11,0,0.0
1522165,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,377,11,8,0.7272727273
1522166,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,378,11,4,0.3636363636
1522167,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,379,11,0,0.0
1522168,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,380,11,0,0.0
1522169,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,381,11,1,0.0909090909
1522170,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,382,11,7,0.6363636364
1522171,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,383,11,3,0.2727272727
1522172,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,384,11,0,0.0
1522173,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,385,11,8,0.7272727273
1522174,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,386,11,10,0.9090909091
1522175,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,387,11,1,0.0909090909
1522176,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,388,11,1,0.0909090909
1522177,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,389,11,6,0.5454545455
1522178,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,390,11,2,0.1818181818
1522179,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,391,11,6,0.5454545455
1522180,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,392,11,8,0.7272727273
1522181,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,393,11,1,0.0909090909
1522182,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,394,11,2,0.1818181818
1522183,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,395,11,0,0.0
1522184,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,396,11,6,0.5454545455
1522185,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,397,11,0,0.0
1522186,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,398,11,3,0.2727272727
1522187,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,399,11,4,0.3636363636
1522188,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,400,11,7,0.6363636364
1522189,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,401,11,1,0.0909090909
1522190,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,402,11,2,0.1818181818
1522191,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,403,11,0,0.0
1522192,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,404,11,1,0.0909090909
1522193,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,405,11,10,0.9090909091
1522194,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,406,11,5,0.4545454545
1522195,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,407,11,0,0.0
1522196,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,408,11,1,0.0909090909
1522197,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,409,11,4,0.3636363636
1522198,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,410,11,7,0.6363636364
1522199,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,411,11,0,0.0
1522200,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,412,11,0,0.0
1522201,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,413,11,7,0.6363636364
1522202,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,414,11,3,0.2727272727
1522203,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,415,11,0,0.0
1522204,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,416,11,3,0.2727272727
1522205,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,417,11,9,0.8181818182
1522206,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,418,11,0,0.0
1522207,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,419,11,2,0.1818181818
1522208,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,420,11,1,0.0909090909
1522209,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,421,11,4,0.3636363636
1522210,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,422,11,0,0.0
1522211,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,423,11,0,0.0
1522212,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,424,11,6,0.5454545455
1522213,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,425,11,9,0.8181818182
1522214,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,426,11,1,0.0909090909
1522215,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,427,11,6,0.5454545455
1522216,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,428,11,3,0.2727272727
1522217,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,429,11,4,0.3636363636
1522218,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,430,11,0,0.0
1522219,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,431,11,3,0.2727272727
1522220,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,432,11,7,0.6363636364
1522221,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,433,11,9,0.8181818182
1522222,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,434,11,3,0.2727272727
1522223,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,435,11,0,0.0
1522224,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,436,11,0,0.0
1522225,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,437,11,4,0.3636363636
1522226,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,438,11,0,0.0
1522227,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,439,11,0,0.0
1522228,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,440,11,0,0.0
1522229,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,441,11,4,0.3636363636
1522230,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,442,11,2,0.1818181818
1522231,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,443,11,5,0.4545454545
1522232,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,444,11,2,0.1818181818
1522233,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,445,11,1,0.0909090909
1522234,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,446,11,5,0.4545454545
1522235,mistralai_mistral_7b_instruct_v0.2,gpqa_cot,0.7,-1,447,11,3,0.2727272727
1569054,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,0,11,0,0.0
1569055,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,1,11,1,0.0909090909
1569056,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,2,11,1,0.0909090909
1569057,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,3,11,2,0.1818181818
1569058,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,4,11,7,0.6363636364
1569059,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,5,11,3,0.2727272727
1569060,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,6,11,3,0.2727272727
1569061,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,7,11,6,0.5454545455
1569062,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,8,11,0,0.0
1569063,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,9,11,6,0.5454545455
1569064,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,10,11,0,0.0
1569065,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,11,11,1,0.0909090909
1569066,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,12,11,1,0.0909090909
1569067,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,13,11,11,1.0
1569068,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,14,11,8,0.7272727273
1569069,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,15,11,10,0.9090909091
1569070,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,16,11,2,0.1818181818
1569071,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,17,11,5,0.4545454545
1569072,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,18,11,0,0.0
1569073,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,19,11,3,0.2727272727
1569074,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,20,11,0,0.0
1569075,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,21,11,3,0.2727272727
1569076,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,22,11,0,0.0
1569077,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,23,11,4,0.3636363636
1569078,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,24,11,2,0.1818181818
1569079,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,25,11,5,0.4545454545
1569080,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,26,11,1,0.0909090909
1569081,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,27,11,10,0.9090909091
1569082,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,28,11,10,0.9090909091
1569083,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,29,11,6,0.5454545455
1569084,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,30,11,0,0.0
1569085,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,31,11,11,1.0
1569086,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,32,11,1,0.0909090909
1569087,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,33,11,1,0.0909090909
1569088,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,34,11,5,0.4545454545
1569089,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,35,11,11,1.0
1569090,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,36,11,1,0.0909090909
1569091,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,37,11,0,0.0
1569092,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,38,11,2,0.1818181818
1569093,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,39,11,4,0.3636363636
1569094,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,40,11,5,0.4545454545
1569095,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,41,11,3,0.2727272727
1569096,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,42,11,11,1.0
1569097,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,43,11,9,0.8181818182
1569098,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,44,11,1,0.0909090909
1569099,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,45,11,2,0.1818181818
1569100,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,46,11,0,0.0
1569101,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,47,11,0,0.0
1569102,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,48,11,0,0.0
1569103,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,49,11,10,0.9090909091
1569104,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,50,11,11,1.0
1569105,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,51,11,9,0.8181818182
1569106,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,52,11,3,0.2727272727
1569107,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,53,11,5,0.4545454545
1569108,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,54,11,0,0.0
1569109,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,55,11,0,0.0
1569110,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,56,11,9,0.8181818182
1569111,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,57,11,0,0.0
1569112,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,58,11,0,0.0
1569113,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,59,11,1,0.0909090909
1569114,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,60,11,0,0.0
1569115,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,61,11,0,0.0
1569116,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,62,11,11,1.0
1569117,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,63,11,5,0.4545454545
1569118,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,64,11,7,0.6363636364
1569119,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,65,11,5,0.4545454545
1569120,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,66,11,4,0.3636363636
1569121,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,67,11,0,0.0
1569122,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,68,11,2,0.1818181818
1569123,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,69,11,7,0.6363636364
1569124,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,70,11,0,0.0
1569125,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,71,11,0,0.0
1569126,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,72,11,1,0.0909090909
1569127,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,73,11,3,0.2727272727
1569128,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,74,11,4,0.3636363636
1569129,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,75,11,0,0.0
1569130,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,76,11,0,0.0
1569131,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,77,11,6,0.5454545455
1569132,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,78,11,2,0.1818181818
1569133,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,79,11,0,0.0
1569134,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,80,11,3,0.2727272727
1569135,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,81,11,0,0.0
1569136,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,82,11,8,0.7272727273
1569137,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,83,11,1,0.0909090909
1569138,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,84,11,1,0.0909090909
1569139,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,85,11,3,0.2727272727
1569140,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,86,11,7,0.6363636364
1569141,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,87,11,0,0.0
1569142,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,88,11,2,0.1818181818
1569143,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,89,11,0,0.0
1569144,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,90,11,1,0.0909090909
1569145,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,91,11,1,0.0909090909
1569146,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,92,11,7,0.6363636364
1569147,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,93,11,0,0.0
1569148,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,94,11,0,0.0
1569149,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,95,11,2,0.1818181818
1569150,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,96,11,3,0.2727272727
1569151,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,97,11,6,0.5454545455
1569152,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,98,11,2,0.1818181818
1569153,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,99,11,8,0.7272727273
1569154,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,100,11,11,1.0
1569155,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,101,11,3,0.2727272727
1569156,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,102,11,0,0.0
1569157,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,103,11,9,0.8181818182
1569158,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,104,11,0,0.0
1569159,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,105,11,2,0.1818181818
1569160,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,106,11,11,1.0
1569161,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,107,11,3,0.2727272727
1569162,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,108,11,1,0.0909090909
1569163,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,109,11,0,0.0
1569164,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,110,11,1,0.0909090909
1569165,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,111,11,8,0.7272727273
1569166,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,112,11,0,0.0
1569167,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,113,11,2,0.1818181818
1569168,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,114,11,0,0.0
1569169,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,115,11,1,0.0909090909
1569170,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,116,11,1,0.0909090909
1569171,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,117,11,2,0.1818181818
1569172,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,118,11,0,0.0
1569173,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,119,11,0,0.0
1569174,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,120,11,1,0.0909090909
1569175,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,121,11,0,0.0
1569176,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,122,11,0,0.0
1569177,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,123,11,2,0.1818181818
1569178,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,124,11,1,0.0909090909
1569179,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,125,11,2,0.1818181818
1569180,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,126,11,2,0.1818181818
1569181,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,127,11,0,0.0
1569182,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,128,11,4,0.3636363636
1569183,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,129,11,1,0.0909090909
1569184,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,130,11,0,0.0
1569185,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,131,11,3,0.2727272727
1569186,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,132,11,2,0.1818181818
1569187,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,133,11,1,0.0909090909
1569188,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,134,11,2,0.1818181818
1569189,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,135,11,4,0.3636363636
1569190,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,136,11,6,0.5454545455
1569191,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,137,11,3,0.2727272727
1569192,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,138,11,0,0.0
1569193,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,139,11,6,0.5454545455
1569194,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,140,11,0,0.0
1569195,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,141,11,2,0.1818181818
1569196,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,142,11,0,0.0
1569197,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,143,11,5,0.4545454545
1569198,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,144,11,1,0.0909090909
1569199,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,145,11,2,0.1818181818
1569200,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,146,11,5,0.4545454545
1569201,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,147,11,1,0.0909090909
1569202,mistralai_mistral_7b_instruct_v0.3,gpqa_cot,0.7,-1,148,11,0,0.0
