,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1869109,google_gemma_3_27b_it,math500_cot,0.7,-1,49,11,11,1.0
1869110,google_gemma_3_27b_it,math500_cot,0.7,-1,50,11,5,0.4545454545
1869111,google_gemma_3_27b_it,math500_cot,0.7,-1,51,11,8,0.7272727273
1869112,google_gemma_3_27b_it,math500_cot,0.7,-1,52,11,11,1.0
1869113,google_gemma_3_27b_it,math500_cot,0.7,-1,53,11,11,1.0
1869114,google_gemma_3_27b_it,math500_cot,0.7,-1,54,11,11,1.0
1869115,google_gemma_3_27b_it,math500_cot,0.7,-1,55,11,11,1.0
1869116,google_gemma_3_27b_it,math500_cot,0.7,-1,56,11,11,1.0
1869117,google_gemma_3_27b_it,math500_cot,0.7,-1,57,11,11,1.0
1869118,google_gemma_3_27b_it,math500_cot,0.7,-1,58,11,11,1.0
1869119,google_gemma_3_27b_it,math500_cot,0.7,-1,59,11,11,1.0
1869120,google_gemma_3_27b_it,math500_cot,0.7,-1,60,11,4,0.3636363636
1869121,google_gemma_3_27b_it,math500_cot,0.7,-1,61,11,11,1.0
1869122,google_gemma_3_27b_it,math500_cot,0.7,-1,62,11,6,0.5454545455
1869123,google_gemma_3_27b_it,math500_cot,0.7,-1,63,11,11,1.0
1869124,google_gemma_3_27b_it,math500_cot,0.7,-1,64,11,2,0.1818181818
1869125,google_gemma_3_27b_it,math500_cot,0.7,-1,65,11,11,1.0
1869126,google_gemma_3_27b_it,math500_cot,0.7,-1,66,11,11,1.0
1869127,google_gemma_3_27b_it,math500_cot,0.7,-1,67,11,11,1.0
1869128,google_gemma_3_27b_it,math500_cot,0.7,-1,68,11,11,1.0
1869129,google_gemma_3_27b_it,math500_cot,0.7,-1,69,11,11,1.0
1869130,google_gemma_3_27b_it,math500_cot,0.7,-1,70,11,11,1.0
1869131,google_gemma_3_27b_it,math500_cot,0.7,-1,71,11,2,0.1818181818
1869132,google_gemma_3_27b_it,math500_cot,0.7,-1,72,11,11,1.0
1869133,google_gemma_3_27b_it,math500_cot,0.7,-1,73,11,11,1.0
1869134,google_gemma_3_27b_it,math500_cot,0.7,-1,74,11,11,1.0
1869135,google_gemma_3_27b_it,math500_cot,0.7,-1,75,11,11,1.0
1869136,google_gemma_3_27b_it,math500_cot,0.7,-1,76,11,11,1.0
1869137,google_gemma_3_27b_it,math500_cot,0.7,-1,77,11,11,1.0
1869138,google_gemma_3_27b_it,math500_cot,0.7,-1,78,11,11,1.0
1869139,google_gemma_3_27b_it,math500_cot,0.7,-1,79,11,11,1.0
1869140,google_gemma_3_27b_it,math500_cot,0.7,-1,80,11,2,0.1818181818
1869141,google_gemma_3_27b_it,math500_cot,0.7,-1,81,11,11,1.0
1869142,google_gemma_3_27b_it,math500_cot,0.7,-1,82,11,8,0.7272727273
1869143,google_gemma_3_27b_it,math500_cot,0.7,-1,83,11,11,1.0
1869144,google_gemma_3_27b_it,math500_cot,0.7,-1,84,11,11,1.0
1869145,google_gemma_3_27b_it,math500_cot,0.7,-1,85,11,11,1.0
1869146,google_gemma_3_27b_it,math500_cot,0.7,-1,86,11,11,1.0
1869147,google_gemma_3_27b_it,math500_cot,0.7,-1,87,11,11,1.0
1869148,google_gemma_3_27b_it,math500_cot,0.7,-1,88,11,10,0.9090909091
1869149,google_gemma_3_27b_it,math500_cot,0.7,-1,89,11,11,1.0
1869150,google_gemma_3_27b_it,math500_cot,0.7,-1,90,11,11,1.0
1869151,google_gemma_3_27b_it,math500_cot,0.7,-1,91,11,10,0.9090909091
1869152,google_gemma_3_27b_it,math500_cot,0.7,-1,92,11,11,1.0
1869153,google_gemma_3_27b_it,math500_cot,0.7,-1,93,11,11,1.0
1869154,google_gemma_3_27b_it,math500_cot,0.7,-1,94,11,0,0.0
1869155,google_gemma_3_27b_it,math500_cot,0.7,-1,95,11,11,1.0
1869156,google_gemma_3_27b_it,math500_cot,0.7,-1,96,11,0,0.0
1869157,google_gemma_3_27b_it,math500_cot,0.7,-1,97,11,10,0.9090909091
1869158,google_gemma_3_27b_it,math500_cot,0.7,-1,98,11,11,1.0
1869159,google_gemma_3_27b_it,math500_cot,0.7,-1,99,11,11,1.0
1869160,google_gemma_3_27b_it,math500_cot,0.7,-1,100,11,4,0.3636363636
1869161,google_gemma_3_27b_it,math500_cot,0.7,-1,101,11,2,0.1818181818
1869162,google_gemma_3_27b_it,math500_cot,0.7,-1,102,11,11,1.0
1869163,google_gemma_3_27b_it,math500_cot,0.7,-1,103,11,1,0.0909090909
1869164,google_gemma_3_27b_it,math500_cot,0.7,-1,104,11,8,0.7272727273
1869165,google_gemma_3_27b_it,math500_cot,0.7,-1,105,11,11,1.0
1869166,google_gemma_3_27b_it,math500_cot,0.7,-1,106,11,11,1.0
1869167,google_gemma_3_27b_it,math500_cot,0.7,-1,107,11,11,1.0
1869168,google_gemma_3_27b_it,math500_cot,0.7,-1,108,11,11,1.0
1869169,google_gemma_3_27b_it,math500_cot,0.7,-1,109,11,11,1.0
1869170,google_gemma_3_27b_it,math500_cot,0.7,-1,110,11,0,0.0
1869171,google_gemma_3_27b_it,math500_cot,0.7,-1,111,11,11,1.0
1869172,google_gemma_3_27b_it,math500_cot,0.7,-1,112,11,11,1.0
1869173,google_gemma_3_27b_it,math500_cot,0.7,-1,113,11,11,1.0
1869174,google_gemma_3_27b_it,math500_cot,0.7,-1,114,11,11,1.0
1869175,google_gemma_3_27b_it,math500_cot,0.7,-1,115,11,3,0.2727272727
1869176,google_gemma_3_27b_it,math500_cot,0.7,-1,116,11,11,1.0
1869177,google_gemma_3_27b_it,math500_cot,0.7,-1,117,11,11,1.0
1869178,google_gemma_3_27b_it,math500_cot,0.7,-1,118,11,11,1.0
1869179,google_gemma_3_27b_it,math500_cot,0.7,-1,119,11,11,1.0
1869180,google_gemma_3_27b_it,math500_cot,0.7,-1,120,11,3,0.2727272727
1869181,google_gemma_3_27b_it,math500_cot,0.7,-1,121,11,11,1.0
1869182,google_gemma_3_27b_it,math500_cot,0.7,-1,122,11,11,1.0
1869183,google_gemma_3_27b_it,math500_cot,0.7,-1,123,11,5,0.4545454545
1869184,google_gemma_3_27b_it,math500_cot,0.7,-1,124,11,11,1.0
1869185,google_gemma_3_27b_it,math500_cot,0.7,-1,125,11,11,1.0
1869186,google_gemma_3_27b_it,math500_cot,0.7,-1,126,11,4,0.3636363636
1869187,google_gemma_3_27b_it,math500_cot,0.7,-1,127,11,11,1.0
1869188,google_gemma_3_27b_it,math500_cot,0.7,-1,128,11,11,1.0
1869189,google_gemma_3_27b_it,math500_cot,0.7,-1,129,11,11,1.0
1869190,google_gemma_3_27b_it,math500_cot,0.7,-1,130,11,11,1.0
1869191,google_gemma_3_27b_it,math500_cot,0.7,-1,131,11,11,1.0
1869192,google_gemma_3_27b_it,math500_cot,0.7,-1,132,11,11,1.0
1869193,google_gemma_3_27b_it,math500_cot,0.7,-1,133,11,11,1.0
1869194,google_gemma_3_27b_it,math500_cot,0.7,-1,134,11,11,1.0
1869195,google_gemma_3_27b_it,math500_cot,0.7,-1,135,11,11,1.0
1869196,google_gemma_3_27b_it,math500_cot,0.7,-1,136,11,11,1.0
1869197,google_gemma_3_27b_it,math500_cot,0.7,-1,137,11,11,1.0
1869198,google_gemma_3_27b_it,math500_cot,0.7,-1,138,11,6,0.5454545455
1869199,google_gemma_3_27b_it,math500_cot,0.7,-1,139,11,11,1.0
1869200,google_gemma_3_27b_it,math500_cot,0.7,-1,140,11,11,1.0
1869201,google_gemma_3_27b_it,math500_cot,0.7,-1,141,11,11,1.0
1869202,google_gemma_3_27b_it,math500_cot,0.7,-1,142,11,11,1.0
1869203,google_gemma_3_27b_it,math500_cot,0.7,-1,143,11,11,1.0
1869204,google_gemma_3_27b_it,math500_cot,0.7,-1,144,11,11,1.0
1869205,google_gemma_3_27b_it,math500_cot,0.7,-1,145,11,6,0.5454545455
1869206,google_gemma_3_27b_it,math500_cot,0.7,-1,146,11,11,1.0
1869207,google_gemma_3_27b_it,math500_cot,0.7,-1,147,11,10,0.9090909091
1869208,google_gemma_3_27b_it,math500_cot,0.7,-1,148,11,11,1.0
1869209,google_gemma_3_27b_it,math500_cot,0.7,-1,149,11,11,1.0
1869210,google_gemma_3_27b_it,math500_cot,0.7,-1,150,11,0,0.0
1869211,google_gemma_3_27b_it,math500_cot,0.7,-1,151,11,11,1.0
1869212,google_gemma_3_27b_it,math500_cot,0.7,-1,152,11,9,0.8181818182
1869213,google_gemma_3_27b_it,math500_cot,0.7,-1,153,11,11,1.0
1869214,google_gemma_3_27b_it,math500_cot,0.7,-1,154,11,0,0.0
1869215,google_gemma_3_27b_it,math500_cot,0.7,-1,155,11,11,1.0
1869216,google_gemma_3_27b_it,math500_cot,0.7,-1,156,11,9,0.8181818182
1869217,google_gemma_3_27b_it,math500_cot,0.7,-1,157,11,11,1.0
1869218,google_gemma_3_27b_it,math500_cot,0.7,-1,158,11,11,1.0
1869219,google_gemma_3_27b_it,math500_cot,0.7,-1,159,11,11,1.0
1869220,google_gemma_3_27b_it,math500_cot,0.7,-1,160,11,11,1.0
1869221,google_gemma_3_27b_it,math500_cot,0.7,-1,161,11,11,1.0
1869222,google_gemma_3_27b_it,math500_cot,0.7,-1,162,11,11,1.0
1869223,google_gemma_3_27b_it,math500_cot,0.7,-1,163,11,11,1.0
1869224,google_gemma_3_27b_it,math500_cot,0.7,-1,164,11,3,0.2727272727
1869225,google_gemma_3_27b_it,math500_cot,0.7,-1,165,11,11,1.0
1869226,google_gemma_3_27b_it,math500_cot,0.7,-1,166,11,11,1.0
1869227,google_gemma_3_27b_it,math500_cot,0.7,-1,167,11,11,1.0
1869228,google_gemma_3_27b_it,math500_cot,0.7,-1,168,11,0,0.0
1869229,google_gemma_3_27b_it,math500_cot,0.7,-1,169,11,10,0.9090909091
1869230,google_gemma_3_27b_it,math500_cot,0.7,-1,170,11,11,1.0
1869231,google_gemma_3_27b_it,math500_cot,0.7,-1,171,11,11,1.0
1869232,google_gemma_3_27b_it,math500_cot,0.7,-1,172,11,11,1.0
1869233,google_gemma_3_27b_it,math500_cot,0.7,-1,173,11,11,1.0
1869234,google_gemma_3_27b_it,math500_cot,0.7,-1,174,11,11,1.0
1869235,google_gemma_3_27b_it,math500_cot,0.7,-1,175,11,11,1.0
1869236,google_gemma_3_27b_it,math500_cot,0.7,-1,176,11,11,1.0
1869237,google_gemma_3_27b_it,math500_cot,0.7,-1,177,11,5,0.4545454545
1869238,google_gemma_3_27b_it,math500_cot,0.7,-1,178,11,11,1.0
1869239,google_gemma_3_27b_it,math500_cot,0.7,-1,179,11,11,1.0
1869240,google_gemma_3_27b_it,math500_cot,0.7,-1,180,11,11,1.0
1869241,google_gemma_3_27b_it,math500_cot,0.7,-1,181,11,11,1.0
1869242,google_gemma_3_27b_it,math500_cot,0.7,-1,182,11,10,0.9090909091
1869243,google_gemma_3_27b_it,math500_cot,0.7,-1,183,11,11,1.0
1869244,google_gemma_3_27b_it,math500_cot,0.7,-1,184,11,0,0.0
1869245,google_gemma_3_27b_it,math500_cot,0.7,-1,185,11,11,1.0
1869246,google_gemma_3_27b_it,math500_cot,0.7,-1,186,11,11,1.0
1869247,google_gemma_3_27b_it,math500_cot,0.7,-1,187,11,11,1.0
1869248,google_gemma_3_27b_it,math500_cot,0.7,-1,188,11,11,1.0
1869249,google_gemma_3_27b_it,math500_cot,0.7,-1,189,11,5,0.4545454545
1869250,google_gemma_3_27b_it,math500_cot,0.7,-1,190,11,11,1.0
1869251,google_gemma_3_27b_it,math500_cot,0.7,-1,191,11,11,1.0
1869252,google_gemma_3_27b_it,math500_cot,0.7,-1,192,11,11,1.0
1869253,google_gemma_3_27b_it,math500_cot,0.7,-1,193,11,11,1.0
1869254,google_gemma_3_27b_it,math500_cot,0.7,-1,194,11,10,0.9090909091
1869255,google_gemma_3_27b_it,math500_cot,0.7,-1,195,11,11,1.0
1869256,google_gemma_3_27b_it,math500_cot,0.7,-1,196,11,11,1.0
1869257,google_gemma_3_27b_it,math500_cot,0.7,-1,197,11,11,1.0
1869258,google_gemma_3_27b_it,math500_cot,0.7,-1,198,11,11,1.0
1869259,google_gemma_3_27b_it,math500_cot,0.7,-1,199,11,11,1.0
1869260,google_gemma_3_27b_it,math500_cot,0.7,-1,200,11,9,0.8181818182
1869261,google_gemma_3_27b_it,math500_cot,0.7,-1,201,11,11,1.0
1869262,google_gemma_3_27b_it,math500_cot,0.7,-1,202,11,11,1.0
1869263,google_gemma_3_27b_it,math500_cot,0.7,-1,203,11,11,1.0
1869264,google_gemma_3_27b_it,math500_cot,0.7,-1,204,11,0,0.0
1869265,google_gemma_3_27b_it,math500_cot,0.7,-1,205,11,11,1.0
1869266,google_gemma_3_27b_it,math500_cot,0.7,-1,206,11,11,1.0
1869267,google_gemma_3_27b_it,math500_cot,0.7,-1,207,11,11,1.0
1869268,google_gemma_3_27b_it,math500_cot,0.7,-1,208,11,11,1.0
1869269,google_gemma_3_27b_it,math500_cot,0.7,-1,209,11,11,1.0
1869270,google_gemma_3_27b_it,math500_cot,0.7,-1,210,11,3,0.2727272727
1869271,google_gemma_3_27b_it,math500_cot,0.7,-1,211,11,11,1.0
1869272,google_gemma_3_27b_it,math500_cot,0.7,-1,212,11,11,1.0
1869273,google_gemma_3_27b_it,math500_cot,0.7,-1,213,11,11,1.0
1869274,google_gemma_3_27b_it,math500_cot,0.7,-1,214,11,9,0.8181818182
1869275,google_gemma_3_27b_it,math500_cot,0.7,-1,215,11,11,1.0
1869276,google_gemma_3_27b_it,math500_cot,0.7,-1,216,11,11,1.0
1869277,google_gemma_3_27b_it,math500_cot,0.7,-1,217,11,11,1.0
1869278,google_gemma_3_27b_it,math500_cot,0.7,-1,218,11,11,1.0
1869279,google_gemma_3_27b_it,math500_cot,0.7,-1,219,11,6,0.5454545455
1869280,google_gemma_3_27b_it,math500_cot,0.7,-1,220,11,11,1.0
1869281,google_gemma_3_27b_it,math500_cot,0.7,-1,221,11,9,0.8181818182
1869282,google_gemma_3_27b_it,math500_cot,0.7,-1,222,11,11,1.0
1869283,google_gemma_3_27b_it,math500_cot,0.7,-1,223,11,9,0.8181818182
1869284,google_gemma_3_27b_it,math500_cot,0.7,-1,224,11,11,1.0
1869285,google_gemma_3_27b_it,math500_cot,0.7,-1,225,11,11,1.0
1869286,google_gemma_3_27b_it,math500_cot,0.7,-1,226,11,11,1.0
1869287,google_gemma_3_27b_it,math500_cot,0.7,-1,227,11,11,1.0
1869288,google_gemma_3_27b_it,math500_cot,0.7,-1,228,11,9,0.8181818182
1869289,google_gemma_3_27b_it,math500_cot,0.7,-1,229,11,11,1.0
1869290,google_gemma_3_27b_it,math500_cot,0.7,-1,230,11,11,1.0
1869291,google_gemma_3_27b_it,math500_cot,0.7,-1,231,11,10,0.9090909091
1869292,google_gemma_3_27b_it,math500_cot,0.7,-1,232,11,11,1.0
1869293,google_gemma_3_27b_it,math500_cot,0.7,-1,233,11,11,1.0
1869294,google_gemma_3_27b_it,math500_cot,0.7,-1,234,11,11,1.0
1869295,google_gemma_3_27b_it,math500_cot,0.7,-1,235,11,11,1.0
1869296,google_gemma_3_27b_it,math500_cot,0.7,-1,236,11,5,0.4545454545
1869297,google_gemma_3_27b_it,math500_cot,0.7,-1,237,11,10,0.9090909091
1869298,google_gemma_3_27b_it,math500_cot,0.7,-1,238,11,11,1.0
1869299,google_gemma_3_27b_it,math500_cot,0.7,-1,239,11,0,0.0
1869300,google_gemma_3_27b_it,math500_cot,0.7,-1,240,11,0,0.0
1869301,google_gemma_3_27b_it,math500_cot,0.7,-1,241,11,11,1.0
1869302,google_gemma_3_27b_it,math500_cot,0.7,-1,242,11,11,1.0
1869303,google_gemma_3_27b_it,math500_cot,0.7,-1,243,11,11,1.0
1869304,google_gemma_3_27b_it,math500_cot,0.7,-1,244,11,11,1.0
1869305,google_gemma_3_27b_it,math500_cot,0.7,-1,245,11,0,0.0
1869306,google_gemma_3_27b_it,math500_cot,0.7,-1,246,11,11,1.0
1869307,google_gemma_3_27b_it,math500_cot,0.7,-1,247,11,11,1.0
1869308,google_gemma_3_27b_it,math500_cot,0.7,-1,248,11,11,1.0
1869309,google_gemma_3_27b_it,math500_cot,0.7,-1,249,11,11,1.0
1869310,google_gemma_3_27b_it,math500_cot,0.7,-1,250,11,11,1.0
1869311,google_gemma_3_27b_it,math500_cot,0.7,-1,251,11,9,0.8181818182
1869312,google_gemma_3_27b_it,math500_cot,0.7,-1,252,11,11,1.0
1869313,google_gemma_3_27b_it,math500_cot,0.7,-1,253,11,10,0.9090909091
1869314,google_gemma_3_27b_it,math500_cot,0.7,-1,254,11,11,1.0
1869315,google_gemma_3_27b_it,math500_cot,0.7,-1,255,11,11,1.0
1869316,google_gemma_3_27b_it,math500_cot,0.7,-1,256,11,11,1.0
1869317,google_gemma_3_27b_it,math500_cot,0.7,-1,257,11,11,1.0
1869318,google_gemma_3_27b_it,math500_cot,0.7,-1,258,11,11,1.0
1869319,google_gemma_3_27b_it,math500_cot,0.7,-1,259,11,11,1.0
1869320,google_gemma_3_27b_it,math500_cot,0.7,-1,260,11,11,1.0
1869321,google_gemma_3_27b_it,math500_cot,0.7,-1,261,11,11,1.0
1869322,google_gemma_3_27b_it,math500_cot,0.7,-1,262,11,11,1.0
1869323,google_gemma_3_27b_it,math500_cot,0.7,-1,263,11,11,1.0
1869324,google_gemma_3_27b_it,math500_cot,0.7,-1,264,11,0,0.0
1869325,google_gemma_3_27b_it,math500_cot,0.7,-1,265,11,11,1.0
1869326,google_gemma_3_27b_it,math500_cot,0.7,-1,266,11,11,1.0
1869327,google_gemma_3_27b_it,math500_cot,0.7,-1,267,11,11,1.0
1869328,google_gemma_3_27b_it,math500_cot,0.7,-1,268,11,11,1.0
1869329,google_gemma_3_27b_it,math500_cot,0.7,-1,269,11,11,1.0
1869330,google_gemma_3_27b_it,math500_cot,0.7,-1,270,11,11,1.0
1869331,google_gemma_3_27b_it,math500_cot,0.7,-1,271,11,11,1.0
1869332,google_gemma_3_27b_it,math500_cot,0.7,-1,272,11,11,1.0
1869333,google_gemma_3_27b_it,math500_cot,0.7,-1,273,11,11,1.0
1869334,google_gemma_3_27b_it,math500_cot,0.7,-1,274,11,3,0.2727272727
1869335,google_gemma_3_27b_it,math500_cot,0.7,-1,275,11,11,1.0
1869336,google_gemma_3_27b_it,math500_cot,0.7,-1,276,11,11,1.0
1869337,google_gemma_3_27b_it,math500_cot,0.7,-1,277,11,11,1.0
1869338,google_gemma_3_27b_it,math500_cot,0.7,-1,278,11,11,1.0
1869339,google_gemma_3_27b_it,math500_cot,0.7,-1,279,11,11,1.0
1869340,google_gemma_3_27b_it,math500_cot,0.7,-1,280,11,11,1.0
1869341,google_gemma_3_27b_it,math500_cot,0.7,-1,281,11,11,1.0
1869342,google_gemma_3_27b_it,math500_cot,0.7,-1,282,11,5,0.4545454545
1869343,google_gemma_3_27b_it,math500_cot,0.7,-1,283,11,11,1.0
1869344,google_gemma_3_27b_it,math500_cot,0.7,-1,284,11,0,0.0
1869345,google_gemma_3_27b_it,math500_cot,0.7,-1,285,11,4,0.3636363636
1869346,google_gemma_3_27b_it,math500_cot,0.7,-1,286,11,0,0.0
1869347,google_gemma_3_27b_it,math500_cot,0.7,-1,287,11,8,0.7272727273
1869348,google_gemma_3_27b_it,math500_cot,0.7,-1,288,11,10,0.9090909091
1869349,google_gemma_3_27b_it,math500_cot,0.7,-1,289,11,11,1.0
1869350,google_gemma_3_27b_it,math500_cot,0.7,-1,290,11,11,1.0
1869351,google_gemma_3_27b_it,math500_cot,0.7,-1,291,11,11,1.0
1869352,google_gemma_3_27b_it,math500_cot,0.7,-1,292,11,11,1.0
1869353,google_gemma_3_27b_it,math500_cot,0.7,-1,293,11,11,1.0
1869354,google_gemma_3_27b_it,math500_cot,0.7,-1,294,11,11,1.0
1869355,google_gemma_3_27b_it,math500_cot,0.7,-1,295,11,7,0.6363636364
1869356,google_gemma_3_27b_it,math500_cot,0.7,-1,296,11,10,0.9090909091
1869357,google_gemma_3_27b_it,math500_cot,0.7,-1,297,11,10,0.9090909091
1869358,google_gemma_3_27b_it,math500_cot,0.7,-1,298,11,11,1.0
1869359,google_gemma_3_27b_it,math500_cot,0.7,-1,299,11,11,1.0
1869360,google_gemma_3_27b_it,math500_cot,0.7,-1,300,11,11,1.0
1869361,google_gemma_3_27b_it,math500_cot,0.7,-1,301,11,10,0.9090909091
1869362,google_gemma_3_27b_it,math500_cot,0.7,-1,302,11,6,0.5454545455
1869363,google_gemma_3_27b_it,math500_cot,0.7,-1,303,11,3,0.2727272727
1869364,google_gemma_3_27b_it,math500_cot,0.7,-1,304,11,11,1.0
1869365,google_gemma_3_27b_it,math500_cot,0.7,-1,305,11,0,0.0
1869366,google_gemma_3_27b_it,math500_cot,0.7,-1,306,11,6,0.5454545455
1869367,google_gemma_3_27b_it,math500_cot,0.7,-1,307,11,6,0.5454545455
1869368,google_gemma_3_27b_it,math500_cot,0.7,-1,308,11,5,0.4545454545
1869369,google_gemma_3_27b_it,math500_cot,0.7,-1,309,11,11,1.0
1869370,google_gemma_3_27b_it,math500_cot,0.7,-1,310,11,11,1.0
1869371,google_gemma_3_27b_it,math500_cot,0.7,-1,311,11,0,0.0
1869372,google_gemma_3_27b_it,math500_cot,0.7,-1,312,11,11,1.0
1869373,google_gemma_3_27b_it,math500_cot,0.7,-1,313,11,11,1.0
1869374,google_gemma_3_27b_it,math500_cot,0.7,-1,314,11,11,1.0
1869375,google_gemma_3_27b_it,math500_cot,0.7,-1,315,11,11,1.0
1869376,google_gemma_3_27b_it,math500_cot,0.7,-1,316,11,11,1.0
1869377,google_gemma_3_27b_it,math500_cot,0.7,-1,317,11,2,0.1818181818
1869378,google_gemma_3_27b_it,math500_cot,0.7,-1,318,11,11,1.0
1869379,google_gemma_3_27b_it,math500_cot,0.7,-1,319,11,11,1.0
1869380,google_gemma_3_27b_it,math500_cot,0.7,-1,320,11,1,0.0909090909
1869381,google_gemma_3_27b_it,math500_cot,0.7,-1,321,11,11,1.0
1869382,google_gemma_3_27b_it,math500_cot,0.7,-1,322,11,11,1.0
1869383,google_gemma_3_27b_it,math500_cot,0.7,-1,323,11,11,1.0
1869384,google_gemma_3_27b_it,math500_cot,0.7,-1,324,11,0,0.0
1869385,google_gemma_3_27b_it,math500_cot,0.7,-1,325,11,11,1.0
1869386,google_gemma_3_27b_it,math500_cot,0.7,-1,326,11,2,0.1818181818
1869387,google_gemma_3_27b_it,math500_cot,0.7,-1,327,11,6,0.5454545455
1869388,google_gemma_3_27b_it,math500_cot,0.7,-1,328,11,11,1.0
1869389,google_gemma_3_27b_it,math500_cot,0.7,-1,329,11,11,1.0
1869390,google_gemma_3_27b_it,math500_cot,0.7,-1,330,11,11,1.0
1869391,google_gemma_3_27b_it,math500_cot,0.7,-1,331,11,11,1.0
1869392,google_gemma_3_27b_it,math500_cot,0.7,-1,332,11,10,0.9090909091
1869393,google_gemma_3_27b_it,math500_cot,0.7,-1,333,11,11,1.0
1869394,google_gemma_3_27b_it,math500_cot,0.7,-1,334,11,11,1.0
1869395,google_gemma_3_27b_it,math500_cot,0.7,-1,335,11,11,1.0
1869396,google_gemma_3_27b_it,math500_cot,0.7,-1,336,11,11,1.0
1869397,google_gemma_3_27b_it,math500_cot,0.7,-1,337,11,11,1.0
1869398,google_gemma_3_27b_it,math500_cot,0.7,-1,338,11,11,1.0
1869399,google_gemma_3_27b_it,math500_cot,0.7,-1,339,11,11,1.0
1869400,google_gemma_3_27b_it,math500_cot,0.7,-1,340,11,0,0.0
1869401,google_gemma_3_27b_it,math500_cot,0.7,-1,341,11,11,1.0
1869402,google_gemma_3_27b_it,math500_cot,0.7,-1,342,11,11,1.0
1869403,google_gemma_3_27b_it,math500_cot,0.7,-1,343,11,11,1.0
1869404,google_gemma_3_27b_it,math500_cot,0.7,-1,344,11,11,1.0
1869405,google_gemma_3_27b_it,math500_cot,0.7,-1,345,11,11,1.0
1869406,google_gemma_3_27b_it,math500_cot,0.7,-1,346,11,11,1.0
1869407,google_gemma_3_27b_it,math500_cot,0.7,-1,347,11,11,1.0
1869408,google_gemma_3_27b_it,math500_cot,0.7,-1,348,11,11,1.0
1869409,google_gemma_3_27b_it,math500_cot,0.7,-1,349,11,8,0.7272727273
1869410,google_gemma_3_27b_it,math500_cot,0.7,-1,350,11,11,1.0
1869411,google_gemma_3_27b_it,math500_cot,0.7,-1,351,11,7,0.6363636364
1869412,google_gemma_3_27b_it,math500_cot,0.7,-1,352,11,0,0.0
1869413,google_gemma_3_27b_it,math500_cot,0.7,-1,353,11,11,1.0
1869414,google_gemma_3_27b_it,math500_cot,0.7,-1,354,11,10,0.9090909091
1869415,google_gemma_3_27b_it,math500_cot,0.7,-1,355,11,7,0.6363636364
1869416,google_gemma_3_27b_it,math500_cot,0.7,-1,356,11,6,0.5454545455
1869417,google_gemma_3_27b_it,math500_cot,0.7,-1,357,11,10,0.9090909091
1869418,google_gemma_3_27b_it,math500_cot,0.7,-1,358,11,8,0.7272727273
1869419,google_gemma_3_27b_it,math500_cot,0.7,-1,359,11,10,0.9090909091
1869420,google_gemma_3_27b_it,math500_cot,0.7,-1,360,11,11,1.0
1869421,google_gemma_3_27b_it,math500_cot,0.7,-1,361,11,11,1.0
1869422,google_gemma_3_27b_it,math500_cot,0.7,-1,362,11,10,0.9090909091
1869423,google_gemma_3_27b_it,math500_cot,0.7,-1,363,11,11,1.0
1869424,google_gemma_3_27b_it,math500_cot,0.7,-1,364,11,11,1.0
1869425,google_gemma_3_27b_it,math500_cot,0.7,-1,365,11,1,0.0909090909
1869426,google_gemma_3_27b_it,math500_cot,0.7,-1,366,11,11,1.0
1869427,google_gemma_3_27b_it,math500_cot,0.7,-1,367,11,11,1.0
1869428,google_gemma_3_27b_it,math500_cot,0.7,-1,368,11,11,1.0
1869429,google_gemma_3_27b_it,math500_cot,0.7,-1,369,11,0,0.0
1869430,google_gemma_3_27b_it,math500_cot,0.7,-1,370,11,11,1.0
1869431,google_gemma_3_27b_it,math500_cot,0.7,-1,371,11,1,0.0909090909
1869432,google_gemma_3_27b_it,math500_cot,0.7,-1,372,11,6,0.5454545455
1869433,google_gemma_3_27b_it,math500_cot,0.7,-1,373,11,11,1.0
1869434,google_gemma_3_27b_it,math500_cot,0.7,-1,374,11,11,1.0
1869435,google_gemma_3_27b_it,math500_cot,0.7,-1,375,11,11,1.0
1869436,google_gemma_3_27b_it,math500_cot,0.7,-1,376,11,11,1.0
1869437,google_gemma_3_27b_it,math500_cot,0.7,-1,377,11,11,1.0
1869438,google_gemma_3_27b_it,math500_cot,0.7,-1,378,11,11,1.0
1869439,google_gemma_3_27b_it,math500_cot,0.7,-1,379,11,11,1.0
1869440,google_gemma_3_27b_it,math500_cot,0.7,-1,380,11,1,0.0909090909
1869441,google_gemma_3_27b_it,math500_cot,0.7,-1,381,11,5,0.4545454545
1869442,google_gemma_3_27b_it,math500_cot,0.7,-1,382,11,9,0.8181818182
1869443,google_gemma_3_27b_it,math500_cot,0.7,-1,383,11,0,0.0
1869444,google_gemma_3_27b_it,math500_cot,0.7,-1,384,11,11,1.0
1869445,google_gemma_3_27b_it,math500_cot,0.7,-1,385,11,11,1.0
1869446,google_gemma_3_27b_it,math500_cot,0.7,-1,386,11,11,1.0
1869447,google_gemma_3_27b_it,math500_cot,0.7,-1,387,11,11,1.0
1869448,google_gemma_3_27b_it,math500_cot,0.7,-1,388,11,11,1.0
1869449,google_gemma_3_27b_it,math500_cot,0.7,-1,389,11,11,1.0
1869450,google_gemma_3_27b_it,math500_cot,0.7,-1,390,11,11,1.0
1869451,google_gemma_3_27b_it,math500_cot,0.7,-1,391,11,11,1.0
