,model,benchmark_id,temperature,rl_thinking_length,example_id,count,correct,pass1
1934190,google_codegemma_1.1_7b_it,ds1000,0.7,-1,444,13,0,0.0
1934191,google_codegemma_1.1_7b_it,ds1000,0.7,-1,445,13,0,0.0
1934192,google_codegemma_1.1_7b_it,ds1000,0.7,-1,446,13,0,0.0
1934193,google_codegemma_1.1_7b_it,ds1000,0.7,-1,447,13,0,0.0
1934194,google_codegemma_1.1_7b_it,ds1000,0.7,-1,448,13,13,1.0
1934195,google_codegemma_1.1_7b_it,ds1000,0.7,-1,449,13,13,1.0
1934196,google_codegemma_1.1_7b_it,ds1000,0.7,-1,450,13,0,0.0
1934197,google_codegemma_1.1_7b_it,ds1000,0.7,-1,451,13,10,0.7692307692
1934198,google_codegemma_1.1_7b_it,ds1000,0.7,-1,452,13,0,0.0
1934199,google_codegemma_1.1_7b_it,ds1000,0.7,-1,453,13,3,0.2307692308
1934200,google_codegemma_1.1_7b_it,ds1000,0.7,-1,454,13,9,0.6923076923
1934201,google_codegemma_1.1_7b_it,ds1000,0.7,-1,455,13,0,0.0
1934202,google_codegemma_1.1_7b_it,ds1000,0.7,-1,456,13,0,0.0
1934203,google_codegemma_1.1_7b_it,ds1000,0.7,-1,457,13,3,0.2307692308
1934204,google_codegemma_1.1_7b_it,ds1000,0.7,-1,458,13,2,0.1538461538
1934205,google_codegemma_1.1_7b_it,ds1000,0.7,-1,459,13,3,0.2307692308
1934206,google_codegemma_1.1_7b_it,ds1000,0.7,-1,460,13,3,0.2307692308
1934207,google_codegemma_1.1_7b_it,ds1000,0.7,-1,461,13,4,0.3076923077
1934208,google_codegemma_1.1_7b_it,ds1000,0.7,-1,462,13,0,0.0
1934209,google_codegemma_1.1_7b_it,ds1000,0.7,-1,463,13,1,0.0769230769
1934210,google_codegemma_1.1_7b_it,ds1000,0.7,-1,464,13,7,0.5384615385
1934211,google_codegemma_1.1_7b_it,ds1000,0.7,-1,465,13,6,0.4615384615
1934212,google_codegemma_1.1_7b_it,ds1000,0.7,-1,466,13,7,0.5384615385
1934213,google_codegemma_1.1_7b_it,ds1000,0.7,-1,467,13,0,0.0
1934214,google_codegemma_1.1_7b_it,ds1000,0.7,-1,468,13,0,0.0
1934215,google_codegemma_1.1_7b_it,ds1000,0.7,-1,469,13,0,0.0
1934216,google_codegemma_1.1_7b_it,ds1000,0.7,-1,470,13,0,0.0
1934217,google_codegemma_1.1_7b_it,ds1000,0.7,-1,471,13,6,0.4615384615
1934218,google_codegemma_1.1_7b_it,ds1000,0.7,-1,472,13,9,0.6923076923
1934219,google_codegemma_1.1_7b_it,ds1000,0.7,-1,473,13,9,0.6923076923
1934220,google_codegemma_1.1_7b_it,ds1000,0.7,-1,474,13,0,0.0
1934221,google_codegemma_1.1_7b_it,ds1000,0.7,-1,475,13,0,0.0
1934222,google_codegemma_1.1_7b_it,ds1000,0.7,-1,476,13,0,0.0
1934223,google_codegemma_1.1_7b_it,ds1000,0.7,-1,477,13,11,0.8461538462
1934224,google_codegemma_1.1_7b_it,ds1000,0.7,-1,478,13,10,0.7692307692
1934225,google_codegemma_1.1_7b_it,ds1000,0.7,-1,479,13,7,0.5384615385
1934226,google_codegemma_1.1_7b_it,ds1000,0.7,-1,480,13,7,0.5384615385
1934227,google_codegemma_1.1_7b_it,ds1000,0.7,-1,481,13,10,0.7692307692
1934228,google_codegemma_1.1_7b_it,ds1000,0.7,-1,482,13,0,0.0
1934229,google_codegemma_1.1_7b_it,ds1000,0.7,-1,483,13,1,0.0769230769
1934230,google_codegemma_1.1_7b_it,ds1000,0.7,-1,484,13,5,0.3846153846
1934231,google_codegemma_1.1_7b_it,ds1000,0.7,-1,485,13,11,0.8461538462
1934232,google_codegemma_1.1_7b_it,ds1000,0.7,-1,486,13,0,0.0
1934233,google_codegemma_1.1_7b_it,ds1000,0.7,-1,487,13,0,0.0
1934234,google_codegemma_1.1_7b_it,ds1000,0.7,-1,488,13,0,0.0
1934235,google_codegemma_1.1_7b_it,ds1000,0.7,-1,489,13,6,0.4615384615
1934236,google_codegemma_1.1_7b_it,ds1000,0.7,-1,490,13,1,0.0769230769
1934237,google_codegemma_1.1_7b_it,ds1000,0.7,-1,491,13,3,0.2307692308
1934238,google_codegemma_1.1_7b_it,ds1000,0.7,-1,492,13,1,0.0769230769
1934239,google_codegemma_1.1_7b_it,ds1000,0.7,-1,493,13,6,0.4615384615
1934240,google_codegemma_1.1_7b_it,ds1000,0.7,-1,494,13,0,0.0
1934241,google_codegemma_1.1_7b_it,ds1000,0.7,-1,495,13,7,0.5384615385
1934242,google_codegemma_1.1_7b_it,ds1000,0.7,-1,496,13,3,0.2307692308
1934243,google_codegemma_1.1_7b_it,ds1000,0.7,-1,497,13,6,0.4615384615
1934244,google_codegemma_1.1_7b_it,ds1000,0.7,-1,498,13,3,0.2307692308
1934245,google_codegemma_1.1_7b_it,ds1000,0.7,-1,499,13,3,0.2307692308
1934246,google_codegemma_1.1_7b_it,ds1000,0.7,-1,500,13,0,0.0
1934247,google_codegemma_1.1_7b_it,ds1000,0.7,-1,501,13,1,0.0769230769
1934248,google_codegemma_1.1_7b_it,ds1000,0.7,-1,502,13,0,0.0
1934249,google_codegemma_1.1_7b_it,ds1000,0.7,-1,503,13,0,0.0
1934250,google_codegemma_1.1_7b_it,ds1000,0.7,-1,504,13,0,0.0
1934251,google_codegemma_1.1_7b_it,ds1000,0.7,-1,505,13,0,0.0
1934252,google_codegemma_1.1_7b_it,ds1000,0.7,-1,506,13,6,0.4615384615
1934253,google_codegemma_1.1_7b_it,ds1000,0.7,-1,507,13,0,0.0
1934254,google_codegemma_1.1_7b_it,ds1000,0.7,-1,508,13,4,0.3076923077
1934255,google_codegemma_1.1_7b_it,ds1000,0.7,-1,509,13,0,0.0
1934256,google_codegemma_1.1_7b_it,ds1000,0.7,-1,510,13,1,0.0769230769
1934257,google_codegemma_1.1_7b_it,ds1000,0.7,-1,511,13,13,1.0
1934258,google_codegemma_1.1_7b_it,ds1000,0.7,-1,512,13,0,0.0
1934259,google_codegemma_1.1_7b_it,ds1000,0.7,-1,513,13,13,1.0
1934260,google_codegemma_1.1_7b_it,ds1000,0.7,-1,514,13,1,0.0769230769
1934261,google_codegemma_1.1_7b_it,ds1000,0.7,-1,515,13,0,0.0
1934262,google_codegemma_1.1_7b_it,ds1000,0.7,-1,516,13,0,0.0
1934263,google_codegemma_1.1_7b_it,ds1000,0.7,-1,517,13,0,0.0
1934264,google_codegemma_1.1_7b_it,ds1000,0.7,-1,518,13,13,1.0
1934265,google_codegemma_1.1_7b_it,ds1000,0.7,-1,519,13,13,1.0
1934266,google_codegemma_1.1_7b_it,ds1000,0.7,-1,520,13,0,0.0
1934267,google_codegemma_1.1_7b_it,ds1000,0.7,-1,521,13,0,0.0
1934268,google_codegemma_1.1_7b_it,ds1000,0.7,-1,522,13,13,1.0
1934269,google_codegemma_1.1_7b_it,ds1000,0.7,-1,523,13,0,0.0
1934270,google_codegemma_1.1_7b_it,ds1000,0.7,-1,524,13,6,0.4615384615
1934271,google_codegemma_1.1_7b_it,ds1000,0.7,-1,525,13,13,1.0
1934272,google_codegemma_1.1_7b_it,ds1000,0.7,-1,526,13,0,0.0
1934273,google_codegemma_1.1_7b_it,ds1000,0.7,-1,527,13,13,1.0
1934274,google_codegemma_1.1_7b_it,ds1000,0.7,-1,528,13,9,0.6923076923
1934275,google_codegemma_1.1_7b_it,ds1000,0.7,-1,529,13,1,0.0769230769
1934276,google_codegemma_1.1_7b_it,ds1000,0.7,-1,530,13,6,0.4615384615
1934277,google_codegemma_1.1_7b_it,ds1000,0.7,-1,531,13,12,0.9230769231
1934278,google_codegemma_1.1_7b_it,ds1000,0.7,-1,532,13,13,1.0
1934279,google_codegemma_1.1_7b_it,ds1000,0.7,-1,533,13,0,0.0
1934280,google_codegemma_1.1_7b_it,ds1000,0.7,-1,534,13,0,0.0
1934281,google_codegemma_1.1_7b_it,ds1000,0.7,-1,535,13,13,1.0
1934282,google_codegemma_1.1_7b_it,ds1000,0.7,-1,536,13,13,1.0
1934283,google_codegemma_1.1_7b_it,ds1000,0.7,-1,537,13,13,1.0
1934284,google_codegemma_1.1_7b_it,ds1000,0.7,-1,538,13,9,0.6923076923
1934285,google_codegemma_1.1_7b_it,ds1000,0.7,-1,539,13,13,1.0
1934286,google_codegemma_1.1_7b_it,ds1000,0.7,-1,540,13,1,0.0769230769
1934287,google_codegemma_1.1_7b_it,ds1000,0.7,-1,541,13,12,0.9230769231
1934288,google_codegemma_1.1_7b_it,ds1000,0.7,-1,542,13,13,1.0
1934289,google_codegemma_1.1_7b_it,ds1000,0.7,-1,543,13,13,1.0
1934290,google_codegemma_1.1_7b_it,ds1000,0.7,-1,544,13,6,0.4615384615
1934291,google_codegemma_1.1_7b_it,ds1000,0.7,-1,545,13,13,1.0
1934292,google_codegemma_1.1_7b_it,ds1000,0.7,-1,546,13,13,1.0
1934293,google_codegemma_1.1_7b_it,ds1000,0.7,-1,547,13,5,0.3846153846
1934294,google_codegemma_1.1_7b_it,ds1000,0.7,-1,548,13,3,0.2307692308
1934295,google_codegemma_1.1_7b_it,ds1000,0.7,-1,549,13,13,1.0
1934296,google_codegemma_1.1_7b_it,ds1000,0.7,-1,550,13,0,0.0
1934297,google_codegemma_1.1_7b_it,ds1000,0.7,-1,551,13,7,0.5384615385
1934298,google_codegemma_1.1_7b_it,ds1000,0.7,-1,552,13,5,0.3846153846
1934299,google_codegemma_1.1_7b_it,ds1000,0.7,-1,553,13,5,0.3846153846
1934300,google_codegemma_1.1_7b_it,ds1000,0.7,-1,554,13,2,0.1538461538
1934301,google_codegemma_1.1_7b_it,ds1000,0.7,-1,555,13,6,0.4615384615
1934302,google_codegemma_1.1_7b_it,ds1000,0.7,-1,556,13,13,1.0
1934303,google_codegemma_1.1_7b_it,ds1000,0.7,-1,557,13,13,1.0
1934304,google_codegemma_1.1_7b_it,ds1000,0.7,-1,558,13,2,0.1538461538
1934305,google_codegemma_1.1_7b_it,ds1000,0.7,-1,559,13,13,1.0
1934306,google_codegemma_1.1_7b_it,ds1000,0.7,-1,560,13,13,1.0
1934307,google_codegemma_1.1_7b_it,ds1000,0.7,-1,561,13,13,1.0
1934308,google_codegemma_1.1_7b_it,ds1000,0.7,-1,562,13,6,0.4615384615
1934309,google_codegemma_1.1_7b_it,ds1000,0.7,-1,563,13,0,0.0
1934310,google_codegemma_1.1_7b_it,ds1000,0.7,-1,564,13,0,0.0
1934311,google_codegemma_1.1_7b_it,ds1000,0.7,-1,565,13,3,0.2307692308
1934312,google_codegemma_1.1_7b_it,ds1000,0.7,-1,566,13,0,0.0
1934313,google_codegemma_1.1_7b_it,ds1000,0.7,-1,567,13,0,0.0
1934314,google_codegemma_1.1_7b_it,ds1000,0.7,-1,568,13,7,0.5384615385
1934315,google_codegemma_1.1_7b_it,ds1000,0.7,-1,569,13,12,0.9230769231
1934316,google_codegemma_1.1_7b_it,ds1000,0.7,-1,570,13,1,0.0769230769
1934317,google_codegemma_1.1_7b_it,ds1000,0.7,-1,571,13,0,0.0
1934318,google_codegemma_1.1_7b_it,ds1000,0.7,-1,572,13,13,1.0
1934319,google_codegemma_1.1_7b_it,ds1000,0.7,-1,573,13,10,0.7692307692
1934320,google_codegemma_1.1_7b_it,ds1000,0.7,-1,574,13,0,0.0
1934321,google_codegemma_1.1_7b_it,ds1000,0.7,-1,575,13,2,0.1538461538
1934322,google_codegemma_1.1_7b_it,ds1000,0.7,-1,576,13,12,0.9230769231
1934323,google_codegemma_1.1_7b_it,ds1000,0.7,-1,577,13,3,0.2307692308
1934324,google_codegemma_1.1_7b_it,ds1000,0.7,-1,578,13,13,1.0
1934325,google_codegemma_1.1_7b_it,ds1000,0.7,-1,579,13,13,1.0
1934326,google_codegemma_1.1_7b_it,ds1000,0.7,-1,580,13,0,0.0
1934327,google_codegemma_1.1_7b_it,ds1000,0.7,-1,581,13,13,1.0
1934328,google_codegemma_1.1_7b_it,ds1000,0.7,-1,582,13,0,0.0
1934329,google_codegemma_1.1_7b_it,ds1000,0.7,-1,583,13,13,1.0
1934330,google_codegemma_1.1_7b_it,ds1000,0.7,-1,584,13,2,0.1538461538
1934331,google_codegemma_1.1_7b_it,ds1000,0.7,-1,585,13,0,0.0
1934332,google_codegemma_1.1_7b_it,ds1000,0.7,-1,586,13,12,0.9230769231
1934333,google_codegemma_1.1_7b_it,ds1000,0.7,-1,587,13,0,0.0
1934334,google_codegemma_1.1_7b_it,ds1000,0.7,-1,588,13,4,0.3076923077
1934335,google_codegemma_1.1_7b_it,ds1000,0.7,-1,589,13,10,0.7692307692
1934336,google_codegemma_1.1_7b_it,ds1000,0.7,-1,590,13,13,1.0
1934337,google_codegemma_1.1_7b_it,ds1000,0.7,-1,591,13,1,0.0769230769
1934338,google_codegemma_1.1_7b_it,ds1000,0.7,-1,592,13,13,1.0
1934339,google_codegemma_1.1_7b_it,ds1000,0.7,-1,593,13,1,0.0769230769
1934340,google_codegemma_1.1_7b_it,ds1000,0.7,-1,594,13,4,0.3076923077
1934341,google_codegemma_1.1_7b_it,ds1000,0.7,-1,595,13,0,0.0
1934342,google_codegemma_1.1_7b_it,ds1000,0.7,-1,596,13,0,0.0
1934343,google_codegemma_1.1_7b_it,ds1000,0.7,-1,597,13,8,0.6153846154
1934344,google_codegemma_1.1_7b_it,ds1000,0.7,-1,598,13,9,0.6923076923
1934345,google_codegemma_1.1_7b_it,ds1000,0.7,-1,599,13,12,0.9230769231
1934346,google_codegemma_1.1_7b_it,ds1000,0.7,-1,600,13,13,1.0
1934347,google_codegemma_1.1_7b_it,ds1000,0.7,-1,601,13,6,0.4615384615
1934348,google_codegemma_1.1_7b_it,ds1000,0.7,-1,602,13,13,1.0
1934349,google_codegemma_1.1_7b_it,ds1000,0.7,-1,603,13,0,0.0
1934350,google_codegemma_1.1_7b_it,ds1000,0.7,-1,604,13,0,0.0
1934351,google_codegemma_1.1_7b_it,ds1000,0.7,-1,605,13,0,0.0
1934352,google_codegemma_1.1_7b_it,ds1000,0.7,-1,606,13,2,0.1538461538
1934353,google_codegemma_1.1_7b_it,ds1000,0.7,-1,607,13,10,0.7692307692
1934354,google_codegemma_1.1_7b_it,ds1000,0.7,-1,608,13,8,0.6153846154
1934355,google_codegemma_1.1_7b_it,ds1000,0.7,-1,609,13,0,0.0
1934356,google_codegemma_1.1_7b_it,ds1000,0.7,-1,610,13,9,0.6923076923
1934357,google_codegemma_1.1_7b_it,ds1000,0.7,-1,611,13,0,0.0
1934358,google_codegemma_1.1_7b_it,ds1000,0.7,-1,612,13,0,0.0
1934359,google_codegemma_1.1_7b_it,ds1000,0.7,-1,613,13,0,0.0
1934360,google_codegemma_1.1_7b_it,ds1000,0.7,-1,614,13,13,1.0
1934361,google_codegemma_1.1_7b_it,ds1000,0.7,-1,615,13,12,0.9230769231
1934362,google_codegemma_1.1_7b_it,ds1000,0.7,-1,616,13,11,0.8461538462
1934363,google_codegemma_1.1_7b_it,ds1000,0.7,-1,617,13,4,0.3076923077
1934364,google_codegemma_1.1_7b_it,ds1000,0.7,-1,618,13,13,1.0
1934365,google_codegemma_1.1_7b_it,ds1000,0.7,-1,619,13,13,1.0
1934366,google_codegemma_1.1_7b_it,ds1000,0.7,-1,620,13,4,0.3076923077
1934367,google_codegemma_1.1_7b_it,ds1000,0.7,-1,621,13,0,0.0
1934368,google_codegemma_1.1_7b_it,ds1000,0.7,-1,622,13,0,0.0
1934369,google_codegemma_1.1_7b_it,ds1000,0.7,-1,623,13,12,0.9230769231
1934370,google_codegemma_1.1_7b_it,ds1000,0.7,-1,624,13,13,1.0
1934371,google_codegemma_1.1_7b_it,ds1000,0.7,-1,625,13,13,1.0
1934372,google_codegemma_1.1_7b_it,ds1000,0.7,-1,626,13,0,0.0
1934373,google_codegemma_1.1_7b_it,ds1000,0.7,-1,627,13,13,1.0
1934374,google_codegemma_1.1_7b_it,ds1000,0.7,-1,628,13,13,1.0
1934375,google_codegemma_1.1_7b_it,ds1000,0.7,-1,629,13,0,0.0
1934376,google_codegemma_1.1_7b_it,ds1000,0.7,-1,630,13,7,0.5384615385
1934377,google_codegemma_1.1_7b_it,ds1000,0.7,-1,631,13,0,0.0
1934378,google_codegemma_1.1_7b_it,ds1000,0.7,-1,632,13,2,0.1538461538
1934379,google_codegemma_1.1_7b_it,ds1000,0.7,-1,633,13,13,1.0
1934380,google_codegemma_1.1_7b_it,ds1000,0.7,-1,634,13,12,0.9230769231
1934381,google_codegemma_1.1_7b_it,ds1000,0.7,-1,635,13,0,0.0
1934382,google_codegemma_1.1_7b_it,ds1000,0.7,-1,636,13,13,1.0
1934383,google_codegemma_1.1_7b_it,ds1000,0.7,-1,637,13,0,0.0
1934384,google_codegemma_1.1_7b_it,ds1000,0.7,-1,638,13,0,0.0
1934385,google_codegemma_1.1_7b_it,ds1000,0.7,-1,639,13,13,1.0
1934386,google_codegemma_1.1_7b_it,ds1000,0.7,-1,640,13,0,0.0
1934387,google_codegemma_1.1_7b_it,ds1000,0.7,-1,641,13,13,1.0
1934388,google_codegemma_1.1_7b_it,ds1000,0.7,-1,642,13,13,1.0
1934389,google_codegemma_1.1_7b_it,ds1000,0.7,-1,643,13,8,0.6153846154
1934390,google_codegemma_1.1_7b_it,ds1000,0.7,-1,644,13,6,0.4615384615
1934391,google_codegemma_1.1_7b_it,ds1000,0.7,-1,645,13,11,0.8461538462
1934392,google_codegemma_1.1_7b_it,ds1000,0.7,-1,646,13,8,0.6153846154
1934393,google_codegemma_1.1_7b_it,ds1000,0.7,-1,647,13,5,0.3846153846
1934394,google_codegemma_1.1_7b_it,ds1000,0.7,-1,648,13,4,0.3076923077
1934395,google_codegemma_1.1_7b_it,ds1000,0.7,-1,649,13,1,0.0769230769
1934396,google_codegemma_1.1_7b_it,ds1000,0.7,-1,650,13,4,0.3076923077
1934397,google_codegemma_1.1_7b_it,ds1000,0.7,-1,651,13,6,0.4615384615
1934398,google_codegemma_1.1_7b_it,ds1000,0.7,-1,652,13,5,0.3846153846
1934399,google_codegemma_1.1_7b_it,ds1000,0.7,-1,653,13,12,0.9230769231
1934400,google_codegemma_1.1_7b_it,ds1000,0.7,-1,654,13,0,0.0
1934401,google_codegemma_1.1_7b_it,ds1000,0.7,-1,655,13,0,0.0
1934402,google_codegemma_1.1_7b_it,ds1000,0.7,-1,656,13,0,0.0
1934403,google_codegemma_1.1_7b_it,ds1000,0.7,-1,657,13,13,1.0
1934404,google_codegemma_1.1_7b_it,ds1000,0.7,-1,658,13,13,1.0
1934405,google_codegemma_1.1_7b_it,ds1000,0.7,-1,659,13,12,0.9230769231
1934406,google_codegemma_1.1_7b_it,ds1000,0.7,-1,660,13,13,1.0
1934407,google_codegemma_1.1_7b_it,ds1000,0.7,-1,661,13,13,1.0
1934408,google_codegemma_1.1_7b_it,ds1000,0.7,-1,662,13,0,0.0
1934409,google_codegemma_1.1_7b_it,ds1000,0.7,-1,663,13,10,0.7692307692
1934410,google_codegemma_1.1_7b_it,ds1000,0.7,-1,664,13,10,0.7692307692
1934411,google_codegemma_1.1_7b_it,ds1000,0.7,-1,665,13,10,0.7692307692
1934412,google_codegemma_1.1_7b_it,ds1000,0.7,-1,666,13,0,0.0
1934413,google_codegemma_1.1_7b_it,ds1000,0.7,-1,667,13,0,0.0
1934414,google_codegemma_1.1_7b_it,ds1000,0.7,-1,668,13,0,0.0
1934415,google_codegemma_1.1_7b_it,ds1000,0.7,-1,669,13,0,0.0
1934416,google_codegemma_1.1_7b_it,ds1000,0.7,-1,670,13,0,0.0
1934417,google_codegemma_1.1_7b_it,ds1000,0.7,-1,671,13,0,0.0
1934418,google_codegemma_1.1_7b_it,ds1000,0.7,-1,672,13,0,0.0
1934419,google_codegemma_1.1_7b_it,ds1000,0.7,-1,673,13,0,0.0
1934420,google_codegemma_1.1_7b_it,ds1000,0.7,-1,674,13,0,0.0
1934421,google_codegemma_1.1_7b_it,ds1000,0.7,-1,675,13,0,0.0
1934422,google_codegemma_1.1_7b_it,ds1000,0.7,-1,676,13,0,0.0
1934423,google_codegemma_1.1_7b_it,ds1000,0.7,-1,677,13,0,0.0
1934424,google_codegemma_1.1_7b_it,ds1000,0.7,-1,678,13,0,0.0
1934425,google_codegemma_1.1_7b_it,ds1000,0.7,-1,679,13,0,0.0
1934426,google_codegemma_1.1_7b_it,ds1000,0.7,-1,680,13,0,0.0
1934427,google_codegemma_1.1_7b_it,ds1000,0.7,-1,681,13,0,0.0
1934428,google_codegemma_1.1_7b_it,ds1000,0.7,-1,682,13,0,0.0
1934429,google_codegemma_1.1_7b_it,ds1000,0.7,-1,683,13,0,0.0
1934430,google_codegemma_1.1_7b_it,ds1000,0.7,-1,684,13,0,0.0
1934431,google_codegemma_1.1_7b_it,ds1000,0.7,-1,685,13,0,0.0
1934432,google_codegemma_1.1_7b_it,ds1000,0.7,-1,686,13,0,0.0
1934433,google_codegemma_1.1_7b_it,ds1000,0.7,-1,687,13,0,0.0
1934434,google_codegemma_1.1_7b_it,ds1000,0.7,-1,688,13,0,0.0
1934435,google_codegemma_1.1_7b_it,ds1000,0.7,-1,689,13,0,0.0
1934436,google_codegemma_1.1_7b_it,ds1000,0.7,-1,690,13,0,0.0
1934437,google_codegemma_1.1_7b_it,ds1000,0.7,-1,691,13,0,0.0
1934438,google_codegemma_1.1_7b_it,ds1000,0.7,-1,692,13,0,0.0
1934439,google_codegemma_1.1_7b_it,ds1000,0.7,-1,693,13,0,0.0
1934440,google_codegemma_1.1_7b_it,ds1000,0.7,-1,694,13,0,0.0
1934441,google_codegemma_1.1_7b_it,ds1000,0.7,-1,695,13,0,0.0
1934442,google_codegemma_1.1_7b_it,ds1000,0.7,-1,696,13,0,0.0
1934443,google_codegemma_1.1_7b_it,ds1000,0.7,-1,697,13,0,0.0
1934444,google_codegemma_1.1_7b_it,ds1000,0.7,-1,698,13,0,0.0
1934445,google_codegemma_1.1_7b_it,ds1000,0.7,-1,699,13,0,0.0
1934446,google_codegemma_1.1_7b_it,ds1000,0.7,-1,700,13,0,0.0
1934447,google_codegemma_1.1_7b_it,ds1000,0.7,-1,701,13,0,0.0
1934448,google_codegemma_1.1_7b_it,ds1000,0.7,-1,702,13,0,0.0
1934449,google_codegemma_1.1_7b_it,ds1000,0.7,-1,703,13,0,0.0
1934450,google_codegemma_1.1_7b_it,ds1000,0.7,-1,704,13,0,0.0
1934451,google_codegemma_1.1_7b_it,ds1000,0.7,-1,705,13,0,0.0
1934452,google_codegemma_1.1_7b_it,ds1000,0.7,-1,706,13,0,0.0
1934453,google_codegemma_1.1_7b_it,ds1000,0.7,-1,707,13,0,0.0
1934454,google_codegemma_1.1_7b_it,ds1000,0.7,-1,708,13,0,0.0
1934455,google_codegemma_1.1_7b_it,ds1000,0.7,-1,709,13,0,0.0
1934456,google_codegemma_1.1_7b_it,ds1000,0.7,-1,710,13,0,0.0
1934457,google_codegemma_1.1_7b_it,ds1000,0.7,-1,711,13,5,0.3846153846
1934458,google_codegemma_1.1_7b_it,ds1000,0.7,-1,712,13,1,0.0769230769
1934459,google_codegemma_1.1_7b_it,ds1000,0.7,-1,713,13,8,0.6153846154
1934460,google_codegemma_1.1_7b_it,ds1000,0.7,-1,714,13,9,0.6923076923
1934461,google_codegemma_1.1_7b_it,ds1000,0.7,-1,715,13,7,0.5384615385
1934462,google_codegemma_1.1_7b_it,ds1000,0.7,-1,716,13,0,0.0
1934463,google_codegemma_1.1_7b_it,ds1000,0.7,-1,717,13,2,0.1538461538
1934464,google_codegemma_1.1_7b_it,ds1000,0.7,-1,718,13,0,0.0
1934465,google_codegemma_1.1_7b_it,ds1000,0.7,-1,719,13,0,0.0
1934466,google_codegemma_1.1_7b_it,ds1000,0.7,-1,720,13,1,0.0769230769
1934467,google_codegemma_1.1_7b_it,ds1000,0.7,-1,721,13,7,0.5384615385
1934468,google_codegemma_1.1_7b_it,ds1000,0.7,-1,722,13,0,0.0
1934469,google_codegemma_1.1_7b_it,ds1000,0.7,-1,723,13,1,0.0769230769
1934470,google_codegemma_1.1_7b_it,ds1000,0.7,-1,724,13,3,0.2307692308
1934471,google_codegemma_1.1_7b_it,ds1000,0.7,-1,725,13,1,0.0769230769
1934472,google_codegemma_1.1_7b_it,ds1000,0.7,-1,726,13,0,0.0
1934473,google_codegemma_1.1_7b_it,ds1000,0.7,-1,727,13,0,0.0
1934474,google_codegemma_1.1_7b_it,ds1000,0.7,-1,728,13,2,0.1538461538
1934475,google_codegemma_1.1_7b_it,ds1000,0.7,-1,729,13,0,0.0
1934476,google_codegemma_1.1_7b_it,ds1000,0.7,-1,730,13,0,0.0
1934477,google_codegemma_1.1_7b_it,ds1000,0.7,-1,731,13,10,0.7692307692
1934478,google_codegemma_1.1_7b_it,ds1000,0.7,-1,732,13,10,0.7692307692
1934479,google_codegemma_1.1_7b_it,ds1000,0.7,-1,733,13,8,0.6153846154
1934480,google_codegemma_1.1_7b_it,ds1000,0.7,-1,734,13,0,0.0
1934481,google_codegemma_1.1_7b_it,ds1000,0.7,-1,735,13,0,0.0
1934482,google_codegemma_1.1_7b_it,ds1000,0.7,-1,736,13,0,0.0
1934483,google_codegemma_1.1_7b_it,ds1000,0.7,-1,737,13,1,0.0769230769
1934484,google_codegemma_1.1_7b_it,ds1000,0.7,-1,738,13,2,0.1538461538
1934485,google_codegemma_1.1_7b_it,ds1000,0.7,-1,739,13,8,0.6153846154
1934486,google_codegemma_1.1_7b_it,ds1000,0.7,-1,740,13,0,0.0
1934487,google_codegemma_1.1_7b_it,ds1000,0.7,-1,741,13,0,0.0
1934488,google_codegemma_1.1_7b_it,ds1000,0.7,-1,742,13,0,0.0
1934489,google_codegemma_1.1_7b_it,ds1000,0.7,-1,743,13,0,0.0
1934490,google_codegemma_1.1_7b_it,ds1000,0.7,-1,744,13,0,0.0
1934491,google_codegemma_1.1_7b_it,ds1000,0.7,-1,745,13,0,0.0
1934492,google_codegemma_1.1_7b_it,ds1000,0.7,-1,746,13,0,0.0
1934493,google_codegemma_1.1_7b_it,ds1000,0.7,-1,747,13,0,0.0
1934494,google_codegemma_1.1_7b_it,ds1000,0.7,-1,748,13,2,0.1538461538
1934495,google_codegemma_1.1_7b_it,ds1000,0.7,-1,749,13,0,0.0
1934496,google_codegemma_1.1_7b_it,ds1000,0.7,-1,750,13,0,0.0
1934497,google_codegemma_1.1_7b_it,ds1000,0.7,-1,751,13,0,0.0
1934498,google_codegemma_1.1_7b_it,ds1000,0.7,-1,752,13,4,0.3076923077
1934499,google_codegemma_1.1_7b_it,ds1000,0.7,-1,753,13,9,0.6923076923
1934500,google_codegemma_1.1_7b_it,ds1000,0.7,-1,754,13,0,0.0
1934501,google_codegemma_1.1_7b_it,ds1000,0.7,-1,755,13,0,0.0
1934502,google_codegemma_1.1_7b_it,ds1000,0.7,-1,756,13,0,0.0
1934503,google_codegemma_1.1_7b_it,ds1000,0.7,-1,757,13,0,0.0
1934504,google_codegemma_1.1_7b_it,ds1000,0.7,-1,758,13,0,0.0
1934505,google_codegemma_1.1_7b_it,ds1000,0.7,-1,759,13,11,0.8461538462
1934506,google_codegemma_1.1_7b_it,ds1000,0.7,-1,760,13,4,0.3076923077
1934507,google_codegemma_1.1_7b_it,ds1000,0.7,-1,761,13,1,0.0769230769
1934508,google_codegemma_1.1_7b_it,ds1000,0.7,-1,762,13,1,0.0769230769
1934509,google_codegemma_1.1_7b_it,ds1000,0.7,-1,763,13,0,0.0
1934510,google_codegemma_1.1_7b_it,ds1000,0.7,-1,764,13,0,0.0
1934511,google_codegemma_1.1_7b_it,ds1000,0.7,-1,765,13,0,0.0
1934512,google_codegemma_1.1_7b_it,ds1000,0.7,-1,766,13,0,0.0
