,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
1046,pythia-1.4b-deduped-v0,pythia-2.8b-deduped,1399.0,-837.0,10042.0,0.5195180242979486,0.602867954590719,0.7294888008660173,0.003724677197622992,0.0036306204378117593,0.0,0.003630620437811759,2.9182051523322107e-118,hellaswag
1047,pythia-1.4b-deduped-v0,pythia-6.9b-deduped-v0,1773.0,-1421.0,10042.0,0.5195180242979486,0.6610237004580761,0.6705183105169865,0.004193089677639374,0.00394816289576607,0.0,0.00394816289576607,1.579568188078205e-286,hellaswag
1048,pythia-1.4b-deduped-v0,stablelm-3b-4e1t,2544.0,-2338.0,10042.0,0.5195180242979486,0.7523401712806214,0.5490387057548687,0.005022712691861578,0.004453055011628368,0.0,0.0044530550116283684,0.0,hellaswag
1049,pythia-1.4b-deduped-v0,stablelm-base-alpha-7b-v2,2559.0,-2363.0,10042.0,0.5195180242979486,0.754829715196176,0.5472074960359236,0.005037498454467931,0.004456724166139128,0.0,0.004456724166139129,0.0,hellaswag
1050,pythia-12b-deduped-v0,Meta-Llama-3-70B,1769.0,-1645.0,10042.0,0.6954789882493527,0.85929097789285,0.5729566439337103,0.004188357069271677,0.003856179643288834,0.0,0.0038561796432888336,0.0,hellaswag
1051,pythia-12b-deduped-v0,Meta-Llama-3-8B,1303.0,-1095.0,10042.0,0.6954789882493527,0.8045210117506473,0.6881816139748492,0.003594611760163323,0.0034259583183787177,0.0,0.0034259583183787173,1.6043054960011412e-236,hellaswag
1052,pythia-12b-deduped-v0,Mistral-7B-v0.1,1397.0,-1221.0,10042.0,0.6954789882493527,0.8170683130850428,0.6658165474875507,0.003722013859994176,0.0035186892556168846,0.0,0.0035186892556168846,1.2178389761793056e-279,hellaswag
1053,pythia-12b-deduped-v0,Mixtral-8x22B-v0.1,1823.0,-1733.0,10042.0,0.6954789882493527,0.8680541724756025,0.5604212643057213,0.004251802836130092,0.0038874238438530054,0.0,0.003887423843853005,0.0,hellaswag
1054,pythia-12b-deduped-v0,Mixtral-8x7B-v0.1,1629.0,-1503.0,10042.0,0.6954789882493527,0.8451503684524995,0.6091934573990059,0.004019206546626282,0.0037313855801167518,0.0,0.0037313855801167518,0.0,hellaswag
1055,pythia-12b-deduped-v0,Qwen1.5-0.5B,2270.0,2020.0,10042.0,0.6954789882493527,0.49432383987253536,0.6001386148451183,0.004744524696104997,0.004298964848259042,0.0,0.004298964848259042,0.0,hellaswag
1056,pythia-12b-deduped-v0,Qwen1.5-1.8B,1350.0,858.0,10042.0,0.6954789882493527,0.6100378410675165,0.7184876829350086,0.0036588673712156616,0.0035581378181489885,0.0,0.003558137818148988,6.4773107452422105e-130,hellaswag
1057,pythia-12b-deduped-v0,Qwen1.5-110B,1801.0,-1707.0,10042.0,0.6954789882493527,0.8654650468034256,0.5660305305701082,0.004226069542705227,0.0038706876676753523,0.0,0.0038706876676753528,0.0,hellaswag
1058,pythia-12b-deduped-v0,Qwen1.5-14B,1395.0,-1053.0,10042.0,0.6954789882493527,0.8003385779725154,0.6622564869309147,0.003719348615212726,0.003569117478437706,0.0,0.003569117478437705,2.1688429052498765e-196,hellaswag
1059,pythia-12b-deduped-v0,Qwen1.5-32B,1636.0,-1464.0,10042.0,0.6954789882493527,0.8412666799442342,0.6055238882450461,0.004027832785532102,0.0037559181579659533,0.0,0.0037559181579659533,0.0,hellaswag
1060,pythia-12b-deduped-v0,Qwen1.5-4B,1058.0,-202.0,10042.0,0.6954789882493527,0.7155945030870344,0.7474366283872322,0.003239087027940767,0.0032328610573794108,0.0,0.0032328610573794108,5.72439951963134e-10,hellaswag
1061,pythia-12b-deduped-v0,Qwen1.5-72B,1752.0,-1586.0,10042.0,0.6954789882493527,0.853415654252141,0.5755419668046884,0.0041681835364382296,0.0038587287551027196,0.0,0.0038587287551027196,0.0,hellaswag
1062,pythia-12b-deduped-v0,Qwen1.5-7B,1220.0,-778.0,10042.0,0.6954789882493527,0.772953594901414,0.7049037058711778,0.0034782412261647046,0.0033912300110973495,0.0,0.0033912300110973486,2.027798522846766e-118,hellaswag
1063,pythia-12b-deduped-v0,dbrx-base,2129.0,-1919.0,10042.0,0.6954789882493527,0.8865763792073292,0.4688902713688559,0.004594810593530901,0.004180399096738892,0.0,0.004180399096738891,0.0,hellaswag
1064,pythia-12b-deduped-v0,deepseek-llm-67b-base,1692.0,-1604.0,10042.0,0.6954789882493527,0.8552081258713403,0.5947703411718483,0.004096188767417473,0.003773339831936827,0.0,0.003773339831936827,0.0,hellaswag
1065,pythia-12b-deduped-v0,deepseek-llm-7b-base,1102.0,-770.0,10042.0,0.6954789882493527,0.7721569408484366,0.7352775532174028,0.00330575436620152,0.003215978879539006,0.0,0.003215978879539006,1.0199600492847688e-130,hellaswag
1066,pythia-12b-deduped-v0,deepseek-moe-16b-base,1170.0,-904.0,10042.0,0.6954789882493527,0.7855008962358097,0.7196069602689584,0.0034062201506646224,0.0032856248635410564,0.0,0.0032856248635410564,4.601886998443674e-174,hellaswag
1067,pythia-12b-deduped-v0,falcon-40b,1687.0,-1559.0,10042.0,0.6954789882493527,0.8507269468233419,0.5941750086531853,0.004090132001177624,0.0037853754628788087,0.0,0.0037853754628788087,0.0,hellaswag
1068,pythia-12b-deduped-v0,falcon-7b,1159.0,-883.0,10042.0,0.6954789882493527,0.7834096793467437,0.7221253636632522,0.0033901701913063536,0.003274646096783045,0.0,0.003274646096783045,6.0605991536363974e-167,hellaswag
1069,pythia-12b-deduped-v0,gemma-2b,952.0,-218.0,10042.0,0.6954789882493527,0.7171878111929895,0.7726680891798415,0.0030725450349614646,0.003064898497391919,0.0,0.0030648984973919192,1.6245371955363562e-12,hellaswag
1070,pythia-12b-deduped-v0,gemma-7b,1360.0,-1134.0,10042.0,0.6954789882493527,0.8084047002589125,0.6735880928296097,0.003672393729254287,0.003495223539268281,0.0,0.003495223539268281,4.016810723866097e-242,hellaswag
1071,pythia-12b-deduped-v0,llama2_07B,1324.0,-672.0,10042.0,0.6954789882493527,0.7623979286994622,0.6779190223900141,0.00362346253707633,0.0035613956888864737,0.0,0.0035613956888864745,1.788502098292605e-79,hellaswag
1072,pythia-12b-deduped-v0,llama2_13B,1486.0,-1082.0,10042.0,0.6954789882493527,0.8032264489145589,0.6380476733507854,0.0038387443273045973,0.0036850864420415715,0.0,0.0036850864420415715,1.1638763857739356e-192,hellaswag
1073,pythia-12b-deduped-v0,llama2_70B,1665.0,-1355.0,10042.0,0.6954789882493527,0.8304122684724159,0.5935666839918107,0.004063374977714233,0.00383378822463927,0.0,0.00383378822463927,3.613110551391949e-279,hellaswag
1074,pythia-12b-deduped-v0,llama_07B,1073.0,-763.0,10042.0,0.6954789882493527,0.7714598685520813,0.7426645138336845,0.0032619676068829317,0.0031726231748511447,0.0,0.0031726231748511447,2.2794149975993118e-132,hellaswag
1075,pythia-12b-deduped-v0,llama_13B,1277.0,-1087.0,10042.0,0.6954789882493527,0.8037243576976698,0.6950583385120188,0.0035585676927316545,0.003390663446260716,0.0,0.003390663446260716,2.7458171458553925e-239,hellaswag
1076,pythia-12b-deduped-v0,llama_33B,1578.0,-1452.0,10042.0,0.6954789882493527,0.840071698864768,0.6221912306451921,0.003955790493137065,0.0036832482220609886,0.0,0.0036832482220609886,0.0,hellaswag
1077,pythia-12b-deduped-v0,llama_65B,1677.0,-1579.0,10042.0,0.6954789882493527,0.8527185819557856,0.5981457616656641,0.004077991481665658,0.003764030593942264,0.0,0.003764030593942265,0.0,hellaswag
1078,pythia-12b-deduped-v0,mpt-30b,1347.0,-1127.0,10042.0,0.6954789882493527,0.8077076279625572,0.6769763660800626,0.003654799701952314,0.003478980021709929,0.0,0.003478980021709929,7.870739330705008e-242,hellaswag
1079,pythia-12b-deduped-v0,pythia-1.4b-deduped-v0,2065.0,1767.0,10042.0,0.6954789882493527,0.5195180242979486,0.6235310731863942,0.004525221178052883,0.004170653472464936,0.0,0.004170653472464937,0.0,hellaswag
1080,pythia-12b-deduped-v0,pythia-1b-deduped,2202.0,2004.0,10042.0,0.6954789882493527,0.49591714797849035,0.613481077746457,0.004672921014399548,0.004227334208462122,0.0,0.004227334208462122,0.0,hellaswag
1081,pythia-12b-deduped-v0,pythia-2.8b-deduped,1248.0,930.0,10042.0,0.6954789882493527,0.602867954590719,0.7449715594058349,0.0035179290445440537,0.0033943676286172066,0.0,0.0033943676286172066,8.787250638445766e-171,hellaswag
1082,pythia-12b-deduped-v0,pythia-6.9b-deduped-v0,832.0,346.0,10042.0,0.6954789882493527,0.6610237004580761,0.8129577383987376,0.0028723770368165617,0.0028517239839488903,0.0,0.0028517239839488903,6.290718901465375e-34,hellaswag
1083,pythia-12b-deduped-v0,stablelm-3b-4e1t,989.0,-571.0,10042.0,0.6954789882493527,0.7523401712806214,0.7622988834732272,0.003131683966045885,0.0030798502092883972,0.0,0.0030798502092883972,5.178976359268506e-78,hellaswag
1084,pythia-12b-deduped-v0,stablelm-base-alpha-7b-v2,966.0,-596.0,10042.0,0.6954789882493527,0.754829715196176,0.7682213049867554,0.0030950548233260413,0.0030378589082537214,0.0,0.003037858908253721,1.0888539991526388e-87,hellaswag
1085,pythia-1b-deduped,Meta-Llama-3-70B,3717.0,-3649.0,10042.0,0.49591714797849035,0.85929097789285,0.38189481557300736,0.006071221300408756,0.004869383855627258,0.0,0.004869383855627258,0.0,hellaswag
1086,pythia-1b-deduped,Meta-Llama-3-8B,3203.0,-3099.0,10042.0,0.49591714797849035,0.8045210117506473,0.46280065174710683,0.005635834772687123,0.004720045665248537,0.0,0.004720045665248538,0.0,hellaswag
1087,pythia-1b-deduped,Mistral-7B-v0.1,3303.0,-3225.0,10042.0,0.49591714797849035,0.8170683130850428,0.4492281784322745,0.005723136046803828,0.004741689144221592,0.0,0.004741689144221592,0.0,hellaswag
1088,pythia-1b-deduped,Mixtral-8x22B-v0.1,3795.0,-3737.0,10042.0,0.49591714797849035,0.8680541724756025,0.3696366664370956,0.006134591846748233,0.004882882495393007,0.0,0.004882882495393008,0.0,hellaswag
1089,pythia-1b-deduped,Mixtral-8x7B-v0.1,3567.0,-3507.0,10042.0,0.49591714797849035,0.8451503684524995,0.40804585741258526,0.005947457367711257,0.004819426883130971,0.0,0.00481942688313097,0.0,hellaswag
1090,pythia-1b-deduped,Qwen1.5-0.5B,1212.0,16.0,10042.0,0.49591714797849035,0.49432383987253536,0.7585952957606956,0.0034668183998265703,0.003466781939503767,0.0,0.003466781939503767,0.66658501710702,hellaswag
1091,pythia-1b-deduped,Qwen1.5-1.8B,1562.0,-1146.0,10042.0,0.49591714797849035,0.6100378410675165,0.7080870042957004,0.003935684693361781,0.0037673210312783563,0.0,0.0037673210312783563,6.282444847598085e-206,hellaswag
1092,pythia-1b-deduped,Qwen1.5-110B,3775.0,-3711.0,10042.0,0.49591714797849035,0.8654650468034256,0.3723846395484971,0.006118405560368705,0.0048821551928537885,0.0,0.004882155192853788,0.0,hellaswag
1093,pythia-1b-deduped,Qwen1.5-14B,3209.0,-3057.0,10042.0,0.49591714797849035,0.8003385779725154,0.4575425117595817,0.005641110949320273,0.004753277990937484,0.0,0.004753277990937484,0.0,hellaswag
1094,pythia-1b-deduped,Qwen1.5-32B,3558.0,-3468.0,10042.0,0.49591714797849035,0.8412666799442342,0.4063182346539011,0.005939949528781812,0.004838000911681211,0.0,0.004838000911681212,0.0,hellaswag
1095,pythia-1b-deduped,Qwen1.5-4B,2444.0,-2206.0,10042.0,0.49591714797849035,0.7155945030870344,0.5727635425146101,0.004923006211634445,0.0044079881774647155,0.0,0.004407988177464716,0.0,hellaswag
1096,pythia-1b-deduped,Qwen1.5-72B,3674.0,-3590.0,10042.0,0.49591714797849035,0.853415654252141,0.38742024502161204,0.006036001776814076,0.004868906748124283,0.0,0.004868906748124283,0.0,hellaswag
1097,pythia-1b-deduped,Qwen1.5-7B,2938.0,-2782.0,10042.0,0.49591714797849035,0.772953594901414,0.5004851346768628,0.005397661913111991,0.004635939460086255,0.0,0.004635939460086255,0.0,hellaswag
1098,pythia-1b-deduped,dbrx-base,4043.0,-3923.0,10042.0,0.49591714797849035,0.8865763792073292,0.3170855639022739,0.00633186509937444,0.0049894771472237635,0.0,0.004989477147223763,0.0,hellaswag
1099,pythia-1b-deduped,deepseek-llm-67b-base,3650.0,-3608.0,10042.0,0.49591714797849035,0.8552081258713403,0.39623579820291494,0.006016254716985945,0.004831181137218883,0.0,0.0048311811372188825,0.0,hellaswag
1100,pythia-1b-deduped,deepseek-llm-7b-base,2872.0,-2774.0,10042.0,0.49591714797849035,0.7721569408484366,0.5155214943492342,0.005336690303514942,0.004569610111574879,0.0,0.0045696101115748795,0.0,hellaswag
1101,pythia-1b-deduped,deepseek-moe-16b-base,3030.0,-2908.0,10042.0,0.49591714797849035,0.7855008962358097,0.48871568684759437,0.005481521188816126,0.004657925845660848,0.0,0.004657925845660848,0.0,hellaswag
1102,pythia-1b-deduped,falcon-40b,3651.0,-3563.0,10042.0,0.49591714797849035,0.8507269468233419,0.39088728454010047,0.006017078805027203,0.004865068413324669,0.0,0.00486506841332467,0.0,hellaswag
1103,pythia-1b-deduped,falcon-7b,3019.0,-2887.0,10042.0,0.49591714797849035,0.7834096793467437,0.48961721941346636,0.00547156218594549,0.004659116421437209,0.0,0.0046591164214372085,0.0,hellaswag
1104,pythia-1b-deduped,gemma-2b,2390.0,-2222.0,10042.0,0.49591714797849035,0.7171878111929895,0.5857057128731601,0.004868315698697597,0.004338767635339745,0.0,0.004338767635339745,0.0,hellaswag
1105,pythia-1b-deduped,gemma-7b,3226.0,-3138.0,10042.0,0.49591714797849035,0.8084047002589125,0.46060411239029075,0.0056560333882345855,0.004718761223231437,0.0,0.004718761223231436,0.0,hellaswag
1106,pythia-1b-deduped,llama2_07B,2908.0,-2676.0,10042.0,0.49591714797849035,0.7623979286994622,0.4994336961567588,0.005370033364952305,0.004665378654814238,0.0,0.004665378654814239,0.0,hellaswag
1107,pythia-1b-deduped,llama2_13B,3246.0,-3086.0,10042.0,0.49591714797849035,0.8032264489145589,0.4508496411878565,0.0056735389497088685,0.004773326100187754,0.0,0.004773326100187756,0.0,hellaswag
1108,pythia-1b-deduped,llama2_70B,3475.0,-3359.0,10042.0,0.49591714797849035,0.8304122684724159,0.4174503117608899,0.005870257977769167,0.0048288742117540175,0.0,0.0048288742117540175,0.0,hellaswag
1109,pythia-1b-deduped,llama_07B,2911.0,-2767.0,10042.0,0.49591714797849035,0.7714598685520813,0.5057040797534295,0.005372802613111416,0.004615883821771665,0.0,0.004615883821771665,0.0,hellaswag
1110,pythia-1b-deduped,llama_13B,3191.0,-3091.0,10042.0,0.49591714797849035,0.8037243576976698,0.4650817079693358,0.0056252675731920335,0.004712614350840326,0.0,0.004712614350840326,0.0,hellaswag
1111,pythia-1b-deduped,llama_33B,3532.0,-3456.0,10042.0,0.49591714797849035,0.840071698864768,0.41212250609481266,0.0059182067150382895,0.00481980009574448,0.0,0.00481980009574448,0.0,hellaswag
1112,pythia-1b-deduped,llama_65B,3651.0,-3583.0,10042.0,0.49591714797849035,0.8527185819557856,0.39310738935420597,0.006017078805027203,0.004850541870440869,0.0,0.004850541870440869,0.0,hellaswag
1113,pythia-1b-deduped,mpt-30b,3243.0,-3131.0,10042.0,0.49591714797849035,0.8077076279625572,0.45565669298161277,0.005670916560407826,0.004741162633218172,0.0,0.0047411626332181725,0.0,hellaswag
1114,pythia-1b-deduped,pythia-1.4b-deduped-v0,1223.0,-237.0,10042.0,0.49591714797849035,0.5195180242979486,0.7573442562043501,0.0034825151264779347,0.0034745423341750368,0.0,0.003474542334175037,1.2955973081784092e-11,hellaswag
1115,pythia-1b-deduped,pythia-12b-deduped-v0,2202.0,-2004.0,10042.0,0.49591714797849035,0.6954789882493527,0.613481077746457,0.004672921014399548,0.004227334208462122,0.0,0.004227334208462122,0.0,hellaswag
1116,pythia-1b-deduped,pythia-2.8b-deduped,1414.0,-1074.0,10042.0,0.49591714797849035,0.602867954590719,0.7358279413630959,0.0037445918496242115,0.0035892763453385856,0.0,0.0035892763453385856,6.670886888228733e-202,hellaswag
1117,pythia-1b-deduped,pythia-6.9b-deduped-v0,1866.0,-1658.0,10042.0,0.49591714797849035,0.6610237004580761,0.6665215721527672,0.00430165526119402,0.0039736157345804084,0.0,0.0039736157345804084,0.0,hellaswag
1118,pythia-1b-deduped,stablelm-3b-4e1t,2713.0,-2575.0,10042.0,0.49591714797849035,0.7523401712806214,0.5372437650981968,0.005186861837524564,0.004511735773840083,0.0,0.004511735773840083,0.0,hellaswag
1119,pythia-1b-deduped,stablelm-base-alpha-7b-v2,2738.0,-2600.0,10042.0,0.49591714797849035,0.754829715196176,0.533333336010147,0.005210705218861235,0.004525031975185192,0.0,0.004525031975185193,0.0,hellaswag
1120,pythia-2.8b-deduped,Meta-Llama-3-70B,2665.0,-2575.0,10042.0,0.602867954590719,0.85929097789285,0.4722415811637104,0.0051407725549254355,0.004458673169548792,0.0,0.004458673169548792,0.0,hellaswag
1121,pythia-2.8b-deduped,Meta-Llama-3-8B,2161.0,-2025.0,10042.0,0.602867954590719,0.8045210117506473,0.5724330774042042,0.004629213024962939,0.004168959716089812,0.0,0.0041689597160898114,0.0,hellaswag
1122,pythia-2.8b-deduped,Mistral-7B-v0.1,2265.0,-2151.0,10042.0,0.602867954590719,0.8170683130850428,0.5529814578280134,0.004739296568130171,0.004229886802162367,0.0,0.004229886802162367,0.0,hellaswag
1123,pythia-2.8b-deduped,Mixtral-8x22B-v0.1,2727.0,-2663.0,10042.0,0.602867954590719,0.8680541724756025,0.4611180244905888,0.005200227599739856,0.004476539568453311,0.0,0.004476539568453311,0.0,hellaswag
1124,pythia-2.8b-deduped,Mixtral-8x7B-v0.1,2511.0,-2433.0,10042.0,0.602867954590719,0.8451503684524995,0.5054494439892396,0.004990029801381218,0.004365188635044311,0.0,0.004365188635044311,0.0,hellaswag
1125,pythia-2.8b-deduped,Qwen1.5-0.5B,1600.0,1090.0,10042.0,0.602867954590719,0.49432383987253536,0.6986641557600063,0.003983270264887473,0.0038331693400317133,0.0,0.0038331693400317133,9.377637015542475e-179,hellaswag
1126,pythia-2.8b-deduped,Qwen1.5-1.8B,1094.0,-72.0,10042.0,0.602867954590719,0.6100378410675165,0.7718690518755517,0.0032937334014222722,0.0032929561936331365,0.0,0.003292956193633137,0.03177866851922465,hellaswag
1127,pythia-2.8b-deduped,Qwen1.5-110B,2701.0,-2637.0,10042.0,0.602867954590719,0.8654650468034256,0.4666906896217244,0.005175377996489258,0.004462920011458344,0.0,0.004462920011458344,0.0,hellaswag
1128,pythia-2.8b-deduped,Qwen1.5-14B,2173.0,-1983.0,10042.0,0.602867954590719,0.8003385779725154,0.5670287447106491,0.004642048205858062,0.004203029394204822,0.0,0.004203029394204822,0.0,hellaswag
1129,pythia-2.8b-deduped,Qwen1.5-32B,2510.0,-2394.0,10042.0,0.602867954590719,0.8412666799442342,0.5028915928907182,0.004989036068462596,0.004385300000178578,0.0,0.004385300000178578,0.0,hellaswag
1130,pythia-2.8b-deduped,Qwen1.5-4B,1532.0,-1132.0,10042.0,0.602867954590719,0.7155945030870344,0.686520804136234,0.0038977067896396986,0.003731850141407413,0.0,0.0037318501414074132,2.7860505394024447e-205,hellaswag
1131,pythia-2.8b-deduped,Qwen1.5-72B,2628.0,-2516.0,10042.0,0.602867954590719,0.853415654252141,0.47840800321725746,0.005104961409271578,0.004450783176255962,0.0,0.004450783176255961,0.0,hellaswag
1132,pythia-2.8b-deduped,Qwen1.5-7B,1952.0,-1708.0,10042.0,0.602867954590719,0.772953594901414,0.6084969790204933,0.004399665810470926,0.004059094253009006,0.0,0.004059094253009006,0.0,hellaswag
1133,pythia-2.8b-deduped,dbrx-base,3011.0,-2849.0,10042.0,0.602867954590719,0.8865763792073292,0.3887093705012664,0.005464307874255706,0.004673679292692919,0.0,0.00467367929269292,0.0,hellaswag
1134,pythia-2.8b-deduped,deepseek-llm-67b-base,2590.0,-2534.0,10042.0,0.602867954590719,0.8552081258713403,0.4907732573809885,0.005067919000198953,0.00439805396403191,0.0,0.00439805396403191,0.0,hellaswag
1135,pythia-2.8b-deduped,deepseek-llm-7b-base,1866.0,-1700.0,10042.0,0.602867954590719,0.7721569408484366,0.6290088812845227,0.00430165526119402,0.003956052102322601,0.0,0.0039560521023226,0.0,hellaswag
1136,pythia-2.8b-deduped,deepseek-moe-16b-base,1984.0,-1834.0,10042.0,0.602867954590719,0.7855008962358097,0.606661789826886,0.004435582045672194,0.004043866882960679,0.0,0.004043866882960678,0.0,hellaswag
1137,pythia-2.8b-deduped,falcon-40b,2573.0,-2489.0,10042.0,0.602867954590719,0.8507269468233419,0.492120022817996,0.00505125945149269,0.004404260260291382,0.0,0.004404260260291382,0.0,hellaswag
1138,pythia-2.8b-deduped,falcon-7b,1971.0,-1813.0,10042.0,0.602867954590719,0.7834096793467437,0.6088099696210678,0.004421026265768395,0.004037273161332079,0.0,0.004037273161332078,0.0,hellaswag
1139,pythia-2.8b-deduped,gemma-2b,1488.0,-1148.0,10042.0,0.602867954590719,0.7171878111929895,0.6968846730599192,0.0038413267321222686,0.0036680177394133595,0.0,0.00366801773941336,3.5351342941398457e-220,hellaswag
1140,pythia-2.8b-deduped,gemma-7b,2192.0,-2064.0,10042.0,0.602867954590719,0.8084047002589125,0.5667250568694185,0.004662298311380054,0.0041869032711287545,0.0,0.0041869032711287545,0.0,hellaswag
1141,pythia-2.8b-deduped,llama2_07B,1984.0,-1602.0,10042.0,0.602867954590719,0.7623979286994622,0.5964938099336685,0.004435582045672194,0.004140054472537626,0.0,0.004140054472537626,0.0,hellaswag
1142,pythia-2.8b-deduped,llama2_13B,2252.0,-2012.0,10042.0,0.602867954590719,0.8032264489145589,0.5483989486349526,0.004725676366343227,0.004281875086764966,0.0,0.004281875086764966,0.0,hellaswag
1143,pythia-2.8b-deduped,llama2_70B,2459.0,-2285.0,10042.0,0.602867954590719,0.8304122684724159,0.5096112581791209,0.004938090527073267,0.004385060058675379,0.0,0.004385060058675379,0.0,hellaswag
1144,pythia-2.8b-deduped,llama_07B,1881.0,-1693.0,10042.0,0.602867954590719,0.7714598685520813,0.6250464007837332,0.004318910265325919,0.003977756951321924,0.0,0.003977756951321924,0.0,hellaswag
1145,pythia-2.8b-deduped,llama_13B,2141.0,-2017.0,10042.0,0.602867954590719,0.8037243576976698,0.5770989818396646,0.00460774160575952,0.004148954874950513,0.0,0.004148954874950513,0.0,hellaswag
1146,pythia-2.8b-deduped,llama_33B,2468.0,-2382.0,10042.0,0.602867954590719,0.840071698864768,0.5137109085166688,0.004947119039384274,0.004344071578771533,0.0,0.004344071578771533,0.0,hellaswag
1147,pythia-2.8b-deduped,llama_65B,2573.0,-2509.0,10042.0,0.602867954590719,0.8527185819557856,0.4936758148557615,0.00505125945149269,0.0043930396572544215,0.0,0.004393039657254421,0.0,hellaswag
1148,pythia-2.8b-deduped,mpt-30b,2191.0,-2057.0,10042.0,0.602867954590719,0.8077076279625572,0.5665710265781374,0.0046612347096070305,0.004189120317592332,0.0,0.004189120317592332,0.0,hellaswag
1149,pythia-2.8b-deduped,pythia-1.4b-deduped-v0,1399.0,837.0,10042.0,0.602867954590719,0.5195180242979486,0.7294888008660172,0.003724677197622992,0.0036306204378117593,0.0,0.003630620437811759,2.9182051523322107e-118,hellaswag
1150,pythia-2.8b-deduped,pythia-12b-deduped-v0,1248.0,-930.0,10042.0,0.602867954590719,0.6954789882493527,0.7449715594058348,0.0035179290445440537,0.0033943676286172066,0.0,0.0033943676286172066,8.787250638445766e-171,hellaswag
1151,pythia-2.8b-deduped,pythia-1b-deduped,1414.0,1074.0,10042.0,0.602867954590719,0.49591714797849035,0.7358279413630958,0.0037445918496242115,0.0035892763453385856,0.0,0.0035892763453385856,6.670886888228733e-202,hellaswag
1152,pythia-2.8b-deduped,pythia-6.9b-deduped-v0,1032.0,-584.0,10042.0,0.602867954590719,0.6610237004580761,0.7860005222123293,0.003199039714042822,0.003145959400779852,0.0,0.003145959400779852,5.379825295893766e-78,hellaswag
1153,pythia-2.8b-deduped,stablelm-3b-4e1t,1691.0,-1501.0,10042.0,0.602867954590719,0.7523401712806214,0.6621193583395562,0.004094978130840886,0.0038136591229143914,0.0,0.0038136591229143914,0.0,hellaswag
1154,pythia-2.8b-deduped,stablelm-base-alpha-7b-v2,1710.0,-1526.0,10042.0,0.602867954590719,0.754829715196176,0.6586632530868756,0.004117919364297019,0.0038285350273764454,0.0,0.003828535027376445,0.0,hellaswag
1155,pythia-6.9b-deduped-v0,Meta-Llama-3-70B,2099.0,-1991.0,10042.0,0.6610237004580761,0.85929097789285,0.5324161816607648,0.004562322720157462,0.004110989951781193,0.0,0.004110989951781193,0.0,hellaswag
1156,pythia-6.9b-deduped-v0,Meta-Llama-3-8B,1613.0,-1441.0,10042.0,0.6610237004580761,0.8045210117506473,0.6427223065965286,0.0039994195634382,0.003734276537570699,0.0,0.0037342765375706992,0.0,hellaswag
1157,pythia-6.9b-deduped-v0,Mistral-7B-v0.1,1717.0,-1567.0,10042.0,0.6610237004580761,0.8170683130850428,0.619942269452428,0.00412633924618615,0.0038212390209052525,0.0,0.0038212390209052525,0.0,hellaswag
1158,pythia-6.9b-deduped-v0,Mixtral-8x22B-v0.1,2179.0,-2079.0,10042.0,0.6610237004580761,0.8680541724756025,0.5133574813195476,0.0046484525062672,0.004164117632325005,0.0,0.004164117632325004,0.0,hellaswag
1159,pythia-6.9b-deduped-v0,Mixtral-8x7B-v0.1,1953.0,-1849.0,10042.0,0.6610237004580761,0.8451503684524995,0.5675004529256423,0.004400792629751913,0.003998861379672731,0.0,0.003998861379672732,0.0,hellaswag
1160,pythia-6.9b-deduped-v0,Qwen1.5-0.5B,1996.0,1674.0,10042.0,0.6610237004580761,0.49432383987253536,0.6402763264308647,0.004448975882033196,0.004126272476069435,0.0,0.004126272476069436,0.0,hellaswag
1161,pythia-6.9b-deduped-v0,Qwen1.5-1.8B,1190.0,512.0,10042.0,0.6610237004580761,0.6100378410675165,0.7494436634243873,0.003435209781051651,0.0033973221369061842,0.0,0.0033973221369061847,3.1370095466419576e-51,hellaswag
1162,pythia-6.9b-deduped-v0,Qwen1.5-110B,2141.0,-2053.0,10042.0,0.6610237004580761,0.8654650468034256,0.5234485046255869,0.00460774160575952,0.0041314812484837295,0.0,0.0041314812484837295,0.0,hellaswag
1163,pythia-6.9b-deduped-v0,Qwen1.5-14B,1683.0,-1399.0,10042.0,0.6610237004580761,0.8003385779725154,0.622754370932043,0.0040852801228372865,0.0038414538530958256,0.0,0.0038414538530958256,5.29511211186551e-297,hellaswag
1164,pythia-6.9b-deduped-v0,Qwen1.5-32B,1964.0,-1810.0,10042.0,0.6610237004580761,0.8412666799442342,0.5622563188382282,0.00441316865288993,0.004029999018414441,0.0,0.004029999018414441,0.0,hellaswag
1165,pythia-6.9b-deduped-v0,Qwen1.5-4B,1204.0,-548.0,10042.0,0.6610237004580761,0.7155945030870344,0.7274050738409022,0.00345535781177006,0.0034121761201146637,0.0,0.0034121761201146637,5.1249012589886916e-58,hellaswag
1166,pythia-6.9b-deduped-v0,Qwen1.5-72B,2082.0,-1932.0,10042.0,0.6610237004580761,0.853415654252141,0.5341359892554569,0.004543809817386908,0.0041182790588015815,0.0,0.004118279058801582,0.0,hellaswag
1167,pythia-6.9b-deduped-v0,Qwen1.5-7B,1476.0,-1124.0,10042.0,0.6610237004580761,0.772953594901414,0.6684583660801316,0.0038258061566019807,0.003659125920206273,0.0,0.0036591259202062736,6.084224621069989e-212,hellaswag
