,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
954,magicoder-ds-7b,gpt-3.5-turbo-0613,227.62,-58.60000000000001,800.0,0.4171250000000001,0.490375,0.48939457865167785,0.01885885070729391,0.016709257819394616,0.008351646544245033,0.018680184604949704,0.00010901394010372094,CRUXEval-input-T0.2
955,magicoder-ds-7b,gpt-3.5-turbo-0613+cot,271.46,-68.8,800.0,0.4171250000000001,0.503125,0.4471954897308987,0.020595054017894687,0.015967897482135836,0.01264663986994174,0.02036937038791332,3.301764872047222e-05,CRUXEval-input-T0.2
956,magicoder-ds-7b,gpt-4-0613,306.38000000000005,-224.80000000000004,800.0,0.4171250000000001,0.698125,0.36755967496396663,0.021879642364536035,0.017963991761298488,0.00757050196486336,0.019494037549979224,4.1226322499498125e-42,CRUXEval-input-T0.2
957,magicoder-ds-7b,gpt-4-0613+cot,344.09999999999997,-270.3,800.0,0.4171250000000001,0.755,0.34770931255103105,0.023187415768041078,0.016675318002027727,0.010811596783084356,0.019873521466231142,5.267625067346901e-55,CRUXEval-input-T0.2
958,magicoder-ds-7b,gpt-4-turbo-2024-04-09,284.56666666654,-214.3,800.0,0.4171250000000001,0.685,0.4241644392198182,0.02108637988528303,0.017236002208637483,0.007606535019249073,0.01883982874484847,5.976097981374805e-41,CRUXEval-input-T0.2
959,magicoder-ds-7b,gpt-4-turbo-2024-04-09+cot,353.3333333332,-271.8000000013001,800.0,0.4171250000000001,0.756875000001625,0.29764053220239645,0.02349645363311504,0.017556375217130635,0.009978448999822868,0.020193953431825697,1.2535289530214777e-53,CRUXEval-input-T0.2
960,magicoder-ds-7b,gpt-4o,284.30000000004,-187.30000000029997,800.0,0.4171250000000001,0.6512500000003749,0.3994700280498615,0.021076497574313964,0.017857292547756087,0.007537752206888199,0.019382997845240373,5.513417131644053e-31,CRUXEval-input-T0.2
961,magicoder-ds-7b,gpt-4o+cot,332.53333333397995,-270.8000000011,800.0,0.4171250000000001,0.7556250000013749,0.36211118487429284,0.022794370650104465,0.016941934126482712,0.00945126387776263,0.01939988455721271,1.0665199944244896e-57,CRUXEval-input-T0.2
962,magicoder-ds-7b,mistral-7b,194.4,53.29999999999998,800.0,0.4171250000000001,0.3505,0.5792382622055302,0.017428425057933374,0.014547276780165761,0.009304736696973213,0.017268508526179963,0.00023177105980309618,CRUXEval-input-T0.2
963,magicoder-ds-7b,mixtral-8x7b,200.38,19.30000000000001,800.0,0.4171250000000001,0.39299999999999996,0.5729006599815373,0.017694455346237703,0.014715233789129891,0.009789184082445277,0.01767388555096898,0.22924659725971616,CRUXEval-input-T0.2
964,magicoder-ds-7b,phi-1,294.42,228.90000000000003,800.0,0.4171250000000001,0.131,0.24300320880910967,0.021448339096536123,0.017365374469580266,0.007492704785322854,0.018912875388706764,3.653854977036942e-45,CRUXEval-input-T0.2
965,magicoder-ds-7b,phi-1.5,285.8,148.3,800.0,0.4171250000000001,0.23175,0.2865754713344302,0.02113202545900416,0.0177613910412093,0.0093883238653127,0.020089988469851095,2.6295185693819985e-19,CRUXEval-input-T0.2
966,magicoder-ds-7b,phi-2,236.76,80.80000000000001,800.0,0.4171250000000001,0.316125,0.4482443394753348,0.01923375938291836,0.016402134007500364,0.009389155979106962,0.018899371682677708,2.0956025596830197e-07,CRUXEval-input-T0.2
967,magicoder-ds-7b,phind,201.56,-43.89999999999999,800.0,0.4171250000000001,0.47200000000000003,0.5648543694758447,0.0177464785239213,0.015312422831438206,0.008758032027801678,0.017640108218736923,0.0018405645403007623,CRUXEval-input-T0.2
968,magicoder-ds-7b,starcoderbase-16b,202.68,83.10000000000002,800.0,0.4171250000000001,0.31325000000000003,0.5586913193691343,0.01779571577655701,0.014664902163626939,0.0093883238653127,0.01741263852690769,7.566445097166755e-09,CRUXEval-input-T0.2
969,magicoder-ds-7b,starcoderbase-7b,212.40000000000003,95.80000000000003,800.0,0.4171250000000001,0.297375,0.5218815819249966,0.01821743670223668,0.015241183414518704,0.009036384785963908,0.017718632054281164,3.1395494410972777e-11,CRUXEval-input-T0.2
970,magicoder-ds-7b,wizard-13b,188.3,41.89999999999999,800.0,0.4171250000000001,0.36474999999999996,0.5843691893471725,0.01715280589291443,0.014678613668148297,0.008679177668419975,0.017052560635246253,0.002691477002566875,CRUXEval-input-T0.2
971,magicoder-ds-7b,wizard-34b,205.82,-7.699999999999989,800.0,0.4171250000000001,0.42674999999999996,0.5386142756257033,0.017933035158611606,0.015714040671283437,0.008634053219664562,0.01792980616790795,0.6752771314199641,CRUXEval-input-T0.2
972,mistral-7b,claude-3-opus-20240229,343.80000000000007,-233.60000000000005,800.0,0.3505,0.6425,0.2703467049947154,0.023177305710543664,0.019573930366689262,0.006889756889760334,0.02075108430901865,3.0747766824470635e-39,CRUXEval-input-T0.2
973,mistral-7b,claude-3-opus-20240229+cot,387.4,-306.6,800.0,0.3505,0.73375,0.2224484461002526,0.024603099398246557,0.019345362412604216,0.006889756889760334,0.020535622631783046,3.51010229068162e-62,CRUXEval-input-T0.2
974,mistral-7b,codellama-13b,184.07999999999998,-59.49999999999999,800.0,0.3505,0.42487499999999995,0.6373327271009854,0.01695951060614663,0.013271485381024612,0.010226344654860798,0.016754415812517905,1.1533796154861435e-05,CRUXEval-input-T0.2
975,mistral-7b,codellama-13b+cot,237.2,-98.99999999999999,800.0,0.3505,0.47425000000000006,0.5131982683097576,0.019251623308178454,0.015237123149564684,0.010923026137476737,0.018747864461719367,1.0453694987302296e-10,CRUXEval-input-T0.2
976,mistral-7b,codellama-34b,220.2,-97.3,800.0,0.3505,0.47212499999999996,0.5429428834303458,0.018548921801549545,0.015110834663206068,0.009860749210886565,0.018043605493879265,2.9055277229501566e-11,CRUXEval-input-T0.2
977,mistral-7b,codellama-34b+cot,269.7,-120.49999999999999,800.0,0.3505,0.5011249999999999,0.4405070810284396,0.02052818184837615,0.016101227025253385,0.011567059911662946,0.01982539751729458,9.685066640715929e-14,CRUXEval-input-T0.2
978,mistral-7b,codellama-7b,149.64000000000001,-7.200000000000017,800.0,0.3505,0.35950000000000004,0.7088073707279707,0.015290928683373029,0.01179613284089324,0.009724325169388362,0.015287617538387073,0.6231944984411373,CRUXEval-input-T0.2
979,mistral-7b,codellama-7b+cot,229.98000000000002,-42.80000000000001,800.0,0.3505,0.4040000000000001,0.51311275910456,0.018956364366618406,0.014790738233773188,0.011704699910719625,0.018861758600406273,0.005397695612886753,CRUXEval-input-T0.2
980,mistral-7b,codellama-python-13b,199.62,-37.5,800.0,0.3505,0.397375,0.5723673874926662,0.017660867758974925,0.014328303911096735,0.010191141987039529,0.01758293684140252,0.010529721671611866,CRUXEval-input-T0.2
981,mistral-7b,codellama-python-34b,222.44,-70.5,800.0,0.3505,0.438625,0.5140080980951551,0.01864302818750216,0.015527052375410796,0.009836952017774611,0.01838083187640728,1.543257825362821e-06,CRUXEval-input-T0.2
982,mistral-7b,codellama-python-7b,173.44,-18.0,800.0,0.3505,0.373,0.6300514753799509,0.016462077633154326,0.013421938663993365,0.009498355120756434,0.01644284608880105,0.17097186370126663,CRUXEval-input-T0.2
983,mistral-7b,codetulu-2-34b,244.1,-113.6,800.0,0.3505,0.4925,0.48071987843643826,0.019529624932394376,0.01615108355498169,0.009764412424718653,0.018873294624945587,1.6814662885657708e-13,CRUXEval-input-T0.2
984,mistral-7b,deepseek-base-1.3b,177.34,58.20000000000001,800.0,0.3505,0.27775,0.5862030178453632,0.01664613318461678,0.013692262299379164,0.0091104335791443,0.01644621679520856,2.1995286919066585e-05,CRUXEval-input-T0.2
985,mistral-7b,deepseek-base-33b,225.74,-91.70000000000003,800.0,0.3505,0.465125,0.5212705913868269,0.018780808023085693,0.015448446903127513,0.009881327086985837,0.018338351526752616,1.1819249660250952e-09,CRUXEval-input-T0.2
986,mistral-7b,deepseek-base-6.7b,180.62,-54.5,800.0,0.3505,0.418625,0.6350909812629271,0.016799367547619168,0.013409254471026717,0.009829006816560867,0.016625807663652015,6.950540596854496e-05,CRUXEval-input-T0.2
987,mistral-7b,deepseek-instruct-1.3b,194.34,63.099999999999994,800.0,0.3505,0.271625,0.5196293049285942,0.017425735278604457,0.014784545747798613,0.008791864136802843,0.01720115309997414,1.0099447851267267e-05,CRUXEval-input-T0.2
988,mistral-7b,deepseek-instruct-33b,244.56,-91.59999999999998,800.0,0.3505,0.465,0.45538246655090187,0.019548017802324614,0.016607217933778073,0.009483538369195329,0.019124256521496463,3.7522575136377645e-09,CRUXEval-input-T0.2
989,mistral-7b,deepseek-instruct-6.7b,202.14,-18.60000000000001,800.0,0.3505,0.37375,0.5316560209400165,0.017771993416609178,0.015203183774295434,0.009166856058649553,0.01775297290244651,0.18113533179871194,CRUXEval-input-T0.2
990,mistral-7b,gpt-3.5-turbo-0613,262.52,-111.89999999999998,800.0,0.3505,0.490375,0.4086093560685976,0.020253086184579376,0.017539152073824723,0.008837950837156766,0.0196400415088347,3.2802306016414648e-12,CRUXEval-input-T0.2
991,mistral-7b,gpt-3.5-turbo-0613+cot,288.24,-122.10000000000002,800.0,0.3505,0.503125,0.41233136564628176,0.02122204042970421,0.01590472057971312,0.012972928543702075,0.020524546565484705,4.4863336480549575e-13,CRUXEval-input-T0.2
992,mistral-7b,gpt-4-0613,357.48,-278.1,800.0,0.3505,0.698125,0.2913122348650703,0.023633926884883097,0.01848882633426876,0.008103818544365366,0.02018684161078077,1.5793637746153028e-55,CRUXEval-input-T0.2
993,mistral-7b,gpt-4-0613+cot,386.15999999999997,-323.6,800.0,0.3505,0.755,0.3065314736661395,0.02456369271913325,0.01654084905620023,0.011191514642799697,0.01997122148242315,7.490935740932195e-71,CRUXEval-input-T0.2
994,mistral-7b,gpt-4-turbo-2024-04-09,346.3333333333,-267.59999999999997,800.0,0.3505,0.685,0.31360713220603226,0.023262541420345315,0.018304760878913955,0.008137490399322293,0.020032049841024288,8.931501444797263e-53,CRUXEval-input-T0.2
995,mistral-7b,gpt-4-turbo-2024-04-09+cot,389.9333333335,-325.1000000013,800.0,0.3505,0.756875000001625,0.27864017723026746,0.024683412108814976,0.017173124733391616,0.010388879604753631,0.020070999789514543,1.3482335241281848e-70,CRUXEval-input-T0.2
996,mistral-7b,gpt-4o,337.53333333344,-240.60000000029999,800.0,0.3505,0.6512500000003749,0.3067662256882854,0.022965100333625803,0.018685704345187796,0.008073232520647965,0.020355162249616632,4.3371089558239506e-43,CRUXEval-input-T0.2
997,mistral-7b,gpt-4o+cot,384.73333333398,-324.10000000109994,800.0,0.3505,0.7556250000013749,0.28848984207615835,0.02451827549674617,0.017271428354788735,0.009883610872909794,0.019899447261210578,2.212692990162597e-71,CRUXEval-input-T0.2
998,mistral-7b,magicoder-ds-7b,194.4,-53.29999999999998,800.0,0.3505,0.4171250000000001,0.5792382622055301,0.017428425057933374,0.014547276780165761,0.009304736696973213,0.017268508526179963,0.0001292798164731033,CRUXEval-input-T0.2
999,mistral-7b,mixtral-8x7b,172.06,-34.0,800.0,0.3505,0.39299999999999996,0.6606819436226501,0.016396455409630462,0.012743564552353474,0.010207227831296802,0.016327459615629127,0.011642176555511334,CRUXEval-input-T0.2
1000,mistral-7b,phi-1,250.29999999999998,175.6,800.0,0.3505,0.131,0.2785020107332887,0.01977609036184857,0.016320797698029344,0.008031189202104504,0.018189789374811353,1.7543539258943328e-30,CRUXEval-input-T0.2
1001,mistral-7b,phi-1.5,230.98000000000002,95.00000000000001,800.0,0.3505,0.23175,0.4038699266442336,0.018997532734542136,0.01570921057453238,0.00982344135219425,0.01852779794997236,5.009352171350943e-10,CRUXEval-input-T0.2
1002,mistral-7b,phi-2,183.68,27.5,800.0,0.3505,0.316125,0.5879301141077876,0.016941074346097415,0.0137479934615474,0.009824236611564278,0.016897424336825718,0.054311273087031244,CRUXEval-input-T0.2
1003,mistral-7b,phind,250.82,-97.19999999999999,800.0,0.3505,0.47200000000000003,0.43679198387416585,0.019796622186625677,0.016982076948948266,0.009222933372848359,0.01932494340224571,5.16024978357237e-10,CRUXEval-input-T0.2
1004,mistral-7b,starcoderbase-16b,155.12,29.80000000000001,800.0,0.3505,0.31325000000000003,0.68505824238219,0.015568397476940266,0.012005854691566112,0.00982344135219425,0.015512593170550178,0.024197878749948425,CRUXEval-input-T0.2
1005,mistral-7b,starcoderbase-7b,163.38,42.5,800.0,0.3505,0.297375,0.645628150562947,0.0159775232749009,0.012717617425003398,0.009487656454572963,0.015866739361593798,0.0016468724314863742,CRUXEval-input-T0.2
1006,mistral-7b,wizard-13b,201.54,-11.400000000000006,800.0,0.3505,0.36474999999999996,0.5294253205956229,0.017745598045712633,0.015197530124168203,0.009148087231765993,0.017738444742282228,0.48068792263682203,CRUXEval-input-T0.2
1007,mistral-7b,wizard-34b,232.64,-60.999999999999986,800.0,0.3505,0.42674999999999996,0.4623664655345327,0.01906567596493762,0.01653257910536042,0.009105286925737154,0.01887412042652584,5.6483643060518715e-05,CRUXEval-input-T0.2
1008,mixtral-8x7b,claude-3-opus-20240229,308.4,-199.6,800.0,0.39299999999999996,0.6425,0.3441690848356265,0.02195165141851519,0.018637152075894,0.007531185165696034,0.02010129815459688,3.621739631450058e-32,CRUXEval-input-T0.2
1009,mixtral-8x7b,claude-3-opus-20240229+cot,351.0,-272.6,800.0,0.39299999999999996,0.73375,0.2863930008424712,0.023418742493993994,0.018616673893985466,0.007531185165696034,0.020082313035977704,5.036200902760372e-54,CRUXEval-input-T0.2
1010,mixtral-8x7b,codellama-13b,193.38,-25.5,800.0,0.39299999999999996,0.42487499999999995,0.6181582333574891,0.017382642204222004,0.013676918712515258,0.010669026431685321,0.017346072479634978,0.06099215686116869,CRUXEval-input-T0.2
1011,mixtral-8x7b,codellama-13b+cot,241.77999999999997,-65.0,800.0,0.39299999999999996,0.47425000000000006,0.49934201533130457,0.019436595638125522,0.015523105258774742,0.011338540470448567,0.019223144822713062,3.383236454652916e-05,CRUXEval-input-T0.2
1012,mixtral-8x7b,codellama-34b,205.16000000000003,-63.30000000000001,800.0,0.39299999999999996,0.47212499999999996,0.5906262839939147,0.01790425926979388,0.014361482095130364,0.01031912665878271,0.017684358709570164,6.614805585278285e-06,CRUXEval-input-T0.2
1013,mixtral-8x7b,codellama-34b+cot,269.8,-86.5,800.0,0.39299999999999996,0.5011249999999999,0.4359067600838709,0.020531987239427167,0.016245056339352904,0.011960220524722778,0.02017297029365656,1.23507757986664e-07,CRUXEval-input-T0.2
1014,mixtral-8x7b,codellama-7b,185.44,26.80000000000001,800.0,0.39299999999999996,0.35950000000000004,0.617308214230331,0.017022044530549202,0.013584354511716778,0.010188841936157416,0.01698078877732127,0.055638679233657576,CRUXEval-input-T0.2
1015,mixtral-8x7b,codellama-7b+cot,251.26000000000005,-8.800000000000026,800.0,0.39299999999999996,0.4040000000000001,0.45743719913210595,0.019813978651447066,0.015690522617172444,0.012093386622447825,0.019810161533919908,0.6136784914381607,CRUXEval-input-T0.2
1016,mixtral-8x7b,codellama-python-13b,197.72,-3.5,800.0,0.39299999999999996,0.397375,0.5957948049989004,0.017576617990956053,0.013993005367638148,0.010635289135702893,0.017575937363871946,0.886736725609535,CRUXEval-input-T0.2
1017,mixtral-8x7b,codellama-python-34b,215.42000000000002,-36.499999999999986,800.0,0.39299999999999996,0.438625,0.5443311550265931,0.018346491490200515,0.015098876587970047,0.010296388930105545,0.018275439781815103,0.01389331645746352,CRUXEval-input-T0.2
1018,mixtral-8x7b,codellama-python-7b,202.28000000000003,15.999999999999986,800.0,0.39299999999999996,0.373,0.5600197285670694,0.017778146697561028,0.014700127550467035,0.009973402127659348,0.01776407892349052,0.29122267055843726,CRUXEval-input-T0.2
1019,mixtral-8x7b,codetulu-2-34b,222.10000000000002,-79.60000000000002,800.0,0.39299999999999996,0.4925,0.5459221976667681,0.018628774785261645,0.015167801010693671,0.010227108584541381,0.01829360373190586,8.380628297169348e-08,CRUXEval-input-T0.2
1020,mixtral-8x7b,deepseek-base-1.3b,221.86,92.2,800.0,0.39299999999999996,0.27775,0.48008902199438036,0.0186187069905512,0.015420864011948228,0.009604686356149273,0.01816736213309461,3.3508239392499604e-10,CRUXEval-input-T0.2
1021,mixtral-8x7b,deepseek-base-33b,207.98000000000002,-57.7,800.0,0.39299999999999996,0.465125,0.5791971698211343,0.01802688963742775,0.014545638709549677,0.010338792240876107,0.01784562216535893,9.038603372205988e-05,CRUXEval-input-T0.2
1022,mixtral-8x7b,deepseek-base-6.7b,194.92,-20.5,800.0,0.39299999999999996,0.418625,0.6017133458206482,0.017451719113027234,0.014067065231196945,0.010288798520721456,0.017428186917139432,0.17237156543983903,CRUXEval-input-T0.2
1023,mixtral-8x7b,deepseek-instruct-1.3b,234.70000000000002,97.1,800.0,0.39299999999999996,0.271625,0.43024690067535437,0.019149902088522543,0.016178906382038002,0.009303057293169811,0.018662901347827728,2.9988548479234694e-10,CRUXEval-input-T0.2
1024,mixtral-8x7b,deepseek-instruct-33b,228.0,-57.60000000000002,800.0,0.39299999999999996,0.465,0.5093488285572628,0.018874586088176874,0.015829797850888682,0.009959292143521044,0.01870213891510808,0.00014846467763276206,CRUXEval-input-T0.2
1025,mixtral-8x7b,deepseek-instruct-6.7b,207.35999999999999,15.400000000000006,800.0,0.39299999999999996,0.37375,0.5373892796771986,0.018000000000000002,0.015174173680138235,0.009658221886040928,0.017987128644533567,0.3305314667325052,CRUXEval-input-T0.2
1026,mixtral-8x7b,gpt-3.5-turbo-0613,247.3,-77.89999999999999,800.0,0.39299999999999996,0.490375,0.45243738578636233,0.019657218775808546,0.016946814205588908,0.00934662372196506,0.019353394707873603,5.61255599932311e-07,CRUXEval-input-T0.2
1027,mixtral-8x7b,gpt-3.5-turbo-0613+cot,278.1,-88.1,800.0,0.39299999999999996,0.503125,0.4446298947043994,0.020845413164530945,0.015550722827854338,0.013324671665748465,0.02047857064027541,1.436930189979808e-07,CRUXEval-input-T0.2
1028,mixtral-8x7b,gpt-4-0613,319.48,-244.10000000000002,800.0,0.39299999999999996,0.698125,0.3674055493635424,0.022342504335906486,0.01754676730821806,0.008655742313632033,0.019565554374173764,7.782507668240821e-48,CRUXEval-input-T0.2
1029,mixtral-8x7b,gpt-4-0613+cot,355.91999999999996,-289.6,800.0,0.39299999999999996,0.755,0.3560988022039312,0.023582302686548658,0.016056774271316143,0.011597413504743201,0.019807069445023914,1.0820501464299643e-60,CRUXEval-input-T0.2
1030,mixtral-8x7b,gpt-4-turbo-2024-04-09,313.40000000008,-233.60000000000002,800.0,0.39299999999999996,0.685,0.37534493206863906,0.022128883839907628,0.017539633690618013,0.00868727517689307,0.01957313209479068,1.2253337577159678e-44,CRUXEval-input-T0.2
1031,mixtral-8x7b,gpt-4-turbo-2024-04-09+cot,358.30000000026,-291.1000000013,800.0,0.39299999999999996,0.756875000001625,0.33079756273370825,0.023661017518281126,0.01664808280330237,0.010824916602083639,0.019857932431843906,1.8074950304169895e-61,CRUXEval-input-T0.2
1032,mixtral-8x7b,gpt-4o,305.80000000004003,-206.6000000003,800.0,0.39299999999999996,0.6512500000003749,0.3700658557585045,0.021858922663298447,0.017889077353021105,0.008627113267625964,0.01986066896846177,5.671131644725871e-35,CRUXEval-input-T0.2
1033,mixtral-8x7b,gpt-4o+cot,350.66666666712,-290.10000000110006,800.0,0.39299999999999996,0.7556250000013749,0.3482801826950455,0.023407619841995363,0.016631590107316192,0.010340974996928515,0.019584319068705926,2.1171645259861096e-62,CRUXEval-input-T0.2
1034,mixtral-8x7b,magicoder-ds-7b,200.38,-19.30000000000001,800.0,0.39299999999999996,0.4171250000000001,0.5729006599815372,0.017694455346237703,0.014715233789129891,0.009789184082445277,0.01767388555096898,0.1789640395332512,CRUXEval-input-T0.2
1035,mixtral-8x7b,mistral-7b,172.06,34.0,800.0,0.39299999999999996,0.3505,0.6606819436226501,0.016396455409630462,0.012743564552353474,0.010207227831296802,0.016327459615629127,0.011642176555511334,CRUXEval-input-T0.2
1036,mixtral-8x7b,phi-1,285.72,209.60000000000002,800.0,0.39299999999999996,0.131,0.22957327102256447,0.021129067655720167,0.016937606088228644,0.008587782018658834,0.018990326484818527,1.0550457303855987e-38,CRUXEval-input-T0.2
1037,mixtral-8x7b,phi-1.5,260.02,129.0,800.0,0.39299999999999996,0.23175,0.3589771964792867,0.020156419572930108,0.01637160031502724,0.010283481900601566,0.019333372620290543,8.594671943244994e-16,CRUXEval-input-T0.2
1038,mixtral-8x7b,phi-2,225.32,61.5,800.0,0.39299999999999996,0.316125,0.48408311909069435,0.018763328595960794,0.015456703010951266,0.010284241586038322,0.01856543274391281,5.750697351966442e-05,CRUXEval-input-T0.2
1039,mixtral-8x7b,phind,215.66,-63.20000000000002,800.0,0.39299999999999996,0.47200000000000003,0.5454039952392857,0.0183567085829677,0.015324979608469303,0.009711462299777516,0.018142973846643776,2.0728515696493618e-05,CRUXEval-input-T0.2
1040,mixtral-8x7b,starcoderbase-16b,207.52000000000004,63.800000000000026,800.0,0.39299999999999996,0.31325000000000003,0.5442130766612447,0.018006943105369103,0.014510338447982529,0.010283481900601566,0.017784822795715454,1.4195593866715844e-05,CRUXEval-input-T0.2
1041,mixtral-8x7b,starcoderbase-7b,206.26,76.5,800.0,0.39299999999999996,0.297375,0.5408002399315348,0.017952193459296276,0.014545977080235965,0.009963213587994587,0.01763096917979128,1.2641859750189186e-07,CRUXEval-input-T0.2
1042,mixtral-8x7b,wizard-13b,210.92000000000002,22.60000000000001,800.0,0.39299999999999996,0.36474999999999996,0.5240276001665176,0.018153856339632082,0.015350160320824015,0.009640409742329421,0.018126359862779953,0.14712286360743607,CRUXEval-input-T0.2
1043,mixtral-8x7b,wizard-34b,219.32,-27.0,800.0,0.39299999999999996,0.42674999999999996,0.514115629564153,0.018511820547963402,0.015783137263389684,0.009599804685513138,0.01847332324935067,0.07869373377196495,CRUXEval-input-T0.2
1044,phi-1,claude-3-opus-20240229,445.0,-409.20000000000005,800.0,0.131,0.6425,0.16120305744065583,0.026368778887161236,0.018741423038286072,0.004126893504804794,0.01919041915904913,4.97564130989987e-104,CRUXEval-input-T0.2
1045,phi-1,claude-3-opus-20240229+cot,508.40000000000003,-482.2,800.0,0.131,0.73375,0.13224421659228303,0.028184658947732543,0.017978022607478276,0.004126893504804794,0.018445610504263608,5.058400849685363e-128,CRUXEval-input-T0.2
1046,phi-1,codellama-13b,298.47999999999996,-235.09999999999997,800.0,0.131,0.42487499999999995,0.2532155548690957,0.021595717167994213,0.01686064146077337,0.008610495049647261,0.018932032523444227,5.380740085878549e-48,CRUXEval-input-T0.2
1047,phi-1,codellama-13b+cot,338.08000000000004,-274.6,800.0,0.131,0.47425000000000006,0.21057083109915825,0.02298368986912241,0.017090912698712143,0.0094273538174824,0.019518562879346422,2.9097978436244823e-58,CRUXEval-input-T0.2
1048,phi-1,codellama-34b,334.34000000000003,-272.9,800.0,0.131,0.47212499999999996,0.2122778404369877,0.022856208128208846,0.017611119866968995,0.008172935519138762,0.019415159488625117,3.217166228768037e-58,CRUXEval-input-T0.2
1049,phi-1,codellama-34b+cot,359.03999999999996,-296.1,800.0,0.131,0.5011249999999999,0.19319636220726027,0.023685438564654025,0.01692335606399481,0.010166581283794468,0.019742323963220492,9.723298431400975e-64,CRUXEval-input-T0.2
1050,phi-1,codellama-7b,250.51999999999998,-182.8,800.0,0.131,0.35950000000000004,0.29930540644753917,0.019784779503446585,0.016187871617356003,0.008007808689023484,0.018060237747604544,2.227912694695624e-34,CRUXEval-input-T0.2
1051,phi-1,codellama-7b+cot,305.3,-218.40000000000003,800.0,0.131,0.4040000000000001,0.18251503784683246,0.021841045075728403,0.016652552356921146,0.01032291141103129,0.019592600644120727,1.8099083900814595e-39,CRUXEval-input-T0.2
1052,phi-1,codellama-python-13b,282.4,-213.1,800.0,0.131,0.397375,0.2553111863168214,0.021005951537600008,0.016707291049680974,0.008568656545806932,0.018776459975691637,2.5817323791885226e-41,CRUXEval-input-T0.2
1053,phi-1,codellama-python-34b,295.46,-246.09999999999997,800.0,0.131,0.438625,0.29654634185618733,0.021486187423551906,0.01664441946175204,0.008144208064630962,0.01853010588795299,4.0047535197244264e-54,CRUXEval-input-T0.2
1054,phi-1,codellama-python-7b,271.22,-193.6,800.0,0.131,0.373,0.23770271378628208,0.02058594787713211,0.017052712394220456,0.007731833547096056,0.018723681529015605,2.239721142989533e-35,CRUXEval-input-T0.2
1055,phi-1,codetulu-2-34b,335.02000000000004,-289.2,800.0,0.131,0.4925,0.2598612881917136,0.022879439459916842,0.017181667192097513,0.008056441522161008,0.018976720936452644,4.803301692894715e-67,CRUXEval-input-T0.2
1056,phi-1,deepseek-base-1.3b,201.82000000000002,-117.4,800.0,0.131,0.27775,0.3186128881384396,0.01775792076792776,0.01535779270842656,0.00725,0.016983059114158438,3.218990661495494e-17,CRUXEval-input-T0.2
1057,phi-1,deepseek-base-33b,338.76,-267.29999999999995,800.0,0.131,0.465125,0.1756988651745026,0.023006792475266952,0.017959954912770523,0.008197751216034797,0.019742418936613364,2.049722603046178e-54,CRUXEval-input-T0.2
1058,phi-1,deepseek-base-6.7b,299.6,-230.10000000000002,800.0,0.131,0.418625,0.22882265828652032,0.021636196523418808,0.01727839544687961,0.00813460970176197,0.0190975083248771,1.6132413025229286e-45,CRUXEval-input-T0.2
1059,phi-1,deepseek-instruct-1.3b,187.62,-112.5,800.0,0.131,0.271625,0.3670544149671035,0.017121806271535724,0.014885484094202312,0.006845390785046534,0.016384047476699706,2.4541429975807847e-17,CRUXEval-input-T0.2
1060,phi-1,deepseek-instruct-33b,342.71999999999997,-267.2,800.0,0.131,0.465,0.15598023835996003,0.02314087293081227,0.018345435399575557,0.007713624310270756,0.019901130621148136,1.4034274492496435e-53,CRUXEval-input-T0.2
1061,phi-1,deepseek-instruct-6.7b,253.42000000000002,-194.2,800.0,0.131,0.37375,0.3142859793061877,0.019898963540848053,0.01639254546661378,0.007320775232173161,0.017952974596846062,1.6568343860182494e-38,CRUXEval-input-T0.2
1062,phi-1,gpt-3.5-turbo-0613,344.65999999999997,-287.5,800.0,0.131,0.490375,0.20650367840996353,0.023206276090747522,0.018149969331069132,0.006904482239820738,0.019418889301882073,6.850819582982624e-63,CRUXEval-input-T0.2
1063,phi-1,gpt-3.5-turbo-0613+cot,347.61999999999995,-297.7,800.0,0.131,0.503125,0.2734040982511466,0.023305712818963507,0.01523812998595136,0.011741353201398892,0.019236943116533615,4.995946700346889e-68,CRUXEval-input-T0.2
1064,phi-1,gpt-4-0613,482.18,-453.7,800.0,0.131,0.698125,0.1550871876546312,0.027448246756395935,0.017780141112172028,0.0059358550352918826,0.018744807093399228,5.717207235082497e-119,CRUXEval-input-T0.2
1065,phi-1,gpt-4-0613+cot,520.34,-499.20000000000005,800.0,0.131,0.755,0.17024899009631272,0.02851370284617556,0.015215082977098747,0.009737171047075222,0.018064087300497637,2.16997204691926e-136,CRUXEval-input-T0.2
1066,phi-1,gpt-4-turbo-2024-04-09,476.13333333334003,-443.20000000000005,800.0,0.131,0.685,0.1458030195787048,0.027275599596220498,0.01801477402950926,0.005981743056924335,0.018981921223452165,2.7318349525532372e-114,CRUXEval-input-T0.2
1067,phi-1,gpt-4-turbo-2024-04-09+cot,522.36666666772,-500.70000000129994,800.0,0.131,0.756875000001625,0.15702340962335257,0.02856917773875042,0.01578154627064325,0.008802915394462563,0.018070653616693553,5.638685328012951e-137,CRUXEval-input-T0.2
1068,phi-1,gpt-4o,450.8666666668,-416.2000000003,800.0,0.131,0.6512500000003749,0.16442034096490438,0.026542026423520777,0.018204793467901232,0.005894029464843887,0.019135153214473805,1.8858118433971225e-105,CRUXEval-input-T0.2
