,benchmark_id,model,example_id,pass1,N,date,hyperparams
736331,humaneval,llama2_07B,HumanEval/152,1.0,,,
736332,humaneval,llama2_07B,HumanEval/153,0.0,,,
736333,humaneval,llama2_07B,HumanEval/154,0.0,,,
736334,humaneval,llama2_07B,HumanEval/155,0.0,,,
736335,humaneval,llama2_07B,HumanEval/156,0.0,,,
736336,humaneval,llama2_07B,HumanEval/157,0.0,,,
736337,humaneval,llama2_07B,HumanEval/158,0.0,,,
736338,humaneval,llama2_07B,HumanEval/159,0.0,,,
736339,humaneval,llama2_07B,HumanEval/160,0.0,,,
736340,humaneval,llama2_07B,HumanEval/161,0.0,,,
736341,humaneval,llama2_07B,HumanEval/162,0.0,,,
736342,humaneval,llama2_07B,HumanEval/163,0.0,,,
736343,humaneval,llama2_13B,HumanEval/0,0.0,,,
736344,humaneval,llama2_13B,HumanEval/1,0.0,,,
736345,humaneval,llama2_13B,HumanEval/2,1.0,,,
736346,humaneval,llama2_13B,HumanEval/3,0.0,,,
736347,humaneval,llama2_13B,HumanEval/4,0.0,,,
736348,humaneval,llama2_13B,HumanEval/5,0.0,,,
736349,humaneval,llama2_13B,HumanEval/6,0.0,,,
736350,humaneval,llama2_13B,HumanEval/7,1.0,,,
736351,humaneval,llama2_13B,HumanEval/8,0.0,,,
736352,humaneval,llama2_13B,HumanEval/9,0.0,,,
736353,humaneval,llama2_13B,HumanEval/10,0.0,,,
736354,humaneval,llama2_13B,HumanEval/11,0.0,,,
736355,humaneval,llama2_13B,HumanEval/12,1.0,,,
736356,humaneval,llama2_13B,HumanEval/13,0.0,,,
736357,humaneval,llama2_13B,HumanEval/14,0.0,,,
736358,humaneval,llama2_13B,HumanEval/15,1.0,,,
736359,humaneval,llama2_13B,HumanEval/16,1.0,,,
736360,humaneval,llama2_13B,HumanEval/17,0.0,,,
736361,humaneval,llama2_13B,HumanEval/18,0.0,,,
736362,humaneval,llama2_13B,HumanEval/19,0.0,,,
736363,humaneval,llama2_13B,HumanEval/20,0.0,,,
736364,humaneval,llama2_13B,HumanEval/21,0.0,,,
736365,humaneval,llama2_13B,HumanEval/22,1.0,,,
736366,humaneval,llama2_13B,HumanEval/23,1.0,,,
736367,humaneval,llama2_13B,HumanEval/24,0.0,,,
736368,humaneval,llama2_13B,HumanEval/25,0.0,,,
736369,humaneval,llama2_13B,HumanEval/26,0.0,,,
736370,humaneval,llama2_13B,HumanEval/27,0.0,,,
736371,humaneval,llama2_13B,HumanEval/28,1.0,,,
736372,humaneval,llama2_13B,HumanEval/29,1.0,,,
736373,humaneval,llama2_13B,HumanEval/30,1.0,,,
736374,humaneval,llama2_13B,HumanEval/31,1.0,,,
736375,humaneval,llama2_13B,HumanEval/32,0.0,,,
736376,humaneval,llama2_13B,HumanEval/33,0.0,,,
736377,humaneval,llama2_13B,HumanEval/34,1.0,,,
736378,humaneval,llama2_13B,HumanEval/35,1.0,,,
736379,humaneval,llama2_13B,HumanEval/36,0.0,,,
736380,humaneval,llama2_13B,HumanEval/37,0.0,,,
736381,humaneval,llama2_13B,HumanEval/38,0.0,,,
736382,humaneval,llama2_13B,HumanEval/39,0.0,,,
736383,humaneval,llama2_13B,HumanEval/40,0.0,,,
736384,humaneval,llama2_13B,HumanEval/41,0.0,,,
736385,humaneval,llama2_13B,HumanEval/42,1.0,,,
736386,humaneval,llama2_13B,HumanEval/43,0.0,,,
736387,humaneval,llama2_13B,HumanEval/44,0.0,,,
736388,humaneval,llama2_13B,HumanEval/45,1.0,,,
736389,humaneval,llama2_13B,HumanEval/46,0.0,,,
736390,humaneval,llama2_13B,HumanEval/47,0.0,,,
736391,humaneval,llama2_13B,HumanEval/48,1.0,,,
736392,humaneval,llama2_13B,HumanEval/49,1.0,,,
736393,humaneval,llama2_13B,HumanEval/50,0.0,,,
736394,humaneval,llama2_13B,HumanEval/51,0.0,,,
736395,humaneval,llama2_13B,HumanEval/52,1.0,,,
736396,humaneval,llama2_13B,HumanEval/53,1.0,,,
736397,humaneval,llama2_13B,HumanEval/54,1.0,,,
736398,humaneval,llama2_13B,HumanEval/55,1.0,,,
736399,humaneval,llama2_13B,HumanEval/56,0.0,,,
736400,humaneval,llama2_13B,HumanEval/57,0.0,,,
736401,humaneval,llama2_13B,HumanEval/58,1.0,,,
736402,humaneval,llama2_13B,HumanEval/59,0.0,,,
736403,humaneval,llama2_13B,HumanEval/60,1.0,,,
736404,humaneval,llama2_13B,HumanEval/61,0.0,,,
736405,humaneval,llama2_13B,HumanEval/62,0.0,,,
736406,humaneval,llama2_13B,HumanEval/63,0.0,,,
736407,humaneval,llama2_13B,HumanEval/64,0.0,,,
736408,humaneval,llama2_13B,HumanEval/65,0.0,,,
736409,humaneval,llama2_13B,HumanEval/66,1.0,,,
736410,humaneval,llama2_13B,HumanEval/67,0.0,,,
736411,humaneval,llama2_13B,HumanEval/68,0.0,,,
736412,humaneval,llama2_13B,HumanEval/69,0.0,,,
736413,humaneval,llama2_13B,HumanEval/70,0.0,,,
736414,humaneval,llama2_13B,HumanEval/71,0.0,,,
736415,humaneval,llama2_13B,HumanEval/72,0.0,,,
736416,humaneval,llama2_13B,HumanEval/73,0.0,,,
736417,humaneval,llama2_13B,HumanEval/74,0.0,,,
736418,humaneval,llama2_13B,HumanEval/75,0.0,,,
736419,humaneval,llama2_13B,HumanEval/76,0.0,,,
736420,humaneval,llama2_13B,HumanEval/77,0.0,,,
736421,humaneval,llama2_13B,HumanEval/78,0.0,,,
736422,humaneval,llama2_13B,HumanEval/79,0.0,,,
736423,humaneval,llama2_13B,HumanEval/80,0.0,,,
736424,humaneval,llama2_13B,HumanEval/81,0.0,,,
736425,humaneval,llama2_13B,HumanEval/82,0.0,,,
736426,humaneval,llama2_13B,HumanEval/83,0.0,,,
736427,humaneval,llama2_13B,HumanEval/84,0.0,,,
736428,humaneval,llama2_13B,HumanEval/85,0.0,,,
736429,humaneval,llama2_13B,HumanEval/86,0.0,,,
736430,humaneval,llama2_13B,HumanEval/87,0.0,,,
736431,humaneval,llama2_13B,HumanEval/88,1.0,,,
736432,humaneval,llama2_13B,HumanEval/89,0.0,,,
736433,humaneval,llama2_13B,HumanEval/90,0.0,,,
736434,humaneval,llama2_13B,HumanEval/91,0.0,,,
736435,humaneval,llama2_13B,HumanEval/92,0.0,,,
736436,humaneval,llama2_13B,HumanEval/93,0.0,,,
736437,humaneval,llama2_13B,HumanEval/94,0.0,,,
736438,humaneval,llama2_13B,HumanEval/95,1.0,,,
736439,humaneval,llama2_13B,HumanEval/96,0.0,,,
736440,humaneval,llama2_13B,HumanEval/97,0.0,,,
736441,humaneval,llama2_13B,HumanEval/98,0.0,,,
736442,humaneval,llama2_13B,HumanEval/99,0.0,,,
736443,humaneval,llama2_13B,HumanEval/100,0.0,,,
736444,humaneval,llama2_13B,HumanEval/101,0.0,,,
736445,humaneval,llama2_13B,HumanEval/102,0.0,,,
736446,humaneval,llama2_13B,HumanEval/103,0.0,,,
736447,humaneval,llama2_13B,HumanEval/104,0.0,,,
736448,humaneval,llama2_13B,HumanEval/105,0.0,,,
736449,humaneval,llama2_13B,HumanEval/106,0.0,,,
736450,humaneval,llama2_13B,HumanEval/107,0.0,,,
736451,humaneval,llama2_13B,HumanEval/108,0.0,,,
736452,humaneval,llama2_13B,HumanEval/109,0.0,,,
736453,humaneval,llama2_13B,HumanEval/110,0.0,,,
736454,humaneval,llama2_13B,HumanEval/111,0.0,,,
736455,humaneval,llama2_13B,HumanEval/112,0.0,,,
736456,humaneval,llama2_13B,HumanEval/113,0.0,,,
736457,humaneval,llama2_13B,HumanEval/114,0.0,,,
736458,humaneval,llama2_13B,HumanEval/115,0.0,,,
736459,humaneval,llama2_13B,HumanEval/116,0.0,,,
736460,humaneval,llama2_13B,HumanEval/117,0.0,,,
736461,humaneval,llama2_13B,HumanEval/118,0.0,,,
736462,humaneval,llama2_13B,HumanEval/119,0.0,,,
736463,humaneval,llama2_13B,HumanEval/120,0.0,,,
736464,humaneval,llama2_13B,HumanEval/121,1.0,,,
736465,humaneval,llama2_13B,HumanEval/122,0.0,,,
736466,humaneval,llama2_13B,HumanEval/123,0.0,,,
736467,humaneval,llama2_13B,HumanEval/124,1.0,,,
736468,humaneval,llama2_13B,HumanEval/125,0.0,,,
736469,humaneval,llama2_13B,HumanEval/126,0.0,,,
736470,humaneval,llama2_13B,HumanEval/127,0.0,,,
736471,humaneval,llama2_13B,HumanEval/128,0.0,,,
736472,humaneval,llama2_13B,HumanEval/129,0.0,,,
736473,humaneval,llama2_13B,HumanEval/130,0.0,,,
736474,humaneval,llama2_13B,HumanEval/131,0.0,,,
736475,humaneval,llama2_13B,HumanEval/132,0.0,,,
736476,humaneval,llama2_13B,HumanEval/133,0.0,,,
736477,humaneval,llama2_13B,HumanEval/134,0.0,,,
736478,humaneval,llama2_13B,HumanEval/135,0.0,,,
736479,humaneval,llama2_13B,HumanEval/136,0.0,,,
736480,humaneval,llama2_13B,HumanEval/137,0.0,,,
736481,humaneval,llama2_13B,HumanEval/138,0.0,,,
736482,humaneval,llama2_13B,HumanEval/139,0.0,,,
736483,humaneval,llama2_13B,HumanEval/140,0.0,,,
736484,humaneval,llama2_13B,HumanEval/141,0.0,,,
736485,humaneval,llama2_13B,HumanEval/142,0.0,,,
736486,humaneval,llama2_13B,HumanEval/143,0.0,,,
736487,humaneval,llama2_13B,HumanEval/144,0.0,,,
736488,humaneval,llama2_13B,HumanEval/145,0.0,,,
736489,humaneval,llama2_13B,HumanEval/146,0.0,,,
736490,humaneval,llama2_13B,HumanEval/147,0.0,,,
736491,humaneval,llama2_13B,HumanEval/148,0.0,,,
736492,humaneval,llama2_13B,HumanEval/149,0.0,,,
736493,humaneval,llama2_13B,HumanEval/150,0.0,,,
736494,humaneval,llama2_13B,HumanEval/151,0.0,,,
736495,humaneval,llama2_13B,HumanEval/152,1.0,,,
736496,humaneval,llama2_13B,HumanEval/153,0.0,,,
736497,humaneval,llama2_13B,HumanEval/154,0.0,,,
736498,humaneval,llama2_13B,HumanEval/155,0.0,,,
736499,humaneval,llama2_13B,HumanEval/156,0.0,,,
736500,humaneval,llama2_13B,HumanEval/157,0.0,,,
736501,humaneval,llama2_13B,HumanEval/158,0.0,,,
736502,humaneval,llama2_13B,HumanEval/159,1.0,,,
736503,humaneval,llama2_13B,HumanEval/160,0.0,,,
736504,humaneval,llama2_13B,HumanEval/161,1.0,,,
736505,humaneval,llama2_13B,HumanEval/162,0.0,,,
736506,humaneval,llama2_13B,HumanEval/163,0.0,,,
736507,humaneval,llama2_70B,HumanEval/0,1.0,,,
736508,humaneval,llama2_70B,HumanEval/1,0.0,,,
736509,humaneval,llama2_70B,HumanEval/2,1.0,,,
736510,humaneval,llama2_70B,HumanEval/3,1.0,,,
736511,humaneval,llama2_70B,HumanEval/4,0.0,,,
736512,humaneval,llama2_70B,HumanEval/5,0.0,,,
736513,humaneval,llama2_70B,HumanEval/6,0.0,,,
736514,humaneval,llama2_70B,HumanEval/7,1.0,,,
736515,humaneval,llama2_70B,HumanEval/8,0.0,,,
736516,humaneval,llama2_70B,HumanEval/9,1.0,,,
736517,humaneval,llama2_70B,HumanEval/10,0.0,,,
736518,humaneval,llama2_70B,HumanEval/11,1.0,,,
736519,humaneval,llama2_70B,HumanEval/12,1.0,,,
736520,humaneval,llama2_70B,HumanEval/13,0.0,,,
736521,humaneval,llama2_70B,HumanEval/14,0.0,,,
736522,humaneval,llama2_70B,HumanEval/15,1.0,,,
736523,humaneval,llama2_70B,HumanEval/16,0.0,,,
736524,humaneval,llama2_70B,HumanEval/17,0.0,,,
736525,humaneval,llama2_70B,HumanEval/18,0.0,,,
736526,humaneval,llama2_70B,HumanEval/19,0.0,,,
736527,humaneval,llama2_70B,HumanEval/20,1.0,,,
736528,humaneval,llama2_70B,HumanEval/21,0.0,,,
736529,humaneval,llama2_70B,HumanEval/22,1.0,,,
736530,humaneval,llama2_70B,HumanEval/23,1.0,,,
736531,humaneval,llama2_70B,HumanEval/24,0.0,,,
736532,humaneval,llama2_70B,HumanEval/25,1.0,,,
736533,humaneval,llama2_70B,HumanEval/26,0.0,,,
736534,humaneval,llama2_70B,HumanEval/27,1.0,,,
736535,humaneval,llama2_70B,HumanEval/28,1.0,,,
736536,humaneval,llama2_70B,HumanEval/29,1.0,,,
736537,humaneval,llama2_70B,HumanEval/30,1.0,,,
736538,humaneval,llama2_70B,HumanEval/31,1.0,,,
736539,humaneval,llama2_70B,HumanEval/32,0.0,,,
736540,humaneval,llama2_70B,HumanEval/33,0.0,,,
736541,humaneval,llama2_70B,HumanEval/34,1.0,,,
736542,humaneval,llama2_70B,HumanEval/35,1.0,,,
736543,humaneval,llama2_70B,HumanEval/36,0.0,,,
736544,humaneval,llama2_70B,HumanEval/37,0.0,,,
736545,humaneval,llama2_70B,HumanEval/38,0.0,,,
736546,humaneval,llama2_70B,HumanEval/39,0.0,,,
736547,humaneval,llama2_70B,HumanEval/40,0.0,,,
736548,humaneval,llama2_70B,HumanEval/41,0.0,,,
736549,humaneval,llama2_70B,HumanEval/42,1.0,,,
736550,humaneval,llama2_70B,HumanEval/43,1.0,,,
736551,humaneval,llama2_70B,HumanEval/44,0.0,,,
736552,humaneval,llama2_70B,HumanEval/45,1.0,,,
736553,humaneval,llama2_70B,HumanEval/46,0.0,,,
736554,humaneval,llama2_70B,HumanEval/47,0.0,,,
736555,humaneval,llama2_70B,HumanEval/48,1.0,,,
736556,humaneval,llama2_70B,HumanEval/49,1.0,,,
736557,humaneval,llama2_70B,HumanEval/50,0.0,,,
736558,humaneval,llama2_70B,HumanEval/51,0.0,,,
736559,humaneval,llama2_70B,HumanEval/52,1.0,,,
736560,humaneval,llama2_70B,HumanEval/53,1.0,,,
736561,humaneval,llama2_70B,HumanEval/54,0.0,,,
736562,humaneval,llama2_70B,HumanEval/55,1.0,,,
736563,humaneval,llama2_70B,HumanEval/56,0.0,,,
736564,humaneval,llama2_70B,HumanEval/57,0.0,,,
736565,humaneval,llama2_70B,HumanEval/58,1.0,,,
736566,humaneval,llama2_70B,HumanEval/59,0.0,,,
736567,humaneval,llama2_70B,HumanEval/60,1.0,,,
736568,humaneval,llama2_70B,HumanEval/61,1.0,,,
736569,humaneval,llama2_70B,HumanEval/62,0.0,,,
736570,humaneval,llama2_70B,HumanEval/63,0.0,,,
736571,humaneval,llama2_70B,HumanEval/64,0.0,,,
736572,humaneval,llama2_70B,HumanEval/65,0.0,,,
736573,humaneval,llama2_70B,HumanEval/66,1.0,,,
736574,humaneval,llama2_70B,HumanEval/67,0.0,,,
736575,humaneval,llama2_70B,HumanEval/68,1.0,,,
736576,humaneval,llama2_70B,HumanEval/69,0.0,,,
736577,humaneval,llama2_70B,HumanEval/70,0.0,,,
736578,humaneval,llama2_70B,HumanEval/71,0.0,,,
736579,humaneval,llama2_70B,HumanEval/72,1.0,,,
736580,humaneval,llama2_70B,HumanEval/73,0.0,,,
736581,humaneval,llama2_70B,HumanEval/74,1.0,,,
736582,humaneval,llama2_70B,HumanEval/75,0.0,,,
736583,humaneval,llama2_70B,HumanEval/76,0.0,,,
736584,humaneval,llama2_70B,HumanEval/77,0.0,,,
736585,humaneval,llama2_70B,HumanEval/78,0.0,,,
736586,humaneval,llama2_70B,HumanEval/79,1.0,,,
736587,humaneval,llama2_70B,HumanEval/80,1.0,,,
736588,humaneval,llama2_70B,HumanEval/81,1.0,,,
736589,humaneval,llama2_70B,HumanEval/82,0.0,,,
736590,humaneval,llama2_70B,HumanEval/83,0.0,,,
736591,humaneval,llama2_70B,HumanEval/84,0.0,,,
736592,humaneval,llama2_70B,HumanEval/85,0.0,,,
736593,humaneval,llama2_70B,HumanEval/86,1.0,,,
736594,humaneval,llama2_70B,HumanEval/87,0.0,,,
736595,humaneval,llama2_70B,HumanEval/88,1.0,,,
736596,humaneval,llama2_70B,HumanEval/89,0.0,,,
736597,humaneval,llama2_70B,HumanEval/90,0.0,,,
736598,humaneval,llama2_70B,HumanEval/91,0.0,,,
736599,humaneval,llama2_70B,HumanEval/92,1.0,,,
736600,humaneval,llama2_70B,HumanEval/93,0.0,,,
736601,humaneval,llama2_70B,HumanEval/94,0.0,,,
736602,humaneval,llama2_70B,HumanEval/95,1.0,,,
736603,humaneval,llama2_70B,HumanEval/96,0.0,,,
736604,humaneval,llama2_70B,HumanEval/97,1.0,,,
736605,humaneval,llama2_70B,HumanEval/98,0.0,,,
736606,humaneval,llama2_70B,HumanEval/99,0.0,,,
736607,humaneval,llama2_70B,HumanEval/100,0.0,,,
736608,humaneval,llama2_70B,HumanEval/101,0.0,,,
736609,humaneval,llama2_70B,HumanEval/102,0.0,,,
736610,humaneval,llama2_70B,HumanEval/103,0.0,,,
736611,humaneval,llama2_70B,HumanEval/104,0.0,,,
736612,humaneval,llama2_70B,HumanEval/105,0.0,,,
736613,humaneval,llama2_70B,HumanEval/106,0.0,,,
736614,humaneval,llama2_70B,HumanEval/107,1.0,,,
736615,humaneval,llama2_70B,HumanEval/108,0.0,,,
736616,humaneval,llama2_70B,HumanEval/109,0.0,,,
736617,humaneval,llama2_70B,HumanEval/110,1.0,,,
736618,humaneval,llama2_70B,HumanEval/111,0.0,,,
736619,humaneval,llama2_70B,HumanEval/112,0.0,,,
736620,humaneval,llama2_70B,HumanEval/113,0.0,,,
736621,humaneval,llama2_70B,HumanEval/114,0.0,,,
736622,humaneval,llama2_70B,HumanEval/115,0.0,,,
736623,humaneval,llama2_70B,HumanEval/116,0.0,,,
736624,humaneval,llama2_70B,HumanEval/117,0.0,,,
736625,humaneval,llama2_70B,HumanEval/118,0.0,,,
736626,humaneval,llama2_70B,HumanEval/119,0.0,,,
736627,humaneval,llama2_70B,HumanEval/120,0.0,,,
736628,humaneval,llama2_70B,HumanEval/121,0.0,,,
736629,humaneval,llama2_70B,HumanEval/122,1.0,,,
736630,humaneval,llama2_70B,HumanEval/123,0.0,,,
736631,humaneval,llama2_70B,HumanEval/124,0.0,,,
736632,humaneval,llama2_70B,HumanEval/125,0.0,,,
736633,humaneval,llama2_70B,HumanEval/126,0.0,,,
736634,humaneval,llama2_70B,HumanEval/127,0.0,,,
736635,humaneval,llama2_70B,HumanEval/128,0.0,,,
736636,humaneval,llama2_70B,HumanEval/129,0.0,,,
736637,humaneval,llama2_70B,HumanEval/130,0.0,,,
736638,humaneval,llama2_70B,HumanEval/131,0.0,,,
736639,humaneval,llama2_70B,HumanEval/132,0.0,,,
736640,humaneval,llama2_70B,HumanEval/133,0.0,,,
736641,humaneval,llama2_70B,HumanEval/134,0.0,,,
736642,humaneval,llama2_70B,HumanEval/135,1.0,,,
736643,humaneval,llama2_70B,HumanEval/136,0.0,,,
736644,humaneval,llama2_70B,HumanEval/137,0.0,,,
736645,humaneval,llama2_70B,HumanEval/138,0.0,,,
736646,humaneval,llama2_70B,HumanEval/139,0.0,,,
736647,humaneval,llama2_70B,HumanEval/140,0.0,,,
736648,humaneval,llama2_70B,HumanEval/141,0.0,,,
736649,humaneval,llama2_70B,HumanEval/142,1.0,,,
736650,humaneval,llama2_70B,HumanEval/143,0.0,,,
736651,humaneval,llama2_70B,HumanEval/144,0.0,,,
736652,humaneval,llama2_70B,HumanEval/145,0.0,,,
736653,humaneval,llama2_70B,HumanEval/146,0.0,,,
736654,humaneval,llama2_70B,HumanEval/147,0.0,,,
736655,humaneval,llama2_70B,HumanEval/148,0.0,,,
736656,humaneval,llama2_70B,HumanEval/149,1.0,,,
736657,humaneval,llama2_70B,HumanEval/150,0.0,,,
736658,humaneval,llama2_70B,HumanEval/151,0.0,,,
736659,humaneval,llama2_70B,HumanEval/152,1.0,,,
736660,humaneval,llama2_70B,HumanEval/153,0.0,,,
736661,humaneval,llama2_70B,HumanEval/154,0.0,,,
736662,humaneval,llama2_70B,HumanEval/155,0.0,,,
736663,humaneval,llama2_70B,HumanEval/156,0.0,,,
736664,humaneval,llama2_70B,HumanEval/157,0.0,,,
736665,humaneval,llama2_70B,HumanEval/158,1.0,,,
736666,humaneval,llama2_70B,HumanEval/159,1.0,,,
736667,humaneval,llama2_70B,HumanEval/160,0.0,,,
736668,humaneval,llama2_70B,HumanEval/161,1.0,,,
736669,humaneval,llama2_70B,HumanEval/162,1.0,,,
736670,humaneval,llama2_70B,HumanEval/163,0.0,,,
736671,humaneval,llama_07B,HumanEval/0,1.0,,,
736672,humaneval,llama_07B,HumanEval/1,0.0,,,
736673,humaneval,llama_07B,HumanEval/2,0.0,,,
736674,humaneval,llama_07B,HumanEval/3,0.0,,,
736675,humaneval,llama_07B,HumanEval/4,0.0,,,
736676,humaneval,llama_07B,HumanEval/5,0.0,,,
736677,humaneval,llama_07B,HumanEval/6,0.0,,,
736678,humaneval,llama_07B,HumanEval/7,0.0,,,
736679,humaneval,llama_07B,HumanEval/8,0.0,,,
736680,humaneval,llama_07B,HumanEval/9,0.0,,,
736681,humaneval,llama_07B,HumanEval/10,0.0,,,
736682,humaneval,llama_07B,HumanEval/11,0.0,,,
736683,humaneval,llama_07B,HumanEval/12,0.0,,,
736684,humaneval,llama_07B,HumanEval/13,0.0,,,
736685,humaneval,llama_07B,HumanEval/14,0.0,,,
736686,humaneval,llama_07B,HumanEval/15,0.0,,,
736687,humaneval,llama_07B,HumanEval/16,0.0,,,
736688,humaneval,llama_07B,HumanEval/17,0.0,,,
736689,humaneval,llama_07B,HumanEval/18,0.0,,,
736690,humaneval,llama_07B,HumanEval/19,0.0,,,
736691,humaneval,llama_07B,HumanEval/20,0.0,,,
736692,humaneval,llama_07B,HumanEval/21,0.0,,,
736693,humaneval,llama_07B,HumanEval/22,1.0,,,
736694,humaneval,llama_07B,HumanEval/23,1.0,,,
736695,humaneval,llama_07B,HumanEval/24,1.0,,,
736696,humaneval,llama_07B,HumanEval/25,0.0,,,
736697,humaneval,llama_07B,HumanEval/26,0.0,,,
736698,humaneval,llama_07B,HumanEval/27,1.0,,,
736699,humaneval,llama_07B,HumanEval/28,1.0,,,
736700,humaneval,llama_07B,HumanEval/29,1.0,,,
736701,humaneval,llama_07B,HumanEval/30,1.0,,,
736702,humaneval,llama_07B,HumanEval/31,0.0,,,
736703,humaneval,llama_07B,HumanEval/32,0.0,,,
736704,humaneval,llama_07B,HumanEval/33,0.0,,,
736705,humaneval,llama_07B,HumanEval/34,1.0,,,
736706,humaneval,llama_07B,HumanEval/35,1.0,,,
736707,humaneval,llama_07B,HumanEval/36,0.0,,,
736708,humaneval,llama_07B,HumanEval/37,0.0,,,
736709,humaneval,llama_07B,HumanEval/38,0.0,,,
736710,humaneval,llama_07B,HumanEval/39,0.0,,,
736711,humaneval,llama_07B,HumanEval/40,0.0,,,
736712,humaneval,llama_07B,HumanEval/41,0.0,,,
736713,humaneval,llama_07B,HumanEval/42,1.0,,,
736714,humaneval,llama_07B,HumanEval/43,1.0,,,
736715,humaneval,llama_07B,HumanEval/44,0.0,,,
736716,humaneval,llama_07B,HumanEval/45,0.0,,,
736717,humaneval,llama_07B,HumanEval/46,0.0,,,
736718,humaneval,llama_07B,HumanEval/47,0.0,,,
736719,humaneval,llama_07B,HumanEval/48,1.0,,,
736720,humaneval,llama_07B,HumanEval/49,0.0,,,
736721,humaneval,llama_07B,HumanEval/50,0.0,,,
736722,humaneval,llama_07B,HumanEval/51,1.0,,,
736723,humaneval,llama_07B,HumanEval/52,1.0,,,
736724,humaneval,llama_07B,HumanEval/53,1.0,,,
736725,humaneval,llama_07B,HumanEval/54,0.0,,,
736726,humaneval,llama_07B,HumanEval/55,1.0,,,
736727,humaneval,llama_07B,HumanEval/56,0.0,,,
736728,humaneval,llama_07B,HumanEval/57,0.0,,,
736729,humaneval,llama_07B,HumanEval/58,1.0,,,
736730,humaneval,llama_07B,HumanEval/59,0.0,,,
736731,humaneval,llama_07B,HumanEval/60,1.0,,,
736732,humaneval,llama_07B,HumanEval/61,0.0,,,
736733,humaneval,llama_07B,HumanEval/62,0.0,,,
736734,humaneval,llama_07B,HumanEval/63,0.0,,,
736735,humaneval,llama_07B,HumanEval/64,0.0,,,
736736,humaneval,llama_07B,HumanEval/65,0.0,,,
736737,humaneval,llama_07B,HumanEval/66,0.0,,,
736738,humaneval,llama_07B,HumanEval/67,0.0,,,
736739,humaneval,llama_07B,HumanEval/68,0.0,,,
736740,humaneval,llama_07B,HumanEval/69,0.0,,,
736741,humaneval,llama_07B,HumanEval/70,0.0,,,
736742,humaneval,llama_07B,HumanEval/71,0.0,,,
736743,humaneval,llama_07B,HumanEval/72,1.0,,,
736744,humaneval,llama_07B,HumanEval/73,0.0,,,
736745,humaneval,llama_07B,HumanEval/74,0.0,,,
736746,humaneval,llama_07B,HumanEval/75,0.0,,,
736747,humaneval,llama_07B,HumanEval/76,0.0,,,
736748,humaneval,llama_07B,HumanEval/77,0.0,,,
736749,humaneval,llama_07B,HumanEval/78,0.0,,,
736750,humaneval,llama_07B,HumanEval/79,0.0,,,
736751,humaneval,llama_07B,HumanEval/80,0.0,,,
736752,humaneval,llama_07B,HumanEval/81,0.0,,,
736753,humaneval,llama_07B,HumanEval/82,0.0,,,
736754,humaneval,llama_07B,HumanEval/83,0.0,,,
736755,humaneval,llama_07B,HumanEval/84,0.0,,,
736756,humaneval,llama_07B,HumanEval/85,0.0,,,
736757,humaneval,llama_07B,HumanEval/86,0.0,,,
736758,humaneval,llama_07B,HumanEval/87,0.0,,,
736759,humaneval,llama_07B,HumanEval/88,0.0,,,
736760,humaneval,llama_07B,HumanEval/89,0.0,,,
736761,humaneval,llama_07B,HumanEval/90,0.0,,,
736762,humaneval,llama_07B,HumanEval/91,0.0,,,
736763,humaneval,llama_07B,HumanEval/92,0.0,,,
736764,humaneval,llama_07B,HumanEval/93,0.0,,,
736765,humaneval,llama_07B,HumanEval/94,0.0,,,
736766,humaneval,llama_07B,HumanEval/95,0.0,,,
736767,humaneval,llama_07B,HumanEval/96,0.0,,,
736768,humaneval,llama_07B,HumanEval/97,0.0,,,
736769,humaneval,llama_07B,HumanEval/98,0.0,,,
736770,humaneval,llama_07B,HumanEval/99,0.0,,,
736771,humaneval,llama_07B,HumanEval/100,0.0,,,
736772,humaneval,llama_07B,HumanEval/101,0.0,,,
736773,humaneval,llama_07B,HumanEval/102,0.0,,,
736774,humaneval,llama_07B,HumanEval/103,0.0,,,
736775,humaneval,llama_07B,HumanEval/104,0.0,,,
736776,humaneval,llama_07B,HumanEval/105,0.0,,,
736777,humaneval,llama_07B,HumanEval/106,0.0,,,
736778,humaneval,llama_07B,HumanEval/107,0.0,,,
736779,humaneval,llama_07B,HumanEval/108,0.0,,,
736780,humaneval,llama_07B,HumanEval/109,0.0,,,
736781,humaneval,llama_07B,HumanEval/110,0.0,,,
736782,humaneval,llama_07B,HumanEval/111,0.0,,,
736783,humaneval,llama_07B,HumanEval/112,0.0,,,
736784,humaneval,llama_07B,HumanEval/113,0.0,,,
736785,humaneval,llama_07B,HumanEval/114,0.0,,,
736786,humaneval,llama_07B,HumanEval/115,0.0,,,
736787,humaneval,llama_07B,HumanEval/116,0.0,,,
736788,humaneval,llama_07B,HumanEval/117,0.0,,,
736789,humaneval,llama_07B,HumanEval/118,0.0,,,
736790,humaneval,llama_07B,HumanEval/119,0.0,,,
736791,humaneval,llama_07B,HumanEval/120,0.0,,,
736792,humaneval,llama_07B,HumanEval/121,1.0,,,
736793,humaneval,llama_07B,HumanEval/122,0.0,,,
736794,humaneval,llama_07B,HumanEval/123,0.0,,,
736795,humaneval,llama_07B,HumanEval/124,0.0,,,
736796,humaneval,llama_07B,HumanEval/125,0.0,,,
736797,humaneval,llama_07B,HumanEval/126,0.0,,,
736798,humaneval,llama_07B,HumanEval/127,0.0,,,
736799,humaneval,llama_07B,HumanEval/128,0.0,,,
736800,humaneval,llama_07B,HumanEval/129,0.0,,,
