,benchmark_id,model,example_id,pass1,N,date,hyperparams
308112,arc_challenge,pythia-1b-deduped,arc_challenge/1001,0.0,,,
308113,arc_challenge,pythia-1b-deduped,arc_challenge/1002,1.0,,,
308114,arc_challenge,pythia-1b-deduped,arc_challenge/1003,0.0,,,
308115,arc_challenge,pythia-1b-deduped,arc_challenge/1004,1.0,,,
308116,arc_challenge,pythia-1b-deduped,arc_challenge/1005,1.0,,,
308117,arc_challenge,pythia-1b-deduped,arc_challenge/1006,1.0,,,
308118,arc_challenge,pythia-1b-deduped,arc_challenge/1007,1.0,,,
308119,arc_challenge,pythia-1b-deduped,arc_challenge/1008,0.0,,,
308120,arc_challenge,pythia-1b-deduped,arc_challenge/1009,0.0,,,
308121,arc_challenge,pythia-1b-deduped,arc_challenge/1010,1.0,,,
308122,arc_challenge,pythia-1b-deduped,arc_challenge/1011,0.0,,,
308123,arc_challenge,pythia-1b-deduped,arc_challenge/1012,0.0,,,
308124,arc_challenge,pythia-1b-deduped,arc_challenge/1013,0.0,,,
308125,arc_challenge,pythia-1b-deduped,arc_challenge/1014,1.0,,,
308126,arc_challenge,pythia-1b-deduped,arc_challenge/1015,1.0,,,
308127,arc_challenge,pythia-1b-deduped,arc_challenge/1016,0.0,,,
308128,arc_challenge,pythia-1b-deduped,arc_challenge/1017,1.0,,,
308129,arc_challenge,pythia-1b-deduped,arc_challenge/1018,0.0,,,
308130,arc_challenge,pythia-1b-deduped,arc_challenge/1019,0.0,,,
308131,arc_challenge,pythia-1b-deduped,arc_challenge/1020,0.0,,,
308132,arc_challenge,pythia-1b-deduped,arc_challenge/1021,0.0,,,
308133,arc_challenge,pythia-1b-deduped,arc_challenge/1022,0.0,,,
308134,arc_challenge,pythia-1b-deduped,arc_challenge/1023,0.0,,,
308135,arc_challenge,pythia-1b-deduped,arc_challenge/1024,0.0,,,
308136,arc_challenge,pythia-1b-deduped,arc_challenge/1025,0.0,,,
308137,arc_challenge,pythia-1b-deduped,arc_challenge/1026,0.0,,,
308138,arc_challenge,pythia-1b-deduped,arc_challenge/1027,1.0,,,
308139,arc_challenge,pythia-1b-deduped,arc_challenge/1028,0.0,,,
308140,arc_challenge,pythia-1b-deduped,arc_challenge/1029,0.0,,,
308141,arc_challenge,pythia-1b-deduped,arc_challenge/1030,0.0,,,
308142,arc_challenge,pythia-1b-deduped,arc_challenge/1031,0.0,,,
308143,arc_challenge,pythia-1b-deduped,arc_challenge/1032,1.0,,,
308144,arc_challenge,pythia-1b-deduped,arc_challenge/1033,0.0,,,
308145,arc_challenge,pythia-1b-deduped,arc_challenge/1034,0.0,,,
308146,arc_challenge,pythia-1b-deduped,arc_challenge/1035,0.0,,,
308147,arc_challenge,pythia-1b-deduped,arc_challenge/1036,1.0,,,
308148,arc_challenge,pythia-1b-deduped,arc_challenge/1037,0.0,,,
308149,arc_challenge,pythia-1b-deduped,arc_challenge/1038,0.0,,,
308150,arc_challenge,pythia-1b-deduped,arc_challenge/1039,1.0,,,
308151,arc_challenge,pythia-1b-deduped,arc_challenge/1040,0.0,,,
308152,arc_challenge,pythia-1b-deduped,arc_challenge/1041,0.0,,,
308153,arc_challenge,pythia-1b-deduped,arc_challenge/1042,0.0,,,
308154,arc_challenge,pythia-1b-deduped,arc_challenge/1043,0.0,,,
308155,arc_challenge,pythia-1b-deduped,arc_challenge/1044,0.0,,,
308156,arc_challenge,pythia-1b-deduped,arc_challenge/1045,0.0,,,
308157,arc_challenge,pythia-1b-deduped,arc_challenge/1046,0.0,,,
308158,arc_challenge,pythia-1b-deduped,arc_challenge/1047,0.0,,,
308159,arc_challenge,pythia-1b-deduped,arc_challenge/1048,0.0,,,
308160,arc_challenge,pythia-1b-deduped,arc_challenge/1049,0.0,,,
308161,arc_challenge,pythia-1b-deduped,arc_challenge/1050,0.0,,,
308162,arc_challenge,pythia-1b-deduped,arc_challenge/1051,0.0,,,
308163,arc_challenge,pythia-1b-deduped,arc_challenge/1052,1.0,,,
308164,arc_challenge,pythia-1b-deduped,arc_challenge/1053,0.0,,,
308165,arc_challenge,pythia-1b-deduped,arc_challenge/1054,1.0,,,
308166,arc_challenge,pythia-1b-deduped,arc_challenge/1055,1.0,,,
308167,arc_challenge,pythia-1b-deduped,arc_challenge/1056,0.0,,,
308168,arc_challenge,pythia-1b-deduped,arc_challenge/1057,0.0,,,
308169,arc_challenge,pythia-1b-deduped,arc_challenge/1058,0.0,,,
308170,arc_challenge,pythia-1b-deduped,arc_challenge/1059,1.0,,,
308171,arc_challenge,pythia-1b-deduped,arc_challenge/1060,0.0,,,
308172,arc_challenge,pythia-1b-deduped,arc_challenge/1061,1.0,,,
308173,arc_challenge,pythia-1b-deduped,arc_challenge/1062,0.0,,,
308174,arc_challenge,pythia-1b-deduped,arc_challenge/1063,1.0,,,
308175,arc_challenge,pythia-1b-deduped,arc_challenge/1064,0.0,,,
308176,arc_challenge,pythia-1b-deduped,arc_challenge/1065,0.0,,,
308177,arc_challenge,pythia-1b-deduped,arc_challenge/1066,0.0,,,
308178,arc_challenge,pythia-1b-deduped,arc_challenge/1067,1.0,,,
308179,arc_challenge,pythia-1b-deduped,arc_challenge/1068,0.0,,,
308180,arc_challenge,pythia-1b-deduped,arc_challenge/1069,1.0,,,
308181,arc_challenge,pythia-1b-deduped,arc_challenge/1070,0.0,,,
308182,arc_challenge,pythia-1b-deduped,arc_challenge/1071,0.0,,,
308183,arc_challenge,pythia-1b-deduped,arc_challenge/1072,1.0,,,
308184,arc_challenge,pythia-1b-deduped,arc_challenge/1073,0.0,,,
308185,arc_challenge,pythia-1b-deduped,arc_challenge/1074,0.0,,,
308186,arc_challenge,pythia-1b-deduped,arc_challenge/1075,0.0,,,
308187,arc_challenge,pythia-1b-deduped,arc_challenge/1076,0.0,,,
308188,arc_challenge,pythia-1b-deduped,arc_challenge/1077,0.0,,,
308189,arc_challenge,pythia-1b-deduped,arc_challenge/1078,0.0,,,
308190,arc_challenge,pythia-1b-deduped,arc_challenge/1079,0.0,,,
308191,arc_challenge,pythia-1b-deduped,arc_challenge/1080,1.0,,,
308192,arc_challenge,pythia-1b-deduped,arc_challenge/1081,0.0,,,
308193,arc_challenge,pythia-1b-deduped,arc_challenge/1082,0.0,,,
308194,arc_challenge,pythia-1b-deduped,arc_challenge/1083,0.0,,,
308195,arc_challenge,pythia-1b-deduped,arc_challenge/1084,1.0,,,
308196,arc_challenge,pythia-1b-deduped,arc_challenge/1085,0.0,,,
308197,arc_challenge,pythia-1b-deduped,arc_challenge/1086,0.0,,,
308198,arc_challenge,pythia-1b-deduped,arc_challenge/1087,1.0,,,
308199,arc_challenge,pythia-1b-deduped,arc_challenge/1088,0.0,,,
308200,arc_challenge,pythia-1b-deduped,arc_challenge/1089,1.0,,,
308201,arc_challenge,pythia-1b-deduped,arc_challenge/1090,1.0,,,
308202,arc_challenge,pythia-1b-deduped,arc_challenge/1091,0.0,,,
308203,arc_challenge,pythia-1b-deduped,arc_challenge/1092,1.0,,,
308204,arc_challenge,pythia-1b-deduped,arc_challenge/1093,0.0,,,
308205,arc_challenge,pythia-1b-deduped,arc_challenge/1094,0.0,,,
308206,arc_challenge,pythia-1b-deduped,arc_challenge/1095,0.0,,,
308207,arc_challenge,pythia-1b-deduped,arc_challenge/1096,0.0,,,
308208,arc_challenge,pythia-1b-deduped,arc_challenge/1097,0.0,,,
308209,arc_challenge,pythia-1b-deduped,arc_challenge/1098,1.0,,,
308210,arc_challenge,pythia-1b-deduped,arc_challenge/1099,1.0,,,
308211,arc_challenge,pythia-1b-deduped,arc_challenge/1100,1.0,,,
308212,arc_challenge,pythia-1b-deduped,arc_challenge/1101,0.0,,,
308213,arc_challenge,pythia-1b-deduped,arc_challenge/1102,0.0,,,
308214,arc_challenge,pythia-1b-deduped,arc_challenge/1103,0.0,,,
308215,arc_challenge,pythia-1b-deduped,arc_challenge/1104,0.0,,,
308216,arc_challenge,pythia-1b-deduped,arc_challenge/1105,0.0,,,
308217,arc_challenge,pythia-1b-deduped,arc_challenge/1106,0.0,,,
308218,arc_challenge,pythia-1b-deduped,arc_challenge/1107,0.0,,,
308219,arc_challenge,pythia-1b-deduped,arc_challenge/1108,1.0,,,
308220,arc_challenge,pythia-1b-deduped,arc_challenge/1109,0.0,,,
308221,arc_challenge,pythia-1b-deduped,arc_challenge/1110,0.0,,,
308222,arc_challenge,pythia-1b-deduped,arc_challenge/1111,0.0,,,
308223,arc_challenge,pythia-1b-deduped,arc_challenge/1112,0.0,,,
308224,arc_challenge,pythia-1b-deduped,arc_challenge/1113,1.0,,,
308225,arc_challenge,pythia-1b-deduped,arc_challenge/1114,0.0,,,
308226,arc_challenge,pythia-1b-deduped,arc_challenge/1115,0.0,,,
308227,arc_challenge,pythia-1b-deduped,arc_challenge/1116,0.0,,,
308228,arc_challenge,pythia-1b-deduped,arc_challenge/1117,0.0,,,
308229,arc_challenge,pythia-1b-deduped,arc_challenge/1118,1.0,,,
308230,arc_challenge,pythia-1b-deduped,arc_challenge/1119,0.0,,,
308231,arc_challenge,pythia-1b-deduped,arc_challenge/1120,0.0,,,
308232,arc_challenge,pythia-1b-deduped,arc_challenge/1121,1.0,,,
308233,arc_challenge,pythia-1b-deduped,arc_challenge/1122,0.0,,,
308234,arc_challenge,pythia-1b-deduped,arc_challenge/1123,0.0,,,
308235,arc_challenge,pythia-1b-deduped,arc_challenge/1124,1.0,,,
308236,arc_challenge,pythia-1b-deduped,arc_challenge/1125,0.0,,,
308237,arc_challenge,pythia-1b-deduped,arc_challenge/1126,0.0,,,
308238,arc_challenge,pythia-1b-deduped,arc_challenge/1127,1.0,,,
308239,arc_challenge,pythia-1b-deduped,arc_challenge/1128,1.0,,,
308240,arc_challenge,pythia-1b-deduped,arc_challenge/1129,0.0,,,
308241,arc_challenge,pythia-1b-deduped,arc_challenge/1130,0.0,,,
308242,arc_challenge,pythia-1b-deduped,arc_challenge/1131,0.0,,,
308243,arc_challenge,pythia-1b-deduped,arc_challenge/1132,0.0,,,
308244,arc_challenge,pythia-1b-deduped,arc_challenge/1133,0.0,,,
308245,arc_challenge,pythia-1b-deduped,arc_challenge/1134,1.0,,,
308246,arc_challenge,pythia-1b-deduped,arc_challenge/1135,1.0,,,
308247,arc_challenge,pythia-1b-deduped,arc_challenge/1136,1.0,,,
308248,arc_challenge,pythia-1b-deduped,arc_challenge/1137,0.0,,,
308249,arc_challenge,pythia-1b-deduped,arc_challenge/1138,0.0,,,
308250,arc_challenge,pythia-1b-deduped,arc_challenge/1139,0.0,,,
308251,arc_challenge,pythia-1b-deduped,arc_challenge/1140,0.0,,,
308252,arc_challenge,pythia-1b-deduped,arc_challenge/1141,0.0,,,
308253,arc_challenge,pythia-1b-deduped,arc_challenge/1142,0.0,,,
308254,arc_challenge,pythia-1b-deduped,arc_challenge/1143,0.0,,,
308255,arc_challenge,pythia-1b-deduped,arc_challenge/1144,0.0,,,
308256,arc_challenge,pythia-1b-deduped,arc_challenge/1145,1.0,,,
308257,arc_challenge,pythia-1b-deduped,arc_challenge/1146,0.0,,,
308258,arc_challenge,pythia-1b-deduped,arc_challenge/1147,0.0,,,
308259,arc_challenge,pythia-1b-deduped,arc_challenge/1148,0.0,,,
308260,arc_challenge,pythia-1b-deduped,arc_challenge/1149,0.0,,,
308261,arc_challenge,pythia-1b-deduped,arc_challenge/1150,1.0,,,
308262,arc_challenge,pythia-1b-deduped,arc_challenge/1151,1.0,,,
308263,arc_challenge,pythia-1b-deduped,arc_challenge/1152,0.0,,,
308264,arc_challenge,pythia-1b-deduped,arc_challenge/1153,0.0,,,
308265,arc_challenge,pythia-1b-deduped,arc_challenge/1154,0.0,,,
308266,arc_challenge,pythia-1b-deduped,arc_challenge/1155,1.0,,,
308267,arc_challenge,pythia-1b-deduped,arc_challenge/1156,0.0,,,
308268,arc_challenge,pythia-1b-deduped,arc_challenge/1157,0.0,,,
308269,arc_challenge,pythia-1b-deduped,arc_challenge/1158,1.0,,,
308270,arc_challenge,pythia-1b-deduped,arc_challenge/1159,1.0,,,
308271,arc_challenge,pythia-1b-deduped,arc_challenge/1160,0.0,,,
308272,arc_challenge,pythia-1b-deduped,arc_challenge/1161,0.0,,,
308273,arc_challenge,pythia-1b-deduped,arc_challenge/1162,1.0,,,
308274,arc_challenge,pythia-1b-deduped,arc_challenge/1163,1.0,,,
308275,arc_challenge,pythia-1b-deduped,arc_challenge/1164,0.0,,,
308276,arc_challenge,pythia-12b-deduped-v0,arc_challenge/0,0.0,,,
308277,arc_challenge,pythia-12b-deduped-v0,arc_challenge/1,0.0,,,
308278,arc_challenge,pythia-12b-deduped-v0,arc_challenge/2,0.0,,,
308279,arc_challenge,pythia-12b-deduped-v0,arc_challenge/3,1.0,,,
308280,arc_challenge,pythia-12b-deduped-v0,arc_challenge/4,0.0,,,
308281,arc_challenge,pythia-12b-deduped-v0,arc_challenge/5,0.0,,,
308282,arc_challenge,pythia-12b-deduped-v0,arc_challenge/6,0.0,,,
308283,arc_challenge,pythia-12b-deduped-v0,arc_challenge/7,1.0,,,
308284,arc_challenge,pythia-12b-deduped-v0,arc_challenge/8,0.0,,,
308285,arc_challenge,pythia-12b-deduped-v0,arc_challenge/9,1.0,,,
308286,arc_challenge,pythia-12b-deduped-v0,arc_challenge/10,1.0,,,
308287,arc_challenge,pythia-12b-deduped-v0,arc_challenge/11,1.0,,,
308288,arc_challenge,pythia-12b-deduped-v0,arc_challenge/12,0.0,,,
308289,arc_challenge,pythia-12b-deduped-v0,arc_challenge/13,0.0,,,
308290,arc_challenge,pythia-12b-deduped-v0,arc_challenge/14,0.0,,,
308291,arc_challenge,pythia-12b-deduped-v0,arc_challenge/15,1.0,,,
308292,arc_challenge,pythia-12b-deduped-v0,arc_challenge/16,0.0,,,
308293,arc_challenge,pythia-12b-deduped-v0,arc_challenge/17,1.0,,,
308294,arc_challenge,pythia-12b-deduped-v0,arc_challenge/18,1.0,,,
308295,arc_challenge,pythia-12b-deduped-v0,arc_challenge/19,0.0,,,
308296,arc_challenge,pythia-12b-deduped-v0,arc_challenge/20,0.0,,,
308297,arc_challenge,pythia-12b-deduped-v0,arc_challenge/21,1.0,,,
308298,arc_challenge,pythia-12b-deduped-v0,arc_challenge/22,1.0,,,
308299,arc_challenge,pythia-12b-deduped-v0,arc_challenge/23,1.0,,,
308300,arc_challenge,pythia-12b-deduped-v0,arc_challenge/24,0.0,,,
308301,arc_challenge,pythia-12b-deduped-v0,arc_challenge/25,1.0,,,
308302,arc_challenge,pythia-12b-deduped-v0,arc_challenge/26,0.0,,,
308303,arc_challenge,pythia-12b-deduped-v0,arc_challenge/27,0.0,,,
308304,arc_challenge,pythia-12b-deduped-v0,arc_challenge/28,0.0,,,
308305,arc_challenge,pythia-12b-deduped-v0,arc_challenge/29,1.0,,,
308306,arc_challenge,pythia-12b-deduped-v0,arc_challenge/30,1.0,,,
308307,arc_challenge,pythia-12b-deduped-v0,arc_challenge/31,1.0,,,
308308,arc_challenge,pythia-12b-deduped-v0,arc_challenge/32,1.0,,,
308309,arc_challenge,pythia-12b-deduped-v0,arc_challenge/33,1.0,,,
308310,arc_challenge,pythia-12b-deduped-v0,arc_challenge/34,0.0,,,
308311,arc_challenge,pythia-12b-deduped-v0,arc_challenge/35,0.0,,,
308312,arc_challenge,pythia-12b-deduped-v0,arc_challenge/36,1.0,,,
308313,arc_challenge,pythia-12b-deduped-v0,arc_challenge/37,0.0,,,
308314,arc_challenge,pythia-12b-deduped-v0,arc_challenge/38,1.0,,,
308315,arc_challenge,pythia-12b-deduped-v0,arc_challenge/39,0.0,,,
308316,arc_challenge,pythia-12b-deduped-v0,arc_challenge/40,1.0,,,
308317,arc_challenge,pythia-12b-deduped-v0,arc_challenge/41,0.0,,,
308318,arc_challenge,pythia-12b-deduped-v0,arc_challenge/42,1.0,,,
308319,arc_challenge,pythia-12b-deduped-v0,arc_challenge/43,0.0,,,
308320,arc_challenge,pythia-12b-deduped-v0,arc_challenge/44,1.0,,,
308321,arc_challenge,pythia-12b-deduped-v0,arc_challenge/45,0.0,,,
308322,arc_challenge,pythia-12b-deduped-v0,arc_challenge/46,1.0,,,
308323,arc_challenge,pythia-12b-deduped-v0,arc_challenge/47,0.0,,,
308324,arc_challenge,pythia-12b-deduped-v0,arc_challenge/48,0.0,,,
308325,arc_challenge,pythia-12b-deduped-v0,arc_challenge/49,0.0,,,
308326,arc_challenge,pythia-12b-deduped-v0,arc_challenge/50,0.0,,,
308327,arc_challenge,pythia-12b-deduped-v0,arc_challenge/51,0.0,,,
308328,arc_challenge,pythia-12b-deduped-v0,arc_challenge/52,1.0,,,
308329,arc_challenge,pythia-12b-deduped-v0,arc_challenge/53,0.0,,,
308330,arc_challenge,pythia-12b-deduped-v0,arc_challenge/54,0.0,,,
308331,arc_challenge,pythia-12b-deduped-v0,arc_challenge/55,0.0,,,
308332,arc_challenge,pythia-12b-deduped-v0,arc_challenge/56,0.0,,,
308333,arc_challenge,pythia-12b-deduped-v0,arc_challenge/57,1.0,,,
308334,arc_challenge,pythia-12b-deduped-v0,arc_challenge/58,1.0,,,
308335,arc_challenge,pythia-12b-deduped-v0,arc_challenge/59,1.0,,,
308336,arc_challenge,pythia-12b-deduped-v0,arc_challenge/60,0.0,,,
308337,arc_challenge,pythia-12b-deduped-v0,arc_challenge/61,1.0,,,
308338,arc_challenge,pythia-12b-deduped-v0,arc_challenge/62,1.0,,,
308339,arc_challenge,pythia-12b-deduped-v0,arc_challenge/63,1.0,,,
308340,arc_challenge,pythia-12b-deduped-v0,arc_challenge/64,0.0,,,
308341,arc_challenge,pythia-12b-deduped-v0,arc_challenge/65,0.0,,,
308342,arc_challenge,pythia-12b-deduped-v0,arc_challenge/66,0.0,,,
308343,arc_challenge,pythia-12b-deduped-v0,arc_challenge/67,0.0,,,
308344,arc_challenge,pythia-12b-deduped-v0,arc_challenge/68,0.0,,,
308345,arc_challenge,pythia-12b-deduped-v0,arc_challenge/69,1.0,,,
308346,arc_challenge,pythia-12b-deduped-v0,arc_challenge/70,0.0,,,
308347,arc_challenge,pythia-12b-deduped-v0,arc_challenge/71,0.0,,,
308348,arc_challenge,pythia-12b-deduped-v0,arc_challenge/72,0.0,,,
308349,arc_challenge,pythia-12b-deduped-v0,arc_challenge/73,1.0,,,
308350,arc_challenge,pythia-12b-deduped-v0,arc_challenge/74,1.0,,,
308351,arc_challenge,pythia-12b-deduped-v0,arc_challenge/75,0.0,,,
308352,arc_challenge,pythia-12b-deduped-v0,arc_challenge/76,0.0,,,
308353,arc_challenge,pythia-12b-deduped-v0,arc_challenge/77,0.0,,,
308354,arc_challenge,pythia-12b-deduped-v0,arc_challenge/78,0.0,,,
308355,arc_challenge,pythia-12b-deduped-v0,arc_challenge/79,0.0,,,
308356,arc_challenge,pythia-12b-deduped-v0,arc_challenge/80,0.0,,,
308357,arc_challenge,pythia-12b-deduped-v0,arc_challenge/81,0.0,,,
308358,arc_challenge,pythia-12b-deduped-v0,arc_challenge/82,1.0,,,
308359,arc_challenge,pythia-12b-deduped-v0,arc_challenge/83,1.0,,,
308360,arc_challenge,pythia-12b-deduped-v0,arc_challenge/84,0.0,,,
308361,arc_challenge,pythia-12b-deduped-v0,arc_challenge/85,1.0,,,
308362,arc_challenge,pythia-12b-deduped-v0,arc_challenge/86,1.0,,,
308363,arc_challenge,pythia-12b-deduped-v0,arc_challenge/87,0.0,,,
308364,arc_challenge,pythia-12b-deduped-v0,arc_challenge/88,0.0,,,
308365,arc_challenge,pythia-12b-deduped-v0,arc_challenge/89,0.0,,,
308366,arc_challenge,pythia-12b-deduped-v0,arc_challenge/90,1.0,,,
308367,arc_challenge,pythia-12b-deduped-v0,arc_challenge/91,1.0,,,
308368,arc_challenge,pythia-12b-deduped-v0,arc_challenge/92,1.0,,,
308369,arc_challenge,pythia-12b-deduped-v0,arc_challenge/93,0.0,,,
308370,arc_challenge,pythia-12b-deduped-v0,arc_challenge/94,1.0,,,
308371,arc_challenge,pythia-12b-deduped-v0,arc_challenge/95,1.0,,,
308372,arc_challenge,pythia-12b-deduped-v0,arc_challenge/96,1.0,,,
308373,arc_challenge,pythia-12b-deduped-v0,arc_challenge/97,1.0,,,
308374,arc_challenge,pythia-12b-deduped-v0,arc_challenge/98,1.0,,,
308375,arc_challenge,pythia-12b-deduped-v0,arc_challenge/99,1.0,,,
308376,arc_challenge,pythia-12b-deduped-v0,arc_challenge/100,1.0,,,
308377,arc_challenge,pythia-12b-deduped-v0,arc_challenge/101,1.0,,,
308378,arc_challenge,pythia-12b-deduped-v0,arc_challenge/102,0.0,,,
308379,arc_challenge,pythia-12b-deduped-v0,arc_challenge/103,0.0,,,
308380,arc_challenge,pythia-12b-deduped-v0,arc_challenge/104,1.0,,,
308381,arc_challenge,pythia-12b-deduped-v0,arc_challenge/105,0.0,,,
308382,arc_challenge,pythia-12b-deduped-v0,arc_challenge/106,1.0,,,
308383,arc_challenge,pythia-12b-deduped-v0,arc_challenge/107,0.0,,,
308384,arc_challenge,pythia-12b-deduped-v0,arc_challenge/108,1.0,,,
308385,arc_challenge,pythia-12b-deduped-v0,arc_challenge/109,0.0,,,
308386,arc_challenge,pythia-12b-deduped-v0,arc_challenge/110,0.0,,,
308387,arc_challenge,pythia-12b-deduped-v0,arc_challenge/111,0.0,,,
308388,arc_challenge,pythia-12b-deduped-v0,arc_challenge/112,0.0,,,
308389,arc_challenge,pythia-12b-deduped-v0,arc_challenge/113,0.0,,,
308390,arc_challenge,pythia-12b-deduped-v0,arc_challenge/114,1.0,,,
308391,arc_challenge,pythia-12b-deduped-v0,arc_challenge/115,1.0,,,
308392,arc_challenge,pythia-12b-deduped-v0,arc_challenge/116,1.0,,,
308393,arc_challenge,pythia-12b-deduped-v0,arc_challenge/117,1.0,,,
308394,arc_challenge,pythia-12b-deduped-v0,arc_challenge/118,0.0,,,
308395,arc_challenge,pythia-12b-deduped-v0,arc_challenge/119,0.0,,,
308396,arc_challenge,pythia-12b-deduped-v0,arc_challenge/120,1.0,,,
308397,arc_challenge,pythia-12b-deduped-v0,arc_challenge/121,0.0,,,
308398,arc_challenge,pythia-12b-deduped-v0,arc_challenge/122,1.0,,,
308399,arc_challenge,pythia-12b-deduped-v0,arc_challenge/123,0.0,,,
308400,arc_challenge,pythia-12b-deduped-v0,arc_challenge/124,1.0,,,
308401,arc_challenge,pythia-12b-deduped-v0,arc_challenge/125,0.0,,,
308402,arc_challenge,pythia-12b-deduped-v0,arc_challenge/126,1.0,,,
308403,arc_challenge,pythia-12b-deduped-v0,arc_challenge/127,0.0,,,
308404,arc_challenge,pythia-12b-deduped-v0,arc_challenge/128,0.0,,,
308405,arc_challenge,pythia-12b-deduped-v0,arc_challenge/129,0.0,,,
308406,arc_challenge,pythia-12b-deduped-v0,arc_challenge/130,0.0,,,
308407,arc_challenge,pythia-12b-deduped-v0,arc_challenge/131,1.0,,,
308408,arc_challenge,pythia-12b-deduped-v0,arc_challenge/132,0.0,,,
308409,arc_challenge,pythia-12b-deduped-v0,arc_challenge/133,0.0,,,
308410,arc_challenge,pythia-12b-deduped-v0,arc_challenge/134,1.0,,,
308411,arc_challenge,pythia-12b-deduped-v0,arc_challenge/135,1.0,,,
308412,arc_challenge,pythia-12b-deduped-v0,arc_challenge/136,0.0,,,
308413,arc_challenge,pythia-12b-deduped-v0,arc_challenge/137,0.0,,,
308414,arc_challenge,pythia-12b-deduped-v0,arc_challenge/138,0.0,,,
308415,arc_challenge,pythia-12b-deduped-v0,arc_challenge/139,1.0,,,
308416,arc_challenge,pythia-12b-deduped-v0,arc_challenge/140,1.0,,,
308417,arc_challenge,pythia-12b-deduped-v0,arc_challenge/141,0.0,,,
308418,arc_challenge,pythia-12b-deduped-v0,arc_challenge/142,0.0,,,
308419,arc_challenge,pythia-12b-deduped-v0,arc_challenge/143,1.0,,,
308420,arc_challenge,pythia-12b-deduped-v0,arc_challenge/144,0.0,,,
308421,arc_challenge,pythia-12b-deduped-v0,arc_challenge/145,0.0,,,
308422,arc_challenge,pythia-12b-deduped-v0,arc_challenge/146,0.0,,,
308423,arc_challenge,pythia-12b-deduped-v0,arc_challenge/147,1.0,,,
308424,arc_challenge,pythia-12b-deduped-v0,arc_challenge/148,1.0,,,
308425,arc_challenge,pythia-12b-deduped-v0,arc_challenge/149,0.0,,,
308426,arc_challenge,pythia-12b-deduped-v0,arc_challenge/150,1.0,,,
308427,arc_challenge,pythia-12b-deduped-v0,arc_challenge/151,0.0,,,
308428,arc_challenge,pythia-12b-deduped-v0,arc_challenge/152,0.0,,,
308429,arc_challenge,pythia-12b-deduped-v0,arc_challenge/153,0.0,,,
308430,arc_challenge,pythia-12b-deduped-v0,arc_challenge/154,0.0,,,
308431,arc_challenge,pythia-12b-deduped-v0,arc_challenge/155,0.0,,,
308432,arc_challenge,pythia-12b-deduped-v0,arc_challenge/156,0.0,,,
308433,arc_challenge,pythia-12b-deduped-v0,arc_challenge/157,0.0,,,
308434,arc_challenge,pythia-12b-deduped-v0,arc_challenge/158,0.0,,,
308435,arc_challenge,pythia-12b-deduped-v0,arc_challenge/159,0.0,,,
308436,arc_challenge,pythia-12b-deduped-v0,arc_challenge/160,0.0,,,
308437,arc_challenge,pythia-12b-deduped-v0,arc_challenge/161,1.0,,,
308438,arc_challenge,pythia-12b-deduped-v0,arc_challenge/162,0.0,,,
308439,arc_challenge,pythia-12b-deduped-v0,arc_challenge/163,0.0,,,
308440,arc_challenge,pythia-12b-deduped-v0,arc_challenge/164,1.0,,,
308441,arc_challenge,pythia-12b-deduped-v0,arc_challenge/165,1.0,,,
308442,arc_challenge,pythia-12b-deduped-v0,arc_challenge/166,0.0,,,
308443,arc_challenge,pythia-12b-deduped-v0,arc_challenge/167,1.0,,,
308444,arc_challenge,pythia-12b-deduped-v0,arc_challenge/168,1.0,,,
308445,arc_challenge,pythia-12b-deduped-v0,arc_challenge/169,0.0,,,
308446,arc_challenge,pythia-12b-deduped-v0,arc_challenge/170,0.0,,,
308447,arc_challenge,pythia-12b-deduped-v0,arc_challenge/171,0.0,,,
308448,arc_challenge,pythia-12b-deduped-v0,arc_challenge/172,0.0,,,
308449,arc_challenge,pythia-12b-deduped-v0,arc_challenge/173,0.0,,,
308450,arc_challenge,pythia-12b-deduped-v0,arc_challenge/174,0.0,,,
308451,arc_challenge,pythia-12b-deduped-v0,arc_challenge/175,0.0,,,
308452,arc_challenge,pythia-12b-deduped-v0,arc_challenge/176,0.0,,,
308453,arc_challenge,pythia-12b-deduped-v0,arc_challenge/177,0.0,,,
308454,arc_challenge,pythia-12b-deduped-v0,arc_challenge/178,1.0,,,
308455,arc_challenge,pythia-12b-deduped-v0,arc_challenge/179,1.0,,,
308456,arc_challenge,pythia-12b-deduped-v0,arc_challenge/180,1.0,,,
308457,arc_challenge,pythia-12b-deduped-v0,arc_challenge/181,0.0,,,
308458,arc_challenge,pythia-12b-deduped-v0,arc_challenge/182,0.0,,,
308459,arc_challenge,pythia-12b-deduped-v0,arc_challenge/183,1.0,,,
308460,arc_challenge,pythia-12b-deduped-v0,arc_challenge/184,1.0,,,
308461,arc_challenge,pythia-12b-deduped-v0,arc_challenge/185,0.0,,,
308462,arc_challenge,pythia-12b-deduped-v0,arc_challenge/186,0.0,,,
308463,arc_challenge,pythia-12b-deduped-v0,arc_challenge/187,1.0,,,
308464,arc_challenge,pythia-12b-deduped-v0,arc_challenge/188,0.0,,,
308465,arc_challenge,pythia-12b-deduped-v0,arc_challenge/189,0.0,,,
308466,arc_challenge,pythia-12b-deduped-v0,arc_challenge/190,0.0,,,
308467,arc_challenge,pythia-12b-deduped-v0,arc_challenge/191,0.0,,,
308468,arc_challenge,pythia-12b-deduped-v0,arc_challenge/192,1.0,,,
