,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
1120,mpt-7b,Qwen1.5-32B,293.0,-89.0,1165.0,0.4248927038626609,0.5012875536480687,0.503092558119963,0.014692912247745656,0.014521435180405638,0.0,0.01452143518040564,2.2251883062368029e-07,arc_challenge
1121,mpt-7b,Qwen1.5-4B,259.0,35.0,1165.0,0.4248927038626609,0.3948497854077253,0.5419045898232185,0.013814143295648998,0.013786073075036398,0.0,0.013786073075036397,0.03442792482271673,arc_challenge
1122,mpt-7b,Qwen1.5-72B,285.0,-115.0,1165.0,0.4248927038626609,0.5236051502145923,0.5243488883493785,0.014490938211273932,0.014199408984504945,0.0,0.014199408984504943,7.574115042352956e-12,arc_challenge
1123,mpt-7b,Qwen1.5-7B,263.0,5.0,1165.0,0.4248927038626609,0.4206008583690987,0.537485399495374,0.013920407502340647,0.013919839579746063,0.0,0.013919839579746062,0.8052358064795697,arc_challenge
1124,mpt-7b,dbrx-base,399.0,-273.0,1165.0,0.4248927038626609,0.6592274678111588,0.3871798458732808,0.017145909317972684,0.01571135804107405,0.0,0.015711358041074052,3.955612397292499e-46,arc_challenge
1125,mpt-7b,deepseek-llm-67b-base,293.0,-173.0,1165.0,0.4248927038626609,0.5733905579399141,0.5307498996021219,0.014692912247745656,0.014034003257483978,0.0,0.014034003257483978,3.140644782775564e-25,arc_challenge
1126,mpt-7b,deepseek-llm-7b-base,191.0,-25.0,1165.0,0.4248927038626609,0.44635193133047213,0.6673668160483942,0.011862896962304938,0.011846224998046637,0.0,0.011846224998046637,0.08219129693943288,arc_challenge
1127,mpt-7b,deepseek-moe-16b-base,206.0,-60.0,1165.0,0.4248927038626609,0.47639484978540775,0.6473187002129821,0.012319914244126458,0.012227161887014434,0.0,0.012227161887014434,3.503786602397073e-05,arc_challenge
1128,mpt-7b,falcon-40b,259.0,-139.0,1165.0,0.4248927038626609,0.544206008583691,0.5774330511012217,0.013814143295648998,0.013364546394427895,0.0,0.013364546394427895,1.379464264512885e-18,arc_challenge
1129,mpt-7b,falcon-7b,191.0,-19.0,1165.0,0.4248927038626609,0.4412017167381974,0.666574202890896,0.011862896962304938,0.01185327009634524,0.0,0.01185327009634524,0.1926336219741888,arc_challenge
1130,mpt-7b,gemma-2b,189.0,9.0,1165.0,0.4248927038626609,0.4171673819742489,0.6673398126091531,0.01180062410718242,0.011798453345149059,0.0,0.011798453345149059,0.5607400079004065,arc_challenge
1131,mpt-7b,gemma-7b,261.0,-127.0,1165.0,0.4248927038626609,0.5339055793991416,0.5698806366646925,0.013867377185754088,0.01349457140038223,0.0,0.013494571400382228,1.6868212094507355e-15,arc_challenge
1132,mpt-7b,llama2_07B,272.0,-12.0,1165.0,0.4248927038626609,0.4351931330472103,0.5238908126653218,0.014156585839030594,0.014153368879916424,0.0,0.014153368879916424,0.5048625638301028,arc_challenge
1133,mpt-7b,llama2_13B,300.0,-90.0,1165.0,0.4248927038626609,0.5021459227467812,0.4912011667031203,0.01486738890617062,0.014694095914745457,0.0,0.014694095914745457,2.2683447689318966e-07,arc_challenge
1134,mpt-7b,llama2_70B,299.0,-141.0,1165.0,0.4248927038626609,0.5459227467811159,0.5083846649269625,0.014842589241021959,0.01441280097530668,0.0,0.01441280097530668,1.5181708453333176e-16,arc_challenge
1135,mpt-7b,llama_07B,204.0,-28.0,1165.0,0.4248927038626609,0.44892703862660943,0.6450971920652382,0.012259962967455537,0.01223972449442362,0.0,0.01223972449442362,0.058441136475938175,arc_challenge
1136,mpt-7b,llama_13B,213.0,-71.0,1165.0,0.4248927038626609,0.4858369098712446,0.6375668964534175,0.012527484565945428,0.012399585407015285,0.0,0.012399585407015285,1.3028495116652419e-06,arc_challenge
1137,mpt-7b,llama_33B,256.0,-132.0,1165.0,0.4248927038626609,0.5381974248927038,0.5802509690944748,0.013733905579399141,0.013326682050473491,0.0,0.013326682050473493,5.170358551084895e-17,arc_challenge
1138,mpt-7b,llama_65B,262.0,-148.0,1165.0,0.4248927038626609,0.551931330472103,0.5754221287477034,0.013893917644840038,0.013386108077115984,0.0,0.013386108077115984,8.842545950936392e-21,arc_challenge
1139,mpt-7b,mpt-30b,203.0,-81.0,1165.0,0.4248927038626609,0.4944206008583691,0.6573247842455459,0.012229877123412022,0.012059039263719646,0.0,0.012059039263719644,1.2737071470603515e-08,arc_challenge
1140,mpt-7b,pythia-1.4b-deduped-v0,292.0,170.0,1165.0,0.4248927038626609,0.27896995708154504,0.4874885065421735,0.01466781758852795,0.014030938493840324,0.0,0.014030938493840324,1.9162856950591988e-24,arc_challenge
1141,mpt-7b,pythia-12b-deduped-v0,169.0,51.0,1165.0,0.4248927038626609,0.3811158798283262,0.7020248600827581,0.011158798283261802,0.011084845137628698,0.0,0.011084845137628698,0.00010742609168386572,arc_challenge
1142,mpt-7b,pythia-1b-deduped,288.0,178.0,1165.0,0.4248927038626609,0.2721030042918455,0.496726715178311,0.01456700665105334,0.013862154244088655,0.0,0.013862154244088657,3.069549348404258e-27,arc_challenge
1143,mpt-7b,pythia-2.8b-deduped,237.0,113.0,1165.0,0.4248927038626609,0.3278969957081545,0.5832842288019836,0.013214424307588542,0.012905244267698878,0.0,0.012905244267698877,1.1700567064016306e-13,arc_challenge
1144,mpt-7b,pythia-6.9b-deduped-v0,210.0,78.0,1165.0,0.4248927038626609,0.3579399141630901,0.6296021469674836,0.012438949996729131,0.012283309261819864,0.0,0.012283309261819864,7.704128022789182e-08,arc_challenge
1145,mpt-7b,stablelm-3b-4e1t,178.0,32.0,1165.0,0.4248927038626609,0.39742489270386266,0.6858068705041951,0.011452072158048355,0.011423761807641734,0.0,0.011423761807641734,0.019891860798122194,arc_challenge
1146,mpt-7b,stablelm-base-alpha-7b-v2,155.0,21.0,1165.0,0.4248927038626609,0.4068669527896996,0.726746005686874,0.010686609096986035,0.010673551709402623,0.0,0.010673551709402623,0.10787772038387618,arc_challenge
1147,pythia-1.4b-deduped-v0,DeepSeek-V2,448.0,-376.0,1165.0,0.27896995708154504,0.6017167381974249,0.36531626368428743,0.018168249346366287,0.015513634360623547,0.0,0.015513634360623547,5.333671420025977e-82,arc_challenge
1148,pythia-1.4b-deduped-v0,Meta-Llama-3-70B,500.0,-432.0,1165.0,0.27896995708154504,0.6497854077253219,0.32024097761918396,0.01919371654506257,0.015823068152804796,0.0,0.0158230681528048,4.121469430594401e-98,arc_challenge
1149,pythia-1.4b-deduped-v0,Meta-Llama-3-8B,385.0,-299.0,1165.0,0.27896995708154504,0.5356223175965665,0.41415858162214025,0.016842417914462303,0.015070696599874162,0.0,0.01507069659987416,6.277295835869766e-59,arc_challenge
1150,pythia-1.4b-deduped-v0,Mistral-7B-v0.1,410.0,-306.0,1165.0,0.27896995708154504,0.5416309012875536,0.3724744581965682,0.017380649554778187,0.01558420458344397,0.0,0.015584204583443971,2.736218776382857e-57,arc_challenge
1151,pythia-1.4b-deduped-v0,Mixtral-8x22B-v0.1,462.0,-396.0,1165.0,0.27896995708154504,0.6188841201716738,0.35807247288641014,0.018449944429360238,0.015531357878226048,0.0,0.015531357878226048,5.569932904355467e-89,arc_challenge
1152,pythia-1.4b-deduped-v0,Mixtral-8x7B-v0.1,448.0,-376.0,1165.0,0.27896995708154504,0.6017167381974249,0.3653162636842875,0.018168249346366287,0.015513634360623547,0.0,0.015513634360623547,5.333671420025977e-82,arc_challenge
1153,pythia-1.4b-deduped-v0,Qwen1.5-0.5B,213.0,-17.0,1165.0,0.27896995708154504,0.2935622317596567,0.5530469802416231,0.012527484565945428,0.012520187425596987,0.0,0.012520187425596987,0.272909834829714,arc_challenge
1154,pythia-1.4b-deduped-v0,Qwen1.5-1.8B,249.0,-75.0,1165.0,0.27896995708154504,0.34334763948497854,0.5095329221456356,0.013544835912497425,0.0134128699833858,0.0,0.013412869983385802,2.316982136124671e-06,arc_challenge
1155,pythia-1.4b-deduped-v0,Qwen1.5-110B,422.0,-316.0,1165.0,0.27896995708154504,0.5502145922746781,0.35848736209625653,0.01763316616667308,0.01574087671006194,0.0,0.01574087671006194,2.30663938209711e-59,arc_challenge
1156,pythia-1.4b-deduped-v0,Qwen1.5-14B,344.0,-206.0,1165.0,0.27896995708154504,0.455793991416309,0.4145158319467518,0.015920375099563438,0.015053901176573556,0.0,0.015053901176573556,3.015568634995868e-30,arc_challenge
1157,pythia-1.4b-deduped-v0,Qwen1.5-32B,377.0,-259.0,1165.0,0.27896995708154504,0.5012875536480687,0.39457633225643274,0.016666513166478627,0.015341045296555483,0.0,0.015341045296555483,4.802894871593764e-44,arc_challenge
1158,pythia-1.4b-deduped-v0,Qwen1.5-4B,273.0,-135.0,1165.0,0.27896995708154504,0.3948497854077253,0.49988830826989356,0.014182585100307558,0.013770236901462419,0.0,0.013770236901462417,1.1679366358360293e-16,arc_challenge
1159,pythia-1.4b-deduped-v0,Qwen1.5-72B,397.0,-285.0,1165.0,0.27896995708154504,0.5236051502145923,0.3787168538223221,0.01710288312890238,0.01552862936697319,0.0,0.015528629366973192,6.034925260129989e-51,arc_challenge
1160,pythia-1.4b-deduped-v0,Qwen1.5-7B,317.0,-165.0,1165.0,0.27896995708154504,0.4206008583690987,0.43540427496035844,0.015282827308811035,0.014708722474009854,0.0,0.014708722474009856,3.8376177795547504e-21,arc_challenge
1161,pythia-1.4b-deduped-v0,dbrx-base,521.0,-443.0,1165.0,0.27896995708154504,0.6592274678111588,0.2897324496364829,0.01959263898800571,0.016116915272721098,0.0,0.016116915272721098,3.269456309092095e-98,arc_challenge
1162,pythia-1.4b-deduped-v0,deepseek-llm-67b-base,425.0,-343.0,1165.0,0.27896995708154504,0.5733905579399141,0.37786949592016567,0.017695732298788243,0.01545097123891374,0.0,0.015450971238913739,6.10438000006911e-71,arc_challenge
1163,pythia-1.4b-deduped-v0,deepseek-llm-7b-base,293.0,-195.0,1165.0,0.27896995708154504,0.44635193133047213,0.5041048657693933,0.014692912247745656,0.013850378300694239,0.0,0.01385037830069424,2.752805589867899e-32,arc_challenge
1164,pythia-1.4b-deduped-v0,deepseek-moe-16b-base,346.0,-230.0,1165.0,0.27896995708154504,0.47639484978540775,0.429849467646685,0.015966588186899805,0.014882057633108787,0.0,0.014882057633108785,8.634632501535082e-38,arc_challenge
1165,pythia-1.4b-deduped-v0,falcon-40b,389.0,-309.0,1165.0,0.27896995708154504,0.544206008583691,0.41553839119478064,0.016929684912717614,0.015040871823840379,0.0,0.015040871823840379,1.0897251016061998e-62,arc_challenge
1166,pythia-1.4b-deduped-v0,falcon-7b,289.0,-189.0,1165.0,0.27896995708154504,0.4412017167381974,0.5072938485115426,0.014592274678111587,0.013796482903389619,0.0,0.013796482903389617,1.0230842464249794e-30,arc_challenge
1167,pythia-1.4b-deduped-v0,gemma-2b,275.0,-161.0,1165.0,0.27896995708154504,0.4171673819742489,0.5139810819201416,0.014234441160323604,0.013646454802205044,0.0,0.013646454802205044,2.335638172892099e-23,arc_challenge
1168,pythia-1.4b-deduped-v0,gemma-7b,395.0,-297.0,1165.0,0.27896995708154504,0.5339055793991416,0.3931800934282322,0.017059748424336302,0.015337788126229691,0.0,0.01533778812622969,3.62877950053805e-56,arc_challenge
1169,pythia-1.4b-deduped-v0,llama2_07B,338.0,-182.0,1165.0,0.27896995708154504,0.4351931330472103,0.40750809354662926,0.01578092387197445,0.015102598322791257,0.0,0.015102598322791259,5.182470063864753e-24,arc_challenge
1170,pythia-1.4b-deduped-v0,llama2_13B,410.0,-260.0,1165.0,0.27896995708154504,0.5021459227467812,0.3322655241724026,0.017380649554778187,0.016103842711022942,0.0,0.016103842711022942,2.6084251068747943e-40,arc_challenge
1171,pythia-1.4b-deduped-v0,llama2_70B,449.0,-311.0,1165.0,0.27896995708154504,0.5459227467811159,0.3020460709356754,0.018188515107654155,0.016421067108229166,0.0,0.016421067108229166,4.0031734523611646e-53,arc_challenge
1172,pythia-1.4b-deduped-v0,llama_07B,298.0,-198.0,1165.0,0.27896995708154504,0.44892703862660943,0.49676175676464057,0.014817748070070445,0.013956049401311238,0.0,0.013956049401311238,1.0599410995445222e-32,arc_challenge
1173,pythia-1.4b-deduped-v0,llama_13B,347.0,-241.0,1165.0,0.27896995708154504,0.4858369098712446,0.436938239442504,0.015989644643946057,0.014796477399390153,0.0,0.014796477399390153,1.308655659645385e-41,arc_challenge
1174,pythia-1.4b-deduped-v0,llama_33B,406.0,-302.0,1165.0,0.27896995708154504,0.5381974248927038,0.37655289910524675,0.017295658094085738,0.015538930040039525,0.0,0.015538930040039525,2.544255782359065e-56,arc_challenge
1175,pythia-1.4b-deduped-v0,llama_65B,404.0,-318.0,1165.0,0.27896995708154504,0.551931330472103,0.394953241267135,0.01725300535814745,0.015287606260119232,0.0,0.01528760626011923,1.0622220605736538e-63,arc_challenge
1176,pythia-1.4b-deduped-v0,mpt-30b,341.0,-251.0,1165.0,0.27896995708154504,0.4944206008583691,0.45673530959396214,0.01585080284345012,0.014539715706942458,0.0,0.01453971570694246,1.983155953807888e-46,arc_challenge
1177,pythia-1.4b-deduped-v0,mpt-7b,292.0,-170.0,1165.0,0.27896995708154504,0.4248927038626609,0.4874885065421735,0.01466781758852795,0.014030938493840324,0.0,0.014030938493840324,1.9162856950591988e-24,arc_challenge
1178,pythia-1.4b-deduped-v0,pythia-12b-deduped-v0,241.0,-119.0,1165.0,0.27896995708154504,0.3811158798283262,0.5522546117182489,0.013325471842283282,0.012985074404916159,0.0,0.012985074404916159,8.163132608364069e-15,arc_challenge
1179,pythia-1.4b-deduped-v0,pythia-1b-deduped,170.0,8.0,1165.0,0.27896995708154504,0.2721030042918455,0.6346070475981987,0.01119176378575562,0.01118995532638257,0.0,0.011189955326382573,0.591484588889974,arc_challenge
1180,pythia-1.4b-deduped-v0,pythia-2.8b-deduped,195.0,-57.0,1165.0,0.27896995708154504,0.3278969957081545,0.6092281179286465,0.011986472140574198,0.011900449702620424,0.0,0.011900449702620422,5.416365361963827e-05,arc_challenge
1181,pythia-1.4b-deduped-v0,pythia-6.9b-deduped-v0,214.0,-92.0,1165.0,0.27896995708154504,0.3579399141630901,0.5895445947096679,0.012556857371955188,0.012341866116193492,0.0,0.01234186611619349,2.6407292304364434e-10,arc_challenge
1182,pythia-1.4b-deduped-v0,stablelm-3b-4e1t,264.0,-138.0,1165.0,0.27896995708154504,0.39742489270386266,0.5195224441866176,0.01394684704658534,0.013508155866893546,0.0,0.013508155866893546,5.650136104530942e-18,arc_challenge
1183,pythia-1.4b-deduped-v0,stablelm-base-alpha-7b-v2,275.0,-149.0,1165.0,0.27896995708154504,0.4068669527896996,0.5055741064504523,0.014234441160323604,0.013732385850452536,0.0,0.013732385850452538,5.017695505193536e-20,arc_challenge
1184,pythia-12b-deduped-v0,DeepSeek-V2,349.0,-257.0,1165.0,0.3811158798283262,0.6017167381974249,0.47236959567429954,0.01603565810495228,0.014675490552298753,0.0,0.014675490552298753,1.5631203042080146e-47,arc_challenge
1185,pythia-12b-deduped-v0,Meta-Llama-3-70B,385.0,-313.0,1165.0,0.3811158798283262,0.6497854077253219,0.44273059407436843,0.016842417914462303,0.014889832570502404,0.0,0.014889832570502404,1.6746554666593543e-65,arc_challenge
1186,pythia-12b-deduped-v0,Meta-Llama-3-8B,288.0,-180.0,1165.0,0.3811158798283262,0.5356223175965665,0.5393168553916502,0.01456700665105334,0.013845811288237607,0.0,0.013845811288237605,7.16616544994242e-28,arc_challenge
1187,pythia-12b-deduped-v0,Mistral-7B-v0.1,297.0,-187.0,1165.0,0.3811158798283262,0.5416309012875536,0.526810463352847,0.0147928651842181,0.01402543826871903,0.0,0.014025438268719033,3.8518809094232696e-29,arc_challenge
1188,pythia-12b-deduped-v0,Mixtral-8x22B-v0.1,349.0,-277.0,1165.0,0.3811158798283262,0.6188841201716738,0.4847996401394459,0.01603565810495228,0.014443528611188044,0.0,0.014443528611188044,2.840614425866224e-56,arc_challenge
1189,pythia-12b-deduped-v0,Mixtral-8x7B-v0.1,341.0,-257.0,1165.0,0.3811158798283262,0.6017167381974249,0.4868109791380278,0.01585080284345012,0.01447327339870337,0.0,0.01447327339870337,6.295545778534992e-49,arc_challenge
1190,pythia-12b-deduped-v0,Qwen1.5-0.5B,232.0,102.0,1165.0,0.3811158798283262,0.2935622317596567,0.5691944915109286,0.013074288593757782,0.012820182238470753,0.0,0.012820182238470751,1.5720792761370944e-11,arc_challenge
1191,pythia-12b-deduped-v0,Qwen1.5-1.8B,224.0,44.0,1165.0,0.3811158798283262,0.34334763948497854,0.5864548174800269,0.01284689231510366,0.012799149587259421,0.0,0.012799149587259421,0.003965230765294281,arc_challenge
1192,pythia-12b-deduped-v0,Qwen1.5-110B,313.0,-197.0,1165.0,0.3811158798283262,0.5502145922746781,0.5034501436650877,0.015186099581934877,0.014355246183916271,0.0,0.014355246183916271,1.2921159829986253e-30,arc_challenge
1193,pythia-12b-deduped-v0,Qwen1.5-14B,271.0,-87.0,1165.0,0.3811158798283262,0.455793991416309,0.5309898808780689,0.014130538740905002,0.013960127322141741,0.0,0.013960127322141741,1.3793014104299018e-07,arc_challenge
1194,pythia-12b-deduped-v0,Qwen1.5-32B,306.0,-140.0,1165.0,0.3811158798283262,0.5012875536480687,0.4893248659586962,0.015015326767841976,0.014596716457662045,0.0,0.014596716457662045,5.880112847241576e-16,arc_challenge
1195,pythia-12b-deduped-v0,Qwen1.5-4B,232.0,-16.0,1165.0,0.3811158798283262,0.3948497854077253,0.5809961474886688,0.013074288593757782,0.01306809536673236,0.0,0.013068095366732358,0.32472941294248503,arc_challenge
1196,pythia-12b-deduped-v0,Qwen1.5-72B,298.0,-166.0,1165.0,0.3811158798283262,0.5236051502145923,0.5149630110902738,0.014817748070070445,0.014217525280429622,0.0,0.014217525280429622,8.235768570358422e-23,arc_challenge
1197,pythia-12b-deduped-v0,Qwen1.5-7B,254.0,-46.0,1165.0,0.3811158798283262,0.4206008583690987,0.5486892943108511,0.013680152318033672,0.013631152390286266,0.0,0.013631152390286266,0.004653603220768934,arc_challenge
1198,pythia-12b-deduped-v0,dbrx-base,428.0,-324.0,1165.0,0.3811158798283262,0.6592274678111588,0.37029967620285353,0.017758077996203606,0.01577839885039211,0.0,0.01577839885039211,1.1216765712740602e-61,arc_challenge
1199,pythia-12b-deduped-v0,deepseek-llm-67b-base,322.0,-224.0,1165.0,0.3811158798283262,0.5733905579399141,0.501779166271414,0.015402882785344515,0.014335804030603118,0.0,0.01433580403060312,7.63717691835205e-39,arc_challenge
1200,pythia-12b-deduped-v0,deepseek-llm-7b-base,194.0,-76.0,1165.0,0.3811158798283262,0.44635193133047213,0.6642140347270341,0.011955698092003536,0.011801937090389616,0.0,0.011801937090389616,4.946371630008555e-08,arc_challenge
1201,pythia-12b-deduped-v0,deepseek-moe-16b-base,235.0,-111.0,1165.0,0.3811158798283262,0.47639484978540775,0.6032961931967153,0.013158549113095186,0.012859046216485842,0.0,0.01285904621648584,2.5633990962896964e-13,arc_challenge
1202,pythia-12b-deduped-v0,falcon-40b,292.0,-190.0,1165.0,0.3811158798283262,0.544206008583691,0.5371826711430159,0.01466781758852795,0.013867719231192526,0.0,0.013867719231192526,1.0715515372714277e-30,arc_challenge
1203,pythia-12b-deduped-v0,falcon-7b,212.0,-70.0,1165.0,0.3811158798283262,0.4412017167381974,0.6304187218408338,0.012498042728378572,0.01237344315016859,0.0,0.012373443150168592,1.748351210677455e-06,arc_challenge
1204,pythia-12b-deduped-v0,gemma-2b,198.0,-42.0,1165.0,0.3811158798283262,0.4171673819742489,0.6479755224867513,0.012078323845038874,0.01203205199920872,0.0,0.01203205199920872,0.0034659860835590138,arc_challenge
1205,pythia-12b-deduped-v0,gemma-7b,292.0,-178.0,1165.0,0.3811158798283262,0.5339055793991416,0.5312590752203445,0.01466781758852795,0.013968053204559424,0.0,0.013968053204559424,7.84943907213699e-27,arc_challenge
1206,pythia-12b-deduped-v0,llama2_07B,273.0,-63.0,1165.0,0.3811158798283262,0.4351931330472103,0.519673646925519,0.014182585100307558,0.014093812438124353,0.0,0.014093812438124355,0.00016477217809691868,arc_challenge
1207,pythia-12b-deduped-v0,llama2_13B,315.0,-141.0,1165.0,0.3811158798283262,0.5021459227467812,0.4738410241331237,0.015234540213990427,0.014816126083014814,0.0,0.014816126083014814,1.0070051945940467e-15,arc_challenge
1208,pythia-12b-deduped-v0,llama2_70B,340.0,-192.0,1165.0,0.3811158798283262,0.5459227467811159,0.4529978546244456,0.015827544132691652,0.015073046465710135,0.0,0.015073046465710137,1.482362968109153e-26,arc_challenge
1209,pythia-12b-deduped-v0,llama_07B,215.0,-79.0,1165.0,0.3811158798283262,0.44892703862660943,0.6278081918311467,0.012586161629712602,0.012428369974698669,0.0,0.012428369974698669,7.502123784375517e-08,arc_challenge
1210,pythia-12b-deduped-v0,llama_13B,258.0,-122.0,1165.0,0.3811158798283262,0.4858369098712446,0.5668227953405253,0.01378744927399915,0.013441743108611572,0.0,0.013441743108611574,1.579395807217523e-14,arc_challenge
1211,pythia-12b-deduped-v0,llama_33B,291.0,-183.0,1165.0,0.3811158798283262,0.5381974248927038,0.5354696543190606,0.014642679922087537,0.013900652898659879,0.0,0.013900652898659879,1.6559857960783637e-28,arc_challenge
1212,pythia-12b-deduped-v0,llama_65B,287.0,-199.0,1165.0,0.3811158798283262,0.551931330472103,0.5506765703597952,0.014541694717680185,0.013653404774374267,0.0,0.013653404774374267,1.5979638181178899e-34,arc_challenge
1213,pythia-12b-deduped-v0,mpt-30b,246.0,-132.0,1165.0,0.3811158798283262,0.4944206008583691,0.5920436784421224,0.013462993254384653,0.01304731694173818,0.0,0.013047316941738182,1.0332854607511768e-17,arc_challenge
1214,pythia-12b-deduped-v0,mpt-7b,169.0,-51.0,1165.0,0.3811158798283262,0.4248927038626609,0.7020248600827581,0.011158798283261802,0.011084845137628698,0.0,0.011084845137628698,0.00010742609168386572,arc_challenge
1215,pythia-12b-deduped-v0,pythia-1.4b-deduped-v0,241.0,119.0,1165.0,0.3811158798283262,0.27896995708154504,0.5522546117182487,0.013325471842283282,0.012985074404916159,0.0,0.012985074404916159,8.163132608364069e-15,arc_challenge
1216,pythia-12b-deduped-v0,pythia-1b-deduped,225.0,127.0,1165.0,0.3811158798283262,0.2721030042918455,0.5845296409392048,0.012875536480686695,0.012473120978068599,0.0,0.012473120978068596,5.346136993999473e-18,arc_challenge
1217,pythia-12b-deduped-v0,pythia-2.8b-deduped,176.0,62.0,1165.0,0.3811158798283262,0.3278969957081545,0.6754760112435367,0.011387552928258882,0.011280303459315447,0.0,0.011280303459315447,3.4184678768492402e-06,arc_challenge
1218,pythia-12b-deduped-v0,pythia-6.9b-deduped-v0,169.0,27.0,1165.0,0.3811158798283262,0.3579399141630901,0.689704386592918,0.011158798283261802,0.011138120456087903,0.0,0.011138120456087903,0.04517960442917237,arc_challenge
1219,pythia-12b-deduped-v0,stablelm-3b-4e1t,179.0,-19.0,1165.0,0.3811158798283262,0.39742489270386266,0.677344206069027,0.011484195845716439,0.011474251254936823,0.0,0.011474251254936823,0.17833858983964682,arc_challenge
1220,pythia-12b-deduped-v0,stablelm-base-alpha-7b-v2,172.0,-30.0,1165.0,0.3811158798283262,0.4068669527896996,0.6920432334477389,0.011257405191934765,0.011232095613132792,0.0,0.011232095613132792,0.026730285527994113,arc_challenge
1221,pythia-1b-deduped,DeepSeek-V2,460.0,-384.0,1165.0,0.2721030042918455,0.6017167381974249,0.3477151355209353,0.018409966171267996,0.015673836810680773,0.0,0.015673836810680776,4.484814436725271e-83,arc_challenge
1222,pythia-1b-deduped,Meta-Llama-3-70B,504.0,-440.0,1165.0,0.2721030042918455,0.6497854077253219,0.3194820934573363,0.019270338472655493,0.015776715278157757,0.0,0.015776715278157757,1.7110798049839854e-101,arc_challenge
1223,pythia-1b-deduped,Meta-Llama-3-8B,403.0,-307.0,1165.0,0.2721030042918455,0.5356223175965665,0.3836656629856067,0.017231639399042688,0.015405264088223795,0.0,0.015405264088223795,5.532803523635485e-59,arc_challenge
1224,pythia-1b-deduped,Mistral-7B-v0.1,408.0,-314.0,1165.0,0.2721030042918455,0.5416309012875536,0.3805220701200898,0.017338205902767516,0.015435573010957793,0.0,0.015435573010957793,4.288086178737316e-61,arc_challenge
1225,pythia-1b-deduped,Mixtral-8x22B-v0.1,464.0,-404.0,1165.0,0.2721030042918455,0.6188841201716738,0.36065402486753445,0.018489836247672118,0.015448269469084746,0.0,0.015448269469084747,6.454708101418207e-93,arc_challenge
1226,pythia-1b-deduped,Mixtral-8x7B-v0.1,452.0,-384.0,1165.0,0.2721030042918455,0.6017167381974249,0.36347456024741864,0.018249177360917853,0.015484662743852587,0.0,0.015484662743852587,3.340433537002283e-85,arc_challenge
1227,pythia-1b-deduped,Qwen1.5-0.5B,179.0,-25.0,1165.0,0.2721030042918455,0.2935622317596567,0.622340001078958,0.011484195845716439,0.011466973296770688,0.0,0.011466973296770688,0.07254166975912647,arc_challenge
1228,pythia-1b-deduped,Qwen1.5-1.8B,231.0,-83.0,1165.0,0.2721030042918455,0.34334763948497854,0.5449501975332818,0.01304608081851559,0.01287801679340166,0.0,0.012878016793401661,4.964568759740727e-08,arc_challenge
1229,pythia-1b-deduped,Qwen1.5-110B,414.0,-324.0,1165.0,0.2721030042918455,0.5502145922746781,0.378332203846717,0.017465227424356914,0.015448064770297708,0.0,0.015448064770297708,2.188012868348103e-64,arc_challenge
1230,pythia-1b-deduped,Qwen1.5-14B,344.0,-214.0,1165.0,0.2721030042918455,0.455793991416309,0.41635970289259167,0.015920375099563438,0.01498315481045617,0.0,0.014983154810456171,1.0308769253294633e-32,arc_challenge
1231,pythia-1b-deduped,Qwen1.5-32B,381.0,-267.0,1165.0,0.2721030042918455,0.5012875536480687,0.3899599475470082,0.016754696391367497,0.015350359460801467,0.0,0.015350359460801469,1.907338906360958e-46,arc_challenge
1232,pythia-1b-deduped,Qwen1.5-4B,287.0,-143.0,1165.0,0.2721030042918455,0.3948497854077253,0.4728244667072443,0.014541694717680185,0.0140899976410432,0.0,0.0140899976410432,1.0565561460321056e-17,arc_challenge
1233,pythia-1b-deduped,Qwen1.5-72B,393.0,-293.0,1165.0,0.2721030042918455,0.5236051502145923,0.3901055646812497,0.017016504379054942,0.015338406629488625,0.0,0.015338406629488625,7.696526716743234e-55,arc_challenge
1234,pythia-1b-deduped,Qwen1.5-7B,307.0,-173.0,1165.0,0.2721030042918455,0.4206008583690987,0.45583312541719034,0.01503984160337788,0.014396819529528483,0.0,0.014396819529528482,5.243600805777002e-24,arc_challenge
1235,pythia-1b-deduped,dbrx-base,525.0,-451.0,1165.0,0.2721030042918455,0.6592274678111588,0.28902345682055913,0.019667706845304035,0.01606794656843587,0.0,0.01606794656843587,1.7272758161017e-101,arc_challenge
1236,pythia-1b-deduped,deepseek-llm-67b-base,425.0,-351.0,1165.0,0.2721030042918455,0.5733905579399141,0.38308843897927936,0.017695732298788243,0.015336922179763224,0.0,0.015336922179763226,6.565558741938905e-75,arc_challenge
1237,pythia-1b-deduped,deepseek-llm-7b-base,295.0,-203.0,1165.0,0.2721030042918455,0.44635193133047213,0.502467754819955,0.014742973422590273,0.013830866629150734,0.0,0.013830866629150734,7.038242465436531e-35,arc_challenge
1238,pythia-1b-deduped,deepseek-moe-16b-base,340.0,-238.0,1165.0,0.2721030042918455,0.47639484978540775,0.44403782059631164,0.015827544132691652,0.014652200626499707,0.0,0.01465220062649971,1.7113809724313722e-41,arc_challenge
1239,pythia-1b-deduped,falcon-40b,403.0,-317.0,1165.0,0.2721030042918455,0.544206008583691,0.3930208489409178,0.017231639399042688,0.015276639346756658,0.0,0.015276639346756658,1.8990308235102252e-63,arc_challenge
