,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
393,Qwen1.5-72B,Qwen1.5-14B,2549.0,1889.0,11313.0,0.706885883496862,0.5399098382391938,0.5689857404874832,0.004462796980947348,0.004177564728959511,0.0,0.004177564728959511,0.0,tqa
394,Qwen1.5-72B,Qwen1.5-32B,1594.0,588.0,11313.0,0.706885883496862,0.6549102802086095,0.6816257441966548,0.0035291195576199292,0.0034951240346278284,0.0,0.0034951240346278293,4.673792611867372e-50,tqa
395,Qwen1.5-72B,Qwen1.5-4B,4029.0,3545.0,11313.0,0.706885883496862,0.3935295677539114,0.4225188553476146,0.005610749075420612,0.004775030580884111,0.0,0.004775030580884111,0.0,tqa
396,Qwen1.5-72B,Qwen1.5-7B,3177.0,2559.0,11313.0,0.706885883496862,0.4806859365331919,0.4994260747631829,0.004982310853369381,0.004505621293703536,0.0,0.004505621293703536,0.0,tqa
397,Qwen1.5-72B,dbrx-base,1492.0,-848.0,11313.0,0.706885883496862,0.781843896402369,0.6689082688131955,0.0034143388872673853,0.003340815918146781,0.0,0.0033408159181467813,4.564250732434575e-113,tqa
398,Qwen1.5-72B,deepseek-llm-67b-base,1289.0,-255.0,11313.0,0.706885883496862,0.7294263236984001,0.7198312193716281,0.0031735743076135845,0.0031664907197169103,0.0,0.0031664907197169103,1.2708659010865307e-12,tqa
399,Qwen1.5-72B,deepseek-llm-7b-base,2577.0,1839.0,11313.0,0.706885883496862,0.5443295323963582,0.5599203498455921,0.004487241278704872,0.004218952972098383,0.0,0.0042189529720983825,4.32605e-318,tqa
400,Qwen1.5-72B,deepseek-moe-16b-base,2144.0,1306.0,11313.0,0.706885883496862,0.5914434721117299,0.6092487811977034,0.00409293269788393,0.00394640053438955,0.0,0.003946400534389549,2.1249142671558562e-187,tqa
401,Qwen1.5-72B,falcon-40b,1593.0,359.0,11313.0,0.706885883496862,0.6751524794484222,0.6724922456853456,0.003528012382829507,0.0035153745097065473,0.0,0.0035153745097065473,2.1057696985816286e-19,tqa
402,Qwen1.5-72B,falcon-7b,2706.0,2096.0,11313.0,0.706885883496862,0.5216123044285336,0.5538325277222174,0.004598181491607868,0.004255471555340088,0.0,0.0042554715553400875,0.0,tqa
403,Qwen1.5-72B,gemma-2b,3662.0,3152.0,11313.0,0.706885883496862,0.428268363829223,0.4572486260434698,0.005349108201328478,0.004663812039403135,0.0,0.004663812039403135,0.0,tqa
404,Qwen1.5-72B,gemma-7b,2053.0,1171.0,11313.0,0.706885883496862,0.6033766463360736,0.6191756529553238,0.00400513064941543,0.0038851004001674316,0.0,0.0038851004001674316,4.175893299967202e-156,tqa
405,Qwen1.5-72B,llama2_07B,2812.0,2044.0,11313.0,0.706885883496862,0.5262087863519844,0.529280039791662,0.00468737685266962,0.004368747300024162,0.0,0.004368747300024162,0.0,tqa
406,Qwen1.5-72B,llama2_13B,2127.0,1167.0,11313.0,0.706885883496862,0.6037302218686467,0.6042521191643002,0.004076673758543341,0.003959628975185365,0.0,0.003959628975185365,5.579463337742526e-149,tqa
407,Qwen1.5-72B,llama2_70B,1675.0,227.0,11313.0,0.706885883496862,0.686820472023336,0.6504609416634877,0.0036176755820173474,0.003612753438347808,0.0,0.0036127534383478075,3.198380565808353e-08,tqa
408,Qwen1.5-72B,llama_07B,2384.0,1622.0,11313.0,0.706885883496862,0.5635110050384513,0.5824762717143419,0.004315939402716769,0.004100033758138581,0.0,0.004100033758138581,9.63679670585838e-265,tqa
409,Qwen1.5-72B,llama_13B,1773.0,807.0,11313.0,0.706885883496862,0.6355520198002298,0.6554703343126667,0.0037220018158626886,0.0036610795491656967,0.0,0.0036610795491656962,1.1461345713427264e-84,tqa
410,Qwen1.5-72B,llama_33B,1365.0,-3.0,11313.0,0.706885883496862,0.7071510651462919,0.7087582600488296,0.003265792133282271,0.0032657911816028526,0.0,0.003265791181602852,0.9568316723226608,tqa
411,Qwen1.5-72B,llama_65B,1410.0,-300.0,11313.0,0.706885883496862,0.733404048439848,0.6925539281219742,0.0033191873694897174,0.0033098104265461897,0.0,0.0033098104265461906,1.3214525347936852e-15,tqa
412,Qwen1.5-72B,mpt-30b,1994.0,1120.0,11313.0,0.706885883496862,0.6078847343763811,0.6279483154663973,0.00394716053421128,0.003835845111854381,0.0,0.0038358451118543813,7.807050254824786e-147,tqa
413,Qwen1.5-72B,pythia-1.4b-deduped-v0,6710.0,6562.0,11313.0,0.706885883496862,0.1268452223106161,0.20225467900867716,0.007240748666586191,0.004763251992594442,0.0,0.004763251992594442,0.0,tqa
414,Qwen1.5-72B,pythia-12b-deduped-v0,4145.0,3721.0,11313.0,0.706885883496862,0.377972244320693,0.417055220898789,0.005690946204479757,0.004777452119846991,0.0,0.0047774521198469914,0.0,tqa
415,Qwen1.5-72B,pythia-1b-deduped,6514.0,6332.0,11313.0,0.706885883496862,0.147175815433572,0.21762561389157264,0.007134213302919145,0.004817195642931515,0.0,0.004817195642931517,0.0,tqa
416,Qwen1.5-72B,pythia-2.8b-deduped,5556.0,5266.0,11313.0,0.706885883496862,0.2414036948643154,0.2974548304014485,0.006588754584490135,0.0049253487278609655,0.0,0.0049253487278609655,0.0,tqa
417,Qwen1.5-72B,pythia-6.9b-deduped-v0,4631.0,4245.0,11313.0,0.706885883496862,0.3316538495536109,0.3740074842851407,0.006015332018332567,0.004872211195001597,0.0,0.004872211195001597,0.0,tqa
418,Qwen1.5-72B,stablelm-3b-4e1t,3088.0,2486.0,11313.0,0.706885883496862,0.4871386900026518,0.5106396884015822,0.004912028282312315,0.004456409399302266,0.0,0.004456409399302267,0.0,tqa
419,Qwen1.5-72B,stablelm-base-alpha-7b-v2,2997.0,2391.0,11313.0,0.706885883496862,0.49553610890126404,0.5205295337476126,0.004839111002623882,0.004412318329577907,0.0,0.004412318329577908,0.0,tqa
420,Qwen1.5-7B,Meta-Llama-3-70B,3747.0,-3345.0,11313.0,0.4806859365331919,0.7763634756474852,0.43101911338439364,0.005410832119792412,0.0046421170477659816,0.0,0.004642117047765981,0.0,tqa
421,Qwen1.5-7B,Meta-Llama-3-8B,2720.0,-1956.0,11313.0,0.4806859365331919,0.6535843719614602,0.5583947959984544,0.004610060924743321,0.0043139571821121684,0.0,0.0043139571821121684,0.0,tqa
422,Qwen1.5-7B,Mistral-7B-v0.1,2586.0,-1828.0,11313.0,0.4806859365331919,0.6422699549191196,0.5781291620255024,0.004495070144114247,0.004230572631469031,0.0,0.004230572631469031,1.76375790984e-312,tqa
423,Qwen1.5-7B,Mixtral-8x22B-v0.1,3704.0,-3276.0,11313.0,0.4806859365331919,0.7702642977105985,0.4354213296503086,0.005379695590808075,0.004639913806595831,0.0,0.004639913806595831,0.0,tqa
424,Qwen1.5-7B,Mixtral-8x7B-v0.1,3305.0,-2837.0,11313.0,0.4806859365331919,0.7314593830106957,0.4895325200344663,0.005081687386831012,0.004501632165482481,0.0,0.004501632165482481,0.0,tqa
425,Qwen1.5-7B,Qwen1.5-0.5B,4239.0,3923.0,11313.0,0.4806859365331919,0.133916732962079,0.32663647351996894,0.005755113872768683,0.0047425805415931945,0.0,0.004742580541593195,0.0,tqa
426,Qwen1.5-7B,Qwen1.5-1.8B,3062.0,2474.0,11313.0,0.4806859365331919,0.2619994696367011,0.5010180629541118,0.0048913056951319445,0.004438191365335578,0.0,0.004438191365335577,0.0,tqa
427,Qwen1.5-7B,Qwen1.5-110B,3421.0,-3001.0,11313.0,0.4806859365331919,0.7459559798461947,0.4761068967882942,0.00517009769853788,0.004528773799702244,0.0,0.004528773799702244,0.0,tqa
428,Qwen1.5-7B,Qwen1.5-14B,1996.0,-670.0,11313.0,0.4806859365331919,0.5399098382391938,0.6527833731786273,0.00394913955691482,0.003909688516946319,0.0,0.003909688516946319,1.1988757716814395e-51,tqa
429,Qwen1.5-7B,Qwen1.5-32B,2707.0,-1971.0,11313.0,0.4806859365331919,0.6549102802086095,0.5614266782502334,0.004599031040158601,0.004297437352844333,0.0,0.004297437352844333,0.0,tqa
430,Qwen1.5-7B,Qwen1.5-4B,2132.0,986.0,11313.0,0.4806859365331919,0.3935295677539114,0.6297658414516402,0.004081462522978943,0.003998359141953996,0.0,0.003998359141953996,7.904831666902414e-105,tqa
431,Qwen1.5-7B,Qwen1.5-72B,3177.0,-2559.0,11313.0,0.4806859365331919,0.706885883496862,0.49942607476318285,0.004982310853369381,0.004505621293703536,0.0,0.004505621293703536,0.0,tqa
432,Qwen1.5-7B,dbrx-base,3791.0,-3407.0,11313.0,0.4806859365331919,0.781843896402369,0.42595582271928084,0.0054425083634269044,0.00464800121952006,0.0,0.00464800121952006,0.0,tqa
433,Qwen1.5-7B,deepseek-llm-67b-base,3266.0,-2814.0,11313.0,0.4806859365331919,0.7294263236984001,0.49595781851832743,0.005051615685398939,0.004477692946537904,0.0,0.004477692946537904,0.0,tqa
434,Qwen1.5-7B,deepseek-llm-7b-base,2076.0,-720.0,11313.0,0.4806859365331919,0.5443295323963582,0.6394066325183321,0.004027503137945555,0.0039828057268349905,0.0,0.0039828057268349905,3.105431074425798e-57,tqa
435,Qwen1.5-7B,deepseek-moe-16b-base,2285.0,-1253.0,11313.0,0.4806859365331919,0.5914434721117299,0.6139092170774473,0.004225375551212629,0.004095051929403951,0.0,0.004095051929403951,9.868851010241727e-160,tqa
436,Qwen1.5-7B,falcon-40b,2896.0,-2200.0,11313.0,0.4806859365331919,0.6751524794484222,0.53588483205935,0.00475687228748297,0.004391471460904038,0.0,0.004391471460904037,0.0,tqa
437,Qwen1.5-7B,falcon-7b,2083.0,-463.0,11313.0,0.4806859365331919,0.5216123044285336,0.6344868760047606,0.004034287530184399,0.004015895788844776,0.0,0.004015895788844776,2.8540555734744702e-24,tqa
438,Qwen1.5-7B,gemma-2b,2139.0,593.0,11313.0,0.4806859365331919,0.428268363829223,0.6232163461410948,0.0040881573693440035,0.004058344425102216,0.0,0.004058344425102216,5.558962786093213e-38,tqa
439,Qwen1.5-7B,gemma-7b,2498.0,-1388.0,11313.0,0.4806859365331919,0.6033766463360736,0.5793107804750213,0.004417925925784425,0.004264677649575177,0.0,0.004264677649575178,2.279459632724461e-179,tqa
440,Qwen1.5-7B,llama2_07B,2229.0,-515.0,11313.0,0.4806859365331919,0.5262087863519844,0.6092565247307392,0.004173277339030452,0.004151272391131747,0.0,0.004151272391131746,7.774132805932951e-28,tqa
441,Qwen1.5-7B,llama2_13B,2512.0,-1392.0,11313.0,0.4806859365331919,0.6037302218686467,0.5768954130728288,0.004430288724879932,0.004276585550925583,0.0,0.004276585550925582,2.450310249236156e-179,tqa
442,Qwen1.5-7B,llama2_70B,3068.0,-2332.0,11313.0,0.4806859365331919,0.686820472023336,0.5092866480122847,0.004896095615354452,0.004496194868839945,0.0,0.004496194868839945,0.0,tqa
443,Qwen1.5-7B,llama_07B,2339.0,-937.0,11313.0,0.4806859365331919,0.5635110050384513,0.5966748819003984,0.004275011858691328,0.004203492008215907,0.0,0.004203492008215906,9.042761252770824e-86,tqa
444,Qwen1.5-7B,llama_13B,2662.0,-1752.0,11313.0,0.4806859365331919,0.6355520198002298,0.5612865866661741,0.0045606446882398765,0.004321976971807959,0.0,0.004321976971807958,1.2845280073936776e-274,tqa
445,Qwen1.5-7B,llama_33B,3166.0,-2562.0,11313.0,0.4806859365331919,0.7071510651462919,0.5017192411200015,0.004973678032930327,0.004494893136806943,0.0,0.004494893136806943,0.0,tqa
446,Qwen1.5-7B,llama_65B,3421.0,-2859.0,11313.0,0.4806859365331919,0.733404048439848,0.46762660157916247,0.00517009769853788,0.004591786930721106,0.0,0.004591786930721106,0.0,tqa
447,Qwen1.5-7B,mpt-30b,2447.0,-1439.0,11313.0,0.4806859365331919,0.6078847343763811,0.5900644863339026,0.004372594433318001,0.004205878056399694,0.0,0.0042058780563996945,3.717172412866867e-198,tqa
448,Qwen1.5-7B,pythia-1.4b-deduped-v0,4323.0,4003.0,11313.0,0.4806859365331919,0.1268452223106161,0.31110697156081063,0.005811855804217364,0.004765549952239446,0.0,0.004765549952239447,0.0,tqa
449,Qwen1.5-7B,pythia-12b-deduped-v0,2404.0,1162.0,11313.0,0.4806859365331919,0.377972244320693,0.5836459478280128,0.004334005364494391,0.004225048871424732,0.0,0.004225048871424733,3.4149287646095004e-129,tqa
450,Qwen1.5-7B,pythia-1b-deduped,4213.0,3773.0,11313.0,0.4806859365331919,0.147175815433572,0.32192729718778873,0.005737437167022282,0.00480481237302367,0.0,0.00480481237302367,0.0,tqa
451,Qwen1.5-7B,pythia-2.8b-deduped,3349.0,2707.0,11313.0,0.4806859365331919,0.2414036948643154,0.45363173705437587,0.0051154022085142,0.004594155021483654,0.0,0.004594155021483654,0.0,tqa
452,Qwen1.5-7B,pythia-6.9b-deduped-v0,2636.0,1686.0,11313.0,0.4806859365331919,0.3316538495536109,0.5536986225146994,0.004538317918498519,0.004316601860660878,0.0,0.004316601860660878,1.5592560309761983e-255,tqa
453,Qwen1.5-7B,stablelm-3b-4e1t,2103.0,-73.0,11313.0,0.4806859365331919,0.4871386900026518,0.6278979437622612,0.004053608941146681,0.004053154931756436,0.0,0.0040531549317564365,0.11638280040529733,tqa
454,Qwen1.5-7B,stablelm-base-alpha-7b-v2,2024.0,-168.0,11313.0,0.4806859365331919,0.49553610890126404,0.6423416862083418,0.003976742465907184,0.003974290798058673,0.0,0.003974290798058673,0.00020402035644431914,tqa
455,dbrx-base,Meta-Llama-3-70B,968.0,62.0,11313.0,0.781843896402369,0.7763634756474852,0.7515159928024931,0.002750172224185282,0.0027496895009019064,0.0,0.002749689500901906,0.04986796478846275,tqa
456,dbrx-base,Meta-Llama-3-8B,1931.0,1451.0,11313.0,0.781843896402369,0.6535843719614602,0.6176096825221319,0.003884305231630837,0.003692384468328473,0.0,0.003692384468328473,2.0988835410513316e-268,tqa
457,dbrx-base,Mistral-7B-v0.1,2117.0,1579.0,11313.0,0.781843896402369,0.6422699549191196,0.5876763622424707,0.0040670793141792064,0.00384956400948576,0.0,0.00384956400948576,3.8602921520978173e-289,tqa
458,dbrx-base,Mixtral-8x22B-v0.1,981.0,131.0,11313.0,0.781843896402369,0.7702642977105985,0.7509903318064552,0.0027685777005861975,0.002766436336555846,0.0,0.0027664363365558454,3.2338843820596324e-05,tqa
459,dbrx-base,Mixtral-8x7B-v0.1,1268.0,570.0,11313.0,0.781843896402369,0.7314593830106957,0.7032534720122282,0.0031476166913753834,0.0031117670535728637,0.0,0.003111767053572864,1.671021664876409e-59,tqa
460,dbrx-base,Qwen1.5-0.5B,7474.0,7330.0,11313.0,0.781843896402369,0.133916732962079,0.16246234566450224,0.007641854414054976,0.004614036990997723,0.0,0.004614036990997723,0.0,tqa
461,dbrx-base,Qwen1.5-1.8B,6109.0,5881.0,11313.0,0.781843896402369,0.2619994696367011,0.2592466194941234,0.006908874049206799,0.004883147988505591,0.0,0.00488314798850559,0.0,tqa
462,dbrx-base,Qwen1.5-110B,1118.0,406.0,11313.0,0.781843896402369,0.7459559798461947,0.7301288856315534,0.0029555826920004396,0.002936260003060586,0.0,0.002936260003060586,1.6651047080272752e-34,tqa
463,dbrx-base,Qwen1.5-14B,3167.0,2737.0,11313.0,0.781843896402369,0.5399098382391938,0.47989139483935284,0.004974463453864229,0.0044239584155924185,0.0,0.0044239584155924185,0.0,tqa
464,dbrx-base,Qwen1.5-32B,2014.0,1436.0,11313.0,0.781843896402369,0.6549102802086095,0.5975809714160133,0.003966906332947383,0.003783137715695461,0.0,0.003783137715695461,1.6795464031972084e-248,tqa
465,dbrx-base,Qwen1.5-4B,4761.0,4393.0,11313.0,0.781843896402369,0.3935295677539114,0.3448952206278625,0.006099177936886768,0.00488581959122584,0.0,0.00488581959122584,0.0,tqa
466,dbrx-base,Qwen1.5-72B,1492.0,848.0,11313.0,0.781843896402369,0.706885883496862,0.6689082688131957,0.0034143388872673853,0.003340815918146781,0.0,0.0033408159181467813,4.564250732434575e-113,tqa
467,dbrx-base,Qwen1.5-7B,3791.0,3407.0,11313.0,0.781843896402369,0.4806859365331919,0.42595582271928084,0.0054425083634269044,0.00464800121952006,0.0,0.00464800121952006,0.0,tqa
468,dbrx-base,deepseek-llm-67b-base,1277.0,593.0,11313.0,0.781843896402369,0.7294263236984001,0.7025371714197622,0.0031587675037930943,0.003120086687779013,0.0,0.0031200866877790123,5.547633603193586e-64,tqa
469,dbrx-base,deepseek-llm-7b-base,3161.0,2687.0,11313.0,0.781843896402369,0.5443295323963582,0.4754844906796387,0.004969749066338053,0.0044398012557097,0.0,0.0044398012557097,0.0,tqa
470,dbrx-base,deepseek-moe-16b-base,2640.0,2154.0,11313.0,0.781843896402369,0.5914434721117299,0.5297525585739788,0.004541759950027448,0.004174098701173344,0.0,0.004174098701173344,0.0,tqa
471,dbrx-base,falcon-40b,1737.0,1207.0,11313.0,0.781843896402369,0.6751524794484222,0.6404151169387315,0.003684021211734236,0.0035448299747548174,0.0,0.003544829974754818,1.3642537104549995e-202,tqa
472,dbrx-base,falcon-7b,3336.0,2944.0,11313.0,0.781843896402369,0.5216123044285336,0.4675998159184912,0.005105464183927747,0.004481036510527152,0.0,0.004481036510527152,0.0,tqa
473,dbrx-base,gemma-2b,4352.0,4000.0,11313.0,0.781843896402369,0.428268363829223,0.3810515221407416,0.005831317069732393,0.004790995655507851,0.0,0.004790995655507851,0.0,tqa
474,dbrx-base,gemma-7b,2475.0,2019.0,11313.0,0.781843896402369,0.6033766463360736,0.5517676038868915,0.0043975401622320335,0.004064844997972883,0.0,0.004064844997972883,0.0,tqa
475,dbrx-base,llama2_07B,3342.0,2892.0,11313.0,0.781843896402369,0.5262087863519844,0.46023765339257977,0.005110053366143246,0.004509563856764493,0.0,0.004509563856764493,0.0,tqa
476,dbrx-base,llama2_13B,2581.0,2015.0,11313.0,0.781843896402369,0.6037302218686467,0.5281667605568724,0.004490722459429166,0.004166813907097901,0.0,0.004166813907097902,0.0,tqa
477,dbrx-base,llama2_70B,1765.0,1075.0,11313.0,0.781843896402369,0.686820472023336,0.6230421565067114,0.0037135952510563078,0.0036045306818158146,0.0,0.003604530681815814,1.5495442358950734e-154,tqa
478,dbrx-base,llama_07B,2910.0,2470.0,11313.0,0.781843896402369,0.5635110050384513,0.5052461637391863,0.004768356389732583,0.004303899675548548,0.0,0.0043038996755485484,0.0,tqa
479,dbrx-base,llama_13B,2165.0,1655.0,11313.0,0.781843896402369,0.6355520198002298,0.5841565749234098,0.004112928533238519,0.0038761367293955818,0.0,0.003876136729395582,7.6353630907e-313,tqa
480,dbrx-base,llama_33B,1457.0,845.0,11313.0,0.781843896402369,0.7071510651462919,0.6769186257613633,0.003374053687614658,0.0033001647125162456,0.0,0.0033001647125162456,2.988163154066384e-115,tqa
481,dbrx-base,llama_65B,1292.0,548.0,11313.0,0.781843896402369,0.733404048439848,0.6960675749739053,0.0031772652268384034,0.003144456271952375,0.0,0.003144456271952375,6.425092538881347e-54,tqa
482,dbrx-base,mpt-30b,2438.0,1968.0,11313.0,0.781843896402369,0.6078847343763811,0.5546775966315532,0.0043645458837190875,0.0040465174703016886,0.0,0.004046517470301689,0.0,tqa
483,dbrx-base,pythia-1.4b-deduped-v0,7514.0,7410.0,11313.0,0.781843896402369,0.1268452223106161,0.1678905283609058,0.007662276295507588,0.00455932515267859,0.0,0.004559325152678589,0.0,tqa
484,dbrx-base,pythia-12b-deduped-v0,4881.0,4569.0,11313.0,0.781843896402369,0.377972244320693,0.34290414140239817,0.00617556385563814,0.00487026265676738,0.0,0.004870262656767379,0.0,tqa
485,dbrx-base,pythia-1b-deduped,7330.0,7180.0,11313.0,0.781843896402369,0.147175815433572,0.1741283859324846,0.007567879357554669,0.004654828246991225,0.0,0.004654828246991226,0.0,tqa
486,dbrx-base,pythia-2.8b-deduped,6316.0,6114.0,11313.0,0.781843896402369,0.2414036948643154,0.2474668970718057,0.007024950582977292,0.004851003321661921,0.0,0.004851003321661921,0.0,tqa
487,dbrx-base,pythia-6.9b-deduped-v0,5355.0,5093.0,11313.0,0.781843896402369,0.3316538495536109,0.3125515576198313,0.0064684756922039075,0.004891451131359437,0.0,0.004891451131359437,0.0,tqa
488,dbrx-base,stablelm-3b-4e1t,3738.0,3334.0,11313.0,0.781843896402369,0.4871386900026518,0.4283160820048528,0.005404330015957844,0.004640007731700835,0.0,0.004640007731700834,0.0,tqa
489,dbrx-base,stablelm-base-alpha-7b-v2,3617.0,3239.0,11313.0,0.781843896402369,0.49553610890126404,0.4426283791866488,0.005316140706710827,0.004584268255413614,0.0,0.004584268255413614,0.0,tqa
490,deepseek-llm-67b-base,Meta-Llama-3-70B,1157.0,-531.0,11313.0,0.7294263236984001,0.7763634756474852,0.7317634727749093,0.0030066916559170773,0.002974130878555964,0.0,0.0029741308785559643,9.320069580048455e-57,tqa
491,deepseek-llm-67b-base,Meta-Llama-3-8B,1516.0,858.0,11313.0,0.7294263236984001,0.6535843719614602,0.6989999977321533,0.0034416905036562867,0.0033670152601173067,0.0,0.0033670152601173063,7.673422285806685e-114,tqa
492,deepseek-llm-67b-base,Mistral-7B-v0.1,1606.0,986.0,11313.0,0.7294263236984001,0.6422699549191196,0.6873999340970632,0.0035423786633985463,0.0034463003491377146,0.0,0.0034463003491377146,3.4365161249293255e-143,tqa
493,deepseek-llm-67b-base,Mixtral-8x22B-v0.1,1180.0,-462.0,11313.0,0.7294263236984001,0.7702642977105985,0.7268855186564502,0.0030364296008693835,0.003012056887847496,0.0,0.0030120568878474964,3.999854773583191e-42,tqa
494,deepseek-llm-67b-base,Mixtral-8x7B-v0.1,1127.0,-23.0,11313.0,0.7294263236984001,0.7314593830106957,0.7470354482353126,0.002967455198726159,0.002967393636736304,0.0,0.002967393636736304,0.5122724925555666,tqa
495,deepseek-llm-67b-base,Qwen1.5-0.5B,6903.0,6737.0,11313.0,0.7294263236984001,0.133916732962079,0.1909993104614508,0.007344143423031678,0.004752806748242224,0.0,0.004752806748242225,0.0,tqa
496,deepseek-llm-67b-base,Qwen1.5-1.8B,5498.0,5288.0,11313.0,0.7294263236984001,0.2619994696367011,0.31537751963208605,0.006554273813105852,0.004862665370713633,0.0,0.004862665370713632,0.0,tqa
497,deepseek-llm-67b-base,Qwen1.5-110B,1103.0,-187.0,11313.0,0.7294263236984001,0.7459559798461947,0.7488415902501215,0.002935688483234441,0.0029315721125771793,0.0,0.002931572112577179,1.9831889449749388e-08,tqa
