,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
1011,mpt-30b,pythia-2.8b-deduped,270.0,62.0,1954.0,0.4851586489252815,0.4534288638689867,0.7243457420406204,0.008409251138769183,0.008378559814282139,0.0,0.008378559814282139,0.00019357054249656002,siqa
1012,mpt-30b,pythia-6.9b-deduped-v0,239.0,59.0,1954.0,0.4851586489252815,0.45496417604913,0.7561051796646593,0.007911783435895756,0.007882241597156678,0.0,0.007882241597156678,0.00016378064566408002,siqa
1013,mpt-30b,stablelm-3b-4e1t,205.0,39.0,1954.0,0.4851586489252815,0.46519959058341864,0.7903721914224506,0.00732744169052014,0.0073135169849486495,0.0,0.007313516984948649,0.007799358592169571,siqa
1014,mpt-30b,stablelm-base-alpha-7b-v2,212.0,30.0,1954.0,0.4851586489252815,0.46980552712384854,0.7829901007363841,0.007451494257196027,0.0074433952544677015,0.0,0.007443395254467702,0.046145139696688715,siqa
1015,pythia-1.4b-deduped-v0,Meta-Llama-3-70B,341.0,-165.0,1954.0,0.43858751279426816,0.5230296827021494,0.6623422484377453,0.009450453077082595,0.00925537100286368,0.0,0.009255371002863682,1.233205088871097e-19,siqa
1016,pythia-1.4b-deduped-v0,Meta-Llama-3-8B,309.0,-97.0,1954.0,0.43858751279426816,0.4882292732855681,0.6862187598310727,0.00899610840903119,0.008925738493886694,0.0,0.008925738493886694,3.686216316591219e-08,siqa
1017,pythia-1.4b-deduped-v0,Mistral-7B-v0.1,324.0,-108.0,1954.0,0.43858751279426816,0.4938587512794268,0.6720024475729058,0.009211873080859774,0.009126619979356591,0.0,0.009126619979356591,1.9837515841925032e-09,siqa
1018,pythia-1.4b-deduped-v0,Mixtral-8x22B-v0.1,340.0,-148.0,1954.0,0.43858751279426816,0.5143295803480041,0.6607885970430739,0.009436585933769588,0.009279719643723983,0.0,0.009279719643723984,5.337998394525347e-16,siqa
1019,pythia-1.4b-deduped-v0,Mixtral-8x7B-v0.1,337.0,-127.0,1954.0,0.43858751279426816,0.503582395087001,0.6609680020429656,0.009394861694312088,0.00927909130268369,0.0,0.00927909130268369,3.7533710981587614e-12,siqa
1020,pythia-1.4b-deduped-v0,Qwen1.5-0.5B,370.0,-40.0,1954.0,0.43858751279426816,0.45905834186284544,0.6179708878229201,0.009844106479872746,0.009833207634625779,0.0,0.009833207634625779,0.04246455007081005,siqa
1021,pythia-1.4b-deduped-v0,Qwen1.5-1.8B,426.0,-66.0,1954.0,0.43858751279426816,0.47236438075742065,0.5622931669512846,0.010562828782267294,0.010535154698895311,0.0,0.010535154698895311,0.001606080291748538,siqa
1022,pythia-1.4b-deduped-v0,Qwen1.5-110B,588.0,-292.0,1954.0,0.43858751279426816,0.5880245649948823,0.4296947783921641,0.012409780606941803,0.011940438904717712,0.0,0.011940438904717712,1.3378729106650279e-34,siqa
1023,pythia-1.4b-deduped-v0,Qwen1.5-14B,631.0,-255.0,1954.0,0.43858751279426816,0.5690890481064483,0.3775703539467105,0.01285553396835258,0.012511952889803757,0.0,0.012511952889803757,1.1192945626303848e-24,siqa
1024,pythia-1.4b-deduped-v0,Qwen1.5-32B,535.0,-255.0,1954.0,0.43858751279426816,0.5690890481064483,0.4775389591300882,0.011837291203910314,0.011463231418381733,0.0,0.011463231418381733,3.864979802383357e-29,siqa
1025,pythia-1.4b-deduped-v0,Qwen1.5-4B,448.0,-100.0,1954.0,0.43858751279426816,0.4897645854657114,0.5431647120779663,0.010832144569353493,0.010770096608785019,0.0,0.01077009660878502,2.6556150552646327e-06,siqa
1026,pythia-1.4b-deduped-v0,Qwen1.5-72B,537.0,-261.0,1954.0,0.43858751279426816,0.5721596724667349,0.4766453924294446,0.01185939634212535,0.011467977720683345,0.0,0.011467977720683345,2.1399793415075895e-30,siqa
1027,pythia-1.4b-deduped-v0,Qwen1.5-7B,436.0,-188.0,1954.0,0.43858751279426816,0.5348004094165814,0.5679518778130791,0.010686086498373132,0.01046207547380386,0.0,0.01046207547380386,8.935629292817934e-20,siqa
1028,pythia-1.4b-deduped-v0,dbrx-base,667.0,-437.0,1954.0,0.43858751279426816,0.6622313203684749,0.38045816594993365,0.013217166397282454,0.012210506953754018,0.0,0.012210506953754016,2.4411796690235393e-69,siqa
1029,pythia-1.4b-deduped-v0,deepseek-llm-67b-base,335.0,-135.0,1954.0,0.43858751279426816,0.5076765609007164,0.6641054179487567,0.009366942281332204,0.00923562527651753,0.0,0.009235625276517532,1.1447773156339567e-13,siqa
1030,pythia-1.4b-deduped-v0,deepseek-llm-7b-base,319.0,-101.0,1954.0,0.43858751279426816,0.49027635619242577,0.676349688635373,0.009140517451121676,0.009065414647315974,0.0,0.009065414647315974,1.6520839138383357e-08,siqa
1031,pythia-1.4b-deduped-v0,deepseek-moe-16b-base,258.0,-54.0,1954.0,0.43858751279426816,0.4662231320368475,0.7348590908629848,0.008220255068684243,0.008196446793681974,0.0,0.008196446793681972,0.0009318393275174246,siqa
1032,pythia-1.4b-deduped-v0,falcon-40b,359.0,-145.0,1954.0,0.43858751279426816,0.5127942681678608,0.6407512945863039,0.009696671095955178,0.009550250880846316,0.0,0.009550250880846317,1.2931628680295539e-14,siqa
1033,pythia-1.4b-deduped-v0,falcon-7b,290.0,-94.0,1954.0,0.43858751279426816,0.4866939611054248,0.7054940752347255,0.008715141435990994,0.008646926326246864,0.0,0.008646926326246862,3.626128555170993e-08,siqa
1034,pythia-1.4b-deduped-v0,gemma-2b,310.0,-74.0,1954.0,0.43858751279426816,0.4764585465711361,0.6828409739465209,0.009010653460419144,0.00896983201787738,0.0,0.00896983201787738,3.1198367624581115e-05,siqa
1035,pythia-1.4b-deduped-v0,gemma-7b,349.0,-151.0,1954.0,0.43858751279426816,0.5158648925281474,0.6519433093789322,0.009560666167998671,0.00939947597041041,0.0,0.00939947597041041,3.3513185391875135e-16,siqa
1036,pythia-1.4b-deduped-v0,llama2_07B,380.0,-120.0,1954.0,0.43858751279426816,0.5,0.6157162368517618,0.009976248049957998,0.009879037662728178,0.0,0.009879037662728178,7.511040195262369e-10,siqa
1037,pythia-1.4b-deduped-v0,llama2_13B,411.0,-189.0,1954.0,0.43858751279426816,0.5353121801432958,0.5939681370470163,0.010375196997294419,0.01014183214038226,0.0,0.010141832140382261,3.4974746173305165e-21,siqa
1038,pythia-1.4b-deduped-v0,llama2_70B,369.0,-169.0,1954.0,0.43858751279426816,0.5250767656090072,0.6340661560834115,0.009830794632701405,0.009634120512412305,0.0,0.009634120512412303,5.228795478064727e-19,siqa
1039,pythia-1.4b-deduped-v0,llama_07B,284.0,-96.0,1954.0,0.43858751279426816,0.48771750255885365,0.7119004953313472,0.008624513585646221,0.00855259872675407,0.0,0.00855259872675407,1.268116698912057e-08,siqa
1040,pythia-1.4b-deduped-v0,llama_13B,312.0,-132.0,1954.0,0.43858751279426816,0.5061412487205732,0.687420030641952,0.009039673353457366,0.008909558065462817,0.0,0.008909558065462817,5.040256155220893e-14,siqa
1041,pythia-1.4b-deduped-v0,llama_33B,333.0,-123.0,1954.0,0.43858751279426816,0.5015353121801432,0.6645728692716331,0.00933893940168611,0.009229731079372465,0.0,0.009229731079372467,1.3565934655135147e-11,siqa
1042,pythia-1.4b-deduped-v0,llama_65B,339.0,-161.0,1954.0,0.43858751279426816,0.5209825997952917,0.663780047772341,0.009422698382559862,0.009236496021130268,0.0,0.009236496021130268,7.744245648740436e-19,siqa
1043,pythia-1.4b-deduped-v0,mpt-30b,311.0,-91.0,1954.0,0.43858751279426816,0.4851586489252815,0.683507000361357,0.009025175070905014,0.0089634714545029,0.0,0.008963471454502898,2.7655295866239894e-07,siqa
1044,pythia-1.4b-deduped-v0,pythia-12b-deduped-v0,251.0,-55.0,1954.0,0.43858751279426816,0.46673490276356194,0.7421708798194551,0.008107973141123265,0.008082930472112865,0.0,0.008082930472112865,0.0006246732023035234,siqa
1045,pythia-1.4b-deduped-v0,pythia-1b-deduped,212.0,-8.0,1954.0,0.43858751279426816,0.44268167860798363,0.7799371949518178,0.007451494257196027,0.007450918618866333,0.0,0.007450918618866331,0.6307898865914242,siqa
1046,pythia-1.4b-deduped-v0,pythia-2.8b-deduped,205.0,-29.0,1954.0,0.43858751279426816,0.4534288638689867,0.7881011173366357,0.00732744169052014,0.00731974563695567,0.0,0.00731974563695567,0.05024626565236794,siqa
1047,pythia-1.4b-deduped-v0,pythia-6.9b-deduped-v0,234.0,-32.0,1954.0,0.43858751279426816,0.45496417604913,0.7582279325610317,0.007828586766007346,0.00781981562135598,0.0,0.007819815621355981,0.04247999439177569,siqa
1048,pythia-1.4b-deduped-v0,stablelm-3b-4e1t,290.0,-52.0,1954.0,0.43858751279426816,0.46519959058341864,0.7016253353504832,0.008715141435990994,0.00869432302407407,0.0,0.00869432302407407,0.0026842607534286224,siqa
1049,pythia-1.4b-deduped-v0,stablelm-base-alpha-7b-v2,265.0,-61.0,1954.0,0.43858751279426816,0.46980552712384854,0.7281766610087782,0.008331023846519809,0.008301036368460439,0.0,0.008301036368460439,0.0002150618879740646,siqa
1050,pythia-12b-deduped-v0,Meta-Llama-3-70B,260.0,-110.0,1954.0,0.46673490276356194,0.5230296827021494,0.7393646339135,0.008252055013611617,0.008153193128278662,0.0,0.008153193128278662,6.719840002433466e-12,siqa
1051,pythia-12b-deduped-v0,Meta-Llama-3-8B,212.0,-42.0,1954.0,0.46673490276356194,0.4882292732855681,0.7833953033882096,0.007451494257196027,0.007435611912510696,0.0,0.007435611912510697,0.004747816761309467,siqa
1052,pythia-12b-deduped-v0,Mistral-7B-v0.1,205.0,-53.0,1954.0,0.46673490276356194,0.4938587512794268,0.7911692979735344,0.00732744169052014,0.007301704622072672,0.0,0.007301704622072672,0.0002619696259960427,siqa
1053,pythia-12b-deduped-v0,Mixtral-8x22B-v0.1,271.0,-93.0,1954.0,0.46673490276356194,0.5143295803480041,0.7264341719652919,0.008424809433548786,0.008355724004925687,0.0,0.008355724004925685,1.6725245748025716e-08,siqa
1054,pythia-12b-deduped-v0,Mixtral-8x7B-v0.1,232.0,-72.0,1954.0,0.46673490276356194,0.503582395087001,0.7647289670047913,0.007795059473760397,0.0077503613976958345,0.0,0.007750361397695833,2.6359907264455163e-06,siqa
1055,pythia-12b-deduped-v0,Qwen1.5-0.5B,377.0,15.0,1954.0,0.46673490276356194,0.45905834186284544,0.6120841570988195,0.009936790091580144,0.00993527246161005,0.0,0.00993527246161005,0.47093440155637645,siqa
1056,pythia-12b-deduped-v0,Qwen1.5-1.8B,425.0,-11.0,1954.0,0.46673490276356194,0.47236438075742065,0.5634253512647983,0.010550423811713564,0.010549655163519136,0.0,0.010549655163519136,0.627677628893833,siqa
1057,pythia-12b-deduped-v0,Qwen1.5-110B,515.0,-237.0,1954.0,0.46673490276356194,0.5880245649948823,0.49337053351976695,0.011613926016284767,0.011285146216365182,0.0,0.011285146216365182,3.143300301914337e-26,siqa
1058,pythia-12b-deduped-v0,Qwen1.5-14B,582.0,-200.0,1954.0,0.46673490276356194,0.5690890481064483,0.41842382485259927,0.012346303052011074,0.01212722965136106,0.0,0.01212722965136106,7.979231766363967e-17,siqa
1059,pythia-12b-deduped-v0,Qwen1.5-32B,504.0,-200.0,1954.0,0.46673490276356194,0.5690890481064483,0.4992123069441577,0.011489224319674333,0.011253478370377273,0.0,0.011253478370377273,2.5920341147197835e-19,siqa
1060,pythia-12b-deduped-v0,Qwen1.5-4B,401.0,-45.0,1954.0,0.46673490276356194,0.4897645854657114,0.5896276030089878,0.010248200816018826,0.010234949634764429,0.0,0.01023494963476443,0.02787723315913551,siqa
1061,pythia-12b-deduped-v0,Qwen1.5-72B,476.0,-206.0,1954.0,0.46673490276356194,0.5721596724667349,0.5290948528676003,0.011165519052851295,0.010907832063805882,0.0,0.010907832063805882,1.2925126064670217e-21,siqa
1062,pythia-12b-deduped-v0,Qwen1.5-7B,415.0,-133.0,1954.0,0.46673490276356194,0.5348004094165814,0.582561194270588,0.010425562327258631,0.010311224975068057,0.0,0.010311224975068057,6.360708826061606e-11,siqa
1063,pythia-12b-deduped-v0,dbrx-base,634.0,-382.0,1954.0,0.46673490276356194,0.6622313203684749,0.39485079382901306,0.012886057637680831,0.012103354624361287,0.0,0.012103354624361287,2.942681066150025e-55,siqa
1064,pythia-12b-deduped-v0,deepseek-llm-67b-base,230.0,-80.0,1954.0,0.46673490276356194,0.5076765609007164,0.7673973979596211,0.007761387353174565,0.00770592587820429,0.0,0.00770592587820429,1.4353161386899798e-07,siqa
1065,pythia-12b-deduped-v0,deepseek-llm-7b-base,212.0,-46.0,1954.0,0.46673490276356194,0.49027635619242577,0.7835993764133032,0.007451494257196027,0.007432438584553578,0.0,0.007432438584553579,0.001927561240555398,siqa
1066,pythia-12b-deduped-v0,deepseek-moe-16b-base,197.0,1.0,1954.0,0.46673490276356194,0.4662231320368475,0.7974524309425661,0.00718304444606868,0.007183035115930956,0.0,0.007183035115930954,1.0,siqa
1067,pythia-12b-deduped-v0,falcon-40b,248.0,-90.0,1954.0,0.46673490276356194,0.5127942681678608,0.7497702727132334,0.008059373463676368,0.007991733032945562,0.0,0.007991733032945564,1.1087917059711847e-08,siqa
1068,pythia-12b-deduped-v0,falcon-7b,191.0,-39.0,1954.0,0.46673490276356194,0.4866939611054248,0.8048005819656452,0.007072812160227867,0.0070583851421573,0.0,0.0070583851421573,0.005823379336453223,siqa
1069,pythia-12b-deduped-v0,gemma-2b,223.0,-19.0,1954.0,0.46673490276356194,0.4764585465711361,0.7711797925668429,0.007642366695531259,0.007639200296572101,0.0,0.0076392002965721,0.22798290157684864,siqa
1070,pythia-12b-deduped-v0,gemma-7b,268.0,-96.0,1954.0,0.46673490276356194,0.5158648925281474,0.7297854277335265,0.008378047872950307,0.008303998829077846,0.0,0.008303998829077846,4.494861317792166e-09,siqa
1071,pythia-12b-deduped-v0,llama2_07B,331.0,-65.0,1954.0,0.46673490276356194,0.5,0.6626759957685842,0.009310852302282626,0.009280391271584336,0.0,0.009280391271584336,0.0004187598902672918,siqa
1072,pythia-12b-deduped-v0,llama2_13B,336.0,-134.0,1954.0,0.46673490276356194,0.5353121801432958,0.6639138149463688,0.009380912374525773,0.009251742517640035,0.0,0.009251742517640035,1.9179051697894507e-13,siqa
1073,pythia-12b-deduped-v0,llama2_70B,310.0,-114.0,1954.0,0.46673490276356194,0.5250767656090072,0.6884286018962217,0.009010653460419144,0.008913468708775038,0.0,0.008913468708775038,8.533829664354919e-11,siqa
1074,pythia-12b-deduped-v0,llama_07B,221.0,-41.0,1954.0,0.46673490276356194,0.48771750255885365,0.7741112184041266,0.007608018806201896,0.007593196501904879,0.0,0.007593196501904878,0.00699472939295212,siqa
1075,pythia-12b-deduped-v0,llama_13B,225.0,-77.0,1954.0,0.46673490276356194,0.5061412487205732,0.7722895320158188,0.0076765609007164795,0.007624623198538044,0.0,0.007624623198538044,3.1375663478257024e-07,siqa
1076,pythia-12b-deduped-v0,llama_33B,234.0,-68.0,1954.0,0.46673490276356194,0.5015353121801432,0.7623883136057629,0.007828586766007346,0.007788901164402513,0.0,0.0077889011644025116,1.0376911162608434e-05,siqa
1077,pythia-12b-deduped-v0,llama_65B,240.0,-106.0,1954.0,0.46673490276356194,0.5209825997952917,0.7594923008675973,0.007928318006565849,0.007832763308905444,0.0,0.007832763308905444,5.517380913225807e-12,siqa
1078,pythia-12b-deduped-v0,mpt-30b,220.0,-36.0,1954.0,0.46673490276356194,0.4851586489252815,0.7749036394636492,0.007590786578398836,0.007579335609250847,0.0,0.007579335609250847,0.018087738755796515,siqa
1079,pythia-12b-deduped-v0,pythia-1.4b-deduped-v0,251.0,55.0,1954.0,0.46673490276356194,0.43858751279426816,0.7421708798194551,0.008107973141123265,0.008082930472112865,0.0,0.008082930472112865,0.0006246732023035234,siqa
1080,pythia-12b-deduped-v0,pythia-1b-deduped,225.0,47.0,1954.0,0.46673490276356194,0.44268167860798363,0.7688371381012264,0.0076765609007164795,0.007657251362137884,0.0,0.007657251362137884,0.0020954668982502635,siqa
1081,pythia-12b-deduped-v0,pythia-2.8b-deduped,194.0,26.0,1954.0,0.46673490276356194,0.4534288638689867,0.8004818595996811,0.007128141390575291,0.007121782805831485,0.0,0.007121782805831485,0.07239685103567733,siqa
1082,pythia-12b-deduped-v0,pythia-6.9b-deduped-v0,163.0,23.0,1954.0,0.46673490276356194,0.45496417604913,0.8323904238236962,0.006533851246061261,0.006528422954105392,0.0,0.006528422954105391,0.08454305818434509,siqa
1083,pythia-12b-deduped-v0,stablelm-3b-4e1t,183.0,3.0,1954.0,0.46673490276356194,0.46519959058341864,0.8118244014251348,0.006923106068817136,0.006923018944260136,0.0,0.006923018944260136,0.882518069458955,siqa
1084,pythia-12b-deduped-v0,stablelm-base-alpha-7b-v2,166.0,-6.0,1954.0,0.46673490276356194,0.46980552712384854,0.8294224955368014,0.006593704568436605,0.006593338652442329,0.0,0.006593338652442329,0.6980840547607383,siqa
1085,pythia-1b-deduped,Meta-Llama-3-70B,337.0,-157.0,1954.0,0.44268167860798363,0.5230296827021494,0.6654350765940545,0.009394861694312088,0.00921734972191207,0.0,0.009217349721912068,4.6965184784955645e-18,siqa
1086,pythia-1b-deduped,Meta-Llama-3-8B,279.0,-89.0,1954.0,0.44268167860798363,0.4882292732855681,0.7166550807728216,0.00854825644242071,0.008485928184995875,0.0,0.008485928184995875,1.0835687766289636e-07,siqa
1087,pythia-1b-deduped,Mistral-7B-v0.1,290.0,-100.0,1954.0,0.44268167860798363,0.4938587512794268,0.7064753403864571,0.008715141435990994,0.008637899932305038,0.0,0.00863789993230504,4.339046887836155e-09,siqa
1088,pythia-1b-deduped,Mixtral-8x22B-v0.1,328.0,-140.0,1954.0,0.44268167860798363,0.5143295803480041,0.6722700606166109,0.009268562065647305,0.009125738750779861,0.0,0.009125738750779861,6.391851942936567e-15,siqa
1089,pythia-1b-deduped,Mixtral-8x7B-v0.1,317.0,-119.0,1954.0,0.44268167860798363,0.503582395087001,0.6808646751376694,0.00911181873836482,0.00900706032348168,0.0,0.00900706032348168,1.99550240301778e-11,siqa
1090,pythia-1b-deduped,Qwen1.5-0.5B,360.0,-32.0,1954.0,0.44268167860798363,0.45905834186284544,0.6283770581492366,0.00971016681730311,0.009703096681933664,0.0,0.009703096681933664,0.10215907217867502,siqa
1091,pythia-1b-deduped,Qwen1.5-1.8B,418.0,-58.0,1954.0,0.44268167860798363,0.47236438075742065,0.5704505195322487,0.01046317722633617,0.010441607899014192,0.0,0.010441607899014192,0.005242380951104629,siqa
1092,pythia-1b-deduped,Qwen1.5-110B,568.0,-284.0,1954.0,0.44268167860798363,0.5880245649948823,0.4487307483571,0.012196904081691898,0.011745362510664383,0.0,0.011745362510664383,6.222471246543071e-34,siqa
1093,pythia-1b-deduped,Qwen1.5-14B,631.0,-247.0,1954.0,0.44268167860798363,0.5690890481064483,0.37604821767985064,0.01285553396835258,0.012533445644363218,0.0,0.01253344564436322,3.3021980945592695e-23,siqa
1094,pythia-1b-deduped,Qwen1.5-32B,551.0,-247.0,1954.0,0.44268167860798363,0.5690890481064483,0.4592732778331427,0.012012993443506145,0.011667669758030604,0.0,0.011667669758030604,1.46419893687414e-26,siqa
1095,pythia-1b-deduped,Qwen1.5-4B,436.0,-92.0,1954.0,0.44268167860798363,0.4897645854657114,0.5551647159065458,0.010686086498373132,0.01063287126054173,0.0,0.01063287126054173,1.22360768018703e-05,siqa
1096,pythia-1b-deduped,Qwen1.5-72B,533.0,-253.0,1954.0,0.44268167860798363,0.5721596724667349,0.47913836755143707,0.011815144708920363,0.01144631111314146,0.0,0.01144631111314146,8.444851882354508e-29,siqa
1097,pythia-1b-deduped,Qwen1.5-7B,438.0,-180.0,1954.0,0.44268167860798363,0.5348004094165814,0.5647513134079644,0.010710567828278584,0.01050587683992184,0.0,0.01050587683992184,4.0245205861993785e-18,siqa
1098,pythia-1b-deduped,dbrx-base,665.0,-429.0,1954.0,0.44268167860798363,0.6622313203684749,0.3794342951187637,0.013197335678840969,0.012227071330467337,0.0,0.012227071330467337,6.972349215644324e-67,siqa
1099,pythia-1b-deduped,deepseek-llm-67b-base,329.0,-127.0,1954.0,0.44268167860798363,0.5076765609007164,0.6695070161822005,0.009282680218637183,0.009165492959452076,0.0,0.009165492959452076,1.9996121016379e-12,siqa
1100,pythia-1b-deduped,deepseek-llm-7b-base,309.0,-93.0,1954.0,0.44268167860798363,0.49027635619242577,0.6861486679423096,0.00899610840903119,0.008931443117543795,0.0,0.008931443117543793,1.3479989284825868e-07,siqa
1101,pythia-1b-deduped,deepseek-moe-16b-base,244.0,-46.0,1954.0,0.44268167860798363,0.4662231320368475,0.7491505847257053,0.00799411430491981,0.007976355067840132,0.0,0.007976355067840134,0.0038757812189822195,siqa
1102,pythia-1b-deduped,falcon-40b,331.0,-137.0,1954.0,0.44268167860798363,0.5127942681678608,0.6687675577308378,0.009310852302282626,0.00917475998273976,0.0,0.00917475998273976,3.3144748778881696e-14,siqa
1103,pythia-1b-deduped,falcon-7b,262.0,-86.0,1954.0,0.44268167860798363,0.4866939611054248,0.7338777161495363,0.008283732884461948,0.008223678565252844,0.0,0.008223678565252844,1.1740438737945658e-07,siqa
1104,pythia-1b-deduped,gemma-2b,284.0,-66.0,1954.0,0.44268167860798363,0.4764585465711361,0.7093748832613997,0.008624513585646221,0.008590597606404217,0.0,0.008590597606404215,0.0001074816783147127,siqa
1105,pythia-1b-deduped,gemma-7b,331.0,-143.0,1954.0,0.44268167860798363,0.5158648925281474,0.6695944122525767,0.009310852302282626,0.009162479890259105,0.0,0.009162479890259105,2.166863332923776e-15,siqa
1106,pythia-1b-deduped,llama2_07B,366.0,-112.0,1954.0,0.44268167860798363,0.5,0.6295340378195844,0.009790750496268675,0.009704505596326473,0.0,0.009704505596326473,5.013674456951118e-09,siqa
1107,pythia-1b-deduped,llama2_13B,421.0,-181.0,1954.0,0.44268167860798363,0.5353121801432958,0.5824699765572198,0.010500657384177683,0.010289441332429913,0.0,0.010289441332429913,4.915321393442301e-19,siqa
1108,pythia-1b-deduped,llama2_70B,383.0,-161.0,1954.0,0.44268167860798363,0.5250767656090072,0.6185844242686502,0.010015550558229747,0.009840572489652989,0.0,0.009840572489652989,1.0338113450226901e-16,siqa
1109,pythia-1b-deduped,llama_07B,268.0,-88.0,1954.0,0.44268167860798363,0.48771750255885365,0.7278916796881831,0.008378047872950307,0.008315870354606507,0.0,0.008315870354606507,8.267073111186509e-08,siqa
1110,pythia-1b-deduped,llama_13B,304.0,-124.0,1954.0,0.44268167860798363,0.5061412487205732,0.69488452746299,0.00892302752004232,0.008806784856568467,0.0,0.008806784856568465,8.372031622224789e-13,siqa
1111,pythia-1b-deduped,llama_33B,305.0,-115.0,1954.0,0.44268167860798363,0.5015353121801432,0.6927420161270041,0.008937691502852087,0.008837968287508212,0.0,0.008837968287508215,3.952059032318612e-11,siqa
1112,pythia-1b-deduped,llama_65B,327.0,-153.0,1954.0,0.44268167860798363,0.5209825997952917,0.6751544983206385,0.00925442237462903,0.009083317104995674,0.0,0.009083317104995672,1.0537402533966066e-17,siqa
1113,pythia-1b-deduped,mpt-30b,281.0,-83.0,1954.0,0.44268167860798363,0.4851586489252815,0.7140017255878671,0.008578840641883424,0.008524853219572779,0.0,0.008524853219572779,8.391176035790825e-07,siqa
1114,pythia-1b-deduped,pythia-1.4b-deduped-v0,212.0,8.0,1954.0,0.44268167860798363,0.43858751279426816,0.7799371949518179,0.007451494257196027,0.007450918618866333,0.0,0.007450918618866331,0.6307898865914242,siqa
1115,pythia-1b-deduped,pythia-12b-deduped-v0,225.0,-47.0,1954.0,0.44268167860798363,0.46673490276356194,0.7688371381012264,0.0076765609007164795,0.007657251362137884,0.0,0.007657251362137884,0.0020954668982502635,siqa
1116,pythia-1b-deduped,pythia-2.8b-deduped,183.0,-21.0,1954.0,0.44268167860798363,0.4534288638689867,0.8108617432523404,0.006923106068817136,0.00691883567532891,0.0,0.00691883567532891,0.13907617727643143,siqa
1117,pythia-1b-deduped,pythia-6.9b-deduped-v0,202.0,-24.0,1954.0,0.44268167860798363,0.45496417604913,0.7913313037064041,0.007273628660978452,0.007268319496093964,0.0,0.007268319496093965,0.10537058996890185,siqa
1118,pythia-1b-deduped,stablelm-3b-4e1t,252.0,-44.0,1954.0,0.44268167860798363,0.46519959058341864,0.740756745953961,0.008124108427015119,0.008108121923860798,0.0,0.008108121923860798,0.0066379859449214,siqa
1119,pythia-1b-deduped,stablelm-base-alpha-7b-v2,251.0,-53.0,1954.0,0.44268167860798363,0.46980552712384854,0.7424086672047535,0.008107973141123265,0.008084721214562754,0.0,0.008084721214562753,0.0009911475665162462,siqa
1120,pythia-2.8b-deduped,Meta-Llama-3-70B,292.0,-136.0,1954.0,0.4534288638689867,0.5230296827021494,0.709248658920381,0.008745142011583962,0.008602229431169143,0.0,0.008602229431169141,8.228765363413757e-16,siqa
1121,pythia-2.8b-deduped,Meta-Llama-3-8B,260.0,-68.0,1954.0,0.4534288638689867,0.4882292732855681,0.7350849064031395,0.008252055013611617,0.008214415532683872,0.0,0.008214415532683872,2.9490812531534383e-05,siqa
1122,pythia-2.8b-deduped,Mistral-7B-v0.1,285.0,-79.0,1954.0,0.4534288638689867,0.4938587512794268,0.7102877682900515,0.008639684245718593,0.008591135886640289,0.0,0.00859113588664029,3.342223719320021e-06,siqa
1123,pythia-2.8b-deduped,Mixtral-8x22B-v0.1,301.0,-119.0,1954.0,0.4534288638689867,0.5143295803480041,0.6979027410166142,0.008878890262485912,0.008771350366009146,0.0,0.008771350366009149,5.51052637866638e-12,siqa
1124,pythia-2.8b-deduped,Mixtral-8x7B-v0.1,292.0,-98.0,1954.0,0.4534288638689867,0.503582395087001,0.7048754821139843,0.008745142011583962,0.008671229015791706,0.0,0.008671229015791704,1.0089744294195804e-08,siqa
1125,pythia-2.8b-deduped,Qwen1.5-0.5B,379.0,-11.0,1954.0,0.4534288638689867,0.45905834186284544,0.6091356519039175,0.00996311276045639,0.009962298797966377,0.0,0.009962298797966377,0.6075443237712015,siqa
1126,pythia-2.8b-deduped,Qwen1.5-1.8B,425.0,-37.0,1954.0,0.4534288638689867,0.47236438075742065,0.5631520276931173,0.010550423811713564,0.010541724017828687,0.0,0.010541724017828689,0.0806444175841614,siqa
1127,pythia-2.8b-deduped,Qwen1.5-110B,557.0,-263.0,1954.0,0.4534288638689867,0.5880245649948823,0.4553454501675754,0.012078222846679578,0.011688123341050198,0.0,0.011688123341050198,1.0143213773003338e-29,siqa
1128,pythia-2.8b-deduped,Qwen1.5-14B,612.0,-226.0,1954.0,0.4534288638689867,0.5690890481064483,0.39190964861354344,0.012660508574056276,0.012387186038755757,0.0,0.012387186038755757,3.527081399096903e-20,siqa
1129,pythia-2.8b-deduped,Qwen1.5-32B,544.0,-226.0,1954.0,0.4534288638689867,0.5690890481064483,0.4624914193725487,0.011936441954647494,0.011646138722411903,0.0,0.011646138722411901,1.2182552170809363e-22,siqa
1130,pythia-2.8b-deduped,Qwen1.5-4B,419.0,-71.0,1954.0,0.4534288638689867,0.4897645854657114,0.5718346121303761,0.010475685512005487,0.010443385653345358,0.0,0.010443385653345358,0.0006101287535681824,siqa
1131,pythia-2.8b-deduped,Qwen1.5-72B,506.0,-232.0,1954.0,0.4534288638689867,0.5721596724667349,0.5029592232192038,0.011511997829275325,0.011194269050447707,0.0,0.011194269050447705,1.308488441544461e-25,siqa
1132,pythia-2.8b-deduped,Qwen1.5-7B,431.0,-159.0,1954.0,0.4534288638689867,0.5348004094165814,0.5691850854046926,0.010624636382818166,0.010463952226922982,0.0,0.010463952226922982,1.3744622043814716e-14,siqa
