,benchmark_id,model,example_id,pass1,N,date,hyperparams
2445526,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3575,0.0,1.0,1726299000000.0,
2445527,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3579,1.0,1.0,1728156600000.0,
2445528,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3580,0.0,1.0,1727508600000.0,
2445529,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3583,0.0,1.0,1728156600000.0,
2445530,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3584,0.0,1.0,1727508600000.0,
2445531,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3587,1.0,1.0,1729927800000.0,
2445532,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3588,0.0,1.0,1728761400000.0,
2445533,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3591,1.0,1.0,1732343400000.0,
2445534,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3593,1.0,1.0,1729971000000.0,
2445535,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3594,1.0,1.0,1732991400000.0,
2445536,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3600,1.0,1.0,1727551800000.0,
2445537,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3603,0.0,1.0,1729366200000.0,
2445538,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3604,1.0,1.0,1728718200000.0,
2445539,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3605,1.0,1.0,1728718200000.0,
2445540,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3606,1.0,1.0,1727508600000.0,
2445541,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3607,0.0,1.0,1729366200000.0,
2445542,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3608,0.0,1.0,1729971000000.0,
2445543,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3610,1.0,1.0,1728761400000.0,
2445544,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3612,1.0,1.0,1731177000000.0,
2445545,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3613,0.0,1.0,1734201000000.0,
2445546,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3616,1.0,1.0,1731781800000.0,
2445547,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3617,1.0,1.0,1729927800000.0,
2445548,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3620,1.0,1.0,1734805800000.0,
2445549,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3621,1.0,1.0,1733553000000.0,
2445550,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3622,1.0,1.0,1731133800000.0,
2445551,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3625,1.0,1.0,1732343400000.0,
2445552,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3626,1.0,1.0,1731133800000.0,
2445553,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3627,0.0,1.0,1730575800000.0,
2445554,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3629,0.0,1.0,1729971000000.0,
2445555,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3631,0.0,1.0,1731177000000.0,
2445556,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3632,1.0,1.0,1734201000000.0,
2445557,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3634,0.0,1.0,1736015400000.0,
2445558,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3636,1.0,1.0,1730575800000.0,
2445559,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3637,0.0,1.0,1730575800000.0,
2445560,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3638,0.0,1.0,1734201000000.0,
2445561,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3639,1.0,1.0,1731781800000.0,
2445562,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3644,1.0,1.0,1732386600000.0,
2445563,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3646,1.0,1.0,1731177000000.0,
2445564,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3647,0.0,1.0,1732343400000.0,
2445565,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3648,0.0,1.0,1732343400000.0,
2445566,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3649,1.0,1.0,1733553000000.0,
2445567,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3651,1.0,1.0,1733596200000.0,
2445568,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3653,0.0,1.0,1733596200000.0,
2445569,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3654,0.0,1.0,1732386600000.0,
2445570,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3655,0.0,1.0,1733553000000.0,
2445571,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3656,1.0,1.0,1734805800000.0,
2445572,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3657,0.0,1.0,1734762600000.0,
2445573,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3658,0.0,1.0,1731781800000.0,
2445574,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3659,1.0,1.0,1734762600000.0,
2445575,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3675,0.0,1.0,1732386600000.0,
2445576,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3676,1.0,1.0,1732991400000.0,
2445577,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3680,1.0,1.0,1733553000000.0,
2445578,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3681,1.0,1.0,1733596200000.0,
2445579,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3682,1.0,1.0,1735410600000.0,
2445580,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3683,0.0,1.0,1735410600000.0,
2445581,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3684,0.0,1.0,1735972200000.0,
2445582,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3685,1.0,1.0,1734762600000.0,
2445583,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3686,0.0,1.0,1734201000000.0,
2445584,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3688,0.0,1.0,1735972200000.0,
2445585,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3690,0.0,1.0,1734805800000.0,
2445586,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3699,0.0,1.0,1735410600000.0,
2445587,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3700,0.0,1.0,1734762600000.0,
2445588,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3702,0.0,1.0,1736015400000.0,
2445589,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3715,0.0,1.0,1736015400000.0,
2445590,lcb_codegen_v5,QwQ-32B-Preview,leetcode.3716,0.0,1.0,1735972200000.0,
2445591,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc301_a,1.0,1.0,1683936000000.0,
2445592,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc301_b,1.0,1.0,1683936000000.0,
2445593,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc301_c,1.0,1.0,1683936000000.0,
2445594,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc301_d,0.0,1.0,1683936000000.0,
2445595,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc301_e,0.0,1.0,1683936000000.0,
2445596,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc301_f,0.0,1.0,1683936000000.0,
2445597,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc302_a,1.0,1.0,1684540800000.0,
2445598,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc302_b,1.0,1.0,1684540800000.0,
2445599,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc302_c,1.0,1.0,1684540800000.0,
2445600,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc302_d,1.0,1.0,1684540800000.0,
2445601,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc302_e,0.0,1.0,1684540800000.0,
2445602,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc302_f,0.0,1.0,1684540800000.0,
2445603,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc303_a,1.0,1.0,1685145600000.0,
2445604,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc303_b,1.0,1.0,1685145600000.0,
2445605,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc303_c,0.0,1.0,1685145600000.0,
2445606,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc303_d,1.0,1.0,1685145600000.0,
2445607,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc303_e,0.0,1.0,1685145600000.0,
2445608,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc304_a,1.0,1.0,1685750400000.0,
2445609,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc304_b,1.0,1.0,1685750400000.0,
2445610,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc304_c,1.0,1.0,1685750400000.0,
2445611,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc304_d,0.0,1.0,1685750400000.0,
2445612,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc304_e,1.0,1.0,1685750400000.0,
2445613,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc305_a,1.0,1.0,1686355200000.0,
2445614,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc305_b,1.0,1.0,1686355200000.0,
2445615,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc305_c,1.0,1.0,1686355200000.0,
2445616,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc305_d,0.0,1.0,1686355200000.0,
2445617,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc305_e,0.0,1.0,1686355200000.0,
2445618,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc306_a,1.0,1.0,1686960000000.0,
2445619,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc306_b,1.0,1.0,1686960000000.0,
2445620,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc306_c,1.0,1.0,1686960000000.0,
2445621,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc306_d,0.0,1.0,1686960000000.0,
2445622,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc306_e,0.0,1.0,1686960000000.0,
2445623,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc307_a,1.0,1.0,1687564800000.0,
2445624,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc307_b,1.0,1.0,1687564800000.0,
2445625,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc307_c,0.0,1.0,1687564800000.0,
2445626,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc307_d,0.0,1.0,1687564800000.0,
2445627,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc307_e,1.0,1.0,1687564800000.0,
2445628,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc308_a,1.0,1.0,1688169600000.0,
2445629,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc308_b,1.0,1.0,1688169600000.0,
2445630,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc308_c,0.0,1.0,1688169600000.0,
2445631,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc308_d,1.0,1.0,1688169600000.0,
2445632,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc308_e,1.0,1.0,1688169600000.0,
2445633,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc308_f,0.0,1.0,1688169600000.0,
2445634,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc309_a,1.0,1.0,1688774400000.0,
2445635,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc309_b,1.0,1.0,1688774400000.0,
2445636,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc309_c,1.0,1.0,1688774400000.0,
2445637,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc309_d,1.0,1.0,1688774400000.0,
2445638,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc309_e,0.0,1.0,1688774400000.0,
2445639,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc310_a,1.0,1.0,1689379200000.0,
2445640,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc310_b,0.0,1.0,1689379200000.0,
2445641,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc310_c,1.0,1.0,1689379200000.0,
2445642,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc310_d,0.0,1.0,1689379200000.0,
2445643,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc310_e,1.0,1.0,1689379200000.0,
2445644,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc310_f,0.0,1.0,1689379200000.0,
2445645,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc311_a,1.0,1.0,1689984000000.0,
2445646,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc311_b,1.0,1.0,1689984000000.0,
2445647,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc311_c,0.0,1.0,1689984000000.0,
2445648,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc311_d,1.0,1.0,1689984000000.0,
2445649,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc311_e,0.0,1.0,1689984000000.0,
2445650,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc312_a,1.0,1.0,1690588800000.0,
2445651,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc312_b,1.0,1.0,1690588800000.0,
2445652,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc312_c,0.0,1.0,1690588800000.0,
2445653,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc312_d,1.0,1.0,1690588800000.0,
2445654,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc312_e,0.0,1.0,1690588800000.0,
2445655,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc312_f,1.0,1.0,1690588800000.0,
2445656,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc313_a,1.0,1.0,1691193600000.0,
2445657,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc313_b,1.0,1.0,1691193600000.0,
2445658,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc313_c,1.0,1.0,1691193600000.0,
2445659,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc314_a,1.0,1.0,1691798400000.0,
2445660,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc314_b,1.0,1.0,1691798400000.0,
2445661,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc314_c,1.0,1.0,1691798400000.0,
2445662,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc314_d,0.0,1.0,1691798400000.0,
2445663,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc314_e,0.0,1.0,1691798400000.0,
2445664,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc314_f,0.0,1.0,1691798400000.0,
2445665,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc315_a,1.0,1.0,1692403200000.0,
2445666,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc315_b,1.0,1.0,1692403200000.0,
2445667,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc315_c,1.0,1.0,1692403200000.0,
2445668,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc315_d,0.0,1.0,1692403200000.0,
2445669,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc315_e,0.0,1.0,1692403200000.0,
2445670,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc315_f,0.0,1.0,1692403200000.0,
2445671,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc318_a,1.0,1.0,1693612800000.0,
2445672,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc318_b,0.0,1.0,1693612800000.0,
2445673,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc318_c,1.0,1.0,1693612800000.0,
2445674,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc318_d,1.0,1.0,1693612800000.0,
2445675,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc318_e,1.0,1.0,1693612800000.0,
2445676,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc319_b,1.0,1.0,1694217600000.0,
2445677,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc319_c,0.0,1.0,1694217600000.0,
2445678,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc319_d,1.0,1.0,1694217600000.0,
2445679,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc319_e,0.0,1.0,1694217600000.0,
2445680,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc320_a,1.0,1.0,1694822400000.0,
2445681,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc320_b,1.0,1.0,1694822400000.0,
2445682,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc320_c,0.0,1.0,1694822400000.0,
2445683,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc320_d,0.0,1.0,1694822400000.0,
2445684,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc320_e,0.0,1.0,1694822400000.0,
2445685,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc321_a,1.0,1.0,1695427200000.0,
2445686,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc321_b,1.0,1.0,1695427200000.0,
2445687,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc321_c,1.0,1.0,1695427200000.0,
2445688,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc321_d,1.0,1.0,1695427200000.0,
2445689,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc321_e,0.0,1.0,1695427200000.0,
2445690,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc322_a,1.0,1.0,1696032000000.0,
2445691,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc322_b,1.0,1.0,1696032000000.0,
2445692,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc322_c,1.0,1.0,1696032000000.0,
2445693,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc322_d,1.0,1.0,1696032000000.0,
2445694,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc322_e,1.0,1.0,1696032000000.0,
2445695,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc323_a,1.0,1.0,1696636800000.0,
2445696,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc323_b,1.0,1.0,1696636800000.0,
2445697,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc323_c,1.0,1.0,1696636800000.0,
2445698,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc323_d,0.0,1.0,1696636800000.0,
2445699,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc323_e,0.0,1.0,1696636800000.0,
2445700,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc324_a,1.0,1.0,1697241600000.0,
2445701,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc324_b,1.0,1.0,1697241600000.0,
2445702,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc324_c,1.0,1.0,1697241600000.0,
2445703,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc324_d,0.0,1.0,1697241600000.0,
2445704,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc324_e,0.0,1.0,1697241600000.0,
2445705,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc324_f,0.0,1.0,1697241600000.0,
2445706,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc325_a,1.0,1.0,1697846400000.0,
2445707,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc325_b,1.0,1.0,1697846400000.0,
2445708,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc325_c,1.0,1.0,1697846400000.0,
2445709,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc325_d,0.0,1.0,1697846400000.0,
2445710,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc325_e,1.0,1.0,1697846400000.0,
2445711,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc325_f,0.0,1.0,1697846400000.0,
2445712,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc326_a,1.0,1.0,1698451200000.0,
2445713,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc326_b,1.0,1.0,1698451200000.0,
2445714,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc326_c,1.0,1.0,1698451200000.0,
2445715,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc326_d,0.0,1.0,1698451200000.0,
2445716,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc326_e,0.0,1.0,1698451200000.0,
2445717,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc327_a,1.0,1.0,1699056000000.0,
2445718,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc327_b,1.0,1.0,1699056000000.0,
2445719,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc327_c,1.0,1.0,1699056000000.0,
2445720,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc327_d,1.0,1.0,1699056000000.0,
2445721,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc327_e,0.0,1.0,1699056000000.0,
2445722,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc328_a,1.0,1.0,1699660800000.0,
2445723,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc328_b,1.0,1.0,1699660800000.0,
2445724,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc328_c,1.0,1.0,1699660800000.0,
2445725,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc328_d,0.0,1.0,1699660800000.0,
2445726,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc328_e,0.0,1.0,1699660800000.0,
2445727,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc329_a,1.0,1.0,1700265600000.0,
2445728,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc329_b,1.0,1.0,1700265600000.0,
2445729,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc329_c,1.0,1.0,1700265600000.0,
2445730,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc329_d,1.0,1.0,1700265600000.0,
2445731,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc329_e,0.0,1.0,1700265600000.0,
2445732,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc329_f,0.0,1.0,1700265600000.0,
2445733,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc330_a,1.0,1.0,1700870400000.0,
2445734,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc330_b,1.0,1.0,1700870400000.0,
2445735,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc330_c,1.0,1.0,1700870400000.0,
2445736,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc330_d,1.0,1.0,1700870400000.0,
2445737,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc330_e,0.0,1.0,1700870400000.0,
2445738,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc331_a,1.0,1.0,1701475200000.0,
2445739,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc331_b,1.0,1.0,1701475200000.0,
2445740,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc331_c,1.0,1.0,1701475200000.0,
2445741,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc331_d,0.0,1.0,1701475200000.0,
2445742,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc331_e,0.0,1.0,1701475200000.0,
2445743,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc332_a,1.0,1.0,1702166400000.0,
2445744,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc332_b,1.0,1.0,1702166400000.0,
2445745,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc332_c,1.0,1.0,1702166400000.0,
2445746,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc332_d,1.0,1.0,1702166400000.0,
2445747,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc333_a,1.0,1.0,1702684800000.0,
2445748,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc333_b,1.0,1.0,1702684800000.0,
2445749,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc333_c,0.0,1.0,1702684800000.0,
2445750,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc333_d,0.0,1.0,1702684800000.0,
2445751,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc333_e,0.0,1.0,1702684800000.0,
2445752,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc334_a,1.0,1.0,1703289600000.0,
2445753,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc334_b,1.0,1.0,1703289600000.0,
2445754,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc334_c,0.0,1.0,1703289600000.0,
2445755,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc334_d,1.0,1.0,1703289600000.0,
2445756,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc334_e,1.0,1.0,1703289600000.0,
2445757,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc335_a,1.0,1.0,1704499200000.0,
2445758,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc335_b,1.0,1.0,1704499200000.0,
2445759,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc335_c,0.0,1.0,1704499200000.0,
2445760,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc335_d,1.0,1.0,1704499200000.0,
2445761,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc336_a,1.0,1.0,1705190400000.0,
2445762,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc336_b,1.0,1.0,1705190400000.0,
2445763,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc336_c,1.0,1.0,1705190400000.0,
2445764,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc336_d,0.0,1.0,1705190400000.0,
2445765,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc337_a,1.0,1.0,1705708800000.0,
2445766,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc337_b,1.0,1.0,1705708800000.0,
2445767,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc337_c,1.0,1.0,1705708800000.0,
2445768,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc337_d,0.0,1.0,1705708800000.0,
2445769,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc337_e,0.0,1.0,1705708800000.0,
2445770,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc338_a,1.0,1.0,1706313600000.0,
2445771,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc338_b,1.0,1.0,1706313600000.0,
2445772,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc338_c,0.0,1.0,1706313600000.0,
2445773,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc338_d,0.0,1.0,1706313600000.0,
2445774,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc338_e,0.0,1.0,1706313600000.0,
2445775,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc338_f,0.0,1.0,1706313600000.0,
2445776,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc339_a,1.0,1.0,1706918400000.0,
2445777,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc339_b,1.0,1.0,1706918400000.0,
2445778,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc339_c,1.0,1.0,1706918400000.0,
2445779,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc339_d,0.0,1.0,1706918400000.0,
2445780,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc340_a,1.0,1.0,1707523200000.0,
2445781,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc340_b,1.0,1.0,1707523200000.0,
2445782,lcb_codegen_v5,QwQ-32B-Preview,atcoder.abc340_c,1.0,1.0,1707523200000.0,
