,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
4964,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240402_sweagent_claude3opus,57.0,39.0,300.0,0.24666666666666667,0.11666666666666667,0.41832198027870554,0.025166114784235832,0.024020824298928625,0.0,0.024020824298928625,1.5201952291432616e-07,swebench-lite
4965,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240402_sweagent_gpt4,52.0,20.0,300.0,0.24666666666666667,0.18,0.4967431616658846,0.024037008503093264,0.023726840560069584,0.0,0.023726840560069584,0.0077874363057435225,swebench-lite
4966,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240509_amazon-q-developer-agent-20240430-dev,57.0,13.0,300.0,0.24666666666666667,0.20333333333333334,0.4602070479082224,0.025166114784235832,0.025041447124199395,0.0,0.025041447124199392,0.11116111910399346,swebench-lite
4967,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240523_aider,53.0,-5.0,300.0,0.24666666666666667,0.2633333333333333,0.5357117180718506,0.024267032964268395,0.02424794760310577,0.0,0.024247947603105773,0.5831321542611763,swebench-lite
4968,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240524_opencsg_starship_gpt4,47.0,3.0,300.0,0.24666666666666667,0.23666666666666666,0.5728368478372482,0.022852182001336815,0.02284488758757392,0.0,0.022844887587573918,0.7708669945730263,swebench-lite
4969,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240530_autocoderover-v20240408,59.0,17.0,300.0,0.24666666666666667,0.19,0.43246128445736365,0.025603819159562027,0.025393933367083014,0.0,0.02539393336708301,0.036343179957053884,swebench-lite
4970,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240604_CodeR,67.0,-11.0,300.0,0.24666666666666667,0.2833333333333333,0.42957714245064027,0.027284509239574834,0.02720226025467301,0.0,0.027202260254673014,0.22154872964481104,swebench-lite
4971,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240612_IBM_Research_Agent101,48.0,-6.0,300.0,0.24666666666666667,0.26666666666666666,0.5817067830219613,0.023094010767585032,0.023065125189341593,0.0,0.023065125189341593,0.470879013621712,swebench-lite
4972,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240612_MASAI_gpt4o,58.0,-8.0,300.0,0.24666666666666667,0.2733333333333333,0.4992363269076124,0.025385910352879695,0.025339180611733958,0.0,0.025339180611733958,0.358143301806138,swebench-lite
4973,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240615_appmap-navie_gpt4o,57.0,9.0,300.0,0.24666666666666667,0.21666666666666667,0.4686203335394635,0.025166114784235832,0.025106440076867395,0.0,0.025106440076867395,0.2892437471090205,swebench-lite
4974,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240617_factory_code_droid,56.0,-20.0,300.0,0.24666666666666667,0.31333333333333335,0.5470209867703745,0.024944382578492942,0.024645636680909817,0.0,0.024645636680909817,0.01045481832189218,swebench-lite
4975,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240617_moatless_gpt4o,60.0,0.0,300.0,0.24666666666666667,0.24666666666666667,0.4618512317627395,0.025819888974716113,0.025819888974716113,0.0,0.025819888974716113,1.0,swebench-lite
4976,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240620_sweagent_claude3.5sonnet,61.0,5.0,300.0,0.24666666666666667,0.23,0.44062569436977395,0.026034165586355514,0.026016376608817993,0.0,0.02601637660881799,0.6089207154048286,swebench-lite
4977,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240621_autocoderover-v20240620,60.0,-18.0,300.0,0.24666666666666667,0.30666666666666664,0.508234059920194,0.025819888974716113,0.025586454749860654,0.0,0.025586454749860654,0.027340133868077935,swebench-lite
4978,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240622_Lingma_Agent,57.0,-25.0,300.0,0.24666666666666667,0.33,0.5522252253242937,0.025166114784235832,0.0247019267504619,0.0,0.0247019267504619,0.001263559472435463,swebench-lite
4979,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240623_moatless_claude35sonnet,40.0,-6.0,300.0,0.24666666666666667,0.26666666666666666,0.6516514863913352,0.021081851067789197,0.02105020453846259,0.0,0.02105020453846259,0.42959050784338615,swebench-lite
4980,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240627_abanteai_mentatbot_gpt4o,70.0,-40.0,300.0,0.24666666666666667,0.38,0.49194841896923536,0.02788866755113585,0.026805195737366266,0.0,0.026805195737366262,1.652519847797991e-06,swebench-lite
4981,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240630_agentless_gpt4o,64.0,-8.0,300.0,0.24666666666666667,0.2733333333333333,0.44718434657665157,0.02666666666666667,0.02662218512332789,0.0,0.02662218512332789,0.3817327947933377,swebench-lite
4982,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240702_codestory_aide_mixed,67.0,-55.0,300.0,0.24666666666666667,0.43,0.5651019780225967,0.027284509239574834,0.02514771177279172,0.0,0.025147711772791723,1.4944372779199244e-12,swebench-lite
4983,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240706_sima_gpt4o,55.0,-9.0,300.0,0.24666666666666667,0.27666666666666667,0.527669080261483,0.02472066162365221,0.02465990898424224,0.0,0.02465990898424224,0.2806097176983541,swebench-lite
4984,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240721_amazon-q-developer-agent-20240719-dev,57.0,-15.0,300.0,0.24666666666666667,0.2966666666666667,0.5255692204574391,0.025166114784235832,0.025,0.0,0.025,0.06273668035582848,swebench-lite
4985,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240723_marscode-agent-dev,58.0,-28.0,300.0,0.24666666666666667,0.34,0.5523938676281864,0.025385910352879695,0.024807406301494063,0.0,0.024807406301494063,0.000306947015546566,swebench-lite
4986,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240725_opendevin_codeact_v1.8_claude35sonnet,60.0,-6.0,300.0,0.24666666666666667,0.26666666666666666,0.47678972796790003,0.025819888974716113,0.025794056162870803,0.0,0.025794056162870806,0.5189580031896519,swebench-lite
4987,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240728_sweagent_gpt4o,69.0,19.0,300.0,0.24666666666666667,0.18333333333333332,0.3284070358200112,0.02768874620972692,0.027446243755681693,0.0,0.02744624375568169,0.029493493531317295,swebench-lite
4988,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240806_SuperCoder2.0,76.0,-28.0,300.0,0.24666666666666667,0.34,0.40548060496111615,0.029059326290271158,0.02855533938526046,0.0,0.02855533938526046,0.001761872002940625,swebench-lite
4989,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240808_RepoGraph_gpt4o,71.0,-15.0,300.0,0.24666666666666667,0.2966666666666667,0.40707068460167084,0.028087165910587863,0.027938424357067018,0.0,0.027938424357067018,0.09592363141082376,swebench-lite
4990,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240811_gru,61.0,-33.0,300.0,0.24666666666666667,0.3566666666666667,0.5425079044390843,0.026034165586355514,0.0252476621579988,0.0,0.0252476621579988,2.7191876822818543e-05,swebench-lite
4991,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240820_honeycomb,73.0,-41.0,300.0,0.24666666666666667,0.38333333333333336,0.4712994111588028,0.028480012484391772,0.027365157625196528,0.0,0.02736515762519653,1.5256583158538737e-06,swebench-lite
4992,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240828_autose_mixed,59.0,9.0,300.0,0.24666666666666667,0.21666666666666667,0.44985049374482555,0.025603819159562027,0.025545166970594564,0.0,0.025545166970594564,0.2975952082844287,swebench-lite
4993,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240829_Isoform,65.0,-31.0,300.0,0.24666666666666667,0.35,0.5041962474907644,0.0268741924943285,0.02620361863616607,0.0,0.02620361863616607,0.00015210657584807538,swebench-lite
4994,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240908_infant_gpt4o,60.0,-16.0,300.0,0.24666666666666667,0.3,0.5028477801721246,0.025819888974716113,0.025635623362523976,0.0,0.02563562336252398,0.051893895928921435,swebench-lite
4995,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240912_marscode-agent-dev,66.0,-44.0,300.0,0.24666666666666667,0.3933333333333333,0.5365235141145387,0.0270801280154532,0.02572216222695187,0.0,0.02572216222695187,3.601449657605633e-08,swebench-lite
4996,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20240925_hyperagent_lite1,56.0,-2.0,300.0,0.24666666666666667,0.25333333333333335,0.5023310959974057,0.024944382578492942,0.02494141283235723,0.0,0.02494141283235723,0.8938530948350216,swebench-lite
4997,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241016_IBM-SWE-1.0,49.0,3.0,300.0,0.24666666666666667,0.23666666666666666,0.5546438503408287,0.023333333333333334,0.02332618938256121,0.0,0.023326189382561206,0.7754496546815659,swebench-lite
4998,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241025_OpenHands-CodeAct-2.1-sonnet-20241022,77.0,-51.0,300.0,0.24666666666666667,0.4166666666666667,0.4731561277441669,0.029249881291307074,0.027553987410576755,0.0,0.027553987410576755,3.0236347515742237e-09,swebench-lite
4999,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241028_agentless-1.5_gpt4o,68.0,-22.0,300.0,0.24666666666666667,0.32,0.4528779438018759,0.02748737083745107,0.027159337798069186,0.0,0.02715933779806919,0.01033766119369546,swebench-lite
5000,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241030_composio_swekit,69.0,-49.0,300.0,0.24666666666666667,0.41,0.5292076310919503,0.02768874620972692,0.026033454260638193,0.0,0.02603345426063819,1.3765197153783534e-09,swebench-lite
5001,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241111_codeshelltester_gpt4o,72.0,-20.0,300.0,0.24666666666666667,0.31333333333333335,0.41365544753338773,0.0282842712474619,0.028021156028707757,0.0,0.02802115602870776,0.02446090732832437,swebench-lite
5002,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241113_navie-2-gpt4o-sonnet,62.0,-34.0,300.0,0.24666666666666667,0.36,0.537421114394997,0.026246692913372706,0.025417987215239413,0.0,0.02541798721523941,1.7428522601631996e-05,swebench-lite
5003,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241117_moatless_claude-3.5-sonnet-20241022,63.0,-41.0,300.0,0.24666666666666667,0.38333333333333336,0.5508212465624257,0.026457513110645904,0.02525352927296976,0.0,0.025253529272969765,1.673499118726163e-07,swebench-lite
5004,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241117_reproducedRG_gpt4o,54.0,-10.0,300.0,0.24666666666666667,0.28,0.5387054894493826,0.024494897427831782,0.0244191788620399,0.0,0.024419178862039904,0.22032849417661093,swebench-lite
5005,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241122_devlo,80.0,-68.0,300.0,0.24666666666666667,0.47333333333333333,0.5106711372862541,0.029814239699997195,0.026788610072746022,0.0,0.026788610072746022,5.396645380673323e-16,swebench-lite
5006,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241127_globant_codefixer_agent,95.0,-71.0,300.0,0.24666666666666667,0.48333333333333334,0.40593341532338734,0.03248931448269655,0.029476293048004726,0.0,0.029476293048004726,3.211393990185144e-14,swebench-lite
5007,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,4.0,4.0,300.0,0.24666666666666667,0.23333333333333334,0.9641030609345695,0.006666666666666667,0.006622073078111708,0.0,0.006622073078111707,0.125,swebench-lite
5008,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241202_agentless-1.5_claude-3.5-sonnet-20241022,70.0,-48.0,300.0,0.24666666666666667,0.4066666666666667,0.5180183577878585,0.02788866755113585,0.026314339141320735,0.0,0.026314339141320735,4.466174729063311e-09,swebench-lite
5009,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241203_KortixAI-AgentPress-sonnet-20241022,60.0,-16.0,300.0,0.24666666666666667,0.3,0.5028477801721243,0.025819888974716113,0.025635623362523976,0.0,0.02563562336252398,0.051893895928921435,swebench-lite
5010,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241207_kodu_sonnet_v1,100.0,-60.0,300.0,0.24666666666666667,0.44666666666666666,0.32580643194119674,0.03333333333333333,0.03126943839882287,0.0,0.03126943839882287,1.1159089057251951e-09,swebench-lite
5011,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241208_gru,80.0,-72.0,300.0,0.24666666666666667,0.4866666666666667,0.5258028781756401,0.029814239699997195,0.026398653164297774,0.0,0.026398653164297774,2.7577887293885173e-18,swebench-lite
5012,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241220_PatchKitty-0.9_claude-3.5-sonnet-20241022,72.0,-50.0,300.0,0.24666666666666667,0.41333333333333333,0.5089881767329958,0.0282842712474619,0.026597131563524053,0.0,0.02659713156352405,1.5488945360571046e-09,swebench-lite
5013,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20241220_blackboxai_agent_v1,87.0,-73.0,300.0,0.24666666666666667,0.49,0.4755001471385204,0.03109126351029605,0.027736191092078526,0.0,0.02773619109207853,8.255809114227991e-17,swebench-lite
5014,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250104_codefuse-aais,65.0,-33.0,300.0,0.24666666666666667,0.3566666666666667,0.5102221731691526,0.0268741924943285,0.02611300229557852,0.0,0.02611300229557852,5.084767048790175e-05,swebench-lite
5015,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250104_patched_codes_claude-3.5-sonnet-20241022,69.0,-37.0,300.0,0.24666666666666667,0.37,0.49041525404177694,0.02768874620972692,0.026757484242038956,0.0,0.026757484242038956,9.095063055186201e-06,swebench-lite
5016,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250111_moatless_deepseek_v3,74.0,74.0,300.0,0.24666666666666667,0.0,,0.02867441755680876,0.024887896805624365,0.0,0.024887896805624365,1.0587911840678754e-22,swebench-lite
5017,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250113_OpenCSG-Starship-Agentic-Coder_gpt4o,71.0,-45.0,300.0,0.24666666666666667,0.39666666666666667,0.5002261367445647,0.028087165910587863,0.026718699236468992,0.0,0.026718699236468996,6.26942884485106e-08,swebench-lite
5018,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250113_OrcaLoca,61.0,-49.0,300.0,0.24666666666666667,0.41,0.5920962384706732,0.026034165586355514,0.02426626983802521,0.0,0.024266269838025205,5.380614009897755e-11,swebench-lite
5019,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250114_Isoform,105.0,-91.0,300.0,0.24666666666666667,0.55,0.40878793302544997,0.034156502553198666,0.02932512511419113,0.0,0.029325125114191122,1.2065431169279858e-21,swebench-lite
5020,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250114_moatless_claude-3.5-sonnet-20241022,69.0,-43.0,300.0,0.24666666666666667,0.39,0.5095403393370482,0.02768874620972692,0.026423194076136695,0.0,0.026423194076136695,1.6837633430122172e-07,swebench-lite
5021,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250205_dars_agent_claude_3.5_sonnet_deepseek_r1,85.0,-67.0,300.0,0.24666666666666667,0.47,0.4682065842907846,0.03073181485764296,0.027895970769722014,0.0,0.027895970769722018,2.405361458283649e-14,swebench-lite
5022,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250207_aegis_o3mini,69.0,-17.0,300.0,0.24666666666666667,0.30333333333333334,0.429838088515664,0.02768874620972692,0.027494780649478964,0.0,0.027494780649478967,0.05328936381651365,swebench-lite
5023,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250214_agentless_lite_o3_mini,69.0,-23.0,300.0,0.24666666666666667,0.3233333333333333,0.4475679913795883,0.02768874620972692,0.027332655818161435,0.0,0.027332655818161435,0.007620521855025698,swebench-lite
5024,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250226_sweagent_claude-3-7-sonnet-20250219,86.0,-70.0,300.0,0.24666666666666667,0.48,0.4717616054555771,0.030912061651652348,0.027822186723442034,0.0,0.027822186723442034,1.5235832099273424e-15,swebench-lite
5025,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250310_codefuse-cgm,72.0,-58.0,300.0,0.24666666666666667,0.44,0.5365036878568455,0.0282842712474619,0.025988601490026495,0.0,0.025988601490026495,6.9644370929921e-13,swebench-lite
5026,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250425_Refact_Agent,118.0,-106.0,300.0,0.24666666666666667,0.6,0.37250859917829104,0.03620926830400072,0.02991593159109312,0.0,0.02991593159109312,2.0932787880057794e-26,swebench-lite
5027,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250509_Lingxi_claude-3-5-sonnet-20241022,82.0,-54.0,300.0,0.24666666666666667,0.4266666666666667,0.44443464278239386,0.03018461712712472,0.02833921507577638,0.0,0.02833921507577638,1.1349339471612945e-09,swebench-lite
5028,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250515_codartai,89.0,-51.0,300.0,0.24666666666666667,0.4166666666666667,0.37904772664587955,0.031446603773522014,0.02987566828634224,0.0,0.029875668286342243,4.957489567762136e-08,swebench-lite
5029,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250526_sweagent_claude-4-sonnet-20250514,112.0,-96.0,300.0,0.24666666666666667,0.5666666666666667,0.37555278011148985,0.035276684147527874,0.030051807118892385,0.0,0.03005180711889239,1.9808264979368398e-22,swebench-lite
5030,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250609_KGCompass_deepseek-v3,76.0,-36.0,300.0,0.24666666666666667,0.36666666666666664,0.43111369519326354,0.029059326290271158,0.0282213473180223,0.0,0.0282213473180223,4.3689322062244415e-05,swebench-lite
5031,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,20250613_ExpeRepair-v1.0,87.0,-71.0,300.0,0.24666666666666667,0.48333333333333334,0.46782923468654686,0.03109126351029605,0.027927817010338685,0.0,0.02792781701033869,8.377941473730054e-16,swebench-lite
5032,20250310_codefuse-cgm,20231010_rag_claude2,125.0,123.0,300.0,0.44,0.03,0.15903520174882127,0.037267799624996496,0.028784640966243707,0.0,0.02878464096624371,5.924491528144329e-36,swebench-lite
5033,20250310_codefuse-cgm,20231010_rag_gpt35,131.0,131.0,300.0,0.44,0.0033333333333333335,0.0652427233664035,0.038151743807531995,0.028634995424531903,0.0,0.028634995424531903,7.346839692639297e-40,swebench-lite
5034,20250310_codefuse-cgm,20231010_rag_swellama13b,131.0,129.0,300.0,0.44,0.01,0.04589334457081996,0.038151743807531995,0.028969332443503464,0.0,0.028969332443503464,9.697828394283872e-38,swebench-lite
5035,20250310_codefuse-cgm,20231010_rag_swellama7b,128.0,128.0,300.0,0.44,0.013333333333333334,0.1311450235388941,0.03771236166328254,0.02855533938526046,0.0,0.02855533938526046,5.877471754111438e-39,swebench-lite
5036,20250310_codefuse-cgm,20240402_rag_claude3opus,121.0,119.0,300.0,0.44,0.043333333333333335,0.20712220813253993,0.03666666666666667,0.028634995424531903,0.0,0.028634995424531903,9.178259891220421e-35,swebench-lite
5037,20250310_codefuse-cgm,20240402_rag_gpt4,124.0,124.0,300.0,0.44,0.02666666666666667,0.18673307245555645,0.037118429085533484,0.028430552163056847,0.0,0.028430552163056847,9.4039548065783e-38,swebench-lite
5038,20250310_codefuse-cgm,20240402_sweagent_claude3opus,103.0,97.0,300.0,0.44,0.11666666666666667,0.3472408232183302,0.0338296385503074,0.028212815580210406,0.0,0.028212815580210406,3.593419195462753e-26,swebench-lite
5039,20250310_codefuse-cgm,20240402_sweagent_gpt4,88.0,78.0,300.0,0.44,0.18,0.4411685707766235,0.03126943839882287,0.027430720815254644,0.0,0.027430720815254644,2.6897131479179897e-19,swebench-lite
5040,20250310_codefuse-cgm,20240509_amazon-q-developer-agent-20240430-dev,89.0,71.0,300.0,0.44,0.20333333333333334,0.4197845176571585,0.031446603773522014,0.028322873886404698,0.0,0.0283228738864047,2.3063087011549717e-15,swebench-lite
5041,20250310_codefuse-cgm,20240523_aider,65.0,53.0,300.0,0.44,0.2633333333333333,0.5830259017984512,0.0268741924943285,0.024863330130639884,0.0,0.024863330130639884,4.964650327128616e-12,swebench-lite
5042,20250310_codefuse-cgm,20240524_opencsg_starship_gpt4,71.0,61.0,300.0,0.44,0.23666666666666666,0.5491772025491138,0.028087165910587863,0.025516153198985033,0.0,0.025516153198985033,1.1901876782304671e-14,swebench-lite
5043,20250310_codefuse-cgm,20240530_autocoderover-v20240408,87.0,75.0,300.0,0.44,0.19,0.4436843199879218,0.03109126351029605,0.027537852736430512,0.0,0.027537852736430512,7.034485519207362e-18,swebench-lite
5044,20250310_codefuse-cgm,20240604_CodeR,63.0,47.0,300.0,0.44,0.2833333333333333,0.5901278914593736,0.026457513110645904,0.024863330130639887,0.0,0.024863330130639884,9.761673086614714e-10,swebench-lite
5045,20250310_codefuse-cgm,20240612_IBM_Research_Agent101,68.0,52.0,300.0,0.44,0.26666666666666666,0.5588189603623441,0.02748737083745107,0.025600925909181633,0.0,0.025600925909181633,5.7477609314866146e-11,swebench-lite
5046,20250310_codefuse-cgm,20240612_MASAI_gpt4o,70.0,50.0,300.0,0.44,0.2733333333333333,0.5412286815209586,0.02788866755113585,0.026176042198643883,0.0,0.026176042198643883,8.004823399455647e-10,swebench-lite
5047,20250310_codefuse-cgm,20240615_appmap-navie_gpt4o,77.0,67.0,300.0,0.44,0.21666666666666667,0.5118216904474691,0.029249881291307074,0.026254452885106867,0.0,0.02625445288510687,2.8041083952368736e-16,swebench-lite
5048,20250310_codefuse-cgm,20240617_factory_code_droid,68.0,38.0,300.0,0.44,0.31333333333333335,0.544918717768266,0.02748737083745107,0.02649668043499174,0.0,0.02649668043499174,4.11597033439493e-06,swebench-lite
5049,20250310_codefuse-cgm,20240617_moatless_gpt4o,70.0,58.0,300.0,0.44,0.24666666666666667,0.5520816114299247,0.02788866755113585,0.025557487849653476,0.0,0.02555748784965348,2.44272646814786e-13,swebench-lite
5050,20250310_codefuse-cgm,20240620_sweagent_claude3.5sonnet,85.0,63.0,300.0,0.44,0.23,0.44104931473174713,0.03073181485764296,0.02823905884487733,0.0,0.02823905884487733,1.2888315230163817e-12,swebench-lite
5051,20250310_codefuse-cgm,20240621_autocoderover-v20240620,50.0,40.0,300.0,0.44,0.30666666666666664,0.6774757792422129,0.023570226039551584,0.0222777085064038,0.0,0.0222777085064038,4.209852022540872e-09,swebench-lite
5052,20250310_codefuse-cgm,20240622_Lingma_Agent,53.0,33.0,300.0,0.44,0.33,0.6489367134206813,0.024267032964268395,0.023421262894121567,0.0,0.023421262894121563,5.550520889130439e-06,swebench-lite
5053,20250310_codefuse-cgm,20240623_moatless_claude35sonnet,66.0,52.0,300.0,0.44,0.26666666666666666,0.5740042581982769,0.0270801280154532,0.025163171206848817,0.0,0.025163171206848814,2.3834933267526115e-11,swebench-lite
5054,20250310_codefuse-cgm,20240627_abanteai_mentatbot_gpt4o,60.0,18.0,300.0,0.44,0.38,0.5926799187013142,0.025819888974716113,0.025586454749860654,0.0,0.025586454749860654,0.027340133868077935,swebench-lite
5055,20250310_codefuse-cgm,20240630_agentless_gpt4o,66.0,50.0,300.0,0.44,0.2733333333333333,0.5713639087771362,0.0270801280154532,0.025312857221987818,0.0,0.025312857221987818,1.7951476752580547e-10,swebench-lite
5056,20250310_codefuse-cgm,20240702_codestory_aide_mixed,41.0,3.0,300.0,0.44,0.43,0.7221456253665474,0.021343747458109495,0.021335937341073682,0.0,0.021335937341073682,0.755228657504631,swebench-lite
5057,20250310_codefuse-cgm,20240706_sima_gpt4o,65.0,49.0,300.0,0.44,0.27666666666666667,0.5776247565785203,0.0268741924943285,0.02516537892216798,0.0,0.02516537892216798,3.163243188436873e-10,swebench-lite
5058,20250310_codefuse-cgm,20240721_amazon-q-developer-agent-20240719-dev,67.0,43.0,300.0,0.44,0.2966666666666667,0.556281407731006,0.027284509239574834,0.025999287739531696,0.0,0.02599928773953169,1.0273195443541004e-07,swebench-lite
5059,20250310_codefuse-cgm,20240723_marscode-agent-dev,58.0,30.0,300.0,0.44,0.34,0.611259637328178,0.025385910352879695,0.02472066162365221,0.0,0.02472066162365221,0.00010049669926914809,swebench-lite
5060,20250310_codefuse-cgm,20240725_opendevin_codeact_v1.8_claude35sonnet,70.0,52.0,300.0,0.44,0.26666666666666666,0.5436336625264105,0.02788866755113585,0.026031320166861105,0.0,0.026031320166861105,1.284387352739778e-10,swebench-lite
5061,20250310_codefuse-cgm,20240728_sweagent_gpt4o,83.0,77.0,300.0,0.44,0.18333333333333332,0.48245860553021763,0.030368111930480998,0.02650716185542371,0.0,0.02650716185542371,1.9721640164489286e-20,swebench-lite
5062,20250310_codefuse-cgm,20240806_SuperCoder2.0,66.0,30.0,300.0,0.44,0.34,0.5545565169823357,0.0270801280154532,0.026457513110645904,0.0,0.026457513110645904,0.00028711844966164033,swebench-lite
5063,20250310_codefuse-cgm,20240808_RepoGraph_gpt4o,61.0,43.0,300.0,0.44,0.2966666666666667,0.6003840563354729,0.026034165586355514,0.024683927894407254,0.0,0.024683927894407248,1.802802378388091e-08,swebench-lite
5064,20250310_codefuse-cgm,20240811_gru,55.0,25.0,300.0,0.44,0.3566666666666667,0.6297219802734868,0.02472066162365221,0.02424794760310577,0.0,0.024247947603105776,0.0010158471941252854,swebench-lite
5065,20250310_codefuse-cgm,20240820_honeycomb,55.0,17.0,300.0,0.44,0.38333333333333336,0.6270478985708438,0.02472066162365221,0.024503212185495345,0.0,0.02450321218549534,0.030028945411892487,swebench-lite
