,benchmark_id,model,example_id,pass1,N,date,hyperparams
2474277,lcb_codegen_v6,O4-Mini (High),atcoder.abc392_b,1.0,1.0,1738972800000.0,
2474278,lcb_codegen_v6,O4-Mini (High),atcoder.abc392_c,1.0,1.0,1738972800000.0,
2474279,lcb_codegen_v6,O4-Mini (High),atcoder.abc392_d,0.0,1.0,1738972800000.0,
2474280,lcb_codegen_v6,O4-Mini (High),atcoder.abc392_f,0.0,1.0,1738972800000.0,
2474281,lcb_codegen_v6,O4-Mini (High),atcoder.abc392_g,0.0,1.0,1738972800000.0,
2474282,lcb_codegen_v6,O4-Mini (High),atcoder.abc393_a,1.0,1.0,1739577600000.0,
2474283,lcb_codegen_v6,O4-Mini (High),atcoder.abc393_b,1.0,1.0,1739577600000.0,
2474284,lcb_codegen_v6,O4-Mini (High),atcoder.abc393_d,1.0,1.0,1739577600000.0,
2474285,lcb_codegen_v6,O4-Mini (High),atcoder.abc393_e,1.0,1.0,1739577600000.0,
2474286,lcb_codegen_v6,O4-Mini (High),atcoder.abc393_f,1.0,1.0,1739577600000.0,
2474287,lcb_codegen_v6,O4-Mini (High),atcoder.abc394_a,1.0,1.0,1740182400000.0,
2474288,lcb_codegen_v6,O4-Mini (High),atcoder.abc394_b,1.0,1.0,1740182400000.0,
2474289,lcb_codegen_v6,O4-Mini (High),atcoder.abc394_c,1.0,1.0,1740182400000.0,
2474290,lcb_codegen_v6,O4-Mini (High),atcoder.abc394_d,1.0,1.0,1740182400000.0,
2474291,lcb_codegen_v6,O4-Mini (High),atcoder.abc394_e,1.0,1.0,1740182400000.0,
2474292,lcb_codegen_v6,O4-Mini (High),atcoder.abc394_f,1.0,1.0,1740182400000.0,
2474293,lcb_codegen_v6,O4-Mini (High),atcoder.abc394_g,1.0,1.0,1740182400000.0,
2474294,lcb_codegen_v6,O4-Mini (High),atcoder.abc395_a,1.0,1.0,1740787200000.0,
2474295,lcb_codegen_v6,O4-Mini (High),atcoder.abc395_b,1.0,1.0,1740787200000.0,
2474296,lcb_codegen_v6,O4-Mini (High),atcoder.abc395_c,1.0,1.0,1740787200000.0,
2474297,lcb_codegen_v6,O4-Mini (High),atcoder.abc395_e,1.0,1.0,1740787200000.0,
2474298,lcb_codegen_v6,O4-Mini (High),atcoder.abc395_f,1.0,1.0,1740787200000.0,
2474299,lcb_codegen_v6,O4-Mini (High),atcoder.abc396_a,1.0,1.0,1741392000000.0,
2474300,lcb_codegen_v6,O4-Mini (High),atcoder.abc396_b,1.0,1.0,1741392000000.0,
2474301,lcb_codegen_v6,O4-Mini (High),atcoder.abc396_c,1.0,1.0,1741392000000.0,
2474302,lcb_codegen_v6,O4-Mini (High),atcoder.abc396_d,1.0,1.0,1741392000000.0,
2474303,lcb_codegen_v6,O4-Mini (High),atcoder.abc396_e,0.0,1.0,1741392000000.0,
2474304,lcb_codegen_v6,O4-Mini (High),atcoder.abc396_f,0.0,1.0,1741392000000.0,
2474305,lcb_codegen_v6,O4-Mini (High),atcoder.abc396_g,1.0,1.0,1741392000000.0,
2474306,lcb_codegen_v6,O4-Mini (High),atcoder.abc397_a,1.0,1.0,1741996800000.0,
2474307,lcb_codegen_v6,O4-Mini (High),atcoder.abc397_b,1.0,1.0,1741996800000.0,
2474308,lcb_codegen_v6,O4-Mini (High),atcoder.abc397_c,1.0,1.0,1741996800000.0,
2474309,lcb_codegen_v6,O4-Mini (High),atcoder.abc397_d,0.0,1.0,1741996800000.0,
2474310,lcb_codegen_v6,O4-Mini (High),atcoder.abc397_e,1.0,1.0,1741996800000.0,
2474311,lcb_codegen_v6,O4-Mini (High),atcoder.abc397_f,1.0,1.0,1741996800000.0,
2474312,lcb_codegen_v6,O4-Mini (High),atcoder.abc397_g,1.0,1.0,1741996800000.0,
2474313,lcb_codegen_v6,O4-Mini (High),atcoder.abc398_a,1.0,1.0,1742601600000.0,
2474314,lcb_codegen_v6,O4-Mini (High),atcoder.abc398_b,1.0,1.0,1742601600000.0,
2474315,lcb_codegen_v6,O4-Mini (High),atcoder.abc398_c,1.0,1.0,1742601600000.0,
2474316,lcb_codegen_v6,O4-Mini (High),atcoder.abc398_d,1.0,1.0,1742601600000.0,
2474317,lcb_codegen_v6,O4-Mini (High),atcoder.abc398_f,1.0,1.0,1742601600000.0,
2474318,lcb_codegen_v6,O4-Mini (High),atcoder.abc398_g,0.0,1.0,1742601600000.0,
2474319,lcb_codegen_v6,O4-Mini (High),atcoder.abc399_a,1.0,1.0,1743206400000.0,
2474320,lcb_codegen_v6,O4-Mini (High),atcoder.abc399_b,1.0,1.0,1743206400000.0,
2474321,lcb_codegen_v6,O4-Mini (High),atcoder.abc399_c,1.0,1.0,1743206400000.0,
2474322,lcb_codegen_v6,O4-Mini (High),atcoder.abc399_d,1.0,1.0,1743206400000.0,
2474323,lcb_codegen_v6,O4-Mini (High),atcoder.abc399_e,0.0,1.0,1743206400000.0,
2474324,lcb_codegen_v6,O4-Mini (High),atcoder.abc399_f,1.0,1.0,1743206400000.0,
2474325,lcb_codegen_v6,O4-Mini (High),atcoder.abc400_a,1.0,1.0,1743811200000.0,
2474326,lcb_codegen_v6,O4-Mini (High),atcoder.abc400_b,1.0,1.0,1743811200000.0,
2474327,lcb_codegen_v6,O4-Mini (High),atcoder.abc400_c,1.0,1.0,1743811200000.0,
2474328,lcb_codegen_v6,O4-Mini (High),atcoder.abc400_d,1.0,1.0,1743811200000.0,
2474329,lcb_codegen_v6,O4-Mini (High),atcoder.abc400_e,1.0,1.0,1743811200000.0,
2474330,lcb_codegen_v6,O4-Mini (High),atcoder.abc400_g,0.0,1.0,1743811200000.0,
2474331,lcb_codegen_v6,O4-Mini (High),atcoder.arc181_a,1.0,1.0,1722729600000.0,
2474332,lcb_codegen_v6,O4-Mini (High),atcoder.arc181_b,0.0,1.0,1722729600000.0,
2474333,lcb_codegen_v6,O4-Mini (High),atcoder.arc181_c,0.0,1.0,1722729600000.0,
2474334,lcb_codegen_v6,O4-Mini (High),atcoder.arc181_d,0.0,1.0,1722729600000.0,
2474335,lcb_codegen_v6,O4-Mini (High),atcoder.arc182_a,1.0,1.0,1723334400000.0,
2474336,lcb_codegen_v6,O4-Mini (High),atcoder.arc182_c,1.0,1.0,1723334400000.0,
2474337,lcb_codegen_v6,O4-Mini (High),atcoder.arc182_d,0.0,1.0,1723334400000.0,
2474338,lcb_codegen_v6,O4-Mini (High),atcoder.arc182_e,0.0,1.0,1723334400000.0,
2474339,lcb_codegen_v6,O4-Mini (High),atcoder.arc183_a,1.0,1.0,1724544000000.0,
2474340,lcb_codegen_v6,O4-Mini (High),atcoder.arc183_b,0.0,1.0,1724544000000.0,
2474341,lcb_codegen_v6,O4-Mini (High),atcoder.arc183_c,0.0,1.0,1724544000000.0,
2474342,lcb_codegen_v6,O4-Mini (High),atcoder.arc183_d,0.0,1.0,1724544000000.0,
2474343,lcb_codegen_v6,O4-Mini (High),atcoder.arc184_c,1.0,1.0,1726963200000.0,
2474344,lcb_codegen_v6,O4-Mini (High),atcoder.arc184_d,0.0,1.0,1726963200000.0,
2474345,lcb_codegen_v6,O4-Mini (High),atcoder.arc184_e,0.0,1.0,1726963200000.0,
2474346,lcb_codegen_v6,O4-Mini (High),atcoder.arc185_b,1.0,1.0,1728777600000.0,
2474347,lcb_codegen_v6,O4-Mini (High),atcoder.arc185_c,0.0,1.0,1728777600000.0,
2474348,lcb_codegen_v6,O4-Mini (High),atcoder.arc185_d,0.0,1.0,1728777600000.0,
2474349,lcb_codegen_v6,O4-Mini (High),atcoder.arc185_e,0.0,1.0,1728777600000.0,
2474350,lcb_codegen_v6,O4-Mini (High),atcoder.arc186_a,0.0,1.0,1729987200000.0,
2474351,lcb_codegen_v6,O4-Mini (High),atcoder.arc186_b,1.0,1.0,1729987200000.0,
2474352,lcb_codegen_v6,O4-Mini (High),atcoder.arc186_c,0.0,1.0,1729987200000.0,
2474353,lcb_codegen_v6,O4-Mini (High),atcoder.arc186_d,1.0,1.0,1729987200000.0,
2474354,lcb_codegen_v6,O4-Mini (High),atcoder.arc186_e,0.0,1.0,1729987200000.0,
2474355,lcb_codegen_v6,O4-Mini (High),atcoder.arc187_b,1.0,1.0,1731801600000.0,
2474356,lcb_codegen_v6,O4-Mini (High),atcoder.arc188_a,1.0,1.0,1732320000000.0,
2474357,lcb_codegen_v6,O4-Mini (High),atcoder.arc188_b,1.0,1.0,1732320000000.0,
2474358,lcb_codegen_v6,O4-Mini (High),atcoder.arc188_c,0.0,1.0,1732320000000.0,
2474359,lcb_codegen_v6,O4-Mini (High),atcoder.arc188_d,0.0,1.0,1732320000000.0,
2474360,lcb_codegen_v6,O4-Mini (High),atcoder.arc189_a,0.0,1.0,1733616000000.0,
2474361,lcb_codegen_v6,O4-Mini (High),atcoder.arc189_b,1.0,1.0,1733616000000.0,
2474362,lcb_codegen_v6,O4-Mini (High),atcoder.arc189_c,1.0,1.0,1733616000000.0,
2474363,lcb_codegen_v6,O4-Mini (High),atcoder.arc189_d,1.0,1.0,1733616000000.0,
2474364,lcb_codegen_v6,O4-Mini (High),atcoder.arc190_a,0.0,1.0,1736640000000.0,
2474365,lcb_codegen_v6,O4-Mini (High),atcoder.arc190_c,0.0,1.0,1736640000000.0,
2474366,lcb_codegen_v6,O4-Mini (High),atcoder.arc190_d,1.0,1.0,1736640000000.0,
2474367,lcb_codegen_v6,O4-Mini (High),atcoder.arc191_a,0.0,1.0,1737849600000.0,
2474368,lcb_codegen_v6,O4-Mini (High),atcoder.arc191_c,0.0,1.0,1737849600000.0,
2474369,lcb_codegen_v6,O4-Mini (High),atcoder.arc191_d,0.0,1.0,1737849600000.0,
2474370,lcb_codegen_v6,O4-Mini (High),atcoder.arc192_a,1.0,1.0,1739059200000.0,
2474371,lcb_codegen_v6,O4-Mini (High),atcoder.arc192_b,0.0,1.0,1739059200000.0,
2474372,lcb_codegen_v6,O4-Mini (High),atcoder.arc192_d,0.0,1.0,1739059200000.0,
2474373,lcb_codegen_v6,O4-Mini (High),atcoder.arc192_e,0.0,1.0,1739059200000.0,
2474374,lcb_codegen_v6,O4-Mini (High),atcoder.arc193_a,0.0,1.0,1740268800000.0,
2474375,lcb_codegen_v6,O4-Mini (High),atcoder.arc193_b,0.0,1.0,1740268800000.0,
2474376,lcb_codegen_v6,O4-Mini (High),atcoder.arc193_d,0.0,1.0,1740268800000.0,
2474377,lcb_codegen_v6,O4-Mini (High),atcoder.arc194_a,1.0,1.0,1741478400000.0,
2474378,lcb_codegen_v6,O4-Mini (High),atcoder.arc194_b,1.0,1.0,1741478400000.0,
2474379,lcb_codegen_v6,O4-Mini (High),atcoder.arc194_c,0.0,1.0,1741478400000.0,
2474380,lcb_codegen_v6,O4-Mini (High),atcoder.arc194_d,1.0,1.0,1741478400000.0,
2474381,lcb_codegen_v6,O4-Mini (High),atcoder.arc194_e,1.0,1.0,1741478400000.0,
2474382,lcb_codegen_v6,O4-Mini (High),atcoder.arc195_a,1.0,1.0,1742688000000.0,
2474383,lcb_codegen_v6,O4-Mini (High),atcoder.arc195_b,0.0,1.0,1742688000000.0,
2474384,lcb_codegen_v6,O4-Mini (High),atcoder.arc195_c,0.0,1.0,1742688000000.0,
2474385,lcb_codegen_v6,O4-Mini (High),atcoder.arc195_d,0.0,1.0,1742688000000.0,
2474386,lcb_codegen_v6,O4-Mini (High),atcoder.arc195_e,1.0,1.0,1742688000000.0,
2474387,lcb_codegen_v6,O4-Mini (High),atcoder.arc196_a,0.0,1.0,1743897600000.0,
2474388,lcb_codegen_v6,O4-Mini (High),atcoder.arc196_b,1.0,1.0,1743897600000.0,
2474389,lcb_codegen_v6,O4-Mini (High),atcoder.arc196_c,0.0,1.0,1743897600000.0,
2474390,lcb_codegen_v6,O4-Mini (High),atcoder.arc196_d,0.0,1.0,1743897600000.0,
2474391,lcb_codegen_v6,O4-Mini (Low),codeforces.1873_A,1.0,1.0,1692576000000.0,
2474392,lcb_codegen_v6,O4-Mini (Low),codeforces.1873_B,1.0,1.0,1692576000000.0,
2474393,lcb_codegen_v6,O4-Mini (Low),codeforces.1873_D,1.0,1.0,1692576000000.0,
2474394,lcb_codegen_v6,O4-Mini (Low),codeforces.1883_B,1.0,1.0,1695340800000.0,
2474395,lcb_codegen_v6,O4-Mini (Low),codeforces.1883_C,1.0,1.0,1695340800000.0,
2474396,lcb_codegen_v6,O4-Mini (Low),codeforces.1899_A,1.0,1.0,1697500800000.0,
2474397,lcb_codegen_v6,O4-Mini (Low),codeforces.1899_B,1.0,1.0,1697500800000.0,
2474398,lcb_codegen_v6,O4-Mini (Low),codeforces.1899_C,1.0,1.0,1697500800000.0,
2474399,lcb_codegen_v6,O4-Mini (Low),codeforces.1899_D,1.0,1.0,1697500800000.0,
2474400,lcb_codegen_v6,O4-Mini (Low),leetcode.2727,1.0,1.0,1683936000000.0,
2474401,lcb_codegen_v6,O4-Mini (Low),leetcode.2728,1.0,1.0,1683936000000.0,
2474402,lcb_codegen_v6,O4-Mini (Low),leetcode.2730,1.0,1.0,1683936000000.0,
2474403,lcb_codegen_v6,O4-Mini (Low),leetcode.2754,1.0,1.0,1685145600000.0,
2474404,lcb_codegen_v6,O4-Mini (Low),leetcode.2755,1.0,1.0,1685145600000.0,
2474405,lcb_codegen_v6,O4-Mini (Low),leetcode.2756,1.0,1.0,1685145600000.0,
2474406,lcb_codegen_v6,O4-Mini (Low),leetcode.2757,1.0,1.0,1685836800000.0,
2474407,lcb_codegen_v6,O4-Mini (Low),leetcode.2777,1.0,1.0,1683417600000.0,
2474408,lcb_codegen_v6,O4-Mini (Low),leetcode.2779,1.0,1.0,1683417600000.0,
2474409,lcb_codegen_v6,O4-Mini (Low),leetcode.2784,1.0,1.0,1683936000000.0,
2474410,lcb_codegen_v6,O4-Mini (Low),leetcode.2785,1.0,1.0,1685836800000.0,
2474411,lcb_codegen_v6,O4-Mini (Low),leetcode.2786,1.0,1.0,1686355200000.0,
2474412,lcb_codegen_v6,O4-Mini (Low),leetcode.2791,1.0,1.0,1684022400000.0,
2474413,lcb_codegen_v6,O4-Mini (Low),leetcode.2792,1.0,1.0,1684022400000.0,
2474414,lcb_codegen_v6,O4-Mini (Low),leetcode.2800,1.0,1.0,1684627200000.0,
2474415,lcb_codegen_v6,O4-Mini (Low),leetcode.2802,1.0,1.0,1684627200000.0,
2474416,lcb_codegen_v6,O4-Mini (Low),leetcode.2808,1.0,1.0,1687046400000.0,
2474417,lcb_codegen_v6,O4-Mini (Low),leetcode.2810,1.0,1.0,1686441600000.0,
2474418,lcb_codegen_v6,O4-Mini (Low),leetcode.2811,1.0,1.0,1692489600000.0,
2474419,lcb_codegen_v6,O4-Mini (Low),leetcode.2812,1.0,1.0,1688860800000.0,
2474420,lcb_codegen_v6,O4-Mini (Low),leetcode.2816,1.0,1.0,1684627200000.0,
2474421,lcb_codegen_v6,O4-Mini (Low),leetcode.2817,0.0,1.0,1685232000000.0,
2474422,lcb_codegen_v6,O4-Mini (Low),leetcode.2819,1.0,1.0,1685232000000.0,
2474423,lcb_codegen_v6,O4-Mini (Low),leetcode.2824,1.0,1.0,1686355200000.0,
2474424,lcb_codegen_v6,O4-Mini (Low),leetcode.2825,0.0,1.0,1685836800000.0,
2474425,lcb_codegen_v6,O4-Mini (Low),leetcode.2827,1.0,1.0,1685145600000.0,
2474426,lcb_codegen_v6,O4-Mini (Low),leetcode.2828,1.0,1.0,1686441600000.0,
2474427,lcb_codegen_v6,O4-Mini (Low),leetcode.2831,1.0,1.0,1687651200000.0,
2474428,lcb_codegen_v6,O4-Mini (Low),leetcode.2832,1.0,1.0,1692489600000.0,
2474429,lcb_codegen_v6,O4-Mini (Low),leetcode.2833,1.0,1.0,1687564800000.0,
2474430,lcb_codegen_v6,O4-Mini (Low),leetcode.2834,1.0,1.0,1688774400000.0,
2474431,lcb_codegen_v6,O4-Mini (Low),leetcode.2837,1.0,1.0,1687651200000.0,
2474432,lcb_codegen_v6,O4-Mini (Low),leetcode.2839,1.0,1.0,1686441600000.0,
2474433,lcb_codegen_v6,O4-Mini (Low),leetcode.2844,1.0,1.0,1689465600000.0,
2474434,lcb_codegen_v6,O4-Mini (Low),leetcode.2845,1.0,1.0,1687046400000.0,
2474435,lcb_codegen_v6,O4-Mini (Low),leetcode.2847,1.0,1.0,1687564800000.0,
2474436,lcb_codegen_v6,O4-Mini (Low),leetcode.2848,1.0,1.0,1687046400000.0,
2474437,lcb_codegen_v6,O4-Mini (Low),leetcode.2849,1.0,1.0,1688256000000.0,
2474438,lcb_codegen_v6,O4-Mini (Low),leetcode.2850,0.0,1.0,1687564800000.0,
2474439,lcb_codegen_v6,O4-Mini (Low),leetcode.2854,1.0,1.0,1687564800000.0,
2474440,lcb_codegen_v6,O4-Mini (Low),leetcode.2855,1.0,1.0,1688860800000.0,
2474441,lcb_codegen_v6,O4-Mini (Low),leetcode.2856,1.0,1.0,1690675200000.0,
2474442,lcb_codegen_v6,O4-Mini (Low),leetcode.2857,0.0,1.0,1687046400000.0,
2474443,lcb_codegen_v6,O4-Mini (Low),leetcode.2866,1.0,1.0,1688256000000.0,
2474444,lcb_codegen_v6,O4-Mini (Low),leetcode.2867,1.0,1.0,1687651200000.0,
2474445,lcb_codegen_v6,O4-Mini (Low),leetcode.2868,1.0,1.0,1688256000000.0,
2474446,lcb_codegen_v6,O4-Mini (Low),leetcode.2869,1.0,1.0,1688860800000.0,
2474447,lcb_codegen_v6,O4-Mini (Low),leetcode.2870,1.0,1.0,1688774400000.0,
2474448,lcb_codegen_v6,O4-Mini (Low),leetcode.2872,1.0,1.0,1690070400000.0,
2474449,lcb_codegen_v6,O4-Mini (Low),leetcode.2873,1.0,1.0,1688256000000.0,
2474450,lcb_codegen_v6,O4-Mini (Low),leetcode.2876,1.0,1.0,1690675200000.0,
2474451,lcb_codegen_v6,O4-Mini (Low),leetcode.2877,1.0,1.0,1690675200000.0,
2474452,lcb_codegen_v6,O4-Mini (Low),leetcode.2878,0.0,1.0,1688860800000.0,
2474453,lcb_codegen_v6,O4-Mini (Low),leetcode.2879,1.0,1.0,1697932800000.0,
2474454,lcb_codegen_v6,O4-Mini (Low),leetcode.2881,1.0,1.0,1690070400000.0,
2474455,lcb_codegen_v6,O4-Mini (Low),leetcode.2882,1.0,1.0,1689984000000.0,
2474456,lcb_codegen_v6,O4-Mini (Low),leetcode.2883,1.0,1.0,1688774400000.0,
2474457,lcb_codegen_v6,O4-Mini (Low),leetcode.2884,1.0,1.0,1689465600000.0,
2474458,lcb_codegen_v6,O4-Mini (Low),leetcode.2886,1.0,1.0,1691280000000.0,
2474459,lcb_codegen_v6,O4-Mini (Low),leetcode.2887,1.0,1.0,1689984000000.0,
2474460,lcb_codegen_v6,O4-Mini (Low),leetcode.2888,1.0,1.0,1689465600000.0,
2474461,lcb_codegen_v6,O4-Mini (Low),leetcode.2891,1.0,1.0,1689465600000.0,
2474462,lcb_codegen_v6,O4-Mini (Low),leetcode.2892,1.0,1.0,1689984000000.0,
2474463,lcb_codegen_v6,O4-Mini (Low),leetcode.2893,1.0,1.0,1689984000000.0,
2474464,lcb_codegen_v6,O4-Mini (Low),leetcode.2902,1.0,1.0,1691884800000.0,
2474465,lcb_codegen_v6,O4-Mini (Low),leetcode.2915,1.0,1.0,1693699200000.0,
2474466,lcb_codegen_v6,O4-Mini (Low),leetcode.2916,1.0,1.0,1691280000000.0,
2474467,lcb_codegen_v6,O4-Mini (Low),leetcode.2917,1.0,1.0,1692403200000.0,
2474468,lcb_codegen_v6,O4-Mini (Low),leetcode.2919,0.0,1.0,1690070400000.0,
2474469,lcb_codegen_v6,O4-Mini (Low),leetcode.2920,1.0,1.0,1691193600000.0,
2474470,lcb_codegen_v6,O4-Mini (Low),leetcode.2921,1.0,1.0,1690675200000.0,
2474471,lcb_codegen_v6,O4-Mini (Low),leetcode.2952,0.0,1.0,1691193600000.0,
2474472,lcb_codegen_v6,O4-Mini (Low),leetcode.2953,1.0,1.0,1694822400000.0,
2474473,lcb_codegen_v6,O4-Mini (Low),leetcode.2954,1.0,1.0,1693612800000.0,
2474474,lcb_codegen_v6,O4-Mini (Low),leetcode.2955,1.0,1.0,1691193600000.0,
2474475,lcb_codegen_v6,O4-Mini (Low),leetcode.2977,1.0,1.0,1692489600000.0,
2474476,lcb_codegen_v6,O4-Mini (Low),leetcode.2979,1.0,1.0,1692489600000.0,
2474477,lcb_codegen_v6,O4-Mini (Low),leetcode.2998,1.0,1.0,1693699200000.0,
2474478,lcb_codegen_v6,O4-Mini (Low),leetcode.2999,1.0,1.0,1693612800000.0,
2474479,lcb_codegen_v6,O4-Mini (Low),leetcode.3000,1.0,1.0,1691884800000.0,
2474480,lcb_codegen_v6,O4-Mini (Low),leetcode.3017,1.0,1.0,1692403200000.0,
2474481,lcb_codegen_v6,O4-Mini (Low),leetcode.3018,1.0,1.0,1692403200000.0,
2474482,lcb_codegen_v6,O4-Mini (Low),leetcode.3019,1.0,1.0,1693094400000.0,
2474483,lcb_codegen_v6,O4-Mini (Low),leetcode.3024,1.0,1.0,1694304000000.0,
2474484,lcb_codegen_v6,O4-Mini (Low),leetcode.3025,1.0,1.0,1693094400000.0,
2474485,lcb_codegen_v6,O4-Mini (Low),leetcode.3026,1.0,1.0,1693078200000.0,
2474486,lcb_codegen_v6,O4-Mini (Low),leetcode.3031,1.0,1.0,1697328000000.0,
2474487,lcb_codegen_v6,O4-Mini (Low),leetcode.3032,1.0,1.0,1693094400000.0,
2474488,lcb_codegen_v6,O4-Mini (Low),leetcode.3033,1.0,1.0,1696723200000.0,
2474489,lcb_codegen_v6,O4-Mini (Low),leetcode.3034,1.0,1.0,1694304000000.0,
2474490,lcb_codegen_v6,O4-Mini (Low),leetcode.3044,1.0,1.0,1696032000000.0,
2474491,lcb_codegen_v6,O4-Mini (Low),leetcode.3045,1.0,1.0,1694822400000.0,
2474492,lcb_codegen_v6,O4-Mini (Low),leetcode.3046,1.0,1.0,1693699200000.0,
2474493,lcb_codegen_v6,O4-Mini (Low),leetcode.3047,0.0,1.0,1694908800000.0,
2474494,lcb_codegen_v6,O4-Mini (Low),leetcode.3055,1.0,1.0,1695513600000.0,
2474495,lcb_codegen_v6,O4-Mini (Low),leetcode.3080,1.0,1.0,1696032000000.0,
2474496,lcb_codegen_v6,O4-Mini (Low),leetcode.3081,1.0,1.0,1694822400000.0,
2474497,lcb_codegen_v6,O4-Mini (Low),leetcode.3091,0.0,1.0,1697241600000.0,
2474498,lcb_codegen_v6,O4-Mini (Low),leetcode.3093,1.0,1.0,1694908800000.0,
2474499,lcb_codegen_v6,O4-Mini (Low),leetcode.3094,1.0,1.0,1696032000000.0,
2474500,lcb_codegen_v6,O4-Mini (Low),leetcode.3104,1.0,1.0,1694908800000.0,
2474501,lcb_codegen_v6,O4-Mini (Low),leetcode.3106,1.0,1.0,1698451200000.0,
2474502,lcb_codegen_v6,O4-Mini (Low),leetcode.3114,1.0,1.0,1695513600000.0,
2474503,lcb_codegen_v6,O4-Mini (Low),leetcode.3141,1.0,1.0,1696118400000.0,
2474504,lcb_codegen_v6,O4-Mini (Low),leetcode.3150,1.0,1.0,1697328000000.0,
2474505,lcb_codegen_v6,O4-Mini (Low),leetcode.3151,1.0,1.0,1696723200000.0,
2474506,lcb_codegen_v6,O4-Mini (Low),leetcode.3153,0.0,1.0,1696723200000.0,
2474507,lcb_codegen_v6,O4-Mini (Low),leetcode.3154,1.0,1.0,1696118400000.0,
2474508,lcb_codegen_v6,O4-Mini (Low),leetcode.3163,1.0,1.0,1698451200000.0,
2474509,lcb_codegen_v6,O4-Mini (Low),leetcode.3164,1.0,1.0,1697241600000.0,
2474510,lcb_codegen_v6,O4-Mini (Low),leetcode.3166,1.0,1.0,1697932800000.0,
2474511,lcb_codegen_v6,O4-Mini (Low),leetcode.3171,1.0,1.0,1698537600000.0,
2474512,lcb_codegen_v6,O4-Mini (Low),leetcode.3172,1.0,1.0,1696723200000.0,
2474513,lcb_codegen_v6,O4-Mini (Low),leetcode.3174,1.0,1.0,1698451200000.0,
2474514,lcb_codegen_v6,O4-Mini (Low),leetcode.3176,1.0,1.0,1697932800000.0,
2474515,lcb_codegen_v6,O4-Mini (Low),leetcode.3183,1.0,1.0,1698537600000.0,
2474516,lcb_codegen_v6,O4-Mini (Low),leetcode.3184,1.0,1.0,1699142400000.0,
2474517,lcb_codegen_v6,O4-Mini (Low),leetcode.3188,1.0,1.0,1699142400000.0,
2474518,lcb_codegen_v6,O4-Mini (Low),leetcode.3190,1.0,1.0,1699747200000.0,
2474519,lcb_codegen_v6,O4-Mini (Low),leetcode.3192,0.0,1.0,1700265600000.0,
2474520,lcb_codegen_v6,O4-Mini (Low),leetcode.3193,1.0,1.0,1699747200000.0,
2474521,lcb_codegen_v6,O4-Mini (Low),leetcode.3194,1.0,1.0,1700870400000.0,
2474522,lcb_codegen_v6,O4-Mini (Low),leetcode.3195,1.0,1.0,1700265600000.0,
2474523,lcb_codegen_v6,O4-Mini (Low),leetcode.3196,0.0,1.0,1702684800000.0,
2474524,lcb_codegen_v6,O4-Mini (Low),leetcode.3199,1.0,1.0,1699660800000.0,
2474525,lcb_codegen_v6,O4-Mini (Low),leetcode.3200,1.0,1.0,1699660800000.0,
2474526,lcb_codegen_v6,O4-Mini (Low),leetcode.3203,1.0,1.0,1703894400000.0,
2474527,lcb_codegen_v6,O4-Mini (Low),leetcode.3206,1.0,1.0,1702080000000.0,
2474528,lcb_codegen_v6,O4-Mini (Low),leetcode.3207,1.0,1.0,1700265600000.0,
2474529,lcb_codegen_v6,O4-Mini (Low),leetcode.3209,1.0,1.0,1700870400000.0,
2474530,lcb_codegen_v6,O4-Mini (Low),leetcode.3210,1.0,1.0,1700870400000.0,
2474531,lcb_codegen_v6,O4-Mini (Low),leetcode.3211,0.0,1.0,1700870400000.0,
2474532,lcb_codegen_v6,O4-Mini (Low),leetcode.3212,1.0,1.0,1702080000000.0,
2474533,lcb_codegen_v6,O4-Mini (Low),leetcode.3213,0.0,1.0,1702080000000.0,
2474534,lcb_codegen_v6,O4-Mini (Low),leetcode.3219,1.0,1.0,1700870400000.0,
2474535,lcb_codegen_v6,O4-Mini (Low),leetcode.3220,1.0,1.0,1702080000000.0,
2474536,lcb_codegen_v6,O4-Mini (Low),leetcode.3221,1.0,1.0,1701475200000.0,
2474537,lcb_codegen_v6,O4-Mini (Low),leetcode.3223,1.0,1.0,1701475200000.0,
2474538,lcb_codegen_v6,O4-Mini (Low),leetcode.3224,1.0,1.0,1701475200000.0,
2474539,lcb_codegen_v6,O4-Mini (Low),leetcode.3225,1.0,1.0,1702080000000.0,
2474540,lcb_codegen_v6,O4-Mini (Low),leetcode.3226,1.0,1.0,1703289600000.0,
2474541,lcb_codegen_v6,O4-Mini (Low),leetcode.3227,1.0,1.0,1702684800000.0,
2474542,lcb_codegen_v6,O4-Mini (Low),leetcode.3228,1.0,1.0,1704499200000.0,
2474543,lcb_codegen_v6,O4-Mini (Low),leetcode.3229,1.0,1.0,1702684800000.0,
2474544,lcb_codegen_v6,O4-Mini (Low),leetcode.3230,0.0,1.0,1702080000000.0,
2474545,lcb_codegen_v6,O4-Mini (Low),leetcode.3231,1.0,1.0,1701475200000.0,
2474546,lcb_codegen_v6,O4-Mini (Low),leetcode.3233,0.0,1.0,1704499200000.0,
2474547,lcb_codegen_v6,O4-Mini (Low),leetcode.3234,1.0,1.0,1702080000000.0,
2474548,lcb_codegen_v6,O4-Mini (Low),leetcode.3235,1.0,1.0,1703289600000.0,
2474549,lcb_codegen_v6,O4-Mini (Low),leetcode.3236,1.0,1.0,1704499200000.0,
2474550,lcb_codegen_v6,O4-Mini (Low),leetcode.3239,1.0,1.0,1704499200000.0,
